Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0.67066,-2.861023E-06,2.914038,2.990218,1.509033
Wrist,Top Steel shiny,0.6617396,-3.099442E-06,2.890109,2.9649,1.520996
Wrist,Top Steel shiny,0.6524959,-2.861023E-06,2.866059,2.939395,1.531738
Wrist,Top Steel shiny,0.6524959,-2.861023E-06,2.866059,2.939395,1.543213
Wrist,Top Steel shiny,0.6429935,-2.861023E-06,2.841934,2.913766,1.555176
Wrist,Top Steel shiny,0.6429935,-2.861023E-06,2.841934,2.913766,1.565918
Wrist,Top Steel shiny,0.6332871,-3.099442E-06,2.817877,2.888163,1.57666
Wrist,Top Steel shiny,0.6332871,-3.099442E-06,2.817877,2.888163,1.588379
Wrist,Top Steel shiny,0.6233823,-2.861023E-06,2.79392,2.862621,1.598633
Wrist,Top Steel shiny,0.6133963,-2.861023E-06,2.770121,2.837222,1.611328
Wrist,Top Steel shiny,0.6133963,-2.861023E-06,2.770121,2.837222,1.621582
Wrist,Top Steel shiny,0.6033866,-2.861023E-06,2.746413,2.811914,1.63208
Wrist,Top Steel shiny,0.6033866,-2.861023E-06,2.746413,2.811914,1.643066
Wrist,Top Steel shiny,0.5934021,-2.861023E-06,2.722788,2.786701,1.655518
Wrist,Top Steel shiny,0.5934021,-2.861023E-06,2.722788,2.786701,1.665527
Wrist,Top Steel shiny,0.5835072,-3.099442E-06,2.699311,2.761659,1.676514
Wrist,Top Steel shiny,0.5737612,-2.861023E-06,2.676067,2.736884,1.696777
Wrist,Top Steel shiny,0.5737612,-2.861023E-06,2.676067,2.736884,1.708496
Wrist,Top Steel shiny,0.5641157,-2.861023E-06,2.653017,2.712329,1.717041
Wrist,Top Steel shiny,0.5641157,-2.861023E-06,2.653017,2.712329,1.727295
Wrist,Top Steel shiny,0.5545253,-3.099442E-06,2.630208,2.688027,1.739502
Wrist,Top Steel shiny,0.5545253,-3.099442E-06,2.630208,2.688027,1.749756
Wrist,Top Steel shiny,0.544965,-3.099442E-06,2.607692,2.664028,1.76123
Wrist,Top Steel shiny,0.5355033,-2.861023E-06,2.585684,2.640554,1.772705
Wrist,Top Steel shiny,0.5355033,-2.861023E-06,2.585684,2.640554,1.783203
Wrist,Top Steel shiny,0.526164,-2.622604E-06,2.564315,2.617739,1.794189
Wrist,Top Steel shiny,0.526164,-2.622604E-06,2.564315,2.617739,1.805908
Wrist,Top Steel shiny,0.5169267,-2.861023E-06,2.543595,2.59559,1.81665
Wrist,Top Steel shiny,0.5169267,-2.861023E-06,2.543595,2.59559,1.827637
Wrist,Top Steel shiny,0.5077266,-2.861023E-06,2.523445,2.574017,1.839355
Wrist,Top Steel shiny,0.5077266,-2.861023E-06,2.523445,2.574017,1.849609
Wrist,Top Steel shiny,0.4985494,-2.861023E-06,2.50383,2.552982,1.86084
Wrist,Top Steel shiny,0.4894344,-3.099442E-06,2.484794,2.532538,1.872803
Wrist,Top Steel shiny,0.4894344,-3.099442E-06,2.484794,2.532538,1.883057
Wrist,Top Steel shiny,0.4804453,-2.861023E-06,2.466401,2.51276,1.894043
Wrist,Top Steel shiny,0.4804453,-2.861023E-06,2.466401,2.51276,1.905762
Wrist,Top Steel shiny,0.4716784,-3.099442E-06,2.448656,2.493671,1.916504
Wrist,Top Steel shiny,0.4716784,-3.099442E-06,2.448656,2.493671,1.927246
Wrist,Top Steel shiny,0.463217,-2.861023E-06,2.431538,2.475267,1.939453
Wrist,Top Steel shiny,0.463217,-2.861023E-06,2.431538,2.475267,1.949951
Wrist,Top Steel shiny,0.4551079,-3.099442E-06,2.414952,2.457461,1.960938
Wrist,Top Steel shiny,0.4474322,-2.861023E-06,2.399014,2.440382,1.972412
Wrist,Top Steel shiny,0.4474322,-2.861023E-06,2.399014,2.440382,1.98291
Wrist,Top Steel shiny,0.4400948,-2.622604E-06,2.383783,2.424067,1.994141
Wrist,Top Steel shiny,0.4400948,-2.622604E-06,2.383783,2.424067,2.005859
Wrist,Top Steel shiny,0.4329144,-2.741814E-06,2.369234,2.408461,2.016602
Wrist,Top Steel shiny,0.4329144,-2.741814E-06,2.369234,2.408461,2.027588
Wrist,Top Steel shiny,0.42567,-2.741814E-06,2.355321,2.393477,2.039551
Wrist,Top Steel shiny,0.42567,-2.741814E-06,2.355321,2.393477,2.049316
Wrist,Top Steel shiny,0.418211,-2.980232E-06,2.341966,2.379013,2.060547
Wrist,Top Steel shiny,0.4105291,-2.741814E-06,2.329086,2.36499,2.072754
Wrist,Top Steel shiny,0.4105291,-2.741814E-06,2.329086,2.36499,2.083008
Wrist,Top Steel shiny,0.4026924,-2.980232E-06,2.316672,2.351411,2.093994
Wrist,Top Steel shiny,0.4026924,-2.980232E-06,2.316672,2.351411,2.105957
Wrist,Top Steel shiny,0.3948321,-2.741814E-06,2.304796,2.33837,2.116455
Wrist,Top Steel shiny,0.3948321,-2.741814E-06,2.304796,2.33837,2.127441
Wrist,Top Steel shiny,0.3869968,-2.980232E-06,2.293464,2.325886,2.13916
Wrist,Top Steel shiny,0.3869968,-2.980232E-06,2.293464,2.325886,2.149414
Wrist,Top Steel shiny,0.379172,-2.741814E-06,2.282536,2.313816,2.161133
Wrist,Top Steel shiny,0.3714618,-2.622604E-06,2.271874,2.302041,2.172607
Wrist,Top Steel shiny,0.3714618,-2.622604E-06,2.271874,2.302041,2.18335
Wrist,Top Steel shiny,0.3640612,-2.622604E-06,2.26129,2.290409,2.19458
Wrist,Top Steel shiny,0.3570656,-2.622604E-06,2.250592,2.27874,2.216064
Wrist,Top Steel shiny,0.3570656,-2.622604E-06,2.250592,2.27874,2.227539
Wrist,Top Steel shiny,0.3504042,-2.741814E-06,2.239668,2.266913,2.239014
Wrist,Top Steel shiny,0.3504042,-2.741814E-06,2.239668,2.266913,2.249512
Wrist,Top Steel shiny,0.3438531,-2.741814E-06,2.22849,2.254862,2.260986
Wrist,Top Steel shiny,0.3372999,-3.099442E-06,2.217085,2.242596,2.272461
Wrist,Top Steel shiny,0.3372999,-3.099442E-06,2.217085,2.242596,2.282959
Wrist,Top Steel shiny,0.3306805,-2.861023E-06,2.205571,2.230223,2.293945
Wrist,Top Steel shiny,0.3306805,-2.861023E-06,2.205571,2.230223,2.306152
Wrist,Top Steel shiny,0.3238654,-2.622604E-06,2.194014,2.217789,2.316406
Wrist,Top Steel shiny,0.3238654,-2.622604E-06,2.194014,2.217789,2.327148
Wrist,Top Steel shiny,0.3167341,-2.741814E-06,2.182408,2.205272,2.339355
Wrist,Top Steel shiny,0.3167341,-2.741814E-06,2.182408,2.205272,2.350342
Wrist,Top Steel shiny,0.3093055,-2.741814E-06,2.170788,2.192713,2.360352
Wrist,Top Steel shiny,0.3016375,-2.622604E-06,2.159196,2.180164,2.372803
Wrist,Top Steel shiny,0.3016375,-2.622604E-06,2.159196,2.180164,2.383057
Wrist,Top Steel shiny,0.2937784,-2.861023E-06,2.14765,2.16765,2.394043
Wrist,Top Steel shiny,0.2937784,-2.861023E-06,2.14765,2.16765,2.405762
Wrist,Top Steel shiny,0.2857653,-2.622604E-06,2.136081,2.155111,2.416504
Wrist,Top Steel shiny,0.2857653,-2.622604E-06,2.136081,2.155111,2.427246
Wrist,Top Steel shiny,0.2776332,-2.861023E-06,2.124368,2.142434,2.439209
Wrist,Top Steel shiny,0.2776332,-2.861023E-06,2.124368,2.142434,2.449951
Wrist,Top Steel shiny,0.2694004,-2.861023E-06,2.112471,2.12958,2.460449
Wrist,Top Steel shiny,0.261162,-2.980232E-06,2.100451,2.116625,2.472412
Wrist,Top Steel shiny,0.261162,-2.980232E-06,2.100451,2.116625,2.488281
Wrist,Top Steel shiny,0.2529069,-2.861023E-06,2.088384,2.103642,2.496582
Wrist,Top Steel shiny,0.2529069,-2.861023E-06,2.088384,2.103642,2.508301
Wrist,Top Steel shiny,0.2445586,-2.741814E-06,2.076336,2.090689,2.516602
Wrist,Top Steel shiny,0.2445586,-2.741814E-06,2.076336,2.090689,2.5271
Wrist,Top Steel shiny,0.2359888,-2.861023E-06,2.06456,2.078004,2.539063
Wrist,Top Steel shiny,0.2359888,-2.861023E-06,2.06456,2.078004,2.550049
Wrist,Top Steel shiny,0.2269937,-3.933907E-06,2.05322,2.065729,2.560303
Wrist,Top Steel shiny,0.2176426,-3.933907E-06,2.042505,2.054068,2.57251
Wrist,Top Steel shiny,0.2176426,-3.933907E-06,2.042505,2.054068,2.583008
Wrist,Top Steel shiny,0.2079958,-3.933907E-06,2.032598,2.043212,2.593994
Wrist,Top Steel shiny,0.2079958,-3.933907E-06,2.032598,2.043212,2.605957
Wrist,Top Steel shiny,0.1980291,-4.053116E-06,2.023528,2.033195,2.616211
Wrist,Top Steel shiny,0.1980291,-4.053116E-06,2.023528,2.033195,2.626953
Wrist,Top Steel shiny,0.1877643,-3.814697E-06,2.015286,2.024014,2.638916
Wrist,Top Steel shiny,0.1773054,-3.933907E-06,2.007738,2.015552,2.660156
Wrist,Top Steel shiny,0.1669001,-3.814697E-06,2.000816,2.007765,2.672607
Wrist,Top Steel shiny,0.1669001,-3.814697E-06,2.000816,2.007765,2.682617
Wrist,Top Steel shiny,0.1567147,-4.172325E-06,1.994487,2.000634,2.693848
Wrist,Top Steel shiny,0.1567147,-4.172325E-06,1.994487,2.000634,2.705811
Wrist,Top Steel shiny,0.1468391,-4.172325E-06,1.988757,1.994171,2.716064
Wrist,Top Steel shiny,0.1468391,-4.172325E-06,1.988757,1.994171,2.727051
Wrist,Top Steel shiny,0.1374528,-4.291534E-06,1.983673,1.988429,2.73877
Wrist,Top Steel shiny,0.1374528,-4.291534E-06,1.983673,1.988429,2.749512
Wrist,Top Steel shiny,0.1288823,-4.529953E-06,1.979289,1.983481,2.760254
Wrist,Top Steel shiny,0.121381,-4.410744E-06,1.975571,1.979296,2.772217
Wrist,Top Steel shiny,0.121381,-4.410744E-06,1.975571,1.979296,2.782715
Wrist,Top Steel shiny,0.1152226,-4.410744E-06,1.972563,1.975925,2.793701
Wrist,Top Steel shiny,0.1152226,-4.410744E-06,1.972563,1.975925,2.80542
Wrist,Top Steel shiny,0.1105221,-4.172325E-06,1.97034,1.973437,2.81665
Wrist,Top Steel shiny,0.1105221,-4.172325E-06,1.97034,1.973437,2.826904
Wrist,Top Steel shiny,0.107254,-4.172325E-06,1.968891,1.97181,2.838623
Wrist,Top Steel shiny,0.107254,-4.172325E-06,1.968891,1.97181,2.849609
Wrist,Top Steel shiny,0.1053739,-4.410744E-06,1.968121,1.97094,2.860352
Wrist,Top Steel shiny,0.1048815,-4.291534E-06,1.967993,1.970785,2.872314
Wrist,Top Steel shiny,0.1048815,-4.291534E-06,1.967993,1.970785,2.882324
Wrist,Top Steel shiny,0.1059255,-4.172325E-06,1.968742,1.971589,2.893799
Wrist,Top Steel shiny,0.1059255,-4.172325E-06,1.968742,1.971589,2.905518
Wrist,Top Steel shiny,0.1070985,-4.291534E-06,1.970017,1.972926,2.916016
Wrist,Top Steel shiny,0.1070985,-4.291534E-06,1.970017,1.972926,2.927246
Wrist,Top Steel shiny,0.1077937,-4.410744E-06,1.971186,1.974132,2.939209
Wrist,Top Steel shiny,0.1077937,-4.410744E-06,1.971186,1.974132,2.950439
Wrist,Top Steel shiny,0.1081204,-4.529953E-06,1.97207,1.975031,2.961182
Wrist,Top Steel shiny,0.1082696,-4.172325E-06,1.972647,1.975616,2.973145
Wrist,Top Steel shiny,0.1082696,-4.172325E-06,1.972647,1.975616,2.985107
Wrist,Top Steel shiny,0.1083683,-4.410744E-06,1.97298,1.975954,2.995361
Wrist,Top Steel shiny,0.1083683,-4.410744E-06,1.97298,1.975954,3.006348
Wrist,Top Steel shiny,0.1084605,-4.410744E-06,1.973148,1.976127,3.016113
Wrist,Top Steel shiny,0.1084605,-4.410744E-06,1.973148,1.976127,3.0271
Wrist,Top Steel shiny,0.1085452,-4.053116E-06,1.973217,1.9762,3.039307
Wrist,Top Steel shiny,0.1085452,-4.053116E-06,1.973217,1.9762,3.049805
Wrist,Top Steel shiny,0.1086076,-4.291534E-06,1.973231,1.976217,3.069336
Wrist,Top Steel shiny,0.1086388,-4.053116E-06,1.973213,1.976201,3.080078
Wrist,Top Steel shiny,0.1086388,-4.053116E-06,1.973213,1.976201,3.09082
Wrist,Top Steel shiny,0.1086395,-4.172325E-06,1.973171,1.976159,3.098633
Wrist,Top Steel shiny,0.1086132,-4.291534E-06,1.973105,1.976092,3.111084
Wrist,Top Steel shiny,0.1086132,-4.291534E-06,1.973105,1.976092,3.121582
Wrist,Top Steel shiny,0.1086132,-4.291534E-06,1.973105,1.976092,3.129883
Wrist,Top Steel shiny,0.1085663,-4.410744E-06,1.973014,1.975999,3.138916
Wrist,Top Steel shiny,0.1085663,-4.410744E-06,1.973014,1.975999,3.150146
Wrist,Top Steel shiny,0.1085051,-4.291534E-06,1.972898,1.97588,3.160156
Wrist,Top Steel shiny,0.1084346,-4.172325E-06,1.972761,1.975739,3.172119
Wrist,Top Steel shiny,0.1084346,-4.172325E-06,1.972761,1.975739,3.182373
Wrist,Top Steel shiny,0.1083609,-4.053116E-06,1.972611,1.975585,3.193604
Wrist,Top Steel shiny,0.1083609,-4.053116E-06,1.972611,1.975585,3.205078
Wrist,Top Steel shiny,0.1082882,-4.529953E-06,1.972459,1.975429,3.216064
Wrist,Top Steel shiny,0.1082882,-4.529953E-06,1.972459,1.975429,3.226807
Wrist,Top Steel shiny,0.1082227,-4.291534E-06,1.972314,1.975281,3.23877
Wrist,Top Steel shiny,0.1082227,-4.291534E-06,1.972314,1.975281,3.25
Wrist,Top Steel shiny,0.1081677,-4.053116E-06,1.972188,1.975152,3.260254
Wrist,Top Steel shiny,0.1081263,-4.291534E-06,1.972088,1.97505,3.271973
Wrist,Top Steel shiny,0.1081263,-4.291534E-06,1.972088,1.97505,3.282715
Wrist,Top Steel shiny,0.1081,-4.172325E-06,1.972021,1.974982,3.293701
Wrist,Top Steel shiny,0.1081,-4.172325E-06,1.972021,1.974982,3.30542
Wrist,Top Steel shiny,0.108089,-4.172325E-06,1.971987,1.974947,3.315674
Wrist,Top Steel shiny,0.108089,-4.172325E-06,1.971987,1.974947,3.327881
Wrist,Top Steel shiny,0.1080913,-4.172325E-06,1.971985,1.974946,3.338867
Wrist,Top Steel shiny,0.1080913,-4.172325E-06,1.971985,1.974946,3.350342
Wrist,Top Steel shiny,0.1081057,-4.172325E-06,1.972012,1.974973,3.360107
Wrist,Top Steel shiny,0.1081287,-4.410744E-06,1.972062,1.975024,3.372314
Wrist,Top Steel shiny,0.1081287,-4.410744E-06,1.972062,1.975024,3.382324
Wrist,Top Steel shiny,0.1081566,-4.529953E-06,1.972126,1.97509,3.393555
Wrist,Top Steel shiny,0.1081566,-4.529953E-06,1.972126,1.97509,3.405273
Wrist,Top Steel shiny,0.1081869,-4.172325E-06,1.972198,1.975163,3.424072
Wrist,Top Steel shiny,0.1082166,-4.529953E-06,1.97227,1.975237,3.434326
Wrist,Top Steel shiny,0.1082166,-4.529953E-06,1.97227,1.975237,3.445801
Wrist,Top Steel shiny,0.1082429,-4.291534E-06,1.972335,1.975303,3.456055
Wrist,Top Steel shiny,0.1082429,-4.291534E-06,1.972335,1.975303,3.466064
Wrist,Top Steel shiny,0.1082641,-4.172325E-06,1.97239,1.975359,3.475098
Wrist,Top Steel shiny,0.1082641,-4.172325E-06,1.97239,1.975359,3.485107
Wrist,Top Steel shiny,0.1082794,-4.291534E-06,1.972429,1.975399,3.493408
Wrist,Top Steel shiny,0.1082794,-4.291534E-06,1.972429,1.975399,3.505371
Wrist,Top Steel shiny,0.1082882,-4.410744E-06,1.972453,1.975424,3.515869
Wrist,Top Steel shiny,0.1082882,-4.410744E-06,1.972453,1.975424,3.526855
Wrist,Top Steel shiny,0.1082907,-4.529953E-06,1.972463,1.975433,3.538574
Wrist,Top Steel shiny,0.1082907,-4.529953E-06,1.972463,1.975433,3.549072
Wrist,Top Steel shiny,0.1082885,-4.291534E-06,1.972457,1.975428,3.560059
Wrist,Top Steel shiny,0.1082813,-4.053116E-06,1.972441,1.975411,3.572021
Wrist,Top Steel shiny,0.1082813,-4.053116E-06,1.972441,1.975411,3.58252
Wrist,Top Steel shiny,0.1082712,-4.410744E-06,1.972417,1.975386,3.593506
Wrist,Top Steel shiny,0.1082596,-4.053116E-06,1.972388,1.975357,3.630615
Wrist,Top Steel shiny,0.1082475,-4.291534E-06,1.972358,1.975326,3.640869
Wrist,Top Steel shiny,0.1082475,-4.291534E-06,1.972358,1.975326,3.649902
Wrist,Top Steel shiny,0.1082363,-4.529953E-06,1.972329,1.975297,3.659912
Wrist,Top Steel shiny,0.1082262,-4.410744E-06,1.972305,1.975272,3.671631
Wrist,Top Steel shiny,0.1082262,-4.410744E-06,1.972305,1.975272,3.682373
Wrist,Top Steel shiny,0.1082186,-4.053116E-06,1.972285,1.975252,3.693115
Wrist,Top Steel shiny,0.1082186,-4.053116E-06,1.972285,1.975252,3.705078
Wrist,Top Steel shiny,0.1082131,-4.172325E-06,1.972272,1.975239,3.715576
Wrist,Top Steel shiny,0.1082131,-4.172325E-06,1.972272,1.975239,3.726563
Wrist,Top Steel shiny,0.1082106,-4.529953E-06,1.972265,1.975231,3.73877
Wrist,Top Steel shiny,0.1082106,-4.529953E-06,1.972265,1.975231,3.75
Wrist,Top Steel shiny,0.1082103,-4.053116E-06,1.972263,1.97523,3.759766
Wrist,Top Steel shiny,0.1082118,-4.410744E-06,1.972267,1.975234,3.771973
Wrist,Top Steel shiny,0.1082118,-4.410744E-06,1.972267,1.975234,3.781982
Wrist,Top Steel shiny,0.1082144,-4.410744E-06,1.972274,1.975241,3.793213
Wrist,Top Steel shiny,0.1082144,-4.410744E-06,1.972274,1.975241,3.804932
Wrist,Top Steel shiny,0.1082184,-4.053116E-06,1.972284,1.975251,3.815674
Wrist,Top Steel shiny,0.1082184,-4.053116E-06,1.972284,1.975251,3.82666
Wrist,Top Steel shiny,0.1082233,-4.172325E-06,1.972296,1.975263,3.838379
Wrist,Top Steel shiny,0.1082233,-4.172325E-06,1.972296,1.975263,3.849365
Wrist,Top Steel shiny,0.108228,-4.053116E-06,1.972307,1.975274,3.859863
Wrist,Top Steel shiny,0.1082317,-4.172325E-06,1.972318,1.975285,3.871826
Wrist,Top Steel shiny,0.1082317,-4.172325E-06,1.972318,1.975285,3.88208
Wrist,Top Steel shiny,0.1082359,-4.529953E-06,1.972326,1.975294,3.893311
Wrist,Top Steel shiny,0.1082359,-4.529953E-06,1.972326,1.975294,3.905029
Wrist,Top Steel shiny,0.1082382,-4.172325E-06,1.972333,1.975301,3.915527
Wrist,Top Steel shiny,0.1082401,-4.172325E-06,1.972338,1.975306,3.935547
Wrist,Top Steel shiny,0.1082401,-4.172325E-06,1.972338,1.975306,3.948975
Wrist,Top Steel shiny,0.1082408,-4.529953E-06,1.97234,1.975308,3.959717
Wrist,Top Steel shiny,0.1082408,-4.172325E-06,1.97234,1.975308,3.97168
Wrist,Top Steel shiny,0.1082408,-4.172325E-06,1.97234,1.975308,3.981934
Wrist,Top Steel shiny,0.1082403,-4.172325E-06,1.972338,1.975306,3.993164
Wrist,Top Steel shiny,0.1082403,-4.172325E-06,1.972338,1.975306,4.005127
Wrist,Top Steel shiny,0.1082388,-4.291534E-06,1.972335,1.975303,4.015625
Wrist,Top Steel shiny,0.1082388,-4.291534E-06,1.972335,1.975303,4.026855
Wrist,Top Steel shiny,0.10874,-4.291534E-06,1.972174,1.975169,4.03833
Wrist,Top Steel shiny,0.10874,-4.291534E-06,1.972174,1.975169,4.049072
Wrist,Top Steel shiny,0.1103507,-4.410744E-06,1.971963,1.975048,4.060303
Wrist,Top Steel shiny,0.1132004,-4.291534E-06,1.971955,1.975202,4.07373
Wrist,Top Steel shiny,0.1132004,-4.291534E-06,1.971955,1.975202,4.084717
Wrist,Top Steel shiny,0.1168773,-4.291534E-06,1.972246,1.975706,4.093506
Wrist,Top Steel shiny,0.1168773,-4.291534E-06,1.972246,1.975706,4.105225
Wrist,Top Steel shiny,0.1207868,-4.172325E-06,1.972558,1.976252,4.115234
Wrist,Top Steel shiny,0.1207868,-4.172325E-06,1.972558,1.976252,4.126709
Wrist,Top Steel shiny,0.1243026,-4.410744E-06,1.972609,1.976521,4.138184
Wrist,Top Steel shiny,0.1243026,-4.410744E-06,1.972609,1.976521,4.148438
Wrist,Top Steel shiny,0.1268592,-4.291534E-06,1.972258,1.976334,4.159668
Wrist,Top Steel shiny,0.1282024,-4.291534E-06,1.971575,1.975739,4.171631
Wrist,Top Steel shiny,0.1282024,-4.291534E-06,1.971575,1.975739,4.181885
Wrist,Top Steel shiny,0.1280443,-4.529953E-06,1.970373,1.974529,4.196045
Wrist,Top Steel shiny,0.1280443,-4.529953E-06,1.970373,1.974529,4.207275
Wrist,Top Steel shiny,0.12601,-4.053116E-06,1.968362,1.972391,4.215576
Wrist,Top Steel shiny,0.12601,-4.053116E-06,1.968362,1.972391,4.226563
Wrist,Top Steel shiny,0.1217998,-4.172325E-06,1.965316,1.969086,4.238281
Wrist,Top Steel shiny,0.1217998,-4.172325E-06,1.965316,1.969086,4.248779
Wrist,Top Steel shiny,0.1150426,-4.172325E-06,1.961072,1.964444,4.259521
Wrist,Top Steel shiny,0.1058657,-4.410744E-06,1.95581,1.958673,4.271484
Wrist,Top Steel shiny,0.1058657,-4.410744E-06,1.95581,1.958673,4.281982
Wrist,Top Steel shiny,0.09442109,-4.410744E-06,1.949652,1.951937,4.292969
Wrist,Top Steel shiny,0.09442109,-4.410744E-06,1.949652,1.951937,4.304688
Wrist,Top Steel shiny,0.08069879,-4.172325E-06,1.942703,1.944379,4.315186
Wrist,Top Steel shiny,0.08069879,-4.172325E-06,1.942703,1.944379,4.326172
Wrist,Top Steel shiny,0.06510085,-4.172325E-06,1.935238,1.936333,4.338135
Wrist,Top Steel shiny,0.06510085,-4.172325E-06,1.935238,1.936333,4.348633
Wrist,Top Steel shiny,0.04801565,-4.291534E-06,1.927495,1.928093,4.359863
Wrist,Top Steel shiny,0.02990192,-4.291534E-06,1.919685,1.919918,4.371826
Wrist,Top Steel shiny,0.02990192,-4.291534E-06,1.919685,1.919918,4.381836
Wrist,Top Steel shiny,0.01112396,-4.053116E-06,1.91198,1.912012,4.393066
Wrist,Top Steel shiny,0.01112396,-4.053116E-06,1.91198,1.912012,4.405762
Wrist,Top Steel shiny,0,-4.410744E-06,1.904296,1.904296,4.416016
Wrist,Top Steel shiny,0,-4.410744E-06,1.904296,1.904296,4.427246
Wrist,Top Steel shiny,0,-4.529953E-06,1.896485,1.896485,4.439697
Wrist,Top Steel shiny,0,-4.529953E-06,1.896485,1.896485,4.450195
Wrist,Top Steel shiny,0,-4.410744E-06,1.888665,1.888665,4.46167
Wrist,Top Steel shiny,0,-4.053116E-06,1.880957,1.880957,4.473145
Wrist,Top Steel shiny,0,-4.053116E-06,1.880957,1.880957,4.484619
Wrist,Top Steel shiny,0,-4.410744E-06,1.873801,1.873801,4.49585
Wrist,Top Steel shiny,0,-4.410744E-06,1.873801,1.873801,4.507813
Wrist,Top Steel shiny,0,-4.053116E-06,1.867538,1.867538,4.518311
Wrist,Top Steel shiny,0,-4.053116E-06,1.867538,1.867538,4.529297
Wrist,Top Steel shiny,0,-4.291534E-06,1.862274,1.862274,4.540527
Wrist,Top Steel shiny,0,-4.410744E-06,1.85786,1.85786,4.55127
Wrist,Top Steel shiny,0,-4.410744E-06,1.85786,1.85786,4.5625
Wrist,Top Steel shiny,0,-4.529953E-06,1.854366,1.854366,4.57373
Wrist,Top Steel shiny,0,-4.529953E-06,1.854366,1.854366,4.585205
Wrist,Top Steel shiny,0,-4.410744E-06,1.851818,1.851818,4.596436
Wrist,Top Steel shiny,0,-4.172325E-06,1.850056,1.850056,4.617676
Wrist,Top Steel shiny,0,-4.172325E-06,1.850056,1.850056,4.62793
Wrist,Top Steel shiny,0,-4.053116E-06,1.848998,1.848998,4.637939
Wrist,Top Steel shiny,0,-4.053116E-06,1.848998,1.848998,4.648438
Wrist,Top Steel shiny,0,-4.529953E-06,1.848505,1.848505,4.659668
Wrist,Top Steel shiny,0,-4.172325E-06,1.848392,1.848392,4.671143
Wrist,Top Steel shiny,0,-4.172325E-06,1.848392,1.848392,4.682129
Wrist,Top Steel shiny,0,-4.470348E-06,1.848545,1.848545,4.692871
Wrist,Top Steel shiny,0,-4.470348E-06,1.848545,1.848545,4.70459
Wrist,Top Steel shiny,0,-4.529953E-06,1.848771,1.848771,4.715088
Wrist,Top Steel shiny,0,-4.529953E-06,1.848771,1.848771,4.726074
Wrist,Top Steel shiny,0,-4.291534E-06,1.848865,1.848865,4.738037
Wrist,Top Steel shiny,0,-4.291534E-06,1.848865,1.848865,4.748535
Wrist,Top Steel shiny,0,-4.11272E-06,1.848658,1.848658,4.759521
Wrist,Top Steel shiny,0,-4.053116E-06,1.848121,1.848121,4.77124
Wrist,Top Steel shiny,0,-4.053116E-06,1.848121,1.848121,4.781494
Wrist,Top Steel shiny,0,-4.529953E-06,1.847203,1.847203,4.792969
Wrist,Top Steel shiny,0,-4.529953E-06,1.847203,1.847203,4.804932
Wrist,Top Steel shiny,0,-4.291534E-06,1.845858,1.845858,4.815186
Wrist,Top Steel shiny,0,-4.291534E-06,1.845858,1.845858,4.826172
Wrist,Top Steel shiny,0,-4.470348E-06,1.844075,1.844075,4.838379
Wrist,Top Steel shiny,0,-4.470348E-06,1.844075,1.844075,4.848389
Wrist,Top Steel shiny,0,-4.291534E-06,1.841697,1.841697,4.859375
Wrist,Top Steel shiny,0,-4.23193E-06,1.83856,1.83856,4.871338
Wrist,Top Steel shiny,0,-4.23193E-06,1.83856,1.83856,4.881592
Wrist,Top Steel shiny,0,-4.23193E-06,1.834444,1.834444,4.892578
Wrist,Top Steel shiny,0,-4.23193E-06,1.834444,1.834444,4.904541
Wrist,Top Steel shiny,0,-4.410744E-06,1.829224,1.829224,4.915039
Wrist,Top Steel shiny,0,-4.410744E-06,1.829224,1.829224,4.926025
Wrist,Top Steel shiny,0,-4.11272E-06,1.822874,1.822874,4.938477
Wrist,Top Steel shiny,0,-4.11272E-06,1.822874,1.822874,4.947998
Wrist,Top Steel shiny,0,-4.291534E-06,1.815364,1.815364,4.959229
Wrist,Top Steel shiny,0,-4.291534E-06,1.806669,1.806669,4.971436
Wrist,Top Steel shiny,0,-4.291534E-06,1.806669,1.806669,4.981445
Wrist,Top Steel shiny,0,-4.351139E-06,1.796725,1.796725,4.993164
Wrist,Top Steel shiny,0,-4.351139E-06,1.796725,1.796725,5.005127
Wrist,Top Steel shiny,0,-4.11272E-06,1.785342,1.785342,5.015381
