Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Bottom Drip,-0.9116676,-3.72529E-08,1.358405,1.635971,189.1509
Box002,Bottom Drip,-0.9108111,-3.72529E-08,1.360074,1.636881,189.1624
Box002,Bottom Drip,-0.9097295,-2.980232E-08,1.361013,1.63706,189.1738
Box002,Bottom Drip,-0.9097295,-2.980232E-08,1.361013,1.63706,189.1855
Box002,Bottom Drip,-0.9098728,-2.980232E-08,1.363548,1.639247,189.1951
Box002,Bottom Drip,-0.9098728,-2.980232E-08,1.363548,1.639247,189.208
Box002,Bottom Drip,-0.9088475,-2.980232E-08,1.363313,1.638483,189.2175
Box002,Bottom Drip,-0.9088475,-2.980232E-08,1.363313,1.638483,189.229
Box002,Bottom Drip,-0.9213763,-3.72529E-08,1.400899,1.676738,189.24
Box002,Bottom Drip,-0.9141228,-3.72529E-08,1.402458,1.67407,189.2588
Box002,Bottom Drip,-0.9124498,-3.72529E-08,1.404807,1.675126,189.2712
Box002,Bottom Drip,-0.9124498,-3.72529E-08,1.404807,1.675126,189.2847
Box002,Bottom Drip,-0.911976,-3.72529E-08,1.406055,1.675915,189.2952
Box002,Bottom Drip,-0.911976,-3.72529E-08,1.406055,1.675915,189.3079
Box002,Bottom Drip,-0.9134567,-3.72529E-08,1.411097,1.680951,189.3174
Box002,Bottom Drip,-0.9134567,-3.72529E-08,1.411097,1.680951,189.3306
Box002,Bottom Drip,-0.9133049,-3.72529E-08,1.412452,1.682007,189.3406
Box002,Bottom Drip,-0.9130176,-3.72529E-08,1.41679,1.685495,189.3528
Box002,Bottom Drip,-0.9130176,-3.72529E-08,1.41679,1.685495,189.3652
Box002,Bottom Drip,-0.912825,-3.72529E-08,1.420604,1.688599,189.3748
Box002,Bottom Drip,-0.912825,-3.72529E-08,1.420604,1.688599,189.3877
Box002,Bottom Drip,-0.9129721,-3.72529E-08,1.425595,1.692879,189.397
Box002,Bottom Drip,-0.911641,-2.980232E-08,1.423219,1.69016,189.4202
Box002,Bottom Drip,-0.9290112,-4.470348E-08,1.467907,1.737186,189.4312
Box002,Bottom Drip,-0.9290112,-4.470348E-08,1.467907,1.737186,189.4431
Box002,Bottom Drip,-0.9202279,-4.470348E-08,1.46916,1.733565,189.4539
Box002,Bottom Drip,-0.9202279,-4.470348E-08,1.46916,1.733565,189.4644
Box002,Bottom Drip,-0.9196516,-4.470348E-08,1.470613,1.734492,189.4734
Box002,Bottom Drip,-0.9184194,-4.470348E-08,1.471616,1.734689,189.4956
Box002,Bottom Drip,-0.9184194,-4.470348E-08,1.471616,1.734689,189.5098
Box002,Bottom Drip,-0.9174331,-4.470348E-08,1.473538,1.735799,189.52
Box002,Bottom Drip,-0.9169707,-4.470348E-08,1.477524,1.73894,189.532
Box002,Bottom Drip,-0.9169707,-4.470348E-08,1.477524,1.73894,189.5447
Box002,Bottom Drip,-0.916774,-3.72529E-08,1.476124,1.737646,189.5562
Box002,Bottom Drip,-0.9176911,-3.72529E-08,1.481548,1.742739,189.5811
Box002,Bottom Drip,-0.9153346,-3.72529E-08,1.475838,1.736645,189.5928
Box002,Bottom Drip,-0.9153346,-3.72529E-08,1.475838,1.736645,189.6077
Box002,Bottom Drip,-0.915599,-3.72529E-08,1.479728,1.740091,189.6184
Box002,Bottom Drip,-0.915599,-3.72529E-08,1.479728,1.740091,189.6301
Box002,Bottom Drip,-0.9149263,-2.980232E-08,1.478122,1.738371,189.6411
Box002,Bottom Drip,-0.9299728,-4.470348E-08,1.515396,1.777998,189.6555
Box002,Bottom Drip,-0.9299728,-4.470348E-08,1.515396,1.777998,189.668
Box002,Bottom Drip,-0.9207578,-4.470348E-08,1.515574,1.773347,189.678
Box002,Bottom Drip,-0.9198521,-4.470348E-08,1.517282,1.774337,189.6914
Box002,Bottom Drip,-0.9198521,-4.470348E-08,1.517282,1.774337,189.7046
Box002,Bottom Drip,-0.9187745,-4.470348E-08,1.518862,1.77513,189.719
Box002,Bottom Drip,-0.917334,-4.470348E-08,1.519611,1.775026,189.7375
Box002,Bottom Drip,-0.917334,-4.470348E-08,1.519611,1.775026,189.7485
Box002,Bottom Drip,-0.9164956,-4.470348E-08,1.521448,1.776167,189.7595
Box002,Bottom Drip,-0.9163119,-4.470348E-08,1.526214,1.780157,189.771
Box002,Bottom Drip,-0.9163119,-4.470348E-08,1.526214,1.780157,189.7847
Box002,Bottom Drip,-0.9155816,-3.72529E-08,1.532217,1.784931,189.7947
Box002,Bottom Drip,-0.9155816,-3.72529E-08,1.532217,1.784931,189.8071
Box002,Bottom Drip,-0.9145343,-3.72529E-08,1.528385,1.781104,189.8171
Box002,Bottom Drip,-0.9145343,-3.72529E-08,1.528385,1.781104,189.8279
Box002,Bottom Drip,-0.9146498,-3.72529E-08,1.530238,1.782754,189.8394
Box002,Bottom Drip,-0.9145193,-3.72529E-08,1.534701,1.78652,189.8518
Box002,Bottom Drip,-0.9145193,-3.72529E-08,1.534701,1.78652,189.8633
Box002,Bottom Drip,-0.9132544,-2.980232E-08,1.533013,1.784422,189.874
Box002,Bottom Drip,-0.9129596,-2.980232E-08,1.53482,1.785824,189.8945
Box002,Bottom Drip,-0.9129596,-2.980232E-08,1.53482,1.785824,189.9072
Box002,Bottom Drip,-0.911267,-2.980232E-08,1.536045,1.786013,189.9187
Box002,Bottom Drip,-0.911267,-2.980232E-08,1.536045,1.786013,189.9297
Box002,Bottom Drip,-0.923208,-3.72529E-08,1.576509,1.826936,189.9399
Box002,Bottom Drip,-0.9165813,-3.72529E-08,1.578871,1.825638,189.9514
Box002,Bottom Drip,-0.9165813,-3.72529E-08,1.578871,1.825638,189.9631
Box002,Bottom Drip,-0.9141368,-3.72529E-08,1.582284,1.827367,189.9736
Box002,Bottom Drip,-0.9141368,-3.72529E-08,1.582284,1.827367,189.9849
Box002,Bottom Drip,-0.9120455,-3.72529E-08,1.584292,1.828061,189.9951
Box002,Bottom Drip,-0.9120455,-3.72529E-08,1.584292,1.828061,190.0083
Box002,Bottom Drip,-0.9113401,-3.72529E-08,1.589738,1.832432,190.02
Box002,Bottom Drip,-0.9115069,-3.72529E-08,1.594287,1.836463,190.032
Box002,Bottom Drip,-0.9102224,-3.72529E-08,1.597314,1.838455,190.0535
Box002,Bottom Drip,-0.9112335,-3.72529E-08,1.602775,1.843701,190.082
Box002,Bottom Drip,-0.9103485,-2.980232E-08,1.603621,1.844,190.0955
Box002,Bottom Drip,-0.9103485,-2.980232E-08,1.603621,1.844,190.1077
Box002,Bottom Drip,-0.9100904,-2.980232E-08,1.602484,1.842884,190.1169
Box002,Bottom Drip,-0.9100904,-2.980232E-08,1.602484,1.842884,190.1294
Box002,Bottom Drip,-0.9102964,-2.980232E-08,1.606619,1.846581,190.1394
Box002,Bottom Drip,-0.9102964,-2.980232E-08,1.606619,1.846581,190.1504
Box002,Bottom Drip,-0.9092022,-2.607703E-08,1.607406,1.846727,190.1611
Box002,Bottom Drip,-0.9083265,-2.607703E-08,1.610773,1.849228,190.1724
Box002,Bottom Drip,-0.9083265,-2.607703E-08,1.610773,1.849228,190.1892
Box002,Bottom Drip,-0.9068774,-2.235174E-08,1.6143,1.851591,190.2051
Box002,Bottom Drip,-0.9059846,-2.235174E-08,1.616764,1.853304,190.2161
Box002,Bottom Drip,-0.9059846,-2.235174E-08,1.616764,1.853304,190.2283
Box002,Bottom Drip,-0.913432,-2.980232E-08,1.651307,1.887107,190.239
Box002,Bottom Drip,-0.913432,-2.980232E-08,1.651307,1.887107,190.2505
Box002,Bottom Drip,-0.908702,-2.980232E-08,1.654066,1.88724,190.2612
Box002,Bottom Drip,-0.9071239,-2.980232E-08,1.65638,1.88851,190.2725
Box002,Bottom Drip,-0.9071239,-2.980232E-08,1.65638,1.88851,190.2834
Box002,Bottom Drip,-0.9080141,-2.607703E-08,1.662477,1.894286,190.2949
Box002,Bottom Drip,-0.9080141,-2.607703E-08,1.662477,1.894286,190.3071
Box002,Bottom Drip,-0.9081647,-2.235174E-08,1.66749,1.898759,190.3169
Box002,Bottom Drip,-0.9081647,-2.235174E-08,1.66749,1.898759,190.3281
Box002,Bottom Drip,-0.9086958,-2.235174E-08,1.674732,1.905376,190.3394
Box002,Bottom Drip,-0.9109708,-1.490116E-08,1.685441,1.915876,190.3577
Box002,Bottom Drip,-0.9109708,-1.490116E-08,1.685441,1.915876,190.3699
Box002,Bottom Drip,-0.9115708,-1.490116E-08,1.692009,1.921941,190.3777
Box002,Bottom Drip,-0.9115708,-1.490116E-08,1.692009,1.921941,190.3884
Box002,Bottom Drip,-0.9127866,-1.490116E-08,1.700403,1.929909,190.3965
Box002,Bottom Drip,-0.9127866,-1.490116E-08,1.700403,1.929909,190.4084
Box002,Bottom Drip,-0.9121447,-7.450581E-09,1.702714,1.931642,190.4167
Box002,Bottom Drip,-0.9121447,-7.450581E-09,1.702714,1.931642,190.4277
Box002,Bottom Drip,-0.9120036,-7.450581E-09,1.706376,1.934805,190.4392
Box002,Bottom Drip,-0.9120036,-7.450581E-09,1.706376,1.934805,190.45
Box002,Bottom Drip,-0.9129922,-7.450581E-09,1.711069,1.939411,190.4612
Box002,Bottom Drip,-0.9131995,-7.450581E-09,1.717012,1.944753,190.4724
Box002,Bottom Drip,-0.9131995,-7.450581E-09,1.717012,1.944753,190.4834
Box002,Bottom Drip,-0.9126512,-7.450581E-09,1.723771,1.950466,190.4946
Box002,Bottom Drip,-0.9129008,-7.450581E-09,1.735417,1.960883,190.5144
Box002,Bottom Drip,-0.9129008,-7.450581E-09,1.735417,1.960883,190.5256
Box002,Bottom Drip,-0.9134864,-7.450581E-09,1.749722,1.973825,190.5339
Box002,Bottom Drip,-0.9134864,-7.450581E-09,1.749722,1.973825,190.5444
Box002,Bottom Drip,-0.9141079,-7.450581E-09,1.754882,1.978688,190.5542
Box002,Bottom Drip,-0.9135566,-7.450581E-09,1.760678,1.983575,190.5745
Box002,Bottom Drip,-0.9135566,-7.450581E-09,1.760678,1.983575,190.585
Box002,Bottom Drip,-0.9130697,-7.450581E-09,1.770878,1.992412,190.5942
Box002,Bottom Drip,-0.9130697,-7.450581E-09,1.770878,1.992412,190.6062
Box002,Bottom Drip,-0.9127239,-7.450581E-09,1.778457,1.998993,190.6167
Box002,Bottom Drip,-0.9127239,-7.450581E-09,1.778457,1.998993,190.6277
Box002,Bottom Drip,-0.9183506,-2.235174E-08,1.816558,2.035497,190.6389
Box002,Bottom Drip,-0.9183506,-2.235174E-08,1.816558,2.035497,190.6504
Box002,Bottom Drip,-0.9139856,-2.235174E-08,1.819876,2.036497,190.6689
Box002,Bottom Drip,-0.9127662,-2.235174E-08,1.824304,2.039909,190.6804
Box002,Bottom Drip,-0.9129252,-2.235174E-08,1.830462,2.045489,190.6914
Box002,Bottom Drip,-0.9129252,-2.235174E-08,1.830462,2.045489,190.7034
Box002,Bottom Drip,-0.9136952,-2.235174E-08,1.83713,2.051801,190.7109
Box002,Bottom Drip,-0.9136952,-2.235174E-08,1.83713,2.051801,190.7217
Box002,Bottom Drip,-0.9136952,-2.235174E-08,1.83713,2.051801,190.7295
Box002,Bottom Drip,-0.9136969,-2.235174E-08,1.842646,2.056741,190.739
Box002,Bottom Drip,-0.9136969,-2.235174E-08,1.842646,2.056741,190.7502
Box002,Bottom Drip,-0.912985,-2.235174E-08,1.848858,2.061993,190.761
Box002,Bottom Drip,-0.9129522,-2.235174E-08,1.853444,2.066092,190.772
Box002,Bottom Drip,-0.9129522,-2.235174E-08,1.853444,2.066092,190.7832
Box002,Bottom Drip,-0.9124967,-2.235174E-08,1.864606,2.075911,190.7944
Box002,Bottom Drip,-0.9124967,-2.235174E-08,1.864606,2.075911,190.8066
Box002,Bottom Drip,-0.9122459,-2.235174E-08,1.866134,2.077173,190.8245
Box002,Bottom Drip,-0.9120392,-2.235174E-08,1.869993,2.08055,190.8347
Box002,Bottom Drip,-0.9120392,-2.235174E-08,1.869993,2.08055,190.845
Box002,Bottom Drip,-0.9117248,-2.235174E-08,1.871781,2.08202,190.8542
Box002,Bottom Drip,-0.9117248,-2.235174E-08,1.871781,2.08202,190.8643
Box002,Bottom Drip,-0.9115703,-2.235174E-08,1.880991,2.090236,190.8728
Box002,Bottom Drip,-0.9115703,-2.235174E-08,1.880991,2.090236,190.8831
Box002,Bottom Drip,-0.9118824,-2.607703E-08,1.893624,2.101748,190.8945
Box002,Bottom Drip,-0.9118824,-2.607703E-08,1.893624,2.101748,190.906
Box002,Bottom Drip,-0.9105887,-2.607703E-08,1.896483,2.103764,190.9165
Box002,Bottom Drip,-0.9105887,-2.607703E-08,1.896483,2.103764,190.9277
Box002,Bottom Drip,-0.9108407,-2.607703E-08,1.89957,2.106656,190.939
Box002,Bottom Drip,-0.9108407,-2.607703E-08,1.89957,2.106656,190.95
Box002,Bottom Drip,-0.9106727,-2.607703E-08,1.901417,2.108249,190.9609
Box002,Bottom Drip,-0.9124599,-2.607703E-08,1.910888,2.117564,190.9795
Box002,Bottom Drip,-0.9110695,-2.607703E-08,1.913809,2.119601,191.002
Box002,Bottom Drip,-0.9105043,-2.607703E-08,1.916645,2.12192,191.0127
Box002,Bottom Drip,-0.9105043,-2.607703E-08,1.916645,2.12192,191.0234
Box002,Bottom Drip,-0.9113872,-2.980232E-08,1.929963,2.134335,191.0313
Box002,Bottom Drip,-0.9113872,-2.980232E-08,1.929963,2.134335,191.042
Box002,Bottom Drip,-0.9096956,-2.980232E-08,1.936242,2.139294,191.0515
Box002,Bottom Drip,-0.9096956,-2.980232E-08,1.936242,2.139294,191.062
Box002,Bottom Drip,-0.9104556,-2.980232E-08,1.943168,2.145887,191.0723
Box002,Bottom Drip,-0.9104556,-2.980232E-08,1.943168,2.145887,191.0833
Box002,Bottom Drip,-0.9108702,-3.72529E-08,1.950295,2.152519,191.0942
Box002,Bottom Drip,-0.9108702,-3.72529E-08,1.950295,2.152519,191.1064
Box002,Bottom Drip,-0.9090804,-3.72529E-08,1.964233,2.164403,191.1169
Box002,Bottom Drip,-0.9111022,-4.470348E-08,1.97545,2.175433,191.1353
Box002,Bottom Drip,-0.9111022,-4.470348E-08,1.97545,2.175433,191.1462
Box002,Bottom Drip,-0.9135392,-4.470348E-08,1.982019,2.18242,191.1558
Box002,Bottom Drip,-0.9135392,-4.470348E-08,1.982019,2.18242,191.166
Box002,Bottom Drip,-0.9136207,-4.470348E-08,1.98704,2.187014,191.1755
Box002,Bottom Drip,-0.9136207,-4.470348E-08,1.98704,2.187014,191.1863
Box002,Bottom Drip,-0.914026,-3.72529E-08,1.991904,2.191603,191.1941
Box002,Bottom Drip,-0.914026,-3.72529E-08,1.991904,2.191603,191.2058
Box002,Bottom Drip,-0.9142706,-3.72529E-08,2.008915,2.207177,191.2166
Box002,Bottom Drip,-0.9142706,-3.72529E-08,2.008915,2.207177,191.2275
Box002,Bottom Drip,-0.9161338,-3.72529E-08,2.017583,2.215839,191.2385
Box002,Bottom Drip,-0.9161338,-3.72529E-08,2.017583,2.215839,191.2498
Box002,Bottom Drip,-0.916613,-3.72529E-08,2.025944,2.223653,191.2607
Box002,Bottom Drip,-0.917233,-3.72529E-08,2.035608,2.232715,191.2722
Box002,Bottom Drip,-0.917233,-3.72529E-08,2.035608,2.232715,191.2903
Box002,Bottom Drip,-0.9166659,-4.470348E-08,2.048631,2.244363,191.2981
Box002,Bottom Drip,-0.9166659,-4.470348E-08,2.048631,2.244363,191.3108
Box002,Bottom Drip,-0.9194516,-3.72529E-08,2.052963,2.249455,191.3196
Box002,Bottom Drip,-0.9194516,-3.72529E-08,2.052963,2.249455,191.3296
Box002,Bottom Drip,-0.9187335,-3.72529E-08,2.053339,2.249505,191.3486
Box002,Bottom Drip,-0.9192501,-3.72529E-08,2.053696,2.250042,191.3611
Box002,Bottom Drip,-0.920158,-3.72529E-08,2.0534,2.250142,191.3718
Box002,Bottom Drip,-0.920158,-3.72529E-08,2.0534,2.250142,191.3831
Box002,Bottom Drip,-0.9198056,-3.72529E-08,2.053571,2.250155,191.394
Box002,Bottom Drip,-0.9198056,-3.72529E-08,2.053571,2.250155,191.406
Box002,Bottom Drip,-0.9197869,-3.72529E-08,2.053283,2.249884,191.4165
Box002,Bottom Drip,-0.9197869,-3.72529E-08,2.053283,2.249884,191.4275
Box002,Bottom Drip,-0.9212252,-3.72529E-08,2.051932,2.24924,191.446
Box002,Bottom Drip,-0.9215649,-3.72529E-08,2.051043,2.248568,191.4578
Box002,Bottom Drip,-0.9215649,-3.72529E-08,2.051043,2.248568,191.4692
Box002,Bottom Drip,-0.9216864,-3.72529E-08,2.050911,2.248498,191.4771
Box002,Bottom Drip,-0.9216864,-3.72529E-08,2.050911,2.248498,191.4883
Box002,Bottom Drip,-0.9224117,-4.470348E-08,2.050902,2.248787,191.4966
Box002,Bottom Drip,-0.9224117,-4.470348E-08,2.050902,2.248787,191.5078
Box002,Bottom Drip,-0.9229459,-4.470348E-08,2.050778,2.248893,191.5161
Box002,Bottom Drip,-0.9229459,-4.470348E-08,2.050778,2.248893,191.5273
Box002,Bottom Drip,-0.9225006,-4.470348E-08,2.051185,2.249082,191.5386
Box002,Bottom Drip,-0.9225006,-4.470348E-08,2.051185,2.249082,191.5498
Box002,Bottom Drip,-0.9227484,-4.470348E-08,2.050901,2.248924,191.5605
Box002,Bottom Drip,-0.9229187,-4.470348E-08,2.050812,2.248913,191.5718
Box002,Bottom Drip,-0.9229187,-4.470348E-08,2.050812,2.248913,191.5833
Box002,Bottom Drip,-0.9199972,-4.470348E-08,2.051912,2.248719,191.6018
Box002,Bottom Drip,-0.9198393,-4.470348E-08,2.051955,2.248693,191.6135
Box002,Bottom Drip,-0.9198393,-4.470348E-08,2.051955,2.248693,191.624
Box002,Bottom Drip,-0.9221269,-4.470348E-08,2.051838,2.249524,191.6318
Box002,Bottom Drip,-0.9221269,-4.470348E-08,2.051838,2.249524,191.6436
Box002,Bottom Drip,-0.9222651,-4.470348E-08,2.052221,2.24993,191.6528
Box002,Bottom Drip,-0.9226531,-4.470348E-08,2.052009,2.249896,191.6746
Box002,Bottom Drip,-0.9226531,-4.470348E-08,2.052009,2.249896,191.6855
Box002,Bottom Drip,-0.9211885,-4.470348E-08,2.051813,2.249117,191.6938
Box002,Bottom Drip,-0.9211885,-4.470348E-08,2.051813,2.249117,191.7051
Box002,Bottom Drip,-0.9221494,-4.470348E-08,2.050161,2.248004,191.7163
Box002,Bottom Drip,-0.9221494,-4.470348E-08,2.050161,2.248004,191.7271
Box002,Bottom Drip,-0.920864,-4.470348E-08,2.050626,2.2479,191.7385
Box002,Bottom Drip,-0.9198655,-4.470348E-08,2.049866,2.246798,191.7583
Box002,Bottom Drip,-0.9200393,-4.470348E-08,2.049156,2.246222,191.7727
Box002,Bottom Drip,-0.9200393,-4.470348E-08,2.049156,2.246222,191.7834
Box002,Bottom Drip,-0.9193417,-3.72529E-08,2.048508,2.245345,191.7942
Box002,Bottom Drip,-0.9193417,-3.72529E-08,2.048508,2.245345,191.8083
Box002,Bottom Drip,-0.9194859,-3.72529E-08,2.051164,2.247827,191.8169
Box002,Bottom Drip,-0.9194859,-3.72529E-08,2.051164,2.247827,191.8279
Box002,Bottom Drip,-0.9209689,-2.980232E-08,2.052719,2.249853,191.8384
Box002,Bottom Drip,-0.9209689,-2.980232E-08,2.052719,2.249853,191.8494
Box002,Bottom Drip,-0.919229,-2.980232E-08,2.054008,2.250318,191.8606
Box002,Bottom Drip,-0.9198508,-2.980232E-08,2.054511,2.251031,191.8721
Box002,Bottom Drip,-0.9198508,-2.980232E-08,2.054511,2.251031,191.8828
Box002,Bottom Drip,-0.9190158,-2.980232E-08,2.055507,2.251599,191.894
Box002,Bottom Drip,-0.9186561,-2.980232E-08,2.054519,2.25055,191.9133
Box002,Bottom Drip,-0.9178025,-2.607703E-08,2.054721,2.250387,191.9468
Box002,Bottom Drip,-0.919583,-2.235174E-08,2.054504,2.250916,191.9578
Box002,Bottom Drip,-0.919583,-2.235174E-08,2.054504,2.250916,191.969
Box002,Bottom Drip,-0.9188808,-2.235174E-08,2.059603,2.255284,191.9771
Box002,Bottom Drip,-0.9188808,-2.235174E-08,2.059603,2.255284,191.9875
Box002,Bottom Drip,-0.9171057,-1.490116E-08,2.05916,2.254157,191.9956
Box002,Bottom Drip,-0.9171057,-1.490116E-08,2.05916,2.254157,192.0073
Box002,Bottom Drip,-0.9225293,-1.490116E-08,2.061905,2.258874,192.0159
Box002,Bottom Drip,-0.9225293,-1.490116E-08,2.061905,2.258874,192.0271
Box002,Bottom Drip,-0.9230176,-7.450581E-09,2.062067,2.259222,192.0383
Box002,Bottom Drip,-0.9230176,-7.450581E-09,2.062067,2.259222,192.0505
Box002,Bottom Drip,-0.9262774,-7.450581E-09,2.060694,2.259303,192.0684
Box002,Bottom Drip,-0.9222161,-7.450581E-09,2.060324,2.257303,192.0781
Box002,Bottom Drip,-0.9206194,-7.450581E-09,2.059679,2.256063,192.0986
Box002,Bottom Drip,-0.9218255,-7.450581E-09,2.060678,2.257467,192.1108
Box002,Bottom Drip,-0.9218255,-7.450581E-09,2.060678,2.257467,192.1213
Box002,Bottom Drip,-0.9218255,-7.450581E-09,2.060678,2.257467,192.1294
Box002,Bottom Drip,-0.9216218,0,2.054836,2.252052,192.1384
Box002,Bottom Drip,-0.9216218,0,2.054836,2.252052,192.1497
Box002,Bottom Drip,-0.9221431,-7.450581E-09,2.058908,2.255981,192.1604
Box002,Bottom Drip,-0.9229525,-7.450581E-09,2.06059,2.257847,192.1716
Box002,Bottom Drip,-0.9229525,-7.450581E-09,2.06059,2.257847,192.1826
Box002,Bottom Drip,-0.9234689,-7.450581E-09,2.056086,2.253949,192.1938
Box002,Bottom Drip,-0.9234689,-7.450581E-09,2.056086,2.253949,192.2063
Box002,Bottom Drip,-0.9252657,0,2.056091,2.25469,192.2236
Box002,Bottom Drip,-0.9269551,0,2.057618,2.256776,192.2344
Box002,Bottom Drip,-0.9269551,0,2.057618,2.256776,192.2441
Box002,Bottom Drip,-0.9263862,0,2.055286,2.254416,192.2534
Box002,Bottom Drip,-0.9263862,0,2.055286,2.254416,192.2634
Box002,Bottom Drip,-0.9266437,0,2.05859,2.257535,192.272
Box002,Bottom Drip,-0.9266437,0,2.05859,2.257535,192.2827
Box002,Bottom Drip,-0.9258379,0,2.055608,2.254484,192.2937
Box002,Bottom Drip,-0.9258379,0,2.055608,2.254484,192.3057
Box002,Bottom Drip,-0.9265751,0,2.058871,2.257762,192.3159
Box002,Bottom Drip,-0.9265751,0,2.058871,2.257762,192.3269
Box002,Bottom Drip,-0.9267464,0,2.059449,2.25836,192.3381
Box002,Bottom Drip,-0.9267464,0,2.059449,2.25836,192.3491
Box002,Bottom Drip,-0.9247358,0,2.060024,2.25806,192.3606
Box002,Bottom Drip,-0.9255774,-7.450581E-09,2.062308,2.260489,192.3796
Box002,Bottom Drip,-0.9255774,-7.450581E-09,2.062308,2.260489,192.3906
Box002,Bottom Drip,-0.9242733,-7.450581E-09,2.055203,2.253473,192.3987
Box002,Bottom Drip,-0.9253582,0,2.059464,2.257804,192.4109
Box002,Bottom Drip,-0.9253582,0,2.059464,2.257804,192.4219
Box002,Bottom Drip,-0.9253582,0,2.059464,2.257804,192.4299
Box002,Bottom Drip,-0.9260722,0,2.060181,2.258751,192.439
Box002,Bottom Drip,-0.9260722,0,2.060181,2.258751,192.4497
Box002,Bottom Drip,-0.9263122,0,2.058887,2.257669,192.4602
Box002,Bottom Drip,-0.9254502,0,2.058667,2.257115,192.4714
Box002,Bottom Drip,-0.9254502,0,2.058667,2.257115,192.4824
Box002,Bottom Drip,-0.9259932,0,2.06166,2.260068,192.4937
Box002,Bottom Drip,-0.9259932,0,2.06166,2.260068,192.5061
Box002,Bottom Drip,-0.9253027,0,2.057745,2.256213,192.5164
Box002,Bottom Drip,-0.9254137,0,2.059135,2.257527,192.5349
Box002,Bottom Drip,-0.9254137,0,2.059135,2.257527,192.5454
Box002,Bottom Drip,-0.924816,0,2.059781,2.257871,192.5552
Box002,Bottom Drip,-0.924816,0,2.059781,2.257871,192.5649
Box002,Bottom Drip,-0.9239591,0,2.059534,2.257295,192.573
Box002,Bottom Drip,-0.9239591,0,2.059534,2.257295,192.583
Box002,Bottom Drip,-0.9222095,0,2.059237,2.256309,192.5935
Box002,Bottom Drip,-0.9222095,0,2.059237,2.256309,192.6069
Box002,Bottom Drip,-0.9436253,2.980232E-08,2.036349,2.244359,192.6157
Box002,Bottom Drip,-0.9436253,2.980232E-08,2.036349,2.244359,192.6267
Box002,Bottom Drip,-0.9322729,3.72529E-08,2.035878,2.239181,192.6379
Box002,Bottom Drip,-0.9322729,3.72529E-08,2.035878,2.239181,192.6489
Box002,Bottom Drip,-0.9309037,3.72529E-08,2.034742,2.237578,192.6599
Box002,Bottom Drip,-0.9277025,4.470348E-08,2.035157,2.236626,192.6714
Box002,Bottom Drip,-0.925687,2.980232E-08,2.034968,2.235619,192.6914
Box002,Bottom Drip,-0.925687,2.980232E-08,2.034968,2.235619,192.7034
Box002,Bottom Drip,-0.9237758,4.470348E-08,2.034348,2.234263,192.7161
Box002,Bottom Drip,-0.9237758,4.470348E-08,2.034348,2.234263,192.7266
Box002,Bottom Drip,-0.9211612,2.980232E-08,2.034241,2.233086,192.7378
Box002,Bottom Drip,-0.9211612,2.980232E-08,2.034241,2.233086,192.7498
Box002,Bottom Drip,-0.9186387,2.980232E-08,2.034802,2.232559,192.76
Box002,Bottom Drip,-0.9165654,4.470348E-08,2.037355,2.234034,192.7817
Box002,Bottom Drip,-0.9142458,2.980232E-08,2.03749,2.233207,192.7939
Box002,Bottom Drip,-0.9142458,2.980232E-08,2.03749,2.233207,192.8052
Box002,Bottom Drip,-0.9127899,2.980232E-08,2.036273,2.2315,192.8157
Box002,Bottom Drip,-0.9127899,2.980232E-08,2.036273,2.2315,192.8269
Box002,Bottom Drip,-0.9102902,2.980232E-08,2.03368,2.228112,192.8379
Box002,Bottom Drip,-0.9102902,2.980232E-08,2.03368,2.228112,192.8489
Box002,Bottom Drip,-0.9098493,2.980232E-08,2.032838,2.227163,192.8599
Box002,Bottom Drip,-0.9094723,4.470348E-08,2.031055,2.225382,192.8711
Box002,Bottom Drip,-0.9094723,4.470348E-08,2.031055,2.225382,192.8823
Box002,Bottom Drip,-0.9098303,4.470348E-08,2.03053,2.225049,192.8933
Box002,Bottom Drip,-0.9098303,4.470348E-08,2.03053,2.225049,192.9048
Box002,Bottom Drip,-0.9094633,4.470348E-08,2.029157,2.223646,192.9155
Box002,Bottom Drip,-0.9094633,4.470348E-08,2.029157,2.223646,192.9265
Box002,Bottom Drip,-0.9215482,7.450581E-08,2.008895,2.210183,192.938
Box002,Bottom Drip,-0.9215482,7.450581E-08,2.008895,2.210183,192.95
Box002,Bottom Drip,-0.9165322,7.450581E-08,2.007986,2.207269,192.96
Box002,Bottom Drip,-0.9159849,7.450581E-08,2.007753,2.20683,192.9712
Box002,Bottom Drip,-0.9159849,7.450581E-08,2.007753,2.20683,192.9824
Box002,Bottom Drip,-0.9159381,7.450581E-08,2.007105,2.206222,192.9934
Box002,Bottom Drip,-0.9159381,7.450581E-08,2.007105,2.206222,193.0059
Box002,Bottom Drip,-0.9147055,7.450581E-08,2.006768,2.205403,193.0156
Box002,Bottom Drip,-0.9147055,7.450581E-08,2.006768,2.205403,193.0269
Box002,Bottom Drip,-0.9129807,7.450581E-08,2.006357,2.204315,193.0378
Box002,Bottom Drip,-0.9129807,7.450581E-08,2.006357,2.204315,193.0488
Box002,Bottom Drip,-0.9117477,7.450581E-08,2.005791,2.203289,193.0601
Box002,Bottom Drip,-0.9098102,7.450581E-08,2.006394,2.203037,193.0715
Box002,Bottom Drip,-0.9098102,7.450581E-08,2.006394,2.203037,193.0823
