Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-1.010375,-2.980232E-06,3.140585,3.299111,165.9172
Wrist,Top Steel shiny,-1.010375,-2.980232E-06,3.140585,3.299111,165.9294
Wrist,Top Steel shiny,-1.015741,-3.099442E-06,3.14651,3.306396,165.9487
Wrist,Top Steel shiny,-1.020726,-2.861023E-06,3.152325,3.313463,165.9622
Wrist,Top Steel shiny,-1.025244,-3.099442E-06,3.157611,3.319884,165.9734
Wrist,Top Steel shiny,-1.025244,-3.099442E-06,3.157611,3.319884,165.9836
Wrist,Top Steel shiny,-1.029284,-2.980232E-06,3.162255,3.32555,165.9949
Wrist,Top Steel shiny,-1.029284,-2.980232E-06,3.162255,3.32555,166.0071
Wrist,Top Steel shiny,-1.033034,-2.861023E-06,3.166466,3.330715,166.0171
Wrist,Top Steel shiny,-1.033034,-2.861023E-06,3.166466,3.330715,166.0286
Wrist,Top Steel shiny,-1.036704,-2.622604E-06,3.170329,3.335527,166.0408
Wrist,Top Steel shiny,-1.036704,-2.622604E-06,3.170329,3.335527,166.0505
Wrist,Top Steel shiny,-1.04037,-2.741814E-06,3.173588,3.339765,166.0615
Wrist,Top Steel shiny,-1.043941,-3.099442E-06,3.175904,3.34308,166.0735
Wrist,Top Steel shiny,-1.043941,-3.099442E-06,3.175904,3.34308,166.0845
Wrist,Top Steel shiny,-1.047256,-2.622604E-06,3.177493,3.345625,166.095
Wrist,Top Steel shiny,-1.047256,-2.622604E-06,3.177493,3.345625,166.1067
Wrist,Top Steel shiny,-1.050209,-2.861023E-06,3.17916,3.348133,166.1172
Wrist,Top Steel shiny,-1.050209,-2.861023E-06,3.17916,3.348133,166.1282
Wrist,Top Steel shiny,-1.052696,-2.980232E-06,3.181654,3.351282,166.1401
Wrist,Top Steel shiny,-1.052696,-2.980232E-06,3.181654,3.351282,166.1504
Wrist,Top Steel shiny,-1.054617,-2.861023E-06,3.185525,3.355561,166.1616
Wrist,Top Steel shiny,-1.055954,-3.695488E-06,3.190749,3.36094,166.1731
Wrist,Top Steel shiny,-1.055954,-3.695488E-06,3.190749,3.36094,166.1846
Wrist,Top Steel shiny,-1.056803,-3.933907E-06,3.197424,3.367544,166.1951
Wrist,Top Steel shiny,-1.057531,-3.695488E-06,3.205981,3.375897,166.2156
Wrist,Top Steel shiny,-1.057531,-3.695488E-06,3.205981,3.375897,166.2288
Wrist,Top Steel shiny,-1.058397,-3.695488E-06,3.216341,3.386008,166.2405
Wrist,Top Steel shiny,-1.058397,-3.695488E-06,3.216341,3.386008,166.2502
Wrist,Top Steel shiny,-1.059514,-3.576279E-06,3.228355,3.397771,166.2617
Wrist,Top Steel shiny,-1.060885,-3.933907E-06,3.241411,3.410605,166.2729
Wrist,Top Steel shiny,-1.060885,-3.933907E-06,3.241411,3.410605,166.2842
Wrist,Top Steel shiny,-1.062645,-3.814697E-06,3.255066,3.42413,166.2949
Wrist,Top Steel shiny,-1.062645,-3.814697E-06,3.255066,3.42413,166.3071
Wrist,Top Steel shiny,-1.064907,-3.576279E-06,3.26927,3.438335,166.3171
Wrist,Top Steel shiny,-1.064907,-3.576279E-06,3.26927,3.438335,166.3284
Wrist,Top Steel shiny,-1.067734,-3.933907E-06,3.283875,3.453098,166.3484
Wrist,Top Steel shiny,-1.070998,-3.933907E-06,3.298628,3.468138,166.3591
Wrist,Top Steel shiny,-1.070998,-3.933907E-06,3.298628,3.468138,166.3694
Wrist,Top Steel shiny,-1.074516,-3.933907E-06,3.312917,3.482815,166.3787
Wrist,Top Steel shiny,-1.081634,-3.457069E-06,3.341645,3.512339,166.417
Wrist,Top Steel shiny,-1.081634,-3.457069E-06,3.341645,3.512339,166.4299
Wrist,Top Steel shiny,-1.084804,-3.457069E-06,3.355469,3.526468,166.4397
Wrist,Top Steel shiny,-1.084804,-3.457069E-06,3.355469,3.526468,166.4502
Wrist,Top Steel shiny,-1.08753,-3.576279E-06,3.368834,3.540023,166.4614
Wrist,Top Steel shiny,-1.089691,-3.099442E-06,3.381325,3.552575,166.4731
Wrist,Top Steel shiny,-1.089691,-3.099442E-06,3.381325,3.552575,166.4839
Wrist,Top Steel shiny,-1.091246,-3.576279E-06,3.392659,3.56384,166.4946
Wrist,Top Steel shiny,-1.091246,-3.576279E-06,3.392659,3.56384,166.5068
Wrist,Top Steel shiny,-1.092207,-3.576279E-06,3.403285,3.574251,166.5247
Wrist,Top Steel shiny,-1.092552,-3.576279E-06,3.413367,3.583956,166.5369
Wrist,Top Steel shiny,-1.092552,-3.576279E-06,3.413367,3.583956,166.5481
Wrist,Top Steel shiny,-1.092312,-3.33786E-06,3.422954,3.593015,166.5564
Wrist,Top Steel shiny,-1.092312,-3.33786E-06,3.422954,3.593015,166.5662
Wrist,Top Steel shiny,-1.09152,-3.457069E-06,3.432598,3.601964,166.5771
Wrist,Top Steel shiny,-1.09152,-3.457069E-06,3.432598,3.601964,166.5891
Wrist,Top Steel shiny,-1.090204,-3.576279E-06,3.442714,3.611208,166.5979
Wrist,Top Steel shiny,-1.090204,-3.576279E-06,3.442714,3.611208,166.6094
Wrist,Top Steel shiny,-1.088384,-3.576279E-06,3.453623,3.621062,166.6179
Wrist,Top Steel shiny,-1.088384,-3.576279E-06,3.453623,3.621062,166.6292
Wrist,Top Steel shiny,-1.086074,-3.457069E-06,3.465559,3.631757,166.6399
Wrist,Top Steel shiny,-1.086074,-3.457069E-06,3.465559,3.631757,166.6504
Wrist,Top Steel shiny,-1.083303,-3.457069E-06,3.477917,3.642726,166.6619
Wrist,Top Steel shiny,-1.080164,-3.33786E-06,3.489174,3.652545,166.6814
Wrist,Top Steel shiny,-1.07679,-3.457069E-06,3.497984,3.659968,166.6924
Wrist,Top Steel shiny,-1.07679,-3.457069E-06,3.497984,3.659968,166.7026
Wrist,Top Steel shiny,-1.07679,-3.457069E-06,3.497984,3.659968,166.7109
Wrist,Top Steel shiny,-1.073349,-3.33786E-06,3.504453,3.665143,166.719
Wrist,Top Steel shiny,-1.073349,-3.33786E-06,3.504453,3.665143,166.73
Wrist,Top Steel shiny,-1.0699,-3.457069E-06,3.5092,3.668674,166.7397
Wrist,Top Steel shiny,-1.0699,-3.457069E-06,3.5092,3.668674,166.7502
Wrist,Top Steel shiny,-1.06651,-3.099442E-06,3.512549,3.670892,166.7612
Wrist,Top Steel shiny,-1.063302,-3.576279E-06,3.51446,3.67179,166.7729
Wrist,Top Steel shiny,-1.063302,-3.576279E-06,3.51446,3.67179,166.7839
Wrist,Top Steel shiny,-1.060422,-3.099442E-06,3.515164,3.67163,166.7947
Wrist,Top Steel shiny,-1.060422,-3.099442E-06,3.515164,3.67163,166.8069
Wrist,Top Steel shiny,-1.057943,-3.33786E-06,3.515202,3.670951,166.8171
Wrist,Top Steel shiny,-1.057943,-3.33786E-06,3.515202,3.670951,166.8284
Wrist,Top Steel shiny,-1.055973,-3.218651E-06,3.51496,3.670153,166.8396
Wrist,Top Steel shiny,-1.055973,-3.218651E-06,3.51496,3.670153,166.8499
Wrist,Top Steel shiny,-1.054635,-3.457069E-06,3.514577,3.669402,166.8611
Wrist,Top Steel shiny,-1.054016,-3.457069E-06,3.514159,3.668823,166.8728
Wrist,Top Steel shiny,-1.054016,-3.457069E-06,3.514159,3.668823,166.8843
Wrist,Top Steel shiny,-1.054164,-3.33786E-06,3.513847,3.668567,166.8945
Wrist,Top Steel shiny,-1.054164,-3.33786E-06,3.513847,3.668567,166.9063
Wrist,Top Steel shiny,-1.055103,-3.33786E-06,3.513728,3.668723,166.9167
Wrist,Top Steel shiny,-1.055103,-3.33786E-06,3.513728,3.668723,166.928
Wrist,Top Steel shiny,-1.056796,-3.099442E-06,3.513815,3.669294,166.9397
Wrist,Top Steel shiny,-1.056796,-3.099442E-06,3.513815,3.669294,166.95
Wrist,Top Steel shiny,-1.059183,-3.457069E-06,3.513982,3.670141,166.9612
Wrist,Top Steel shiny,-1.062177,-3.33786E-06,3.514064,3.671085,166.9734
Wrist,Top Steel shiny,-1.06566,-3.218651E-06,3.513829,3.67187,166.9919
Wrist,Top Steel shiny,-1.06566,-3.218651E-06,3.513829,3.67187,167.0022
Wrist,Top Steel shiny,-1.06566,-3.218651E-06,3.513829,3.67187,167.0103
Wrist,Top Steel shiny,-1.069658,-3.33786E-06,3.512545,3.671804,167.0188
Wrist,Top Steel shiny,-1.069658,-3.33786E-06,3.512545,3.671804,167.0298
Wrist,Top Steel shiny,-1.074013,-3.218651E-06,3.509458,3.670123,167.0396
Wrist,Top Steel shiny,-1.074013,-3.218651E-06,3.509458,3.670123,167.0498
Wrist,Top Steel shiny,-1.078322,-3.33786E-06,3.504292,3.666449,167.061
Wrist,Top Steel shiny,-1.082226,-3.457069E-06,3.497091,3.660718,167.073
Wrist,Top Steel shiny,-1.082226,-3.457069E-06,3.497091,3.660718,167.0837
Wrist,Top Steel shiny,-1.085561,-3.576279E-06,3.487505,3.652552,167.0947
Wrist,Top Steel shiny,-1.085561,-3.576279E-06,3.487505,3.652552,167.1064
Wrist,Top Steel shiny,-1.088115,-3.457069E-06,3.474988,3.641365,167.127
Wrist,Top Steel shiny,-1.089398,-3.33786E-06,3.459754,3.627214,167.1401
Wrist,Top Steel shiny,-1.089398,-3.33786E-06,3.459754,3.627214,167.1499
Wrist,Top Steel shiny,-1.089008,-3.099442E-06,3.442143,3.610303,167.1611
Wrist,Top Steel shiny,-1.086764,-3.33786E-06,3.422504,3.590904,167.1731
Wrist,Top Steel shiny,-1.086764,-3.33786E-06,3.422504,3.590904,167.1841
Wrist,Top Steel shiny,-1.082595,-3.576279E-06,3.401037,3.569182,167.1946
Wrist,Top Steel shiny,-1.082595,-3.576279E-06,3.401037,3.569182,167.2061
Wrist,Top Steel shiny,-1.0765,-2.264977E-06,3.377503,3.544909,167.2168
Wrist,Top Steel shiny,-1.0765,-2.264977E-06,3.377503,3.544909,167.2285
Wrist,Top Steel shiny,-1.06838,-2.145767E-06,3.351913,3.518062,167.2397
Wrist,Top Steel shiny,-1.06838,-2.145767E-06,3.351913,3.518062,167.2498
Wrist,Top Steel shiny,-1.058198,-2.980232E-06,3.32436,3.488718,167.2612
Wrist,Top Steel shiny,-1.046026,-2.741814E-06,3.294965,3.457017,167.2727
Wrist,Top Steel shiny,-1.046026,-2.741814E-06,3.294965,3.457017,167.2844
Wrist,Top Steel shiny,-1.032029,-3.099442E-06,3.263961,3.423233,167.2944
Wrist,Top Steel shiny,-1.032029,-3.099442E-06,3.263961,3.423233,167.3062
Wrist,Top Steel shiny,-1.016427,-2.980232E-06,3.23157,3.387649,167.3167
Wrist,Top Steel shiny,-1.016427,-2.980232E-06,3.23157,3.387649,167.3279
Wrist,Top Steel shiny,-0.9994469,-2.741814E-06,3.198058,3.350592,167.3389
Wrist,Top Steel shiny,-0.9994469,-2.741814E-06,3.198058,3.350592,167.3499
Wrist,Top Steel shiny,-0.9812985,-2.622604E-06,3.16342,3.312125,167.3611
Wrist,Top Steel shiny,-0.9621667,-2.861023E-06,3.127766,3.272413,167.3728
Wrist,Top Steel shiny,-0.9621667,-2.861023E-06,3.127766,3.272413,167.384
Wrist,Top Steel shiny,-0.9421111,-2.861023E-06,3.091346,3.231717,167.3943
Wrist,Top Steel shiny,-0.9421111,-2.861023E-06,3.091346,3.231717,167.406
Wrist,Top Steel shiny,-0.9211339,-2.741814E-06,3.05424,3.190121,167.4165
Wrist,Top Steel shiny,-0.9211339,-2.741814E-06,3.05424,3.190121,167.4285
Wrist,Top Steel shiny,-0.8991619,-2.980232E-06,3.016585,3.147742,167.4397
Wrist,Top Steel shiny,-0.8991619,-2.980232E-06,3.016585,3.147742,167.4497
Wrist,Top Steel shiny,-0.8762773,-2.622604E-06,2.978422,3.104651,167.4609
Wrist,Top Steel shiny,-0.8527167,-2.980232E-06,2.940159,3.061317,167.4722
Wrist,Top Steel shiny,-0.8527167,-2.980232E-06,2.940159,3.061317,167.4839
Wrist,Top Steel shiny,-0.8287674,-3.099442E-06,2.90213,3.018147,167.4941
Wrist,Top Steel shiny,-0.8287674,-3.099442E-06,2.90213,3.018147,167.5063
Wrist,Top Steel shiny,-0.8045952,-2.622604E-06,2.864437,2.975294,167.5168
Wrist,Top Steel shiny,-0.8045952,-2.622604E-06,2.864437,2.975294,167.5286
Wrist,Top Steel shiny,-0.7803027,-2.861023E-06,2.826885,2.932601,167.542
Wrist,Top Steel shiny,-0.7561465,-2.622604E-06,2.789538,2.890204,167.552
Wrist,Top Steel shiny,-0.7561465,-2.622604E-06,2.789538,2.890204,167.5623
Wrist,Top Steel shiny,-0.7324601,-2.741814E-06,2.752577,2.848364,167.5728
Wrist,Top Steel shiny,-0.7324601,-2.741814E-06,2.752577,2.848364,167.5833
Wrist,Top Steel shiny,-0.7093553,-2.980232E-06,2.71598,2.807086,167.5947
Wrist,Top Steel shiny,-0.7093553,-2.980232E-06,2.71598,2.807086,167.6067
Wrist,Top Steel shiny,-0.6865993,-2.741814E-06,2.67961,2.766176,167.6169
Wrist,Top Steel shiny,-0.6865993,-2.741814E-06,2.67961,2.766176,167.6284
Wrist,Top Steel shiny,-0.6638456,-2.861023E-06,2.643066,2.725158,167.6406
Wrist,Top Steel shiny,-0.6638456,-2.861023E-06,2.643066,2.725158,167.6514
Wrist,Top Steel shiny,-0.6407769,-2.622604E-06,2.606095,2.683715,167.6628
Wrist,Top Steel shiny,-0.6173883,-2.622604E-06,2.569091,2.642233,167.6746
Wrist,Top Steel shiny,-0.6173883,-2.622604E-06,2.569091,2.642233,167.6855
Wrist,Top Steel shiny,-0.5937908,-2.741814E-06,2.532501,2.601183,167.697
Wrist,Top Steel shiny,-0.5937908,-2.741814E-06,2.532501,2.601183,167.7083
Wrist,Top Steel shiny,-0.56993,-2.861023E-06,2.496606,2.560833,167.7192
Wrist,Top Steel shiny,-0.5455282,-2.622604E-06,2.461538,2.521264,167.7419
Wrist,Top Steel shiny,-0.5204497,-2.741814E-06,2.427547,2.48271,167.7529
Wrist,Top Steel shiny,-0.5204497,-2.741814E-06,2.427547,2.48271,167.7632
Wrist,Top Steel shiny,-0.4946523,-2.861023E-06,2.394874,2.445425,167.7725
Wrist,Top Steel shiny,-0.4946523,-2.861023E-06,2.394874,2.445425,167.783
Wrist,Top Steel shiny,-0.4677492,-2.980232E-06,2.363453,2.409294,167.7942
Wrist,Top Steel shiny,-0.4677492,-2.980232E-06,2.363453,2.409294,167.8069
Wrist,Top Steel shiny,-0.4393464,-2.622604E-06,2.333278,2.374282,167.8164
Wrist,Top Steel shiny,-0.4393464,-2.622604E-06,2.333278,2.374282,167.8276
Wrist,Top Steel shiny,-0.4094072,-3.099442E-06,2.304458,2.340543,167.8391
Wrist,Top Steel shiny,-0.4094072,-3.099442E-06,2.304458,2.340543,167.8496
Wrist,Top Steel shiny,-0.3781067,-2.861023E-06,2.277001,2.308181,167.8608
Wrist,Top Steel shiny,-0.3459162,-3.933907E-06,2.25105,2.277473,167.8726
Wrist,Top Steel shiny,-0.3459162,-3.933907E-06,2.25105,2.277473,167.884
Wrist,Top Steel shiny,-0.3132873,-3.695488E-06,2.226515,2.248448,167.894
Wrist,Top Steel shiny,-0.3132873,-3.695488E-06,2.226515,2.248448,167.9063
Wrist,Top Steel shiny,-0.2802346,-3.814697E-06,2.202898,2.220651,167.9163
Wrist,Top Steel shiny,-0.2802346,-3.814697E-06,2.202898,2.220651,167.9282
Wrist,Top Steel shiny,-0.2462154,-4.053116E-06,2.179506,2.193369,167.9387
Wrist,Top Steel shiny,-0.2462154,-4.053116E-06,2.179506,2.193369,167.9495
Wrist,Top Steel shiny,-0.2110043,-3.814697E-06,2.155952,2.166253,167.9609
Wrist,Top Steel shiny,-0.1749716,-3.814697E-06,2.132367,2.139534,167.9727
Wrist,Top Steel shiny,-0.1749716,-3.814697E-06,2.132367,2.139534,167.9836
Wrist,Top Steel shiny,-0.1385715,-3.933907E-06,2.108795,2.113343,167.9939
Wrist,Top Steel shiny,-0.1385715,-3.933907E-06,2.108795,2.113343,168.0051
Wrist,Top Steel shiny,-0.1017639,-3.695488E-06,2.085119,2.087601,168.0164
Wrist,Top Steel shiny,-0.1017639,-3.695488E-06,2.085119,2.087601,168.0283
Wrist,Top Steel shiny,-0.06438679,-3.933907E-06,2.061247,2.062253,168.0391
Wrist,Top Steel shiny,-0.06438679,-3.933907E-06,2.061247,2.062253,168.0493
Wrist,Top Steel shiny,-0.02622694,-4.053116E-06,2.037219,2.037388,168.061
Wrist,Top Steel shiny,0,-3.814697E-06,2.013265,2.013265,168.0725
Wrist,Top Steel shiny,0,-3.814697E-06,2.013265,2.013265,168.0837
Wrist,Top Steel shiny,0,-4.172325E-06,1.98954,1.98954,168.094
Wrist,Top Steel shiny,0,-4.172325E-06,1.98954,1.98954,168.1057
Wrist,Top Steel shiny,0,-4.172325E-06,1.966032,1.966032,168.1162
Wrist,Top Steel shiny,0,-4.172325E-06,1.966032,1.966032,168.1284
Wrist,Top Steel shiny,0,-4.410744E-06,1.94271,1.94271,168.1389
Wrist,Top Steel shiny,0,-4.410744E-06,1.94271,1.94271,168.1497
Wrist,Top Steel shiny,0,-4.291534E-06,1.919602,1.919602,168.1606
Wrist,Top Steel shiny,0,-4.529953E-06,1.896873,1.896873,168.1729
Wrist,Top Steel shiny,0,-4.529953E-06,1.896873,1.896873,168.1841
Wrist,Top Steel shiny,0,-4.529953E-06,1.874495,1.874495,168.1943
Wrist,Top Steel shiny,0,-4.529953E-06,1.874495,1.874495,168.2056
Wrist,Top Steel shiny,0,-4.529953E-06,1.852389,1.852389,168.2166
Wrist,Top Steel shiny,0,-4.529953E-06,1.852389,1.852389,168.2275
Wrist,Top Steel shiny,0,-4.410744E-06,1.830491,1.830491,168.2385
Wrist,Top Steel shiny,0,-4.410744E-06,1.808764,1.808764,168.2612
Wrist,Top Steel shiny,0,-4.172325E-06,1.787296,1.787296,168.2725
Wrist,Top Steel shiny,0,-4.172325E-06,1.787296,1.787296,168.2842
Wrist,Top Steel shiny,0,-4.529953E-06,1.766076,1.766076,168.2939
Wrist,Top Steel shiny,0,-4.529953E-06,1.766076,1.766076,168.3049
Wrist,Top Steel shiny,0,-4.291534E-06,1.744876,1.744876,168.3162
Wrist,Top Steel shiny,0,-4.291534E-06,1.744876,1.744876,168.3276
Wrist,Top Steel shiny,0,-4.291534E-06,1.723384,1.723384,168.3391
Wrist,Top Steel shiny,0,-4.291534E-06,1.723384,1.723384,168.3494
Wrist,Top Steel shiny,0,-4.529953E-06,1.701709,1.701709,168.3606
Wrist,Top Steel shiny,0,-4.529953E-06,1.679952,1.679952,168.3726
Wrist,Top Steel shiny,0,-4.529953E-06,1.679952,1.679952,168.384
Wrist,Top Steel shiny,0,-4.529953E-06,1.658086,1.658086,168.394
Wrist,Top Steel shiny,0,-4.529953E-06,1.658086,1.658086,168.405
Wrist,Top Steel shiny,0,-4.172325E-06,1.636061,1.636061,168.4163
Wrist,Top Steel shiny,0,-4.172325E-06,1.636061,1.636061,168.4285
Wrist,Top Steel shiny,0,-4.410744E-06,1.613786,1.613786,168.439
Wrist,Top Steel shiny,0,-4.410744E-06,1.613786,1.613786,168.4492
Wrist,Top Steel shiny,0,-4.291534E-06,1.591201,1.591201,168.4607
Wrist,Top Steel shiny,0,-4.410744E-06,1.568381,1.568381,168.4724
Wrist,Top Steel shiny,0,-4.410744E-06,1.568381,1.568381,168.4834
Wrist,Top Steel shiny,0,-4.291534E-06,1.545419,1.545419,168.4937
Wrist,Top Steel shiny,0,-4.291534E-06,1.545419,1.545419,168.5051
Wrist,Top Steel shiny,0,-4.291534E-06,1.522559,1.522559,168.5161
Wrist,Top Steel shiny,0,-4.291534E-06,1.522559,1.522559,168.5281
Wrist,Top Steel shiny,0,-4.172325E-06,1.500485,1.500485,168.5386
Wrist,Top Steel shiny,0,-4.172325E-06,1.500485,1.500485,168.5493
Wrist,Top Steel shiny,0,-4.410744E-06,1.480056,1.480056,168.5605
Wrist,Top Steel shiny,0,-4.291534E-06,1.461828,1.461828,168.5723
Wrist,Top Steel shiny,0,-4.291534E-06,1.461828,1.461828,168.5842
Wrist,Top Steel shiny,0,-4.053116E-06,1.446245,1.446245,168.5938
Wrist,Top Steel shiny,0,-4.053116E-06,1.446245,1.446245,168.6052
Wrist,Top Steel shiny,0,-4.529953E-06,1.433805,1.433805,168.616
Wrist,Top Steel shiny,0,-4.529953E-06,1.433805,1.433805,168.6272
Wrist,Top Steel shiny,0,-4.053116E-06,1.424741,1.424741,168.6382
Wrist,Top Steel shiny,0,-4.053116E-06,1.424741,1.424741,168.6492
Wrist,Top Steel shiny,0,-4.410744E-06,1.419109,1.419109,168.6606
Wrist,Top Steel shiny,0,-4.172325E-06,1.416688,1.416688,168.6716
Wrist,Top Steel shiny,0,-4.172325E-06,1.416688,1.416688,168.6841
Wrist,Top Steel shiny,0,-4.053116E-06,1.417317,1.417317,168.7039
Wrist,Top Steel shiny,0,-4.172325E-06,1.420782,1.420782,168.7161
Wrist,Top Steel shiny,0,-4.172325E-06,1.420782,1.420782,168.7275
Wrist,Top Steel shiny,0,-4.053116E-06,1.426733,1.426733,168.738
Wrist,Top Steel shiny,0,-4.053116E-06,1.426733,1.426733,168.749
Wrist,Top Steel shiny,0,-4.410744E-06,1.434776,1.434776,168.7605
Wrist,Top Steel shiny,0,-4.410744E-06,1.434776,1.434776,168.7715
Wrist,Top Steel shiny,0,-4.291534E-06,1.444483,1.444483,168.7825
Wrist,Top Steel shiny,0,-4.172325E-06,1.455469,1.455469,168.7937
Wrist,Top Steel shiny,0,-4.172325E-06,1.455469,1.455469,168.8052
Wrist,Top Steel shiny,0,-4.291534E-06,1.46733,1.46733,168.8159
Wrist,Top Steel shiny,0,-4.291534E-06,1.46733,1.46733,168.8284
Wrist,Top Steel shiny,0,-4.291534E-06,1.479682,1.479682,168.8391
Wrist,Top Steel shiny,0,-4.291534E-06,1.479682,1.479682,168.8491
Wrist,Top Steel shiny,0,-4.529953E-06,1.492118,1.492118,168.8604
Wrist,Top Steel shiny,0,-4.529953E-06,1.492118,1.492118,168.8716
Wrist,Top Steel shiny,0,-4.291534E-06,1.504174,1.504174,168.8826
Wrist,Top Steel shiny,0,-4.410744E-06,1.515495,1.515495,168.8938
Wrist,Top Steel shiny,0,-4.410744E-06,1.515495,1.515495,168.9048
Wrist,Top Steel shiny,0,-4.291534E-06,1.525745,1.525745,168.916
Wrist,Top Steel shiny,0,-4.291534E-06,1.525745,1.525745,168.9282
Wrist,Top Steel shiny,0,-4.529953E-06,1.534618,1.534618,168.9382
Wrist,Top Steel shiny,0,-4.529953E-06,1.534618,1.534618,168.949
Wrist,Top Steel shiny,0,-4.172325E-06,1.541543,1.541543,168.9602
Wrist,Top Steel shiny,0,-4.291534E-06,1.54625,1.54625,168.9717
Wrist,Top Steel shiny,0,-4.291534E-06,1.54625,1.54625,168.9832
Wrist,Top Steel shiny,0,-4.410744E-06,1.54958,1.54958,168.9939
Wrist,Top Steel shiny,0,-4.291534E-06,1.552374,1.552374,169.0125
Wrist,Top Steel shiny,0,-4.291534E-06,1.552374,1.552374,169.0244
Wrist,Top Steel shiny,0,-4.410744E-06,1.554759,1.554759,169.0322
Wrist,Top Steel shiny,0,-4.410744E-06,1.554759,1.554759,169.043
Wrist,Top Steel shiny,0,-4.053116E-06,1.556779,1.556779,169.0625
Wrist,Top Steel shiny,0,-4.172325E-06,1.558266,1.558266,169.075
Wrist,Top Steel shiny,0,-4.172325E-06,1.558266,1.558266,169.0862
Wrist,Top Steel shiny,0,-4.291534E-06,1.5591,1.5591,169.095
Wrist,Top Steel shiny,0,-4.291534E-06,1.5591,1.5591,169.1069
Wrist,Top Steel shiny,0,-4.172325E-06,1.559321,1.559321,169.1155
Wrist,Top Steel shiny,0,-4.172325E-06,1.559321,1.559321,169.1284
Wrist,Top Steel shiny,0,-4.172325E-06,1.558857,1.558857,169.1377
Wrist,Top Steel shiny,0,-4.172325E-06,1.558857,1.558857,169.1492
Wrist,Top Steel shiny,0,-4.291534E-06,1.55775,1.55775,169.168
Wrist,Top Steel shiny,0,-4.529953E-06,1.556066,1.556066,169.1802
Wrist,Top Steel shiny,0,-4.529953E-06,1.556066,1.556066,169.1912
Wrist,Top Steel shiny,0,-4.529953E-06,1.553825,1.553825,169.1992
Wrist,Top Steel shiny,0,-4.529953E-06,1.553825,1.553825,169.2102
Wrist,Top Steel shiny,0,-4.529953E-06,1.551131,1.551131,169.2183
Wrist,Top Steel shiny,0,-4.529953E-06,1.551131,1.551131,169.2302
Wrist,Top Steel shiny,0,-4.172325E-06,1.548053,1.548053,169.2385
Wrist,Top Steel shiny,0,-4.172325E-06,1.541159,1.541159,169.2817
Wrist,Top Steel shiny,0,-4.053116E-06,1.537511,1.537511,169.2952
Wrist,Top Steel shiny,0,-4.053116E-06,1.537511,1.537511,169.3059
Wrist,Top Steel shiny,0,-4.291534E-06,1.533906,1.533906,169.3237
Wrist,Top Steel shiny,0,-4.410744E-06,1.530538,1.530538,169.3369
Wrist,Top Steel shiny,0,-4.410744E-06,1.530538,1.530538,169.3496
Wrist,Top Steel shiny,0,-4.172325E-06,1.52759,1.52759,169.3601
Wrist,Top Steel shiny,0,-4.172325E-06,1.52759,1.52759,169.3713
Wrist,Top Steel shiny,0,-4.172325E-06,1.525316,1.525316,169.3823
Wrist,Top Steel shiny,0,-4.410744E-06,1.523845,1.523845,169.394
Wrist,Top Steel shiny,0,-4.410744E-06,1.523845,1.523845,169.4043
Wrist,Top Steel shiny,0,-4.529953E-06,1.523241,1.523241,169.4155
Wrist,Top Steel shiny,0,-4.529953E-06,1.523241,1.523241,169.4285
Wrist,Top Steel shiny,0,-4.410744E-06,1.523541,1.523541,169.4375
Wrist,Top Steel shiny,0,-4.410744E-06,1.523541,1.523541,169.4492
Wrist,Top Steel shiny,0,-4.172325E-06,1.524664,1.524664,169.4602
Wrist,Top Steel shiny,0,-4.172325E-06,1.526468,1.526468,169.4792
Wrist,Top Steel shiny,0,-4.172325E-06,1.528792,1.528792,169.4917
Wrist,Top Steel shiny,0,-4.172325E-06,1.528792,1.528792,169.5051
Wrist,Top Steel shiny,0,-4.410744E-06,1.531425,1.531425,169.5154
Wrist,Top Steel shiny,0,-4.410744E-06,1.531425,1.531425,169.5283
Wrist,Top Steel shiny,0,-4.291534E-06,1.534227,1.534227,169.5376
Wrist,Top Steel shiny,0,-4.291534E-06,1.534227,1.534227,169.5488
Wrist,Top Steel shiny,0,-4.529953E-06,1.537101,1.537101,169.5601
Wrist,Top Steel shiny,0,-4.529953E-06,1.537101,1.537101,169.571
Wrist,Top Steel shiny,0,-4.291534E-06,1.540012,1.540012,169.582
Wrist,Top Steel shiny,0,-4.172325E-06,1.542973,1.542973,169.5933
Wrist,Top Steel shiny,0,-4.172325E-06,1.542973,1.542973,169.6042
Wrist,Top Steel shiny,0,-4.291534E-06,1.546057,1.546057,169.6157
Wrist,Top Steel shiny,0,-4.529953E-06,1.549246,1.549246,169.6345
Wrist,Top Steel shiny,0,-4.529953E-06,1.552542,1.552542,169.6572
Wrist,Top Steel shiny,0,-4.529953E-06,1.552542,1.552542,169.6675
Wrist,Top Steel shiny,0,-4.291534E-06,1.555993,1.555993,169.677
Wrist,Top Steel shiny,0,-4.291534E-06,1.555993,1.555993,169.6873
Wrist,Top Steel shiny,0,-4.172325E-06,1.559584,1.559584,169.6958
Wrist,Top Steel shiny,0,-4.172325E-06,1.559584,1.559584,169.7068
Wrist,Top Steel shiny,0,-4.529953E-06,1.563347,1.563347,169.7153
Wrist,Top Steel shiny,0,-4.529953E-06,1.563347,1.563347,169.7273
Wrist,Top Steel shiny,0,-4.172325E-06,1.56727,1.56727,169.7378
