Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,-1.460554,-3.755093E-06,3.094941,3.422262,165.207
Box002,Top Steel shiny,-1.463127,-3.993511E-06,3.106297,3.433631,165.2175
Box002,Top Steel shiny,-1.463127,-3.993511E-06,3.106297,3.433631,165.229
Box002,Top Steel shiny,-1.467474,-3.814697E-06,3.115494,3.443804,165.2405
Box002,Top Steel shiny,-1.467474,-3.814697E-06,3.115494,3.443804,165.2507
Box002,Top Steel shiny,-1.470175,-3.814697E-06,3.129256,3.457406,165.2622
Box002,Top Steel shiny,-1.474057,-3.695488E-06,3.142905,3.471411,165.2737
Box002,Top Steel shiny,-1.474057,-3.695488E-06,3.142905,3.471411,165.2842
Box002,Top Steel shiny,-1.480214,-3.993511E-06,3.154309,3.48435,165.2954
Box002,Top Steel shiny,-1.480214,-3.993511E-06,3.154309,3.48435,165.3071
Box002,Top Steel shiny,-1.483183,-3.755093E-06,3.167802,3.497828,165.3176
Box002,Top Steel shiny,-1.483183,-3.755093E-06,3.167802,3.497828,165.3293
Box002,Top Steel shiny,-1.486343,-3.635883E-06,3.178494,3.508852,165.3403
Box002,Top Steel shiny,-1.486343,-3.635883E-06,3.178494,3.508852,165.3508
Box002,Top Steel shiny,-1.490287,-3.695488E-06,3.190243,3.521166,165.3621
Box002,Top Steel shiny,-1.493536,-3.814697E-06,3.205157,3.536054,165.3743
Box002,Top Steel shiny,-1.493536,-3.814697E-06,3.205157,3.536054,165.3843
Box002,Top Steel shiny,-1.497759,-3.814697E-06,3.217934,3.54942,165.3953
Box002,Top Steel shiny,-1.497759,-3.814697E-06,3.217934,3.54942,165.4067
Box002,Top Steel shiny,-1.500266,-3.933907E-06,3.231073,3.562391,165.4177
Box002,Top Steel shiny,-1.500266,-3.933907E-06,3.231073,3.562391,165.4294
Box002,Top Steel shiny,-1.50493,-3.755093E-06,3.241527,3.573837,165.4404
Box002,Top Steel shiny,-1.50797,-3.814697E-06,3.255311,3.587621,165.4519
Box002,Top Steel shiny,-1.50797,-3.814697E-06,3.255311,3.587621,165.4629
Box002,Top Steel shiny,-1.512639,-3.755093E-06,3.265637,3.598953,165.4736
Box002,Top Steel shiny,-1.512639,-3.755093E-06,3.265637,3.598953,165.4841
Box002,Top Steel shiny,-1.517334,-3.576279E-06,3.275529,3.609902,165.4954
Box002,Top Steel shiny,-1.517334,-3.576279E-06,3.275529,3.609902,165.5068
Box002,Top Steel shiny,-1.519363,-3.993511E-06,3.289975,3.623865,165.5176
Box002,Top Steel shiny,-1.519363,-3.993511E-06,3.289975,3.623865,165.5295
Box002,Top Steel shiny,-1.524009,-3.755093E-06,3.298024,3.633121,165.5488
Box002,Top Steel shiny,-1.52744,-3.933907E-06,3.311419,3.64672,165.5625
Box002,Top Steel shiny,-1.531339,-3.576279E-06,3.324899,3.660594,165.5737
Box002,Top Steel shiny,-1.531339,-3.576279E-06,3.324899,3.660594,165.584
Box002,Top Steel shiny,-1.535801,-3.33786E-06,3.336361,3.672872,165.5952
Box002,Top Steel shiny,-1.535801,-3.33786E-06,3.336361,3.672872,165.6069
Box002,Top Steel shiny,-1.540296,-3.278255E-06,3.345029,3.682626,165.6174
Box002,Top Steel shiny,-1.540296,-3.278255E-06,3.345029,3.682626,165.6292
Box002,Top Steel shiny,-1.543702,-3.516674E-06,3.358878,3.69663,165.6404
Box002,Top Steel shiny,-1.543702,-3.516674E-06,3.358878,3.69663,165.6506
Box002,Top Steel shiny,-1.548819,-3.159046E-06,3.369315,3.708251,165.6619
Box002,Top Steel shiny,-1.553892,-3.159046E-06,3.380828,3.72083,165.6733
Box002,Top Steel shiny,-1.553892,-3.159046E-06,3.380828,3.72083,165.6838
Box002,Top Steel shiny,-1.558506,-3.159046E-06,3.391386,3.732351,165.6951
Box002,Top Steel shiny,-1.558506,-3.159046E-06,3.391386,3.732351,165.7068
Box002,Top Steel shiny,-1.565222,-3.516674E-06,3.402113,3.744903,165.7173
Box002,Top Steel shiny,-1.565222,-3.516674E-06,3.402113,3.744903,165.729
Box002,Top Steel shiny,-1.570584,-3.516674E-06,3.412065,3.756185,165.7476
Box002,Top Steel shiny,-1.577085,-3.218651E-06,3.421645,3.767605,165.7588
Box002,Top Steel shiny,-1.577085,-3.218651E-06,3.421645,3.767605,165.7686
Box002,Top Steel shiny,-1.581888,-3.099442E-06,3.43105,3.778157,165.7781
Box002,Top Steel shiny,-1.581888,-3.099442E-06,3.43105,3.778157,165.7878
Box002,Top Steel shiny,-1.588896,-3.397465E-06,3.437169,3.78665,165.7961
Box002,Top Steel shiny,-1.593081,-3.516674E-06,3.447025,3.797353,165.8115
Box002,Top Steel shiny,-1.593081,-3.516674E-06,3.447025,3.797353,165.8213
Box002,Top Steel shiny,-1.593081,-3.516674E-06,3.447025,3.797353,165.8306
Box002,Top Steel shiny,-1.598865,-3.397465E-06,3.453995,3.806107,165.8401
Box002,Top Steel shiny,-1.598865,-3.397465E-06,3.453995,3.806107,165.8506
Box002,Top Steel shiny,-1.605582,-3.457069E-06,3.459744,3.814148,165.8616
Box002,Top Steel shiny,-1.611501,-3.397465E-06,3.465093,3.821493,165.8733
Box002,Top Steel shiny,-1.611501,-3.397465E-06,3.465093,3.821493,165.8848
Box002,Top Steel shiny,-1.616988,-3.218651E-06,3.469897,3.828163,165.895
Box002,Top Steel shiny,-1.616988,-3.218651E-06,3.469897,3.828163,165.9065
Box002,Top Steel shiny,-1.622983,-3.457069E-06,3.473612,3.834065,165.9172
Box002,Top Steel shiny,-1.622983,-3.457069E-06,3.473612,3.834065,165.9294
Box002,Top Steel shiny,-1.628751,-3.33786E-06,3.466108,3.829717,165.9487
Box002,Top Steel shiny,-1.63205,-3.397465E-06,3.468157,3.832975,165.9622
Box002,Top Steel shiny,-1.636353,-3.159046E-06,3.466259,3.833093,165.9734
Box002,Top Steel shiny,-1.636353,-3.159046E-06,3.466259,3.833093,165.9836
Box002,Top Steel shiny,-1.638249,-3.457069E-06,3.456706,3.825268,165.9949
Box002,Top Steel shiny,-1.638249,-3.457069E-06,3.456706,3.825268,166.0071
Box002,Top Steel shiny,-1.638958,-3.159046E-06,3.445371,3.815333,166.0171
Box002,Top Steel shiny,-1.638958,-3.159046E-06,3.445371,3.815333,166.0286
Box002,Top Steel shiny,-1.639847,-3.159046E-06,3.434828,3.806197,166.0408
Box002,Top Steel shiny,-1.639847,-3.159046E-06,3.434828,3.806197,166.0505
Box002,Top Steel shiny,-1.640277,-3.159046E-06,3.429881,3.801919,166.0615
Box002,Top Steel shiny,-1.639432,-3.516674E-06,3.426566,3.798565,166.0735
Box002,Top Steel shiny,-1.639432,-3.516674E-06,3.426566,3.798565,166.0845
Box002,Top Steel shiny,-1.63302,-3.457069E-06,3.40752,3.778617,166.095
Box002,Top Steel shiny,-1.63302,-3.457069E-06,3.40752,3.778617,166.1067
Box002,Top Steel shiny,-1.622145,-3.33786E-06,3.390184,3.758284,166.1172
Box002,Top Steel shiny,-1.622145,-3.33786E-06,3.390184,3.758284,166.1282
Box002,Top Steel shiny,-1.610384,-3.397465E-06,3.373425,3.738092,166.1401
Box002,Top Steel shiny,-1.610384,-3.397465E-06,3.373425,3.738092,166.1504
Box002,Top Steel shiny,-1.599241,-3.457069E-06,3.361026,3.722105,166.1616
Box002,Top Steel shiny,-1.591149,-3.099442E-06,3.359804,3.717531,166.1731
Box002,Top Steel shiny,-1.591149,-3.099442E-06,3.359804,3.717531,166.1846
Box002,Top Steel shiny,-1.576905,-3.397465E-06,3.341306,3.694721,166.1951
Box002,Top Steel shiny,-1.559479,-3.814697E-06,3.330845,3.67784,166.2156
Box002,Top Steel shiny,-1.559479,-3.814697E-06,3.330845,3.67784,166.2288
Box002,Top Steel shiny,-1.544152,-3.755093E-06,3.319223,3.660826,166.2405
Box002,Top Steel shiny,-1.544152,-3.755093E-06,3.319223,3.660826,166.2502
Box002,Top Steel shiny,-1.531886,-3.755093E-06,3.312039,3.649148,166.2617
Box002,Bottom Drip,-1.524823,-0.03508407,3.317056,3.650915,166.2729
Box002,Bottom Drip,-1.524823,-0.03508407,3.317056,3.650915,166.2842
Box002,Bottom Drip,-1.509364,-0.02368122,3.304763,3.633208,166.2949
Box002,Bottom Drip,-1.509364,-0.02368122,3.304763,3.633208,166.3071
Box002,Bottom Drip,-1.498804,-0.01708981,3.301903,3.626192,166.3171
Box002,Bottom Drip,-1.498804,-0.01708981,3.301903,3.626192,166.3284
Box002,Bottom Drip,-1.481763,-0.008133113,3.287144,3.60569,166.3484
Box002,Bottom Drip,-1.478518,-0.007122964,3.296126,3.61255,166.3591
Box002,Bottom Drip,-1.478518,-0.007122964,3.296126,3.61255,166.3694
Box002,Bottom Drip,-1.468774,-0.003178954,3.291157,3.604029,166.3787
Box002,Bottom Drip,-1.453784,-0.0002015829,3.285828,3.59307,166.417
Box002,Bottom Drip,-1.453784,-0.0002015829,3.285828,3.59307,166.4299
Box002,Bottom Drip,-1.445956,3.576279E-07,3.282998,3.58732,166.4397
Box002,Bottom Drip,-1.445956,3.576279E-07,3.282998,3.58732,166.4502
Box002,Bottom Drip,-1.440218,-0.001357794,3.281041,3.58322,166.4614
Box002,Bottom Drip,-1.437356,-0.003769398,3.286912,3.58745,166.4731
Box002,Bottom Drip,-1.437356,-0.003769398,3.286912,3.58745,166.4839
Box002,Bottom Drip,-1.430768,-0.005802393,3.285455,3.583482,166.4946
Box002,Bottom Drip,-1.430768,-0.005802393,3.285455,3.583482,166.5068
Box002,Bottom Drip,-1.417191,-0.007471859,3.26949,3.563433,166.5247
Box002,Bottom Drip,-1.410042,-0.0108363,3.267705,3.558965,166.5369
Box002,Bottom Drip,-1.410042,-0.0108363,3.267705,3.558965,166.5481
Box002,Bottom Drip,-1.394487,-0.01387146,3.248408,3.535101,166.5564
Box002,Bottom Drip,-1.394487,-0.01387146,3.248408,3.535101,166.5662
Box002,Bottom Drip,-1.375448,-0.01828903,3.221579,3.502965,166.5771
Box002,Bottom Drip,-1.375448,-0.01828903,3.221579,3.502965,166.5891
Box002,Bottom Drip,-1.354088,-0.02503246,3.187419,3.46321,166.5979
Box002,Bottom Drip,-1.354088,-0.02503246,3.187419,3.46321,166.6094
Box002,Top Steel shiny,-1.333072,-3.635883E-06,3.14677,3.41749,166.6179
Box002,Top Steel shiny,-1.333072,-3.635883E-06,3.14677,3.41749,166.6292
Box002,Top Steel shiny,-1.306734,-3.933907E-06,3.097595,3.361941,166.6399
Box002,Top Steel shiny,-1.306734,-3.933907E-06,3.097595,3.361941,166.6504
Box002,Top Steel shiny,-1.289035,-3.635883E-06,3.069825,3.32948,166.6619
Box002,Top Steel shiny,-1.279916,-3.755093E-06,3.058709,3.315703,166.6814
Box002,Top Steel shiny,-1.272025,-3.993511E-06,3.054643,3.30891,166.6924
Box002,Top Steel shiny,-1.272025,-3.993511E-06,3.054643,3.30891,166.7026
Box002,Top Steel shiny,-1.272025,-3.993511E-06,3.054643,3.30891,166.7109
Box002,Top Steel shiny,-1.251632,-3.874302E-06,3.026215,3.274837,166.719
Box002,Top Steel shiny,-1.251632,-3.874302E-06,3.026215,3.274837,166.73
Box002,Top Steel shiny,-1.237706,-3.933907E-06,3.004473,3.249426,166.7397
Box002,Top Steel shiny,-1.237706,-3.933907E-06,3.004473,3.249426,166.7502
Box002,Top Steel shiny,-1.229852,-3.993511E-06,2.990364,3.233391,166.7612
Box002,Top Steel shiny,-1.226637,-3.993511E-06,2.98688,3.228946,166.7729
Box002,Top Steel shiny,-1.226637,-3.993511E-06,2.98688,3.228946,166.7839
Box002,Top Steel shiny,-1.220208,-3.755093E-06,2.975265,3.215759,166.7947
Box002,Top Steel shiny,-1.220208,-3.755093E-06,2.975265,3.215759,166.8069
Box002,Top Steel shiny,-1.217584,-3.874302E-06,2.965144,3.2054,166.8171
Box002,Top Steel shiny,-1.217584,-3.874302E-06,2.965144,3.2054,166.8284
Box002,Top Steel shiny,-1.217181,-3.695488E-06,2.961042,3.201453,166.8396
Box002,Top Steel shiny,-1.217181,-3.695488E-06,2.961042,3.201453,166.8499
Box002,Top Steel shiny,-1.217824,-3.755093E-06,2.959882,3.200625,166.8611
Box002,Top Steel shiny,-1.219876,-3.755093E-06,2.960392,3.201877,166.8728
Box002,Top Steel shiny,-1.219876,-3.755093E-06,2.960392,3.201877,166.8843
Box002,Top Steel shiny,-1.220878,-3.635883E-06,2.959144,3.201106,166.8945
Box002,Top Steel shiny,-1.220878,-3.635883E-06,2.959144,3.201106,166.9063
Box002,Top Steel shiny,-1.222157,-3.814697E-06,2.957709,3.200267,166.9167
Box002,Top Steel shiny,-1.222157,-3.814697E-06,2.957709,3.200267,166.928
Box002,Top Steel shiny,-1.225116,-3.635883E-06,2.956639,3.20041,166.9397
Box002,Top Steel shiny,-1.225116,-3.635883E-06,2.956639,3.20041,166.95
Box002,Top Steel shiny,-1.227026,-3.755093E-06,2.955987,3.200539,166.9612
Box002,Top Steel shiny,-1.229264,-3.993511E-06,2.956106,3.201508,166.9734
Box002,Top Steel shiny,-1.230847,-3.755093E-06,2.955287,3.20136,166.9919
Box002,Top Steel shiny,-1.230847,-3.755093E-06,2.955287,3.20136,167.0022
Box002,Top Steel shiny,-1.230847,-3.755093E-06,2.955287,3.20136,167.0103
Box002,Top Steel shiny,-1.22654,-4.053116E-06,2.962635,3.206494,167.0188
Box002,Top Steel shiny,-1.22654,-4.053116E-06,2.962635,3.206494,167.0298
Box002,Top Steel shiny,-1.230333,-3.814697E-06,2.972919,3.217447,167.0396
Box002,Top Steel shiny,-1.230333,-3.814697E-06,2.972919,3.217447,167.0498
Box002,Top Steel shiny,-1.235983,-3.695488E-06,2.978635,3.22489,167.061
Box002,Top Steel shiny,-1.238714,-4.053116E-06,2.98001,3.227208,167.073
Box002,Top Steel shiny,-1.238714,-4.053116E-06,2.98001,3.227208,167.0837
Box002,Top Steel shiny,-1.236732,-4.053116E-06,2.989438,3.235158,167.0947
Box002,Top Steel shiny,-1.236732,-4.053116E-06,2.989438,3.235158,167.1064
Box002,Top Steel shiny,-1.238386,-3.695488E-06,3.006724,3.251767,167.127
Box002,Top Steel shiny,-1.237953,-3.814697E-06,3.004328,3.249387,167.1401
Box002,Top Steel shiny,-1.237953,-3.814697E-06,3.004328,3.249387,167.1499
Box002,Top Steel shiny,-1.23485,-3.635883E-06,3.002657,3.246661,167.1611
Box002,Top Steel shiny,-1.229197,-3.933907E-06,2.99345,3.235996,167.1731
Box002,Top Steel shiny,-1.229197,-3.933907E-06,2.99345,3.235996,167.1841
Box002,Top Steel shiny,-1.220511,-3.576279E-06,2.989022,3.228606,167.1946
Box002,Top Steel shiny,-1.220511,-3.576279E-06,2.989022,3.228606,167.2061
Box002,Top Steel shiny,-1.211312,-3.993511E-06,2.98876,3.224897,167.2168
Box002,Top Steel shiny,-1.211312,-3.993511E-06,2.98876,3.224897,167.2285
Box002,Top Steel shiny,-1.206254,-3.576279E-06,2.98432,3.218884,167.2397
Box002,Top Steel shiny,-1.206254,-3.576279E-06,2.98432,3.218884,167.2498
Box002,Top Steel shiny,-1.195995,-3.576279E-06,2.976459,3.207758,167.2612
Box002,Top Steel shiny,-1.181176,-3.874302E-06,2.959012,3.186052,167.2727
Box002,Top Steel shiny,-1.181176,-3.874302E-06,2.959012,3.186052,167.2844
Box002,Top Steel shiny,-1.166435,-3.933907E-06,2.944693,3.1673,167.2944
Box002,Top Steel shiny,-1.166435,-3.933907E-06,2.944693,3.1673,167.3062
Box002,Top Steel shiny,-1.154351,-3.755093E-06,2.928933,3.148201,167.3167
Box002,Top Steel shiny,-1.154351,-3.755093E-06,2.928933,3.148201,167.3279
Box002,Top Steel shiny,-1.142554,-3.814697E-06,2.91066,3.126879,167.3389
Box002,Top Steel shiny,-1.142554,-3.814697E-06,2.91066,3.126879,167.3499
Box002,Top Steel shiny,-1.124135,-3.755093E-06,2.890569,3.101463,167.3611
Box002,Top Steel shiny,-1.103414,-3.635883E-06,2.858328,3.063913,167.3728
Box002,Top Steel shiny,-1.103414,-3.635883E-06,2.858328,3.063913,167.384
Box002,Top Steel shiny,-1.085626,-3.993511E-06,2.834141,3.034953,167.3943
Box002,Top Steel shiny,-1.085626,-3.993511E-06,2.834141,3.034953,167.406
Box002,Top Steel shiny,-1.072222,-3.814697E-06,2.808858,3.00655,167.4165
Box002,Top Steel shiny,-1.072222,-3.814697E-06,2.808858,3.00655,167.4285
Box002,Top Steel shiny,-1.057728,-3.993511E-06,2.784924,2.979025,167.4397
Box002,Top Steel shiny,-1.057728,-3.993511E-06,2.784924,2.979025,167.4497
Box002,Top Steel shiny,-1.039521,-3.993511E-06,2.758769,2.948119,167.4609
Box002,Top Steel shiny,-1.015994,-3.874302E-06,2.727711,2.910782,167.4722
Box002,Top Steel shiny,-1.015994,-3.874302E-06,2.727711,2.910782,167.4839
Box002,Top Steel shiny,-0.9966901,-3.993511E-06,2.702279,2.880226,167.4941
Box002,Top Steel shiny,-0.9966901,-3.993511E-06,2.702279,2.880226,167.5063
Box002,Top Steel shiny,-0.9806359,-3.635883E-06,2.676151,2.850163,167.5168
Box002,Top Steel shiny,-0.9806359,-3.635883E-06,2.676151,2.850163,167.5286
Box002,Top Steel shiny,-0.9649423,-3.695488E-06,2.653534,2.823536,167.542
Box002,Top Steel shiny,-0.9420064,-3.695488E-06,2.624285,2.788234,167.552
Box002,Top Steel shiny,-0.9420064,-3.695488E-06,2.624285,2.788234,167.5623
Box002,Top Steel shiny,-0.9194735,-3.814697E-06,2.600174,2.757959,167.5728
Box002,Top Steel shiny,-0.9194735,-3.814697E-06,2.600174,2.757959,167.5833
Box002,Top Steel shiny,-0.8987051,-3.874302E-06,2.573411,2.725823,167.5947
Box002,Top Steel shiny,-0.8987051,-3.874302E-06,2.573411,2.725823,167.6067
Box002,Top Steel shiny,-0.8805006,-3.814697E-06,2.545969,2.693926,167.6169
Box002,Top Steel shiny,-0.8805006,-3.814697E-06,2.545969,2.693926,167.6284
Box002,Top Steel shiny,-0.861918,-3.635883E-06,2.520099,2.663419,167.6406
Box002,Top Steel shiny,-0.861918,-3.635883E-06,2.520099,2.663419,167.6514
Box002,Top Steel shiny,-0.8411332,-3.993511E-06,2.494201,2.632213,167.6628
Box002,Top Steel shiny,-0.8172458,-3.874302E-06,2.46401,2.596004,167.6746
Box002,Top Steel shiny,-0.8172458,-3.874302E-06,2.46401,2.596004,167.6855
Box002,Top Steel shiny,-0.790402,-3.576279E-06,2.44226,2.566977,167.697
Box002,Top Steel shiny,-0.790402,-3.576279E-06,2.44226,2.566977,167.7083
Box002,Top Steel shiny,-0.7669721,-3.814697E-06,2.420009,2.538639,167.7192
Box002,Top Steel shiny,-0.7421907,-4.053116E-06,2.398956,2.511142,167.7419
Box002,Top Steel shiny,-0.7132941,-3.576279E-06,2.37567,2.480443,167.7529
Box002,Top Steel shiny,-0.7132941,-3.576279E-06,2.37567,2.480443,167.7632
Box002,Top Steel shiny,-0.6814449,-4.053116E-06,2.357226,2.453748,167.7725
Box002,Top Steel shiny,-0.6814449,-4.053116E-06,2.357226,2.453748,167.783
Box002,Top Steel shiny,-0.6576048,-3.874302E-06,2.34111,2.431715,167.7942
Box002,Top Steel shiny,-0.6576048,-3.874302E-06,2.34111,2.431715,167.8069
Box002,Top Steel shiny,-0.6330968,-3.635883E-06,2.325256,2.409902,167.8164
Box002,Top Steel shiny,-0.6330968,-3.635883E-06,2.325256,2.409902,167.8276
Box002,Top Steel shiny,-0.6050993,-3.993511E-06,2.310782,2.388694,167.8391
Box002,Top Steel shiny,-0.6050993,-3.993511E-06,2.310782,2.388694,167.8496
Box002,Top Steel shiny,-0.5755373,-3.72529E-06,2.297298,2.368295,167.8608
Box002,Top Steel shiny,-0.5459695,-3.635883E-06,2.277018,2.341558,167.8726
Box002,Top Steel shiny,-0.5459695,-3.635883E-06,2.277018,2.341558,167.884
Box002,Top Steel shiny,-0.5141492,-3.606081E-06,2.263169,2.320837,167.894
Box002,Top Steel shiny,-0.5141492,-3.606081E-06,2.263169,2.320837,167.9063
Box002,Top Steel shiny,-0.4845598,-3.755093E-06,2.249978,2.301565,167.9163
Box002,Top Steel shiny,-0.4845598,-3.755093E-06,2.249978,2.301565,167.9282
Box002,Top Steel shiny,-0.4625965,-3.72529E-06,2.236511,2.283852,167.9387
Box002,Top Steel shiny,-0.4625965,-3.72529E-06,2.236511,2.283852,167.9495
Box002,Top Steel shiny,-0.4322217,-3.874302E-06,2.218919,2.260623,167.9609
Box002,Top Steel shiny,-0.3989635,-4.023314E-06,2.195857,2.231806,167.9727
Box002,Top Steel shiny,-0.3989635,-4.023314E-06,2.195857,2.231806,167.9836
Box002,Top Steel shiny,-0.3645023,-4.053116E-06,2.18121,2.211457,167.9939
Box002,Top Steel shiny,-0.3645023,-4.053116E-06,2.18121,2.211457,168.0051
Box002,Top Steel shiny,-0.3326438,-3.635883E-06,2.163465,2.188888,168.0164
Box002,Top Steel shiny,-0.3326438,-3.635883E-06,2.163465,2.188888,168.0283
Box002,Top Steel shiny,-0.300597,-3.72529E-06,2.149801,2.170715,168.0391
Box002,Top Steel shiny,-0.300597,-3.72529E-06,2.149801,2.170715,168.0493
Box002,Top Steel shiny,-0.2650604,-3.72529E-06,2.132989,2.149395,168.061
Box002,Top Steel shiny,-0.2277964,-3.874302E-06,2.111115,2.12337,168.0725
Box002,Top Steel shiny,-0.2277964,-3.874302E-06,2.111115,2.12337,168.0837
Box002,Top Steel shiny,-0.1883943,-3.695488E-06,2.095972,2.104422,168.094
Box002,Top Steel shiny,-0.1883943,-3.695488E-06,2.095972,2.104422,168.1057
Box002,Top Steel shiny,-0.151509,-3.635883E-06,2.078317,2.083832,168.1162
Box002,Top Steel shiny,-0.151509,-3.635883E-06,2.078317,2.083832,168.1284
Box002,Top Steel shiny,-0.1146011,-3.665686E-06,2.062116,2.065298,168.1389
Box002,Top Steel shiny,-0.1146011,-3.665686E-06,2.062116,2.065298,168.1497
Box002,Top Steel shiny,-0.07333928,-3.814697E-06,2.041857,2.043174,168.1606
Box002,Top Steel shiny,-0.03437155,-3.784895E-06,2.020928,2.021221,168.1729
Box002,Top Steel shiny,-0.03437155,-3.784895E-06,2.020928,2.021221,168.1841
Box002,Top Steel shiny,0,-3.963709E-06,2.007066,2.007066,168.1943
Box002,Top Steel shiny,0,-3.963709E-06,2.007066,2.007066,168.2056
Box002,Top Steel shiny,0,-4.529953E-06,1.986624,1.986624,168.2166
Box002,Top Steel shiny,0,-4.529953E-06,1.986624,1.986624,168.2275
Box002,Top Steel shiny,0,-4.410744E-06,1.965194,1.965194,168.2385
Box002,Top Steel shiny,0,-4.291534E-06,1.941587,1.941587,168.2612
Box002,Top Steel shiny,0,-4.351139E-06,1.919044,1.919044,168.2725
Box002,Top Steel shiny,0,-4.351139E-06,1.919044,1.919044,168.2842
Box002,Top Steel shiny,0,-4.172325E-06,1.895936,1.895936,168.2939
Box002,Top Steel shiny,0,-4.172325E-06,1.895936,1.895936,168.3049
Box002,Top Steel shiny,0,-4.470348E-06,1.872042,1.872042,168.3162
Box002,Top Steel shiny,0,-4.470348E-06,1.872042,1.872042,168.3276
Box002,Top Steel shiny,0,-4.351139E-06,1.848027,1.848027,168.3391
Box002,Top Steel shiny,0,-4.351139E-06,1.848027,1.848027,168.3494
Box002,Top Steel shiny,0,-4.351139E-06,1.818409,1.818409,168.3606
Box002,Top Steel shiny,0,-4.11272E-06,1.791848,1.791848,168.3726
Box002,Top Steel shiny,0,-4.11272E-06,1.791848,1.791848,168.384
Box002,Top Steel shiny,0,-4.202127E-06,1.763936,1.763936,168.394
Box002,Top Steel shiny,0,-4.202127E-06,1.763936,1.763936,168.405
Box002,Top Steel shiny,0,-4.261732E-06,1.73659,1.73659,168.4163
Box002,Top Steel shiny,0,-4.261732E-06,1.73659,1.73659,168.4285
Box002,Top Steel shiny,0,-4.11272E-06,1.710644,1.710644,168.439
Box002,Top Steel shiny,0,-4.11272E-06,1.710644,1.710644,168.4492
Box002,Top Steel shiny,0,-4.380941E-06,1.684357,1.684357,168.4607
Box002,Top Steel shiny,0,-4.470348E-06,1.660554,1.660554,168.4724
Box002,Top Steel shiny,0,-4.470348E-06,1.660554,1.660554,168.4834
Box002,Top Steel shiny,0,-4.380941E-06,1.637126,1.637126,168.4937
Box002,Top Steel shiny,0,-4.380941E-06,1.637126,1.637126,168.5051
Box002,Top Steel shiny,0,-4.410744E-06,1.612708,1.612708,168.5161
Box002,Top Steel shiny,0,-4.410744E-06,1.612708,1.612708,168.5281
Box002,Top Steel shiny,0,-4.321337E-06,1.596947,1.596947,168.5386
Box002,Top Steel shiny,0,-4.321337E-06,1.596947,1.596947,168.5493
Box002,Top Steel shiny,0,-4.082918E-06,1.580022,1.580022,168.5605
Box002,Top Steel shiny,0,-4.470348E-06,1.567148,1.567148,168.5723
Box002,Top Steel shiny,0,-4.470348E-06,1.567148,1.567148,168.5842
Box002,Top Steel shiny,0,-4.261732E-06,1.556373,1.556373,168.5938
Box002,Top Steel shiny,0,-4.261732E-06,1.556373,1.556373,168.6052
Box002,Top Steel shiny,0,-4.053116E-06,1.547985,1.547985,168.616
Box002,Top Steel shiny,0,-4.053116E-06,1.547985,1.547985,168.6272
Box002,Top Steel shiny,0,-4.440546E-06,1.543849,1.543849,168.6382
Box002,Top Steel shiny,0,-4.440546E-06,1.543849,1.543849,168.6492
Box002,Top Steel shiny,0,-4.142523E-06,1.543854,1.543854,168.6606
Box002,Top Steel shiny,0,-5.349517E-06,1.546109,1.546109,168.6716
Box002,Top Steel shiny,0,-5.349517E-06,1.546109,1.546109,168.6841
Box002,Top Steel shiny,0,-5.245209E-06,1.552707,1.552707,168.7039
Box002,Top Steel shiny,0,-5.245209E-06,1.56014,1.56014,168.7161
Box002,Top Steel shiny,0,-5.245209E-06,1.56014,1.56014,168.7275
Box002,Top Steel shiny,0,-5.140901E-06,1.570549,1.570549,168.738
Box002,Top Steel shiny,0,-5.140901E-06,1.570549,1.570549,168.749
Box002,Top Steel shiny,0,-5.26011E-06,1.582194,1.582194,168.7605
Box002,Top Steel shiny,0,-5.26011E-06,1.582194,1.582194,168.7715
Box002,Top Steel shiny,0,-5.319715E-06,1.594818,1.594818,168.7825
Box002,Top Steel shiny,0,-5.044043E-06,1.607055,1.607055,168.7937
Box002,Top Steel shiny,0,-5.044043E-06,1.607055,1.607055,168.8052
Box002,Top Steel shiny,0,-5.26756E-06,1.620176,1.620176,168.8159
Box002,Top Steel shiny,0,-5.26756E-06,1.620176,1.620176,168.8284
Box002,Top Steel shiny,0,-5.178154E-06,1.632424,1.632424,168.8391
Box002,Top Steel shiny,0,-5.178154E-06,1.632424,1.632424,168.8491
Box002,Top Steel shiny,0,-5.26756E-06,1.643863,1.643863,168.8604
Box002,Top Steel shiny,0,-5.26756E-06,1.643863,1.643863,168.8716
Box002,Top Steel shiny,0,-5.371869E-06,1.653284,1.653284,168.8826
Box002,Top Steel shiny,0,-5.252659E-06,1.661635,1.661635,168.8938
Box002,Top Steel shiny,0,-5.252659E-06,1.661635,1.661635,168.9048
Box002,Top Steel shiny,0,-5.178154E-06,1.667981,1.667981,168.916
Box002,Top Steel shiny,0,-5.178154E-06,1.667981,1.667981,168.9282
Box002,Top Steel shiny,0,-5.088747E-06,1.67503,1.67503,168.9382
Box002,Top Steel shiny,0,-5.088747E-06,1.67503,1.67503,168.949
Box002,Top Steel shiny,0,-5.237758E-06,1.67929,1.67929,168.9602
Box002,Top Steel shiny,0,-5.029142E-06,1.68297,1.68297,168.9717
Box002,Top Steel shiny,0,-5.029142E-06,1.68297,1.68297,168.9832
Box002,Top Steel shiny,0,-5.476177E-06,1.683671,1.683671,168.9939
