Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.351139E-06,1.909838,1.909838,3.005615
Wrist,Top Steel shiny,0,-4.053116E-06,1.913048,1.913048,3.027954
Wrist,Top Steel shiny,0,-4.172325E-06,1.915617,1.915617,3.049561
Wrist,Top Steel shiny,0,-4.053116E-06,1.917591,1.917591,3.071655
Wrist,Top Steel shiny,0,-4.291534E-06,1.919074,1.919074,3.094971
Wrist,Top Steel shiny,0,-4.291534E-06,1.920124,1.920124,3.116211
Wrist,Top Steel shiny,0,-4.11272E-06,1.920782,1.920782,3.138306
Wrist,Top Steel shiny,0,-4.410744E-06,1.921067,1.921067,3.161621
Wrist,Top Steel shiny,0,-4.529953E-06,1.9207,1.9207,3.182739
Wrist,Top Steel shiny,0,-4.351139E-06,1.920036,1.920036,3.205078
Wrist,Top Steel shiny,0,-4.529953E-06,1.919178,1.919178,3.227661
Wrist,Top Steel shiny,0,-4.470348E-06,1.918144,1.918144,3.24939
Wrist,Top Steel shiny,0,-4.291534E-06,1.917067,1.917067,3.271606
Wrist,Top Steel shiny,0,-4.172325E-06,1.91613,1.91613,3.294434
Wrist,Top Steel shiny,0,-4.291534E-06,1.915476,1.915476,3.316284
Wrist,Top Steel shiny,0,-4.410744E-06,1.915205,1.915205,3.338257
Wrist,Top Steel shiny,0,-4.11272E-06,1.915694,1.915694,3.360962
Wrist,Top Steel shiny,0,-4.291534E-06,1.916321,1.916321,3.382935
Wrist,Top Steel shiny,0,-4.291534E-06,1.917118,1.917118,3.404663
Wrist,Top Steel shiny,0,-4.23193E-06,1.918121,1.918121,3.427734
Wrist,Top Steel shiny,0,-4.529953E-06,1.91926,1.91926,3.449219
Wrist,Top Steel shiny,0,-4.172325E-06,1.920575,1.920575,3.471558
Wrist,Top Steel shiny,0,-4.23193E-06,1.922055,1.922055,3.485596
Wrist,Top Steel shiny,0,-4.23193E-06,1.922055,1.922055,3.498901
Wrist,Top Steel shiny,0,-4.11272E-06,1.923699,1.923699,3.510132
Wrist,Top Steel shiny,0,-4.172325E-06,1.925595,1.925595,3.523071
Wrist,Top Steel shiny,0,-4.172325E-06,1.925595,1.925595,3.5354
Wrist,Top Steel shiny,0,-4.23193E-06,1.927899,1.927899,3.550049
Wrist,Top Steel shiny,0,-4.410744E-06,1.930583,1.930583,3.56311
Wrist,Top Steel shiny,0,-4.410744E-06,1.930583,1.930583,3.575439
Wrist,Top Steel shiny,0,-4.053116E-06,1.933547,1.933547,3.585571
Wrist,Top Steel shiny,0,-4.053116E-06,1.933547,1.933547,3.597778
Wrist,Top Steel shiny,0,-4.172325E-06,1.936821,1.936821,3.615723
Wrist,Top Steel shiny,0,-4.410744E-06,1.940343,1.940343,3.638428
Wrist,Top Steel shiny,0,-4.470348E-06,1.947011,1.947011,3.661499
Wrist,Top Steel shiny,0,-4.291534E-06,1.949592,1.949592,3.682495
Wrist,Top Steel shiny,0,-4.11272E-06,1.951692,1.951692,3.7052
Wrist,Top Steel shiny,0,-4.351139E-06,1.953474,1.953474,3.728271
Wrist,Top Steel shiny,0,-4.23193E-06,1.954998,1.954998,3.749146
Wrist,Top Steel shiny,0,-4.172325E-06,1.956294,1.956294,3.771362
Wrist,Top Steel shiny,-0.009531319,-4.410744E-06,1.95748,1.957504,3.794678
Wrist,Top Steel shiny,-0.04090744,-4.172325E-06,1.958624,1.959051,3.815796
Wrist,Top Steel shiny,-0.07264787,-4.470348E-06,1.959792,1.961138,3.837891
Wrist,Top Steel shiny,-0.1359917,-4.23193E-06,1.961699,1.966408,3.860718
Wrist,Top Steel shiny,-0.1663874,-4.291534E-06,1.962065,1.969107,3.88269
Wrist,Top Steel shiny,-0.196388,-4.291534E-06,1.962106,1.97191,3.904663
Wrist,Top Steel shiny,-0.2263957,-4.291534E-06,1.961895,1.974914,3.92749
Wrist,Top Steel shiny,-0.2564363,-4.351139E-06,1.961347,1.97804,3.949219
Wrist,Top Steel shiny,-0.2863477,-4.291534E-06,1.960432,1.981234,3.971558
Wrist,Top Steel shiny,-0.3157018,-4.410744E-06,1.958964,1.98424,3.994019
Wrist,Top Steel shiny,-0.3441785,-4.291534E-06,1.956663,1.986703,4.015625
Wrist,Top Steel shiny,-0.3715449,-4.23193E-06,1.953435,1.988456,4.038574
Wrist,Top Steel shiny,-0.4214187,-4.172325E-06,1.94401,1.989163,4.061035
Wrist,Top Steel shiny,-0.4430631,-4.172325E-06,1.93769,1.987699,4.082275
Wrist,Top Steel shiny,-0.4628118,-4.11272E-06,1.930505,1.985206,4.104858
Wrist,Top Steel shiny,-0.4809913,-4.11272E-06,1.922719,1.981969,4.127563
Wrist,Top Steel shiny,-0.4975047,-4.23193E-06,1.914305,1.977896,4.148804
Wrist,Top Steel shiny,-0.5124251,-4.351139E-06,1.9053,1.973004,4.170898
Wrist,Top Steel shiny,-0.5257803,-4.291534E-06,1.895764,1.967325,4.19397
Wrist,Top Steel shiny,-0.5375807,-4.410744E-06,1.885772,1.9609,4.21582
Wrist,Top Steel shiny,-0.547806,-4.351139E-06,1.875569,1.953932,4.237671
Wrist,Top Steel shiny,-0.563897,-4.23193E-06,1.854679,1.938508,4.261353
Wrist,Top Steel shiny,-0.5697473,-4.053116E-06,1.844003,1.930015,4.282227
Wrist,Top Steel shiny,-0.5745016,-4.172325E-06,1.833373,1.921278,4.304321
Wrist,Top Steel shiny,-0.5784131,-4.470348E-06,1.822911,1.912476,4.327515
Wrist,Top Steel shiny,-0.5784131,-4.470348E-06,1.822911,1.912476,4.339478
Wrist,Top Steel shiny,-0.5816444,-4.23193E-06,1.812522,1.903562,4.351074
Wrist,Top Steel shiny,-0.5843228,-4.529953E-06,1.802237,1.894596,4.365479
Wrist,Top Steel shiny,-0.5843228,-4.529953E-06,1.802237,1.894596,4.37793
Wrist,Top Steel shiny,-0.586777,-4.23193E-06,1.792277,1.885885,4.388062
Wrist,Top Steel shiny,-0.5892473,-4.351139E-06,1.78274,1.877598,4.400269
Wrist,Top Steel shiny,-0.5892473,-4.351139E-06,1.78274,1.877598,4.414795
Wrist,Top Steel shiny,-0.5920478,-4.351139E-06,1.773699,1.869901,4.428223
Wrist,Top Steel shiny,-0.5920478,-4.351139E-06,1.773699,1.869901,4.439209
Wrist,Top Steel shiny,-0.5952118,-4.351139E-06,1.765185,1.862836,4.449585
Wrist,Top Steel shiny,-0.5987125,-4.470348E-06,1.757137,1.856337,4.463989
Wrist,Top Steel shiny,-0.6025943,-4.351139E-06,1.749568,1.850434,4.482178
Wrist,Top Steel shiny,-0.6069975,-4.410744E-06,1.742563,1.845256,4.504883
Wrist,Top Steel shiny,-0.6118885,-4.470348E-06,1.736204,1.840873,4.527466
Wrist,Top Steel shiny,-0.6170487,-4.291534E-06,1.730421,1.837146,4.548828
Wrist,Top Steel shiny,-0.6224253,-4.410744E-06,1.725172,1.83402,4.571411
Wrist,Top Steel shiny,-0.6280382,-4.351139E-06,1.720545,1.831586,4.59436
Wrist,Top Steel shiny,-0.6301854,-4.23193E-06,1.716132,1.82818,4.615601
Wrist,Top Steel shiny,-0.6303856,-4.410744E-06,1.712274,1.824629,4.638306
Wrist,Top Steel shiny,-0.6310112,-4.053116E-06,1.707634,1.820491,4.661621
Wrist,Top Steel shiny,-0.6313123,-4.529953E-06,1.706711,1.81973,4.682373
Wrist,Top Steel shiny,-0.6314228,-4.172325E-06,1.706567,1.819633,4.70459
Wrist,Top Steel shiny,-0.6313625,-4.291534E-06,1.707093,1.820106,4.727539
Wrist,Top Steel shiny,-0.6311749,-4.529953E-06,1.708159,1.821041,4.751343
Wrist,Top Steel shiny,-0.6308983,-4.470348E-06,1.709613,1.822309,4.772827
Wrist,Top Steel shiny,-0.6305671,-4.291534E-06,1.711286,1.823764,4.794067
Wrist,Top Steel shiny,-0.6302145,-4.053116E-06,1.713017,1.825266,4.815186
Wrist,Top Steel shiny,-0.6298738,-4.410744E-06,1.714655,1.826687,4.837524
Wrist,Top Steel shiny,-0.6293262,-4.23193E-06,1.717227,1.828912,4.860474
Wrist,Top Steel shiny,-0.6291506,-4.291534E-06,1.718033,1.829609,4.881958
Wrist,Top Steel shiny,-0.629047,-4.291534E-06,1.718496,1.830008,4.904053
Wrist,Top Steel shiny,-0.6290117,-4.11272E-06,1.718641,1.830132,4.92749
Wrist,Top Steel shiny,-0.6290339,-4.410744E-06,1.718514,1.83002,4.948608
Wrist,Top Steel shiny,-0.6291022,-4.410744E-06,1.718177,1.829728,4.970581
Wrist,Top Steel shiny,-0.6291991,-4.470348E-06,1.717702,1.829315,4.994019
Wrist,Top Steel shiny,-0.6293131,-4.529953E-06,1.717155,1.82884,5.015259
Wrist,Top Steel shiny,-0.6294287,-4.470348E-06,1.716598,1.828357,5.037476
Wrist,Top Steel shiny,-0.6296273,-4.410744E-06,1.715636,1.827522,5.060181
Wrist,Top Steel shiny,-0.629698,-4.351139E-06,1.715289,1.827221,5.081909
Wrist,Top Steel shiny,-0.6297465,-4.23193E-06,1.715046,1.82701,5.104004
Wrist,Top Steel shiny,-0.6297731,-4.351139E-06,1.714907,1.826888,5.126831
Wrist,Top Steel shiny,-0.6297787,-4.23193E-06,1.714861,1.826847,5.149048
Wrist,Top Steel shiny,-0.629769,-4.172325E-06,1.71489,1.82687,5.170654
Wrist,Top Steel shiny,-0.6297471,-4.470348E-06,1.714976,1.826944,5.194092
Wrist,Top Steel shiny,-0.6297178,-4.053116E-06,1.7151,1.82705,5.205811
Wrist,Top Steel shiny,-0.6296838,-4.291534E-06,1.715245,1.827175,5.227661
Wrist,Top Steel shiny,-0.6296497,-4.410744E-06,1.715394,1.827303,5.23999
Wrist,Top Steel shiny,-0.6296497,-4.410744E-06,1.715394,1.827303,5.251953
Wrist,Top Steel shiny,-0.6296188,-4.23193E-06,1.715533,1.827423,5.26355
Wrist,Top Steel shiny,-0.6296188,-4.23193E-06,1.715533,1.827423,5.275513
Wrist,Top Steel shiny,-0.6295925,-4.291534E-06,1.715655,1.827528,5.285645
Wrist,Top Steel shiny,-0.6295925,-4.291534E-06,1.715655,1.827528,5.298584
Wrist,Top Steel shiny,-0.629572,-4.291534E-06,1.715752,1.827612,5.308838
Wrist,Top Steel shiny,-0.629558,-4.291534E-06,1.715823,1.827674,5.321655
Wrist,Top Steel shiny,-0.629558,-4.291534E-06,1.715823,1.827674,5.334717
Wrist,Top Steel shiny,-0.629551,-4.351139E-06,1.715867,1.827713,5.349243
Wrist,Top Steel shiny,-0.6295488,-4.291534E-06,1.715886,1.82773,5.361206
Wrist,Top Steel shiny,-0.6295522,-4.351139E-06,1.715885,1.82773,5.381836
Wrist,Top Steel shiny,-0.629559,-4.053116E-06,1.715867,1.827715,5.403809
Wrist,Top Steel shiny,-0.6295686,-4.23193E-06,1.715836,1.82769,5.425903
Wrist,Top Steel shiny,-0.6295792,-4.351139E-06,1.715801,1.82766,5.448364
Wrist,Top Steel shiny,-0.6295902,-4.11272E-06,1.715762,1.827628,5.470459
Wrist,Top Steel shiny,-0.6295994,-4.23193E-06,1.715727,1.827598,5.493896
Wrist,Top Steel shiny,-0.6296075,-4.172325E-06,1.715695,1.827571,5.515259
Wrist,Top Steel shiny,-0.6296135,-4.351139E-06,1.71567,1.827549,5.536987
Wrist,Top Steel shiny,-0.6293975,-4.470348E-06,1.715693,1.827496,5.560181
Wrist,Top Steel shiny,-0.6287697,-4.172325E-06,1.715779,1.827361,5.582031
Wrist,Top Steel shiny,-0.6275268,-4.291534E-06,1.715711,1.82687,5.604248
Wrist,Top Steel shiny,-0.6257578,-4.291534E-06,1.71544,1.826009,5.626831
Wrist,Top Steel shiny,-0.6233439,-4.23193E-06,1.715137,1.824898,5.64856
Wrist,Top Steel shiny,-0.6202672,-4.053116E-06,1.715048,1.823766,5.670654
Wrist,Top Steel shiny,-0.6166511,-4.410744E-06,1.715357,1.82283,5.695435
Wrist,Top Steel shiny,-0.612603,-4.291534E-06,1.716257,1.822312,5.716919
Wrist,Top Steel shiny,-0.6082297,-4.351139E-06,1.717834,1.822332,5.736938
Wrist,Top Steel shiny,-0.5987521,-4.23193E-06,1.722891,1.823968,5.760132
Wrist,Top Steel shiny,-0.5939613,-4.529953E-06,1.726259,1.825585,5.781616
Wrist,Top Steel shiny,-0.5893607,-4.23193E-06,1.729891,1.827531,5.803833
Wrist,Top Steel shiny,-0.5849889,-4.351139E-06,1.733532,1.829575,5.826904
Wrist,Top Steel shiny,-0.5808681,-4.23193E-06,1.736158,1.830752,5.848145
Wrist,Top Steel shiny,-0.5770524,-4.410744E-06,1.737879,1.831178,5.870361
Wrist,Top Steel shiny,-0.5736538,-4.23193E-06,1.739185,1.83135,5.893433
Wrist,Top Steel shiny,-0.5706211,-4.470348E-06,1.740176,1.831344,5.914795
Wrist,Top Steel shiny,-0.5679334,-4.172325E-06,1.740966,1.83126,5.93689
Wrist,Top Steel shiny,-0.5633257,-4.470348E-06,1.741783,1.830613,5.959473
Wrist,Top Steel shiny,-0.5615267,-4.291534E-06,1.742175,1.830433,5.981812
Wrist,Top Steel shiny,-0.5599542,-4.23193E-06,1.741777,1.829573,6.003662
Wrist,Top Steel shiny,-0.5586244,-4.23193E-06,1.7406,1.828045,6.0271
Wrist,Top Steel shiny,-0.5574062,-4.410744E-06,1.738761,1.825922,6.048462
Wrist,Top Steel shiny,-0.5561805,-4.172325E-06,1.736528,1.823422,6.070313
Wrist,Top Steel shiny,-0.5548626,-4.291534E-06,1.733863,1.820481,6.09314
Wrist,Top Steel shiny,-0.5534444,-4.351139E-06,1.730903,1.817231,6.104858
Wrist,Top Steel shiny,-0.5534444,-4.351139E-06,1.730903,1.817231,6.118896
Wrist,Top Steel shiny,-0.5519424,-4.470348E-06,1.727271,1.813314,6.129395
Wrist,Top Steel shiny,-0.550525,-4.053116E-06,1.723095,1.808904,6.1427
Wrist,Top Steel shiny,-0.550525,-4.053116E-06,1.723095,1.808904,6.155151
Wrist,Top Steel shiny,-0.5491429,-4.291534E-06,1.718462,1.80407,6.166626
Wrist,Top Steel shiny,-0.5477563,-4.410744E-06,1.713569,1.798988,6.17981
Wrist,Top Steel shiny,-0.5477563,-4.410744E-06,1.713569,1.798988,6.193604
Wrist,Top Steel shiny,-0.5466622,-4.351139E-06,1.708503,1.793828,6.211182
Wrist,Top Steel shiny,-0.5459223,-4.410744E-06,1.703283,1.788632,6.227417
Wrist,Top Steel shiny,-0.5459223,-4.410744E-06,1.703283,1.788632,6.238403
Wrist,Top Steel shiny,-0.5458004,-4.410744E-06,1.692779,1.778594,6.26001
Wrist,Top Steel shiny,-0.5460895,-4.172325E-06,1.687773,1.77392,6.28125
Wrist,Top Steel shiny,-0.5459984,-4.23193E-06,1.682434,1.768813,6.303589
Wrist,Top Steel shiny,-0.5451108,-4.053116E-06,1.676591,1.762981,6.326172
Wrist,Top Steel shiny,-0.543405,-4.172325E-06,1.670124,1.756304,6.347778
Wrist,Top Steel shiny,-0.5411254,-4.291534E-06,1.66326,1.749072,6.370117
Wrist,Top Steel shiny,-0.5384708,-4.23193E-06,1.656322,1.741653,6.393066
Wrist,Top Steel shiny,-0.5356501,-4.410744E-06,1.649703,1.734486,6.414429
Wrist,Top Steel shiny,-0.5328022,-4.291534E-06,1.643503,1.727709,6.436646
Wrist,Top Steel shiny,-0.5273526,-4.11272E-06,1.631881,1.714974,6.460693
Wrist,Top Steel shiny,-0.5244806,-4.23193E-06,1.626299,1.70878,6.481812
Wrist,Top Steel shiny,-0.521179,-4.23193E-06,1.620631,1.702373,6.503296
Wrist,Top Steel shiny,-0.5169652,-4.529953E-06,1.614956,1.695682,6.525879
Wrist,Top Steel shiny,-0.511755,-4.053116E-06,1.609188,1.688603,6.548462
Wrist,Top Steel shiny,-0.5057778,-4.351139E-06,1.603245,1.681133,6.570068
Wrist,Top Steel shiny,-0.4994596,-4.11272E-06,1.597055,1.673334,6.592529
Wrist,Top Steel shiny,-0.4929751,-4.172325E-06,1.590693,1.665332,6.614746
Wrist,Top Steel shiny,-0.4865764,-4.351139E-06,1.584217,1.657257,6.636475
Wrist,Top Steel shiny,-0.4747654,-4.291534E-06,1.570758,1.640939,6.672852
Wrist,Top Steel shiny,-0.4696458,-4.053116E-06,1.563899,1.632896,6.688354
Wrist,Top Steel shiny,-0.4651546,-4.410744E-06,1.557018,1.625015,6.703125
Wrist,Top Steel shiny,-0.4613119,-4.291534E-06,1.550181,1.617365,6.726807
Wrist,Top Steel shiny,-0.4580901,-4.410744E-06,1.543493,1.610036,6.747925
Wrist,Top Steel shiny,-0.4554122,-4.410744E-06,1.537107,1.603153,6.77002
Wrist,Top Steel shiny,-0.4531586,-4.172325E-06,1.531106,1.596758,6.793579
Wrist,Top Steel shiny,-0.4512277,-4.291534E-06,1.525468,1.590804,6.814575
Wrist,Top Steel shiny,-0.4497134,-4.410744E-06,1.520044,1.585174,6.836426
Wrist,Top Steel shiny,-0.4478549,-4.053116E-06,1.509482,1.574519,6.859497
Wrist,Top Steel shiny,-0.447491,-4.23193E-06,1.504324,1.569471,6.880981
Wrist,Top Steel shiny,-0.4473737,-4.291534E-06,1.499428,1.564745,6.905151
Wrist,Top Steel shiny,-0.4474558,-4.11272E-06,1.495006,1.560532,6.926147
Wrist,Top Steel shiny,-0.4475725,-4.351139E-06,1.491078,1.556802,6.949829
Wrist,Top Steel shiny,-0.4474972,-4.053116E-06,1.487626,1.553475,6.971313
Wrist,Top Steel shiny,-0.4469398,-4.11272E-06,1.484613,1.550429,6.992188
Wrist,Top Steel shiny,-0.4457389,-4.172325E-06,1.481984,1.547566,7.014648
Wrist,Top Steel shiny,-0.4438751,-4.470348E-06,1.47959,1.544737,7.036621
Wrist,Top Steel shiny,-0.4413767,-4.291534E-06,1.477365,1.541889,7.059082
Wrist,Top Steel shiny,-0.4347523,-4.11272E-06,1.473392,1.536194,7.081299
Wrist,Top Steel shiny,-0.4310411,-4.11272E-06,1.471433,1.533269,7.103027
Wrist,Top Steel shiny,-0.4273841,-4.291534E-06,1.46949,1.530378,7.126343
Wrist,Top Steel shiny,-0.4239619,-4.351139E-06,1.467741,1.527745,7.147461
Wrist,Top Steel shiny,-0.4208644,-4.351139E-06,1.466261,1.525467,7.1698
Wrist,Top Steel shiny,-0.4181886,-4.11272E-06,1.465085,1.523599,7.192139
Wrist,Top Steel shiny,-0.4161356,-4.11272E-06,1.464435,1.522412,7.213989
Wrist,Top Steel shiny,-0.415098,-4.291534E-06,1.465698,1.523344,7.236694
Wrist,Top Steel shiny,-0.4146326,-4.053116E-06,1.468635,1.526044,7.258667
Wrist,Top Steel shiny,-0.4159315,-4.351139E-06,1.475487,1.532991,7.280884
Wrist,Top Steel shiny,-0.417811,-4.172325E-06,1.478359,1.536265,7.302979
Wrist,Top Steel shiny,-0.4207638,-4.470348E-06,1.481057,1.539666,7.325317
Wrist,Top Steel shiny,-0.424722,-4.11272E-06,1.483245,1.542856,7.347412
Wrist,Top Steel shiny,-0.4294472,-4.11272E-06,1.485037,1.545885,7.369629
Wrist,Top Steel shiny,-0.4347437,-4.053116E-06,1.486562,1.548829,7.392456
Wrist,Top Steel shiny,-0.4405175,-4.529953E-06,1.487773,1.55162,7.41626
Wrist,Top Steel shiny,-0.4465271,-4.291534E-06,1.488596,1.554125,7.438477
Wrist,Top Steel shiny,-0.4524631,-4.11272E-06,1.48855,1.555797,7.450317
Wrist,Top Steel shiny,-0.4583618,-4.470348E-06,1.487334,1.556361,7.464966
Wrist,Top Steel shiny,-0.4583618,-4.470348E-06,1.487334,1.556361,7.478149
Wrist,Top Steel shiny,-0.4641476,-4.11272E-06,1.485821,1.55663,7.492432
Wrist,Top Steel shiny,-0.4695397,-4.470348E-06,1.484036,1.556544,7.505127
Wrist,Top Steel shiny,-0.4695397,-4.470348E-06,1.484036,1.556544,7.518066
Wrist,Top Steel shiny,-0.4751814,-4.172325E-06,1.481627,1.555961,7.528931
Wrist,Top Steel shiny,-0.4807654,-4.470348E-06,1.479099,1.555272,7.541504
Wrist,Top Steel shiny,-0.4807654,-4.470348E-06,1.479099,1.555272,7.555542
Wrist,Top Steel shiny,-0.4864274,-4.291534E-06,1.476595,1.554653,7.569824
Wrist,Top Steel shiny,-0.4918645,-4.410744E-06,1.474365,1.554247,7.581787
Wrist,Top Steel shiny,-0.4970561,-4.291534E-06,1.472382,1.554018,7.603149
Wrist,Top Steel shiny,-0.5017518,-4.11272E-06,1.470998,1.554217,7.625244
Wrist,Top Steel shiny,-0.5060241,-4.172325E-06,1.469968,1.554627,7.647339
Wrist,Top Steel shiny,-0.5097905,-4.172325E-06,1.469345,1.555269,7.669678
Wrist,Top Steel shiny,-0.5130756,-4.291534E-06,1.469246,1.556255,7.692383
Wrist,Top Steel shiny,-0.5160974,-4.470348E-06,1.469412,1.557411,7.714478
Wrist,Top Steel shiny,-0.5189679,-4.23193E-06,1.469595,1.558537,7.736084
Wrist,Top Steel shiny,-0.5215784,-4.172325E-06,1.469912,1.559706,7.758911
Wrist,Top Steel shiny,-0.5254298,-4.11272E-06,1.471457,1.562454,7.78064
Wrist,Top Steel shiny,-0.5265339,-4.053116E-06,1.472465,1.563775,7.802612
Wrist,Top Steel shiny,-0.5271385,-4.470348E-06,1.474036,1.565458,7.825073
Wrist,Top Steel shiny,-0.5272649,-4.172325E-06,1.476021,1.567369,7.847168
Wrist,Top Steel shiny,-0.5267841,-4.351139E-06,1.478557,1.569596,7.869629
Wrist,Top Steel shiny,-0.5256462,-4.410744E-06,1.481659,1.572138,7.894775
Wrist,Top Steel shiny,-0.5239905,-4.291534E-06,1.484993,1.574729,7.91626
Wrist,Top Steel shiny,-0.5219403,-4.470348E-06,1.48827,1.577139,7.9375
Wrist,Top Steel shiny,-0.5168324,-4.291534E-06,1.494869,1.581692,7.959595
Wrist,Top Steel shiny,-0.5137424,-4.351139E-06,1.497985,1.583632,7.980347
Wrist,Top Steel shiny,-0.5103179,-4.291534E-06,1.501138,1.58551,8.00293
Wrist,Top Steel shiny,-0.5068943,-4.053116E-06,1.503945,1.58707,8.025146
Wrist,Top Steel shiny,-0.5036741,-4.529953E-06,1.506201,1.588184,8.047241
Wrist,Top Steel shiny,-0.5008119,-4.351139E-06,1.50792,1.58891,8.069336
Wrist,Top Steel shiny,-0.4984351,-4.172325E-06,1.509231,1.589407,8.091675
Wrist,Top Steel shiny,-0.4967588,-4.11272E-06,1.510163,1.589768,8.113892
Wrist,Top Steel shiny,-0.4959388,-4.470348E-06,1.510731,1.590051,8.135864
Wrist,Top Steel shiny,-0.4959986,-4.470348E-06,1.511061,1.590384,8.158081
Wrist,Top Steel shiny,-0.4987115,-4.172325E-06,1.51119,1.591354,8.180542
Wrist,Top Steel shiny,-0.5012619,-4.11272E-06,1.511046,1.592019,8.202515
Wrist,Top Steel shiny,-0.5046244,-4.23193E-06,1.510821,1.592867,8.224854
Wrist,Top Steel shiny,-0.508693,-4.23193E-06,1.510646,1.593995,8.246826
Wrist,Top Steel shiny,-0.5134979,-4.23193E-06,1.510462,1.59536,8.269409
Wrist,Top Steel shiny,-0.5191739,-4.410744E-06,1.50999,1.59675,8.291504
Wrist,Top Steel shiny,-0.5255882,-4.172325E-06,1.509053,1.597963,8.313843
Wrist,Top Steel shiny,-0.5324367,-4.172325E-06,1.507568,1.598827,8.327271
Wrist,Top Steel shiny,-0.5324367,-4.172325E-06,1.507568,1.598827,8.339355
Wrist,Top Steel shiny,-0.5394493,-4.11272E-06,1.505992,1.599693,8.349976
Wrist,Top Steel shiny,-0.5464868,-4.172325E-06,1.504447,1.600628,8.363281
Wrist,Top Steel shiny,-0.5464868,-4.172325E-06,1.504447,1.600628,8.376587
Wrist,Top Steel shiny,-0.5533484,-4.291534E-06,1.503469,1.602066,8.38623
Wrist,Top Steel shiny,-0.5598063,-4.291534E-06,1.502794,1.603675,8.399536
Wrist,Top Steel shiny,-0.5598063,-4.291534E-06,1.502794,1.603675,8.414429
Wrist,Top Steel shiny,-0.565832,-4.470348E-06,1.502779,1.605774,8.424561
Wrist,Top Steel shiny,-0.565832,-4.470348E-06,1.502779,1.605774,8.43689
Wrist,Top Steel shiny,-0.5709614,-4.172325E-06,1.50283,1.607637,8.448975
Wrist,Top Steel shiny,-0.5723541,-4.172325E-06,1.501605,1.606987,8.461548
Wrist,Top Steel shiny,-0.5720173,-4.470348E-06,1.499548,1.604945,8.480347
Wrist,Top Steel shiny,-0.5721144,-4.11272E-06,1.497478,1.603046,8.502808
Wrist,Top Steel shiny,-0.5726138,-4.053116E-06,1.495676,1.601541,8.527222
Wrist,Top Steel shiny,-0.5731183,-4.351139E-06,1.494315,1.60045,8.548462
Wrist,Top Steel shiny,-0.5734406,-4.529953E-06,1.493549,1.599851,8.56897
Wrist,Top Steel shiny,-0.5735479,-4.172325E-06,1.493459,1.599805,8.591431
Wrist,Top Steel shiny,-0.5734604,-4.23193E-06,1.494004,1.600283,8.613525
Wrist,Top Steel shiny,-0.5732169,-4.11272E-06,1.495049,1.601171,8.635376
Wrist,Top Steel shiny,-0.5728671,-4.410744E-06,1.496396,1.602304,8.658081
Wrist,Top Steel shiny,-0.5720811,-4.23193E-06,1.499176,1.60462,8.680176
Wrist,Top Steel shiny,-0.5717441,-4.529953E-06,1.500281,1.605532,8.702393
Wrist,Top Steel shiny,-0.5714863,-4.410744E-06,1.501067,1.606175,8.724487
Wrist,Top Steel shiny,-0.5713211,-4.410744E-06,1.501508,1.606529,8.746704
Wrist,Top Steel shiny,-0.5712453,-4.23193E-06,1.501627,1.606613,8.768921
Wrist,Top Steel shiny,-0.5712467,-4.172325E-06,1.501478,1.606474,8.79126
Wrist,Top Steel shiny,-0.5713077,-4.410744E-06,1.501137,1.606177,8.813843
Wrist,Top Steel shiny,-0.5714073,-4.23193E-06,1.500679,1.605784,8.835693
Wrist,Top Steel shiny,-0.5715254,-4.410744E-06,1.50018,1.60536,8.858276
Wrist,Top Steel shiny,-0.5717584,-4.470348E-06,1.499276,1.604599,8.880005
Wrist,Top Steel shiny,-0.5718519,-4.11272E-06,1.498942,1.60432,8.902466
Wrist,Top Steel shiny,-0.571924,-4.172325E-06,1.498705,1.604124,8.924438
Wrist,Top Steel shiny,-0.5719739,-4.410744E-06,1.498566,1.604012,8.947388
Wrist,Top Steel shiny,-0.5720024,-4.529953E-06,1.498514,1.603973,8.96936
Wrist,Top Steel shiny,-0.5720124,-4.053116E-06,1.498535,1.603997,8.991211
Wrist,Top Steel shiny,-0.5720082,-4.470348E-06,1.498611,1.604067,9.013306
Wrist,Top Steel shiny,-0.5719921,-4.11272E-06,1.498727,1.604168,9.035522
Wrist,Top Steel shiny,-0.5719691,-4.410744E-06,1.498863,1.604287,9.057861
Wrist,Top Steel shiny,-0.5719147,-4.291534E-06,1.499139,1.604526,9.080322
Wrist,Top Steel shiny,-0.571889,-4.11272E-06,1.499257,1.604627,9.102295
Wrist,Top Steel shiny,-0.5718661,-4.11272E-06,1.499354,1.60471,9.124878
