Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,-0.6514288,-3.933907E-06,2.643072,2.722166,228.1038
Box002,Top Steel shiny,-0.6549316,-3.933907E-06,2.650253,2.729978,228.1167
Box002,Top Steel shiny,-0.6564211,-3.635883E-06,2.65624,2.736146,228.1309
Box002,Top Steel shiny,-0.6564211,-3.635883E-06,2.65624,2.736146,228.1439
Box002,Top Steel shiny,-0.657802,-3.755093E-06,2.66434,2.744342,228.1541
Box002,Top Steel shiny,-0.657802,-3.755093E-06,2.66434,2.744342,228.1665
Box002,Top Steel shiny,-0.6595767,-3.814697E-06,2.668321,2.748632,228.1823
Box002,Top Steel shiny,-0.6625503,-3.993511E-06,2.672914,2.753805,228.1956
Box002,Top Steel shiny,-0.6625503,-3.993511E-06,2.672914,2.753805,228.2076
Box002,Top Steel shiny,-0.6646994,-4.053116E-06,2.677404,2.758681,228.2184
Box002,Top Steel shiny,-0.6669033,-3.635883E-06,2.682944,2.764589,228.2367
Box002,Top Steel shiny,-0.6675429,-3.933907E-06,2.687875,2.769528,228.2587
Box002,Top Steel shiny,-0.6706668,-3.695488E-06,2.694667,2.776873,228.2815
Box002,Top Steel shiny,-0.6750143,-4.053116E-06,2.702834,2.78585,228.3032
Box002,Top Steel shiny,-0.6753103,-3.933907E-06,2.714804,2.797535,228.3254
Box002,Top Steel shiny,-0.6785689,-3.993511E-06,2.723655,2.806911,228.3483
Box002,Top Steel shiny,-0.6861597,-3.993511E-06,2.736542,2.821255,228.3695
Box002,Top Steel shiny,-0.6892895,-3.993511E-06,2.746754,2.831921,228.3921
Box002,Top Steel shiny,-0.6935044,-3.993511E-06,2.76009,2.845882,228.4147
Box002,Top Steel shiny,-0.6996469,-3.695488E-06,2.770699,2.85767,228.4362
Box002,Top Steel shiny,-0.7058745,-3.695488E-06,2.780207,2.868416,228.4585
Box002,Top Steel shiny,-0.711575,-3.755093E-06,2.787519,2.876909,228.4813
Box002,Top Steel shiny,-0.7180824,-3.814697E-06,2.793314,2.884137,228.5028
Box002,Top Steel shiny,-0.7244921,-3.814697E-06,2.800545,2.892739,228.5254
Box002,Top Steel shiny,-0.7294677,-3.635883E-06,2.805679,2.898958,228.5481
Box002,Top Steel shiny,-0.7389343,-3.755093E-06,2.817557,2.912842,228.5697
Box002,Top Steel shiny,-0.7436082,-3.814697E-06,2.824572,2.920815,228.5919
Box002,Top Steel shiny,-0.7455134,-3.993511E-06,2.835392,2.931764,228.6146
Box002,Top Steel shiny,-0.7484453,-3.635883E-06,2.844352,2.941175,228.6364
Box002,Top Steel shiny,-0.7520381,-3.874302E-06,2.850129,2.947677,228.6584
Box002,Top Steel shiny,-0.7531962,-3.993511E-06,2.855579,2.953241,228.6813
Box002,Top Steel shiny,-0.7550737,-4.053116E-06,2.86297,2.960867,228.703
Box002,Top Steel shiny,-0.7557229,-3.993511E-06,2.87101,2.968807,228.7251
Box002,Top Steel shiny,-0.7570028,-3.874302E-06,2.878819,2.976684,228.7484
Box002,Top Steel shiny,-0.7565991,-3.993511E-06,2.892503,2.989819,228.7695
Box002,Top Steel shiny,-0.7563264,-3.755093E-06,2.899194,2.996224,228.7915
Box002,Top Steel shiny,-0.7562022,-3.635883E-06,2.904671,3.001492,228.8143
Box002,Top Steel shiny,-0.7566188,-3.635883E-06,2.909959,3.006715,228.8362
Box002,Top Steel shiny,-0.7563158,-3.874302E-06,2.917965,3.014388,228.8585
Box002,Top Steel shiny,-0.7570253,-3.993511E-06,2.924748,3.021132,228.8811
Box002,Top Steel shiny,-0.7583732,-3.874302E-06,2.93242,3.028897,228.903
Box002,Top Steel shiny,-0.7600803,-3.993511E-06,2.940711,3.037351,228.925
Box002,Top Steel shiny,-0.7629176,-3.635883E-06,2.950461,3.047501,228.9478
Box002,Top Steel shiny,-0.7667344,-3.874302E-06,2.969751,3.067132,228.9695
Box002,Top Steel shiny,-0.7667344,-3.874302E-06,2.969751,3.067132,228.9833
Box002,Top Steel shiny,-0.7698362,-3.695488E-06,2.98158,3.079362,228.9957
Box002,Top Steel shiny,-0.7698362,-3.695488E-06,2.98158,3.079362,229.0077
Box002,Top Steel shiny,-0.7742645,-3.933907E-06,2.989948,3.088572,229.0192
Box002,Top Steel shiny,-0.7789612,-3.695488E-06,2.998582,3.098108,229.0325
Box002,Top Steel shiny,-0.7789612,-3.695488E-06,2.998582,3.098108,229.0482
Box002,Top Steel shiny,-0.7837488,-3.933907E-06,3.009313,3.109699,229.0582
Box002,Top Steel shiny,-0.7895371,-3.993511E-06,3.019638,3.121151,229.0703
Box002,Top Steel shiny,-0.7895371,-3.993511E-06,3.019638,3.121151,229.084
Box002,Top Steel shiny,-0.7952966,-4.053116E-06,3.028664,3.131342,229.0955
Box002,Top Steel shiny,-0.8009754,-4.053116E-06,3.037851,3.141671,229.1145
Box002,Top Steel shiny,-0.8055572,-3.695488E-06,3.046304,3.151014,229.1357
Box002,Top Steel shiny,-0.8105113,-3.993511E-06,3.058063,3.16365,229.1582
Box002,Top Steel shiny,-0.8179988,-3.993511E-06,3.066623,3.173846,229.1813
Box002,Top Steel shiny,-0.8237056,-3.993511E-06,3.076831,3.185182,229.2024
Box002,Top Steel shiny,-0.8287897,-4.053116E-06,3.088414,3.197686,229.2251
Box002,Top Steel shiny,-0.8344406,-3.933907E-06,3.096304,3.206773,229.2482
Box002,Top Steel shiny,-0.8442317,-3.993511E-06,3.108232,3.220844,229.2693
Box002,Top Steel shiny,-0.848065,-3.814697E-06,3.116387,3.229718,229.2917
Box002,Top Steel shiny,-0.8517273,-3.993511E-06,3.119303,3.233495,229.3143
Box002,Top Steel shiny,-0.8562981,-3.755093E-06,3.122751,3.238027,229.3373
Box002,Top Steel shiny,-0.8599061,-3.635883E-06,3.126053,3.242167,229.3583
Box002,Top Steel shiny,-0.8618997,-3.814697E-06,3.130103,3.246601,229.3811
Box002,Top Steel shiny,-0.8637891,-4.053116E-06,3.133166,3.250056,229.4027
Box002,Top Steel shiny,-0.8660142,-3.993511E-06,3.136732,3.254085,229.4252
Box002,Top Steel shiny,-0.8665745,-3.695488E-06,3.139539,3.25694,229.4478
Box002,Top Steel shiny,-0.8688857,-3.993511E-06,3.141524,3.259469,229.4692
Box002,Top Steel shiny,-0.8692455,-3.755093E-06,3.142091,3.260111,229.4916
Box002,Top Steel shiny,-0.8691823,-3.755093E-06,3.142693,3.260674,229.5142
Box002,Top Steel shiny,-0.8689316,-3.933907E-06,3.141394,3.259355,229.5364
Box002,Top Steel shiny,-0.8683589,-3.814697E-06,3.142772,3.260531,229.5581
Box002,Top Steel shiny,-0.8678458,-3.755093E-06,3.141546,3.259212,229.5808
Box002,Top Steel shiny,-0.867205,-3.576279E-06,3.140712,3.258239,229.6024
Box002,Top Steel shiny,-0.8651956,-3.814697E-06,3.143475,3.260368,229.6248
Box002,Top Steel shiny,-0.8638087,-3.635883E-06,3.14554,3.261992,229.6478
Box002,Top Steel shiny,-0.8606421,-4.053116E-06,3.149894,3.265354,229.6692
Box002,Top Steel shiny,-0.8592711,-3.635883E-06,3.15557,3.270469,229.6913
Box002,Top Steel shiny,-0.8583849,-3.933907E-06,3.161975,3.276417,229.7141
Box002,Top Steel shiny,-0.8572102,-3.755093E-06,3.16479,3.278826,229.7361
Box002,Top Steel shiny,-0.8583649,-3.933907E-06,3.166922,3.281187,229.7582
Box002,Top Steel shiny,-0.8577678,-3.933907E-06,3.169926,3.28393,229.781
Box002,Top Steel shiny,-0.8595814,-3.576279E-06,3.168633,3.283156,229.8027
Box002,Top Steel shiny,-0.8591767,-3.695488E-06,3.169888,3.284262,229.8245
Box002,Top Steel shiny,-0.8603268,-3.635883E-06,3.170173,3.284838,229.8367
Box002,Top Steel shiny,-0.8609741,-3.635883E-06,3.168968,3.283845,229.8505
Box002,Top Steel shiny,-0.8609741,-3.635883E-06,3.168968,3.283845,229.8628
Box002,Top Steel shiny,-0.859466,-4.053116E-06,3.172849,3.287195,229.8728
Box002,Top Steel shiny,-0.859466,-4.053116E-06,3.172849,3.287195,229.8851
Box002,Top Steel shiny,-0.8602665,-4.053116E-06,3.177944,3.292322,229.8975
Box002,Top Steel shiny,-0.8594751,-3.814697E-06,3.181325,3.29538,229.9099
Box002,Top Steel shiny,-0.8594751,-3.814697E-06,3.181325,3.29538,229.9255
Box002,Top Steel shiny,-0.8600442,-3.755093E-06,3.183941,3.298053,229.9354
Box002,Top Steel shiny,-0.8600618,-3.755093E-06,3.184096,3.298207,229.949
Box002,Top Steel shiny,-0.8600618,-3.755093E-06,3.184096,3.298207,229.9624
Box002,Top Steel shiny,-0.8587769,-3.576279E-06,3.188715,3.302333,229.9723
Box002,Top Steel shiny,-0.8587769,-3.576279E-06,3.188715,3.302333,229.9847
Box002,Top Steel shiny,-0.8560238,-3.933907E-06,3.197235,3.309847,230.0033
Box002,Top Steel shiny,-0.8560242,-3.814697E-06,3.197234,3.309847,230.0157
Box002,Top Steel shiny,-0.8560244,-3.755093E-06,3.197234,3.309847,230.0355
Box002,Top Steel shiny,-0.8560241,-3.755093E-06,3.197234,3.309847,230.0577
Box002,Top Steel shiny,-0.8560241,-3.755093E-06,3.197235,3.309847,230.0809
Box002,Top Steel shiny,-0.8560244,-3.933907E-06,3.197234,3.309847,230.1023
Box002,Top Steel shiny,-0.8560248,-3.933907E-06,3.197235,3.309847,230.1248
Box002,Top Steel shiny,-0.8560241,-3.755093E-06,3.197235,3.309847,230.1494
Box002,Top Steel shiny,-0.8560236,-3.755093E-06,3.197235,3.309847,230.1705
Box002,Top Steel shiny,-0.8560242,-3.755093E-06,3.197235,3.309847,230.1909
Box002,Top Steel shiny,-0.8560244,-3.874302E-06,3.197235,3.309847,230.2141
Box002,Top Steel shiny,-0.8560246,-3.993511E-06,3.197235,3.309847,230.2354
Box002,Top Steel shiny,-0.8560243,-3.874302E-06,3.197234,3.309847,230.2576
Box002,Top Steel shiny,-0.8560246,-3.993511E-06,3.197235,3.309847,230.2809
Box002,Top Steel shiny,-0.8560238,-3.635883E-06,3.197234,3.309846,230.3021
Box002,Top Steel shiny,-0.8560244,-3.993511E-06,3.197235,3.309847,230.3242
Box002,Top Steel shiny,-0.8560243,-3.933907E-06,3.197234,3.309847,230.3474
Box002,Top Steel shiny,-0.8560241,-3.695488E-06,3.197235,3.309847,230.3685
Box002,Top Steel shiny,-0.8560246,-4.053116E-06,3.197235,3.309847,230.3909
Box002,Top Steel shiny,-0.8560237,-3.635883E-06,3.197234,3.309847,230.4137
Box002,Top Steel shiny,-0.856024,-3.635883E-06,3.197235,3.309847,230.4358
Box002,Top Steel shiny,-0.8560244,-3.695488E-06,3.197235,3.309847,230.4576
Box002,Top Steel shiny,-0.8560237,-3.933907E-06,3.197235,3.309847,230.4806
Box002,Top Steel shiny,-0.8560242,-3.933907E-06,3.197235,3.309847,230.502
Box002,Top Steel shiny,-0.8560244,-3.814697E-06,3.197234,3.309847,230.5244
Box002,Top Steel shiny,-0.8560243,-3.695488E-06,3.197235,3.309847,230.547
Box002,Top Steel shiny,-0.8560242,-3.635883E-06,3.197235,3.309847,230.5685
Box002,Top Steel shiny,-0.8560234,-3.874302E-06,3.197234,3.309846,230.5911
Box002,Top Steel shiny,-0.8560243,-3.933907E-06,3.197235,3.309847,230.6139
Box002,Top Steel shiny,-0.8560238,-3.576279E-06,3.197234,3.309847,230.6355
Box002,Top Steel shiny,-0.8560247,-3.635883E-06,3.197235,3.309847,230.6575
Box002,Top Steel shiny,-0.8560243,-3.933907E-06,3.197235,3.309847,230.6804
Box002,Top Steel shiny,-0.856024,-4.053116E-06,3.197235,3.309848,230.702
Box002,Top Steel shiny,-0.856024,-3.933907E-06,3.197234,3.309846,230.7242
Box002,Top Steel shiny,-0.8560246,-3.755093E-06,3.197235,3.309848,230.7471
Box002,Top Steel shiny,-0.8560247,-3.933907E-06,3.197235,3.309847,230.7688
Box002,Top Steel shiny,-0.8560247,-3.933907E-06,3.197235,3.309847,230.7833
Box002,Top Steel shiny,-0.8560236,-3.814697E-06,3.197234,3.309847,230.7949
Box002,Top Steel shiny,-0.8560241,-4.053116E-06,3.197235,3.309847,230.8146
Box002,Top Steel shiny,-0.8560241,-4.053116E-06,3.197235,3.309847,230.8265
Box002,Top Steel shiny,-0.8560241,-3.635883E-06,3.197235,3.309847,230.8369
Box002,Top Steel shiny,-0.8560241,-3.755093E-06,3.197235,3.309847,230.8506
Box002,Top Steel shiny,-0.8560241,-3.755093E-06,3.197235,3.309847,230.8638
Box002,Top Steel shiny,-0.856024,-3.814697E-06,3.197235,3.309847,230.8738
Box002,Top Steel shiny,-0.856024,-3.814697E-06,3.197235,3.309847,230.8865
Box002,Top Steel shiny,-0.8560244,-3.933907E-06,3.197235,3.309847,230.8988
Box002,Top Steel shiny,-0.8560234,-3.635883E-06,3.197235,3.309847,230.9142
Box002,Top Steel shiny,-0.8560234,-3.635883E-06,3.197235,3.309847,230.9257
Box002,Top Steel shiny,-0.8560234,-3.635883E-06,3.197235,3.309847,230.9366
Box002,Top Steel shiny,-0.8560242,-3.576279E-06,3.197234,3.309847,230.9517
Box002,Top Steel shiny,-0.8560242,-3.576279E-06,3.197234,3.309847,230.9642
Box002,Top Steel shiny,-0.8560243,-3.874302E-06,3.197235,3.309847,230.9806
Box002,Top Steel shiny,-0.8560242,-3.933907E-06,3.197234,3.309846,231.002
Box002,Top Steel shiny,-0.8560248,-3.993511E-06,3.197235,3.309847,231.0242
Box002,Top Steel shiny,-0.8560238,-3.874302E-06,3.197235,3.309847,231.0469
Box002,Top Steel shiny,-0.8560244,-3.933907E-06,3.197234,3.309846,231.0687
Box002,Top Steel shiny,-0.8560242,-3.933907E-06,3.197235,3.309847,231.0906
Box002,Top Steel shiny,-0.8560242,-3.755093E-06,3.197235,3.309847,231.1133
Box002,Top Steel shiny,-0.8560236,-3.695488E-06,3.197235,3.309847,231.1355
Box002,Top Steel shiny,-0.8560241,-3.993511E-06,3.197234,3.309846,231.1572
Box002,Top Steel shiny,-0.8560237,-3.814697E-06,3.197234,3.309847,231.1801
Box002,Top Steel shiny,-0.8703032,-3.993511E-06,3.197268,3.313601,231.2018
Box002,Top Steel shiny,-0.8839802,-3.635883E-06,3.18914,3.309386,231.2241
Box002,Top Steel shiny,-0.898688,-3.635883E-06,3.172769,3.297591,231.2495
Box002,Top Steel shiny,-0.9053035,-3.814697E-06,3.164926,3.291858,231.2699
Box002,Top Steel shiny,-0.9120194,-3.814697E-06,3.156925,3.286025,231.2903
Box002,Top Steel shiny,-0.918721,-3.755093E-06,3.147794,3.279124,231.3136
Box002,Top Steel shiny,-0.9227614,-3.755093E-06,3.127733,3.261012,231.35
Box002,Top Steel shiny,-0.9227614,-3.755093E-06,3.127733,3.261012,231.3644
Box002,Top Steel shiny,-0.9232537,-3.874302E-06,3.113027,3.24705,231.3804
Box002,Top Steel shiny,-0.9311836,-3.576279E-06,3.095926,3.232934,231.4016
Box002,Top Steel shiny,-0.9401267,-3.576279E-06,3.080642,3.220899,231.4238
Box002,Top Steel shiny,-0.9497097,-4.053116E-06,3.06824,3.21186,231.4468
Box002,Top Steel shiny,-0.9626021,-3.635883E-06,3.0588,3.20669,231.4681
Box002,Top Steel shiny,-0.9947012,-3.874302E-06,3.047745,3.20596,231.4908
Box002,Top Steel shiny,-1.013012,-4.053116E-06,3.044199,3.208323,231.5133
Box002,Top Steel shiny,-1.031341,-3.933907E-06,3.043238,3.213248,231.5349
Box002,Top Steel shiny,-1.050035,-3.814697E-06,3.045017,3.220978,231.5573
Box002,Top Steel shiny,-1.070354,-3.814697E-06,3.04685,3.229389,231.5801
Box002,Top Steel shiny,-1.090192,-3.993511E-06,3.048501,3.237572,231.6014
Box002,Top Steel shiny,-1.110519,-3.755093E-06,3.052469,3.248203,231.6241
Box002,Top Steel shiny,-1.130134,-3.814697E-06,3.056859,3.259078,231.6467
Box002,Top Steel shiny,-1.150425,-3.695488E-06,3.062493,3.271443,231.6683
Box002,Top Steel shiny,-1.187689,-4.053116E-06,3.076129,3.29745,231.6906
Box002,Top Steel shiny,-1.203763,-3.635883E-06,3.085242,3.311761,231.7136
Box002,Top Steel shiny,-1.221246,-3.993511E-06,3.10058,3.332422,231.7346
Box002,Top Steel shiny,-1.240253,-3.993511E-06,3.113074,3.351038,231.7572
Box002,Top Steel shiny,-1.258273,-3.814697E-06,3.123007,3.366961,231.7803
Box002,Top Steel shiny,-1.274967,-4.053116E-06,3.13398,3.383397,231.8018
Box002,Top Steel shiny,-1.29088,-3.695488E-06,3.145962,3.400507,231.8236
Box002,Top Steel shiny,-1.304803,-3.933907E-06,3.15983,3.418631,231.8468
Box002,Bottom Drip,-1.318418,-0.02871269,3.171782,3.435004,231.8682
Box002,Bottom Drip,-1.346152,-0.02449006,3.196508,3.468485,231.8903
Box002,Bottom Drip,-1.359122,-0.02490318,3.210664,3.486573,231.9131
Box002,Bottom Drip,-1.370842,-0.02680987,3.227054,3.506253,231.9346
Box002,Bottom Drip,-1.383053,-0.02913266,3.241758,3.524582,231.9569
Box002,Bottom Drip,-1.395995,-0.03359845,3.257462,3.544148,231.98
Box002,Top Steel shiny,-1.409932,-3.576279E-06,3.272299,3.563123,232.0022
Box002,Top Steel shiny,-1.41977,-3.755093E-06,3.288052,3.581484,232.0269
Box002,Top Steel shiny,-1.427716,-3.635883E-06,3.30247,3.597872,232.0481
Box002,Top Steel shiny,-1.434446,-3.874302E-06,3.318305,3.615077,232.0679
Box002,Top Steel shiny,-1.448678,-3.516674E-06,3.347625,3.647638,232.0901
Box002,Top Steel shiny,-1.453984,-3.397465E-06,3.359853,3.660967,232.113
Box002,Top Steel shiny,-1.453984,-3.397465E-06,3.359853,3.660967,232.1244
Box002,Top Steel shiny,-1.459645,-3.278255E-06,3.369168,3.671764,232.1355
Box002,Top Steel shiny,-1.465792,-3.159046E-06,3.381721,3.685727,232.1497
Box002,Top Steel shiny,-1.465792,-3.159046E-06,3.381721,3.685727,232.1638
Box002,Top Steel shiny,-1.467819,-3.159046E-06,3.385086,3.68962,232.1813
Box002,Top Steel shiny,-1.47746,-3.457069E-06,3.393266,3.700965,232.1941
Box002,Top Steel shiny,-1.47746,-3.457069E-06,3.393266,3.700965,232.2059
Box002,Top Steel shiny,-1.484345,-3.33786E-06,3.398883,3.708866,232.2156
Box002,Top Steel shiny,-1.484345,-3.33786E-06,3.398883,3.708866,232.2271
Box002,Top Steel shiny,-1.492308,-3.278255E-06,3.399699,3.712808,232.2456
Box002,Top Steel shiny,-1.504308,-3.457069E-06,3.410098,3.727158,232.2587
Box002,Top Steel shiny,-1.515765,-3.457069E-06,3.423098,3.74368,232.2712
Box002,Top Steel shiny,-1.515765,-3.457069E-06,3.423098,3.74368,232.2856
Box002,Top Steel shiny,-1.522161,-3.33786E-06,3.42327,3.746432,232.3013
Box002,Top Steel shiny,-1.536639,-3.397465E-06,3.421387,3.75062,232.3236
Box002,Top Steel shiny,-1.551259,-3.278255E-06,3.423513,3.758569,232.3464
Box002,Top Steel shiny,-1.565275,-3.218651E-06,3.430593,3.770816,232.3678
Box002,Top Steel shiny,-1.589943,-3.218651E-06,3.462217,3.809838,232.39
Box002,Top Steel shiny,-1.602974,-3.397465E-06,3.471229,3.823475,232.413
Box002,Top Steel shiny,-1.618115,-3.397465E-06,3.471245,3.829862,232.4343
Box002,Top Steel shiny,-1.629079,-3.516674E-06,3.475068,3.837968,232.4565
Box002,Top Steel shiny,-1.640689,-3.457069E-06,3.48335,3.8504,232.4797
Box002,Top Steel shiny,-1.652277,-3.457069E-06,3.492473,3.863598,232.5011
Box002,Top Steel shiny,-1.665864,-3.159046E-06,3.502506,3.878486,232.5233
Box002,Top Steel shiny,-1.675524,-3.218651E-06,3.510782,3.890112,232.5461
Box002,Top Steel shiny,-1.682104,-3.576279E-06,3.51914,3.90049,232.5681
Box002,Top Steel shiny,-1.694771,-3.397465E-06,3.545154,3.929423,232.59
Box002,Top Steel shiny,-1.702631,-3.099442E-06,3.552339,3.939297,232.6129
Box002,Top Steel shiny,-1.704834,-3.397465E-06,3.55102,3.939061,232.6345
Box002,Top Steel shiny,-1.702033,-3.218651E-06,3.544395,3.931877,232.6564
Box002,Top Steel shiny,-1.70214,-3.457069E-06,3.538469,3.926582,232.6797
Box002,Top Steel shiny,-1.704497,-3.278255E-06,3.530498,3.920424,232.701
Box002,Top Steel shiny,-1.706746,-3.099442E-06,3.52336,3.914977,232.723
Box002,Top Steel shiny,-1.708064,-3.218651E-06,3.515569,3.908543,232.7463
Box002,Top Steel shiny,-1.706892,-3.099442E-06,3.510359,3.903345,232.7683
Box002,Top Steel shiny,-1.707758,-3.159046E-06,3.506347,3.900116,232.791
Box002,Top Steel shiny,-1.709927,-3.457069E-06,3.501491,3.896703,232.8135
Box002,Top Steel shiny,-1.711093,-3.576279E-06,3.495197,3.891561,232.8342
Box002,Top Steel shiny,-1.710674,-3.516674E-06,3.486017,3.883133,232.8566
Box002,Top Steel shiny,-1.713551,-3.33786E-06,3.477339,3.876615,232.8798
Box002,Top Steel shiny,-1.71535,-3.218651E-06,3.466688,3.867862,232.9011
Box002,Top Steel shiny,-1.716658,-3.33786E-06,3.456954,3.85972,232.9238
Box002,Top Steel shiny,-1.715978,-3.33786E-06,3.44881,3.852125,232.947
Box002,Top Steel shiny,-1.715399,-3.397465E-06,3.441359,3.845198,232.9677
Box002,Top Steel shiny,-1.717023,-3.218651E-06,3.436997,3.84202,232.9906
Box002,Top Steel shiny,-1.718519,-3.397465E-06,3.432287,3.838477,233.0131
Box002,Top Steel shiny,-1.718519,-3.397465E-06,3.432287,3.838477,233.0249
Box002,Top Steel shiny,-1.719378,-3.397465E-06,3.424184,3.831618,233.036
Box002,Top Steel shiny,-1.718456,-3.516674E-06,3.420676,3.828069,233.0524
Box002,Top Steel shiny,-1.721908,-3.33786E-06,3.41645,3.825846,233.0719
Box002,Top Steel shiny,-1.721908,-3.33786E-06,3.41645,3.825846,233.0852
Box002,Top Steel shiny,-1.729054,-3.218651E-06,3.407418,3.821011,233.0985
Box002,Top Steel shiny,-1.730532,-3.576279E-06,3.396068,3.811564,233.1205
Box002,Top Steel shiny,-1.728468,-3.397465E-06,3.392757,3.807676,233.1346
Box002,Top Steel shiny,-1.731456,-3.218651E-06,3.393705,3.809878,233.1492
Box002,Top Steel shiny,-1.731456,-3.218651E-06,3.393705,3.809878,233.1674
Box002,Top Steel shiny,-1.741127,-3.278255E-06,3.392707,3.813395,233.1896
Box002,Top Steel shiny,-1.742993,-3.397465E-06,3.392913,3.814431,233.2128
Box002,Top Steel shiny,-1.74713,-3.457069E-06,3.39383,3.817138,233.2339
Box002,Top Steel shiny,-1.757377,-3.397465E-06,3.395973,3.823743,233.2566
Box002,Top Steel shiny,-1.762502,-3.457069E-06,3.395171,3.825389,233.2866
Box002,Top Steel shiny,-1.755766,-3.397465E-06,3.402382,3.828697,233.3007
Box002,Top Steel shiny,-1.752232,-3.397465E-06,3.412654,3.836212,233.3237
Box002,Top Steel shiny,-1.748535,-3.516674E-06,3.424369,3.844955,233.3461
Box002,Top Steel shiny,-1.74678,-3.576279E-06,3.437861,3.85618,233.3673
Box002,Top Steel shiny,-1.738053,-3.397465E-06,3.464446,3.875979,233.3898
Box002,Top Steel shiny,-1.734268,-3.457069E-06,3.477997,3.886405,233.4126
Box002,Top Steel shiny,-1.727945,-3.397465E-06,3.491586,3.895763,233.4412
Box002,Top Steel shiny,-1.721819,-3.218651E-06,3.502544,3.90288,233.4562
Box002,Top Steel shiny,-1.716071,-3.278255E-06,3.511747,3.908614,233.479
Box002,Top Steel shiny,-1.712601,-3.278255E-06,3.524077,3.918178,233.5007
Box002,Top Steel shiny,-1.708693,-3.516674E-06,3.535853,3.927071,233.5228
Box002,Top Steel shiny,-1.703511,-3.516674E-06,3.547534,3.935346,233.5461
Box002,Top Steel shiny,-1.698308,-3.218651E-06,3.552958,3.93799,233.5674
Box002,Top Steel shiny,-1.690612,-3.457069E-06,3.561451,3.942347,233.5975
Box002,Top Steel shiny,-1.686888,-3.457069E-06,3.562117,3.941353,233.6127
Box002,Top Steel shiny,-1.686609,-3.516674E-06,3.564989,3.94383,233.6338
Box002,Top Steel shiny,-1.685629,-3.397465E-06,3.56529,3.943684,233.6561
Box002,Top Steel shiny,-1.684721,-3.516674E-06,3.560741,3.939183,233.6792
Box002,Top Steel shiny,-1.685254,-3.159046E-06,3.554756,3.934002,233.7007
Box002,Top Steel shiny,-1.687305,-3.33786E-06,3.54684,3.927732,233.7229
Box002,Top Steel shiny,-1.693046,-3.457069E-06,3.517953,3.904152,233.7529
Box002,Top Steel shiny,-1.697624,-3.457069E-06,3.511963,3.900745,233.7751
Box002,Top Steel shiny,-1.699792,-3.457069E-06,3.495721,3.887075,233.7892
Box002,Top Steel shiny,-1.705938,-3.159046E-06,3.490423,3.885007,233.8126
Box002,Top Steel shiny,-1.710225,-3.397465E-06,3.480551,3.878029,233.8337
Box002,Top Steel shiny,-1.713342,-3.099442E-06,3.474527,3.874,233.8558
Box002,Top Steel shiny,-1.71449,-3.159046E-06,3.467788,3.868466,233.8795
Box002,Top Steel shiny,-1.716323,-3.33786E-06,3.459577,3.861921,233.9008
Box002,Top Steel shiny,-1.720776,-3.278255E-06,3.452729,3.857773,233.9226
Box002,Top Steel shiny,-1.719531,-3.218651E-06,3.446366,3.851522,233.9454
Box002,Top Steel shiny,-1.718421,-3.159046E-06,3.441041,3.846263,233.967
Box002,Top Steel shiny,-1.71792,-3.218651E-06,3.411502,3.819633,233.9893
Box002,Top Steel shiny,-1.72216,-3.278255E-06,3.409415,3.819679,234.0125
Box002,Top Steel shiny,-1.719533,-3.33786E-06,3.405667,3.815149,234.0341
Box002,Top Steel shiny,-1.713063,-3.516674E-06,3.405568,3.812148,234.0558
Box002,Top Steel shiny,-1.706377,-3.218651E-06,3.403169,3.807004,234.079
Box002,Top Steel shiny,-1.702457,-3.218651E-06,3.401885,3.804101,234.1003
Box002,Top Steel shiny,-1.697357,-3.218651E-06,3.397738,3.798111,234.1224
Box002,Top Steel shiny,-1.689209,-3.397465E-06,3.391926,3.789273,234.1456
Box002,Top Steel shiny,-1.683127,-3.099442E-06,3.383733,3.779228,234.1672
Box002,Top Steel shiny,-1.671565,-3.33786E-06,3.368935,3.760832,234.1895
Box002,Top Steel shiny,-1.666801,-3.33786E-06,3.366058,3.756138,234.2117
Box002,Top Steel shiny,-1.660016,-3.397465E-06,3.365654,3.752769,234.2336
Box002,Top Steel shiny,-1.651138,-3.218651E-06,3.365041,3.748301,234.2559
Box002,Top Steel shiny,-1.643801,-3.33786E-06,3.366522,3.746405,234.2782
Box002,Top Steel shiny,-1.63719,-3.218651E-06,3.365092,3.742224,234.3003
Box002,Top Steel shiny,-1.633014,-3.278255E-06,3.371295,3.74598,234.3224
Box002,Top Steel shiny,-1.627121,-3.457069E-06,3.376649,3.748237,234.3456
Box002,Top Steel shiny,-1.622487,-3.457069E-06,3.386162,3.754804,234.3671
Box002,Top Steel shiny,-1.615779,-3.159046E-06,3.391836,3.757033,234.3893
Box002,Top Steel shiny,-1.613331,-3.457069E-06,3.404996,3.767869,234.4119
Box002,Top Steel shiny,-1.613077,-3.33786E-06,3.418231,3.779725,234.4335
Box002,Top Steel shiny,-1.611253,-3.457069E-06,3.435087,3.794201,234.4556
Box002,Top Steel shiny,-1.608126,-3.278255E-06,3.453695,3.809735,234.4784
Box002,Top Steel shiny,-1.608413,-3.159046E-06,3.476592,3.830624,234.5005
Box002,Top Steel shiny,-1.606185,-3.397465E-06,3.500468,3.851377,234.5222
Box002,Top Steel shiny,-1.603943,-3.159046E-06,3.508646,3.857879,234.5337
