Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
565,0,178,750,215.5051
565,0,178,750,215.5497
565,0,178,750,215.6019
565,0,178,750,215.6608
565,0,178,750,215.7057
565,0,178,750,215.7574
565,0,178,750,215.8162
565,0,178,750,215.8518
565,0,178,750,215.903
565,0,178,750,215.9556
565,0,178,750,216.0046
565,0,178,750,216.0496
565,0,178,750,216.1158
565,0,178,750,216.1604
565,0,178,750,216.2052
565,0,178,750,216.2714
565,0,178,750,216.3159
565,0,178,750,216.3606
565,0,178,750,216.4044
565,0,178,750,216.4714
565,0,178,750,216.5165
565,0,178,750,216.5608
565,0,178,750,216.6047
565,0,178,750,216.6715
565,0,178,750,216.7015
565,0,178,750,216.7603
565,0,178,750,216.8108
565,0,178,750,216.8525
565,0,178,750,216.905
565,0,178,750,216.9602
565,0,178,750,217.0122
565,0,178,750,217.071
565,0,178,750,217.1154
565,0,178,750,217.1677
565,0,178,750,217.2041
565,0,178,750,217.2709
565,0,178,750,217.323
565,0,178,750,217.3604
565,0,178,750,217.4043
565,0,178,750,217.4788
565,0,178,750,217.5159
565,0,178,750,217.5597
565,0,178,750,217.6046
565,0,178,750,217.6708
565,0,178,750,217.7065
565,0,178,750,217.7549
565,0,178,750,217.8064
565,0,178,750,217.8606
565,0,178,750,217.9039
565,0,178,750,217.9572
565,0,178,750,218.015
565,0,178,750,218.0599
565,0,178,750,218.1112
565,0,178,750,218.1707
565,0,178,750,218.2156
565,0,178,750,218.2672
565,0,178,750,218.3038
565,0,178,750,218.3705
565,0,178,750,218.423
565,0,178,750,218.4603
565,0,178,750,218.5035
565,0,178,750,218.5784
565,0,178,750,218.6149
565,0,178,750,218.6622
565,0,178,750,218.7183
565,0,178,750,218.7606
565,0,178,750,218.8036
565,0,178,750,218.8706
565,0,178,750,218.9015
565,0,178,750,218.9597
565,0,178,750,219.0034
565,0,178,750,219.0563
565,0,178,750,219.1146
565,0,178,750,219.1595
565,0,178,750,219.2112
565,0,178,750,219.2701
565,0,178,750,219.3146
565,0,178,750,219.3676
565,0,178,750,219.4033
565,0,178,750,219.47
565,0,178,750,219.5221
565,0,178,750,219.5599
565,0,178,750,219.609
565,0,178,750,219.6692
565,0,178,750,219.7069
565,0,178,750,219.7615
565,0,178,750,219.8174
565,0,178,750,219.8514
565,0,178,750,219.9033
565,0,178,750,219.97
565,0,178,750,220.0005
565,0,178,750,220.0588
565,0,178,750,220.103
565,0,178,750,220.1547
565,0,178,750,220.2141
565,0,178,750,220.2592
565,0,178,750,220.3112
565,0,178,750,220.3696
565,0,178,750,220.4139
565,0,178,750,220.4669
565,0,178,750,220.5028
565,0,178,750,220.5693
565,0,178,750,220.6216
565,0,178,750,220.6591
565,0,178,750,220.7041
565,0,178,750,220.777
565,0,178,750,220.8138
565,0,178,750,220.8542
565,0,178,750,220.9063
565,0,178,750,220.9567
565,0,178,750,221.0138
565,0,178,750,221.0592
565,0,178,750,221.1057
565,0,178,750,221.1692
565,0,178,750,221.2144
565,0,178,750,221.2614
565,0,178,750,221.3025
565,0,178,750,221.3694
565,0,178,750,221.4138
565,0,178,750,221.4587
565,0,178,750,221.5022
565,0,178,750,221.5688
565,0,178,750,221.6134
565,0,178,750,221.6584
565,0,178,750,221.7026
565,0,178,750,221.7632
565,0,178,750,221.8043
565,0,178,750,221.856
565,0,178,750,221.9054
565,0,178,750,221.9688
565,0,178,750,222.0138
565,0,178,750,222.059
565,0,178,750,222.1021
565,0,178,750,222.1689
565,0,178,750,222.2146
565,0,178,750,222.2585
565,0,178,750,222.302
565,0,178,750,222.3687
565,0,178,750,222.4136
565,0,178,750,222.4581
565,0,178,750,222.502
565,0,178,750,222.5685
565,0,178,750,222.6129
565,0,178,750,222.66
565,0,178,750,222.709
565,0,178,750,222.7595
565,0,178,750,222.8021
565,0,178,750,222.8685
565,0,178,750,222.9137
565,0,178,750,222.9583
565,0,178,750,223.0016
565,0,178,750,223.0682
565,0,178,750,223.1134
565,0,178,750,223.158
565,0,178,750,223.2015
565,0,178,750,223.2684
565,0,178,750,223.3125
565,0,178,750,223.3579
565,0,178,750,223.4015
565,0,178,750,223.4546
565,0,178,750,223.5126
565,0,178,750,223.5577
565,0,178,750,223.6094
565,0,178,750,223.6685
565,0,178,750,223.7075
565,0,178,750,223.7537
565,0,178,750,223.8011
565,0,178,750,223.8679
565,0,178,750,223.9202
565,0,178,750,223.9578
565,0,178,750,224.0017
565,0,178,750,224.0753
565,0,178,750,224.1121
565,0,178,750,224.1578
565,0,178,750,224.2013
565,0,178,750,224.2678
565,0,178,750,224.3121
565,0,178,750,224.3577
565,0,178,750,224.401
565,0,178,750,224.4677
565,0,178,750,224.5123
565,0,178,750,224.5654
565,0,178,750,224.6047
565,0,178,750,224.6589
565,0,178,750,224.7047
565,0,178,750,224.7578
565,0,178,750,224.8118
565,0,178,750,224.8644
565,0,178,750,224.9008
565,0,178,750,224.9674
565,0,178,750,225.0194
565,0,178,750,225.0756
565,0,178,750,225.1014
565,0,178,750,225.1748
565,0,178,750,225.2117
565,0,178,750,225.2563
565,0,178,750,225.301
565,0,178,750,225.3674
565,0,178,750,225.4119
565,0,178,750,225.457
565,0,178,750,225.5004
565,0,178,750,225.5675
565,0,178,750,225.6119
565,0,178,750,225.6588
565,0,178,750,225.7004
565,0,178,750,225.7682
565,0,178,750,225.8066
565,0,178,750,225.8571
565,0,178,750,225.9006
565,0,178,750,225.9672
565,0,178,750,226.0112
565,0,178,750,226.0566
565,0,178,750,226.1002
560,0,178,750,226.167
557,0,178,750,226.2117
552,0,178,750,226.2648
547,0,178,750,226.3018
545,0,178,750,226.3687
544,0,178,750,226.4202
544,0,178,750,226.4574
545,0,178,750,226.5
544,0,178,750,226.5667
546,0,178,750,226.6039
547,0,178,750,226.6599
548,0,178,750,226.7021
549,0,178,750,226.7578
546,0,178,750,226.8038
539,0,178,750,226.8571
534,0,178,750,226.9115
532,0,178,750,226.9554
532,0,178,750,227
532,0,178,750,227.0515
532,0,178,750,227.111
532,0,178,750,227.1556
532,0,178,750,227.1997
532,0,178,750,227.2667
532,0,178,750,227.3108
532,0,178,750,227.3552
532,0,178,750,227.4
532,0,178,750,227.4669
532,0,178,750,227.5107
532,0,178,750,227.5553
532,0,178,750,227.6141
532,0,178,750,227.6621
532,0,178,750,227.7015
532,0,178,750,227.7661
532,0,178,750,227.8114
532,0,178,750,227.8549
532,0,178,750,227.9218
532,0,178,750,227.9663
532,0,178,750,228.0103
532,0,178,750,228.0548
532,0,178,750,228.1216
532,0,178,750,228.1665
532,0,178,750,228.2104
532,0,178,750,228.2548
532,0,178,750,228.3213
532,0,178,750,228.3658
532,0,178,750,228.4104
532,0,178,750,228.4547
532,0,178,750,228.5212
532,0,178,750,228.5664
532,0,178,750,228.6056
532,0,179,750,228.6569
532,0,179,750,228.7108
532,0,179,750,228.767
532,0,179,750,228.821
532,0,179,750,228.8658
532,0,179,750,228.9102
532,0,179,750,228.9545
532,0,179,750,229.0212
532,0,183,750,229.0659
532,0,183,750,229.11
532,0,183,750,229.1542
532,0,184,750,229.2236
532,0,184,750,229.2522
532,0,185,750,229.3098
532,0,186,750,229.3542
532,0,187,750,229.4061
532,0,190,750,229.4657
532,0,192,750,229.5002
532,0,196,750,229.5563
532,0,199,750,229.6216
532,0,201,750,229.6652
532,0,202,750,229.7106
532,0,208,750,229.754
532,0,209,750,229.8206
532,0,210,750,229.8658
532,0,210,750,229.9099
532,0,210,750,229.9539
532,0,210,750,230.0212
532,0,210,750,230.0511
532,0,210,750,230.1097
532,0,210,750,230.1635
532,0,210,750,230.2206
532,0,210,750,230.2648
532,0,210,750,230.3098
532,0,210,750,230.3536
532,0,210,750,230.4202
532,0,210,750,230.465
532,0,210,750,230.51
532,0,210,750,230.5536
532,0,210,750,230.6202
532,0,210,750,230.6648
532,0,210,750,230.71
532,0,210,750,230.7542
532,0,210,750,230.8202
532,0,210,750,230.8652
532,0,210,750,230.9094
532,0,210,750,230.9618
532,0,210,750,231.0031
532,0,210,750,231.0646
532,0,210,750,231.1095
532,0,210,750,231.1533
532,0,210,750,231.22
532,0,210,750,231.2645
532,0,210,750,231.3094
532,0,210,750,231.3534
532,0,210,750,231.4198
532,0,210,750,231.4644
532,0,210,750,231.5095
532,0,210,750,231.5536
532,0,210,750,231.6198
532,0,210,750,231.6642
532,0,210,750,231.7092
532,0,210,750,231.7535
532,0,210,750,231.8019
532,0,210,750,231.8582
532,0,210,750,231.9094
532,0,210,750,231.9641
532,0,210,750,232.0093
532,0,210,750,232.053
532,0,210,750,232.1196
532,0,210,750,232.1641
532,0,210,750,232.2092
532,0,210,750,232.2528
532,0,210,750,232.3196
532,0,210,750,232.3643
532,0,210,750,232.4113
532,0,210,750,232.4528
532,0,210,750,232.5282
532,0,210,750,232.5713
532,0,210,750,232.6096
532,0,210,750,232.6525
532,0,210,750,232.7266
532,0,210,750,232.764
532,0,210,750,232.8091
532,0,210,750,232.8529
532,0,210,750,232.9193
532,0,210,750,232.9636
532,0,210,750,233.0095
532,0,210,750,233.0524
532,0,210,750,233.1191
532,0,210,750,233.1639
532,0,210,750,233.2086
532,0,210,750,233.2524
532,0,210,750,233.3008
532,0,210,750,233.3542
532,0,210,750,233.4033
532,0,210,750,233.4569
532,0,210,750,233.5007
532,0,210,750,233.5635
532,0,210,750,233.6084
532,0,210,750,233.6597
532,0,210,750,233.719
532,0,210,750,233.7633
532,0,210,750,233.8163
532,0,210,750,233.8522
532,0,210,750,233.9188
532,0,210,750,233.9706
532,0,210,750,234.0088
532,0,210,750,234.052
532,0,210,750,234.1261
532,0,210,750,234.1631
532,0,210,750,234.2081
532,0,210,750,234.2563
532,0,210,750,234.3007
532,0,210,750,234.3597
532,0,210,750,234.4105
532,0,210,750,234.4515
532,0,210,750,234.5184
532,0,210,750,234.5632
532,0,210,750,234.608
532,0,210,750,234.6521
532,0,210,750,234.7192
532,0,210,750,234.7496
532,0,210,750,234.8082
532,0,210,750,234.8521
532,0,210,750,234.9036
532,0,210,750,234.9626
532,0,210,750,235.0081
532,0,210,750,235.0588
532,0,210,750,235.1184
532,0,210,750,235.1628
532,0,210,750,235.2156
532,0,210,750,235.2513
532,0,210,750,235.3052
532,0,210,750,235.3711
532,0,210,750,235.4077
532,0,210,750,235.4514
532,0,210,750,235.5182
532,0,210,750,235.5629
532,0,210,750,235.6074
532,0,210,750,235.6514
532,0,210,750,235.7179
532,0,210,750,235.7625
532,0,210,750,235.8079
532,0,210,750,235.8512
532,0,210,750,235.9178
532,0,210,750,235.9624
532,0,210,750,236.0077
532,0,210,750,236.0513
530,0,210,750,236.1013
529,0,210,750,236.1506
526,0,210,750,236.1997
526,0,210,750,236.2554
523,0,210,750,236.3062
522,0,210,750,236.3629
522,0,210,750,236.4073
521,0,210,750,236.4591
519,0,210,750,236.5176
519,0,210,750,236.562
519,0,210,750,236.6145
519,0,210,750,236.6509
516,0,210,750,236.7177
516,0,210,750,236.7692
516,0,210,750,236.807
516,0,210,750,236.8506
516,0,210,750,236.9172
516,0,210,750,236.9622
516,0,210,750,237.0071
516,0,210,750,237.0513
516,0,210,750,237.1078
516,0,210,750,237.1597
516,0,210,750,237.2061
516,0,210,750,237.2615
516,0,210,750,237.3069
516,0,210,750,237.3505
516,0,210,750,237.417
516,0,210,750,237.4617
516,0,210,750,237.5068
516,0,210,750,237.5503
516,0,210,750,237.6168
516,0,210,750,237.6615
516,0,210,750,237.7063
516,0,210,750,237.7502
516,0,210,750,237.8169
516,0,210,750,237.8618
516,0,210,750,237.9063
516,0,210,750,237.9501
516,0,210,750,238.0092
516,0,210,750,238.0529
516,0,210,750,238.1024
516,0,210,750,238.1544
516,0,210,750,238.2065
516,0,210,750,238.2499
516,0,210,750,238.3168
516,0,210,750,238.3615
516,0,210,750,238.4063
516,0,210,750,238.45
516,0,210,750,238.5165
516,0,210,750,238.561
516,0,210,750,238.6058
516,0,210,750,238.65
516,0,210,750,238.7164
516,0,210,750,238.7607
516,0,210,750,238.8055
516,0,210,750,238.85
516,0,210,750,238.9164
516,0,210,750,238.957
516,0,210,750,239.0059
516,0,210,750,239.061
516,1,210,750,239.1058
516,1,210,750,239.1512
516,1,210,750,239.2169
516,1,210,750,239.261
516,2,210,750,239.3051
516,2,210,750,239.3496
516,2,210,750,239.4166
516,2,210,750,239.4619
516,2,210,750,239.505
516,2,210,750,239.5496
516,2,210,750,239.6161
516,2,210,750,239.6606
516,2,210,750,239.705
516,2,210,750,239.7715
516,3,210,750,239.8077
516,4,210,750,239.8571
516,4,210,750,239.9049
516,4,210,750,239.9563
516,6,210,750,240.0061
516,8,210,750,240.0677
516,9,210,750,240.1047
516,9,210,750,240.1714
516,9,210,750,240.2238
516,9,210,750,240.2664
516,9,210,750,240.3057
516,9,210,750,240.3713
516,9,210,750,240.4156
516,9,210,750,240.4603
516,9,210,750,240.5052
516,9,210,750,240.571
516,9,210,750,240.6157
516,9,210,750,240.6609
516,9,210,750,240.7053
516,9,210,750,240.7716
516,9,210,750,240.8157
516,9,210,750,240.8597
516,13,210,750,240.9043
516,15,210,750,240.9712
516,16,210,750,241.0006
516,16,210,750,241.0569
516,16,210,750,241.1085
516,16,210,750,241.158
516,16,210,750,241.2079
516,16,210,750,241.2599
516,16,210,750,241.3042
516,16,210,750,241.3713
516,16,210,750,241.4152
516,16,210,750,241.46
516,16,210,750,241.5042
516,16,210,750,241.5707
516,16,210,750,241.6152
516,16,210,750,241.6599
516,16,210,750,241.7056
516,16,210,750,241.7727
516,16,210,750,241.8152
516,16,210,750,241.8595
516,16,210,750,241.9042
516,16,210,750,241.9706
516,16,210,750,242.0082
516,16,210,750,242.0616
516,16,210,750,242.1158
516,16,210,750,242.155
516,16,210,750,242.2153
516,16,210,750,242.2598
516,16,210,750,242.3042
516,16,210,750,242.3707
516,16,210,750,242.4152
516,16,210,750,242.4606
516,16,210,750,242.5037
516,16,210,750,242.5699
516,16,210,750,242.6149
516,16,210,750,242.6594
516,16,210,750,242.7035
516,16,210,750,242.7701
516,16,210,750,242.8146
516,16,210,750,242.8595
516,16,210,750,242.9041
516,16,210,750,242.9552
516,16,210,750,243.0034
516,16,210,750,243.0715
516,16,210,750,243.1151
516,16,210,750,243.1599
516,16,210,750,243.2031
516,16,210,750,243.2699
516,16,210,750,243.3146
516,16,210,750,243.3597
516,16,210,750,243.4033
516,16,210,750,243.4702
516,16,210,750,243.5143
516,16,210,750,243.5596
516,16,210,750,243.6029
516,16,210,750,243.6697
516,16,210,750,243.7142
516,16,210,750,243.7594
516,16,210,750,243.8027
516,16,210,750,243.8533
516,16,210,750,243.9056
516,16,210,750,243.9591
516,16,210,750,244.0027
516,16,210,750,244.0693
516,16,210,750,244.1141
516,16,210,750,244.1592
516,16,210,750,244.2026
516,16,210,750,244.2695
516,16,210,750,244.3141
516,16,210,750,244.3594
516,16,210,750,244.4028
516,16,210,750,244.4696
516,16,210,750,244.5139
516,16,210,750,244.5592
516,16,210,750,244.6025
516,16,210,750,244.6696
516,16,210,750,244.7062
516,16,210,750,244.7584
516,16,210,750,244.8054
516,16,210,750,244.8605
516,16,210,750,244.9025
516,16,210,750,244.9691
516,16,210,750,245.0137
516,16,210,750,245.0588
516,16,210,750,245.1024
516,16,210,750,245.1691
516,16,210,750,245.2134
516,16,210,750,245.2678
516,16,210,750,245.3027
516,16,210,750,245.3773
516,16,210,750,245.4133
516,16,210,750,245.4585
516,16,210,750,245.5024
516,16,210,750,245.569
516,16,210,750,245.6135
516,16,210,750,245.6587
516,16,210,750,245.704
516,16,210,750,245.7688
516,16,210,750,245.8136
516,16,210,750,245.8584
516,16,210,750,245.9019
516,16,210,750,245.9689
516,16,210,750,246.0131
516,16,210,750,246.0544
516,16,210,750,246.1116
516,16,210,750,246.1595
516,16,210,750,246.2128
516,16,210,750,246.2583
516,16,210,750,246.309
516,16,210,750,246.3688
516,16,210,750,246.413
516,16,210,750,246.4585
516,16,210,750,246.5021
516,16,210,750,246.5684
516,16,210,750,246.6129
516,16,210,750,246.658
516,16,210,750,246.7018
516,16,210,750,246.7683
516,16,210,750,246.8132
516,16,210,750,246.8577
516,16,210,750,246.9017
516,16,210,750,246.9681
516,16,210,750,247.0126
516,16,210,750,247.0586
516,16,210,750,247.1013
516,16,210,750,247.1681
516,16,210,750,247.2129
516,16,210,750,247.2577
516,16,210,750,247.3027
516,16,210,750,247.3711
516,16,210,750,247.4004
516,16,210,750,247.4597
516,16,210,750,247.5042
516,16,210,750,247.5596
516,16,210,750,247.6014
516,16,210,750,247.653
516,16,210,750,247.7103
516,16,210,750,247.7567
516,16,210,750,247.8011
516,16,210,750,247.8787
516,16,210,750,247.9125
516,16,210,750,247.9575
516,16,210,750,248.0012
516,16,210,750,248.0677
516,16,210,750,248.1121
516,16,210,750,248.158
516,16,210,750,248.2006
516,16,210,750,248.2675
516,16,210,750,248.3125
516,16,210,750,248.3572
516,16,210,750,248.4023
516,16,210,750,248.4683
516,16,210,750,248.5123
516,16,210,750,248.5624
516,16,210,750,248.6058
516,16,210,750,248.6675
516,16,210,750,248.7118
516,16,210,750,248.7572
516,16,210,750,248.8008
516,16,210,750,248.8677
516,16,210,750,248.9117
516,16,210,750,248.9568
516,16,210,750,249.0026
516,16,210,750,249.0675
516,16,210,750,249.1136
516,16,210,750,249.1569
516,16,210,750,249.2006
516,16,210,750,249.2694
516,16,210,750,249.3114
516,16,210,750,249.3566
516,16,210,750,249.4049
516,16,210,750,249.4598
516,16,210,750,249.512
516,16,210,750,249.5605
516,16,210,750,249.6003
516,16,210,750,249.667
516,16,210,750,249.7114
516,16,210,750,249.7566
516,16,210,750,249.8003
516,16,210,750,249.8671
516,16,210,750,249.9117
516,16,210,750,249.9567
516,16,210,750,250.0002
516,16,210,750,250.0537
516,16,210,750,250.1111
516,16,210,750,250.1559
516,16,210,750,250.2083
516,16,210,750,250.2665
516,16,210,750,250.3113
516,16,210,750,250.3632
516,16,210,750,250.3999
516,16,210,750,250.4586
516,16,210,750,250.5182
516,16,210,750,250.556
516,16,210,750,250.5999
516,16,210,750,250.6825
516,16,210,750,250.7113
516,16,210,750,250.7551
516,16,210,750,250.7999
516,16,210,750,250.8663
516,16,210,750,250.9108
516,16,210,750,250.9561
516,16,210,750,251.0002
516,16,210,750,251.0662
516,16,210,750,251.1112
516,16,210,750,251.1563
516,16,210,750,251.1996
516,16,210,750,251.2665
516,16,210,750,251.3104
516,16,210,750,251.3552
516,16,210,750,251.4221
516,16,210,750,251.4518
516,16,210,750,251.5022
516,16,210,750,251.5668
516,16,210,750,251.6104
516,16,210,750,251.6548
516,16,210,750,251.7214
516,16,210,750,251.7661
516,16,210,750,251.8103
516,16,210,750,251.8547
516,16,210,750,251.8997
516,16,210,750,251.9659
516,16,210,750,252.0103
516,16,210,750,252.0552
516,16,210,750,252.1215
516,16,210,750,252.1656
516,16,210,750,252.2106
516,16,210,750,252.2545
516,16,210,750,252.3213
516,16,210,750,252.3521
516,16,210,750,252.4113
516,16,210,750,252.4548
516,16,210,750,252.5114
516,16,210,750,252.5581
516,16,210,750,252.6002
516,16,210,750,252.6584
516,16,210,750,252.7019
516,16,210,750,252.7655
516,16,210,750,252.8099
516,16,210,750,252.8545
516,16,210,750,252.9209
516,16,210,750,252.9655
516,16,210,750,253.0098
516,16,210,750,253.0542
516,16,210,750,253.1215
516,16,210,750,253.1509
516,16,210,750,253.2098
516,16,210,750,253.2565
516,16,210,750,253.3212
516,16,210,750,253.3668
516,16,210,750,253.4098
516,16,210,750,253.4541
516,16,210,750,253.5208
516,16,210,750,253.5654
516,16,210,750,253.6095
516,16,210,750,253.6539
516,16,210,750,253.7205
516,16,210,750,253.7653
516,16,210,750,253.8092
516,16,210,750,253.8542
516,16,210,750,253.9105
516,16,210,750,253.9543
516,16,210,750,254.0017
516,16,210,750,254.0654
516,16,210,750,254.1106
516,16,210,750,254.1537
516,16,210,750,254.2202
516,16,210,750,254.2651
516,16,210,750,254.3096
516,16,210,750,254.3535
516,16,210,750,254.4202
516,16,210,750,254.451
516,16,210,750,254.5094
516,16,210,750,254.5536
516,16,210,750,254.6055
516,16,210,750,254.6646
516,16,210,750,254.7096
516,16,210,750,254.7607
516,16,210,750,254.8112
516,16,210,750,254.8536
516,16,210,750,254.9172
516,16,210,750,254.9551
516,16,210,750,255.0089
516,16,210,750,255.0535
516,16,210,750,255.1199
516,16,210,750,255.1643
516,16,210,750,255.2102
516,16,210,750,255.2529
516,16,210,750,255.3197
516,16,210,750,255.3644
516,16,210,750,255.4095
516,16,210,750,255.4661
516,16,210,750,255.52
516,16,210,750,255.5504
516,16,210,750,255.6094
516,16,210,750,255.6531
516,16,210,750,255.705
516,16,210,750,255.764
516,16,210,750,255.809
516,16,210,750,255.8611
516,16,210,750,255.9193
516,16,210,750,255.9637
516,16,210,750,256.0173
516,16,210,750,256.0526
516,16,210,750,256.1193
516,16,210,750,256.1725
516,16,210,750,256.2092
516,16,210,750,256.2526
516,16,210,750,256.3021
516,16,210,750,256.3617
516,16,210,750,256.4192
516,16,210,750,256.464
516,16,210,750,256.5087
516,16,210,750,256.5526
516,16,210,750,256.6194
516,16,210,750,256.6637
516,16,210,750,256.7086
516,16,210,750,256.7524
516,16,210,750,256.8041
516,16,210,750,256.8639
516,16,210,750,256.9089
516,16,210,750,256.9606
516,16,210,750,257.0188
516,16,210,750,257.0636
516,16,210,750,257.1157
516,16,210,750,257.1564
516,16,210,750,257.2091
516,16,210,750,257.2555
516,16,210,750,257.3188
516,16,210,750,257.3635
516,16,210,750,257.4088
516,16,210,750,257.4519
516,16,210,750,257.5187
516,16,210,750,257.5638
516,16,210,750,257.6082
516,16,210,750,257.6521
516,16,210,750,257.7189
516,16,210,750,257.764
516,16,210,750,257.8085
516,16,210,750,257.8519
516,16,210,750,257.9036
516,16,210,750,257.963
516,16,210,750,258.0083
516,16,210,750,258.0542
516,16,210,750,258.1084
516,16,210,750,258.1633
516,16,210,750,258.2085
516,16,210,750,258.252
516,16,210,750,258.3182
516,16,210,750,258.3634
516,16,210,750,258.408
516,16,210,750,258.4518
516,16,210,750,258.5184
516,16,210,750,258.5645
516,16,210,750,258.6078
516,16,210,750,258.6515
516,16,210,750,258.7183
516,16,210,750,258.7626
516,16,210,750,258.808
516,16,210,750,258.8514
515,16,210,750,258.9019
515,16,210,750,258.9545
515,16,210,750,259.0261
514,16,210,750,259.0625
513,16,210,750,259.1075
511,16,210,750,259.1516
510,16,210,750,259.2183
507,16,210,750,259.2626
507,16,210,750,259.3079
507,16,210,750,259.3514
507,16,210,750,259.4178
507,16,210,750,259.4626
507,16,210,750,259.5076
507,16,210,750,259.5511
506,16,210,750,259.618
505,16,210,750,259.6622
504,16,210,750,259.7087
504,16,210,750,259.7517
504,16,210,750,259.8005
504,16,210,750,259.851
504,16,210,750,259.9197
504,16,210,750,259.9652
504,16,210,750,260.0077
504,16,210,750,260.0508
504,16,210,750,260.1174
504,16,210,750,260.1624
504,16,210,750,260.2073
504,16,210,750,260.2511
504,16,210,750,260.3176
504,16,210,750,260.3622
504,16,210,750,260.4073
504,16,210,750,260.4508
504,16,210,750,260.5178
504,16,210,750,260.5619
504,16,210,750,260.6167
504,16,210,750,260.6548
504,16,210,750,260.7051
504,16,210,750,260.7633
504,16,210,750,260.8073
504,16,210,750,260.8505
504,16,210,750,260.917
504,16,210,750,260.9617
504,16,210,750,261.007
504,16,210,750,261.0509
504,18,210,750,261.1172
504,18,210,750,261.1615
504,18,210,750,261.2073
504,18,210,750,261.2502
504,17,210,750,261.3173
504,17,210,750,261.3621
504,17,210,750,261.4063
504,17,210,750,261.4502
504,20,210,750,261.5079
504,22,210,750,261.5579
504,23,210,750,261.6066
504,23,210,750,261.661
504,23,210,750,261.7142
504,25,210,750,261.7502
504,26,210,750,261.8168
504,26,210,750,261.8689
504,26,210,750,261.9069
504,26,210,750,261.9502
504,26,210,750,262.0166
504,26,210,750,262.0612
504,26,210,750,262.1064
504,26,210,750,262.1504
504,26,210,750,262.2167
504,26,210,750,262.2611
504,26,210,750,262.3065
504,26,210,750,262.3521
504,26,210,750,262.4092
504,26,210,750,262.4504
504,26,210,750,262.5056
504,26,210,750,262.5497
504,26,210,750,262.6167
504,26,210,750,262.6608
504,26,210,750,262.7058
504,26,210,750,262.7496
504,26,210,750,262.8164
504,26,210,750,262.8608
504,26,210,750,262.9054
504,26,210,750,262.95
504,26,210,750,263.0166
504,26,210,750,263.0604
504,26,210,750,263.1051
504,26,210,750,263.1722
504,26,210,750,263.2164
504,26,210,750,263.2609
504,26,210,750,263.3051
504,26,210,750,263.3615
504,26,210,750,263.4099
504,26,210,750,263.4612
504,26,210,750,263.5049
504,26,210,750,263.5497
504,26,210,750,263.6158
504,26,210,750,263.6604
504,26,210,750,263.7059
504,26,210,750,263.7714
504,26,210,750,263.8158
504,26,210,750,263.8604
504,26,210,750,263.9047
504,26,210,750,263.9717
504,26,210,750,264.0162
504,26,210,750,264.0603
504,26,210,750,264.1046
504,26,210,750,264.1718
504,26,210,750,264.2162
504,26,210,750,264.2505
504,26,210,750,264.3004
504,26,210,750,264.3607
504,26,210,750,264.4158
504,26,210,750,264.4601
504,26,210,750,264.512
504,26,210,750,264.5712
504,26,210,750,264.6152
504,26,210,750,264.6676
504,26,210,750,264.7043
504,26,210,750,264.7709
504,26,210,750,264.8226
504,26,210,750,264.8596
504,26,210,750,264.9041
504,26,210,750,264.9785
504,26,210,750,265.0154
504,26,210,750,265.0597
504,26,210,750,265.1045
504,26,210,750,265.1599
504,26,210,750,265.209
504,26,210,750,265.2621
504,26,210,750,265.3076
504,26,210,750,265.3707
504,26,210,750,265.4153
504,26,210,750,265.4595
504,26,210,750,265.5043
504,26,210,750,265.571
504,26,210,750,265.6001
504,26,210,750,265.6626
504,26,210,750,265.7041
504,26,210,750,265.7554
504,26,210,750,265.8151
504,26,210,750,265.8593
504,26,210,750,265.9121
504,26,210,750,265.9702
504,26,210,750,266.0148
504,26,210,750,266.0668
504,26,210,750,266.1034
504,26,210,750,266.1702
504,26,210,750,266.2234
504,26,210,750,266.2592
504,26,210,750,266.3033
504,26,210,750,266.3778
504,26,210,750,266.4048
504,26,210,750,266.4562
504,26,210,750,266.525
504,26,210,750,266.559
504,26,210,750,266.6035
504,26,210,750,266.6702
504,26,210,750,266.6998
504,26,210,750,266.7592
504,26,210,750,266.8031
504,26,210,750,266.8701
504,26,210,750,266.9142
504,26,210,750,266.9594
504,26,210,750,267.0118
504,26,210,750,267.0696
504,26,210,750,267.1143
504,26,210,750,267.1667
504,26,210,750,267.2032
504,26,210,750,267.2698
504,26,210,750,267.3159
504,26,210,750,267.3655
504,26,210,750,267.4042
504,26,210,750,267.4722
504,26,210,750,267.5142
504,26,210,750,267.5594
504,26,210,750,267.6033
504,26,210,750,267.6696
504,26,210,750,267.714
504,26,210,750,267.7595
504,26,210,750,267.8029
504,26,210,750,267.8695
504,26,210,750,267.9141
504,26,210,750,267.9587
501,26,210,750,268.0046
498,26,210,750,268.0699
498,26,210,750,268.1022
498,26,210,750,268.1548
498,26,210,750,268.2063
498,26,210,750,268.2573
498,26,210,750,268.3135
498,26,210,750,268.3586
498,26,210,750,268.4023
498,26,210,750,268.4692
498,26,210,750,268.5137
498,26,210,750,268.5586
498,26,210,750,268.6024
498,26,210,750,268.6696
498,26,210,750,268.7135
498,26,210,750,268.7585
498,26,210,750,268.8024
498,26,210,750,268.8691
498,26,210,750,268.9144
498,26,210,750,268.9586
498,27,210,750,269.0027
498,27,210,750,269.0594
498,27,210,750,269.1063
498,27,210,750,269.1598
498,27,210,750,269.2035
498,27,210,750,269.2538
498,27,210,750,269.3126
498,29,210,750,269.3688
498,29,210,750,269.4131
498,29,210,750,269.4586
