Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0.7541785,-3.695488E-06,2.471106,2.583631,174.3727
Wrist,Top Steel shiny,0.7532374,-3.933907E-06,2.466405,2.57886,174.3951
Wrist,Top Steel shiny,0.7523436,-3.814697E-06,2.460596,2.573044,174.4174
Wrist,Top Steel shiny,0.7515513,-3.576279E-06,2.453852,2.566363,174.4395
Wrist,Top Steel shiny,0.7509453,-3.814697E-06,2.44644,2.559098,174.4629
Wrist,Top Steel shiny,0.7502534,-3.933907E-06,2.426004,2.539365,174.4912
Wrist,Top Steel shiny,0.7494501,-3.695488E-06,2.411993,2.525744,174.5129
Wrist,Top Steel shiny,0.7486441,-3.576279E-06,2.397273,2.511451,174.5298
Wrist,Top Steel shiny,0.7480826,-3.576279E-06,2.382202,2.496901,174.5504
Wrist,Top Steel shiny,0.7472324,-3.695488E-06,2.366857,2.482008,174.5728
Wrist,Top Steel shiny,0.7461595,-3.695488E-06,2.352215,2.467725,174.5953
Wrist,Top Steel shiny,0.7454013,-3.814697E-06,2.338528,2.454452,174.6176
Wrist,Top Steel shiny,0.7446579,-4.053116E-06,2.325965,2.442259,174.6466
Wrist,Top Steel shiny,0.7440876,-3.576279E-06,2.31417,2.430854,174.6614
Wrist,Top Steel shiny,0.7433824,-3.695488E-06,2.302279,2.41932,174.6838
Wrist,Top Steel shiny,0.7424335,-3.576279E-06,2.289988,2.407333,174.7061
Wrist,Top Steel shiny,0.7413005,-3.576279E-06,2.276891,2.394527,174.7283
Wrist,Top Steel shiny,0.7380981,-4.053116E-06,2.249405,2.367406,174.751
Wrist,Top Steel shiny,0.7363028,-3.814697E-06,2.237138,2.355191,174.7729
Wrist,Top Steel shiny,0.7345161,-3.933907E-06,2.226362,2.344398,174.7921
Wrist,Top Steel shiny,0.7345161,-3.933907E-06,2.226362,2.344398,174.8052
Wrist,Top Steel shiny,0.7328705,-3.814697E-06,2.216813,2.334814,174.8179
Wrist,Top Steel shiny,0.7315096,-3.814697E-06,2.2083,2.326305,174.8306
Wrist,Top Steel shiny,0.7315096,-3.814697E-06,2.2083,2.326305,174.8441
Wrist,Top Steel shiny,0.7304081,-3.933907E-06,2.200425,2.318484,174.8547
Wrist,Top Steel shiny,0.7293243,-3.576279E-06,2.192585,2.310702,174.8759
Wrist,Top Steel shiny,0.7282695,-3.933907E-06,2.18453,2.302727,174.8894
Wrist,Top Steel shiny,0.7282695,-3.933907E-06,2.18453,2.302727,174.9034
Wrist,Top Steel shiny,0.7266769,-3.933907E-06,2.166064,2.284708,174.9401
Wrist,Top Steel shiny,0.7256398,-3.933907E-06,2.154149,2.273084,174.9629
Wrist,Top Steel shiny,0.7250857,-3.933907E-06,2.140886,2.260341,174.9746
Wrist,Top Steel shiny,0.724245,-4.053116E-06,2.126705,2.246644,174.9948
Wrist,Top Steel shiny,0.7231144,-3.695488E-06,2.112872,2.233186,175.0168
Wrist,Top Steel shiny,0.7226781,-3.695488E-06,2.100034,2.220902,175.0392
Wrist,Top Steel shiny,0.7232103,-3.933907E-06,2.087858,2.209567,175.0616
Wrist,Top Steel shiny,0.7239522,-3.933907E-06,2.075146,2.197803,175.0836
Wrist,Top Steel shiny,0.7240147,-3.576279E-06,2.06177,2.185199,175.106
Wrist,Top Steel shiny,0.7226228,-3.576279E-06,2.032552,2.157186,175.136
Wrist,Top Steel shiny,0.7206516,-3.695488E-06,2.015454,2.140419,175.1504
Wrist,Top Steel shiny,0.7183623,-4.410744E-06,1.999451,2.124582,175.1724
Wrist,Top Steel shiny,0.7163171,-4.172325E-06,1.984694,2.110004,175.1947
Wrist,Top Steel shiny,0.714301,-4.172325E-06,1.970811,2.096263,175.217
Wrist,Top Steel shiny,0.7122006,-4.053116E-06,1.957189,2.082743,175.2393
Wrist,Top Steel shiny,0.7099127,-4.410744E-06,1.943673,2.069261,175.2616
Wrist,Top Steel shiny,0.7048473,-4.053116E-06,1.916649,2.042144,175.291
Wrist,Top Steel shiny,0.7048473,-4.053116E-06,1.916649,2.042144,175.3058
Wrist,Top Steel shiny,0.7024426,-4.529953E-06,1.903187,2.028681,175.3281
Wrist,Top Steel shiny,0.6988277,-4.529953E-06,1.879331,2.005055,175.3502
Wrist,Top Steel shiny,0.6970286,-4.410744E-06,1.868386,1.99417,175.3726
Wrist,Top Steel shiny,0.6948604,-4.053116E-06,1.858874,1.984501,175.3944
Wrist,Top Steel shiny,0.6926817,-4.053116E-06,1.851449,1.976783,175.4169
Wrist,Top Steel shiny,0.690638,-4.053116E-06,1.846417,1.971354,175.4388
Wrist,Top Steel shiny,0.6886477,-4.172325E-06,1.843308,1.967745,175.4613
Wrist,Top Steel shiny,0.6865992,-4.172325E-06,1.841413,1.965254,175.4834
Wrist,Top Steel shiny,0.6843566,-4.410744E-06,1.840033,1.963177,175.5055
Wrist,Top Steel shiny,0.681879,-4.410744E-06,1.838448,1.960829,175.528
Wrist,Top Steel shiny,0.6767196,-4.172325E-06,1.833433,1.954335,175.5507
Wrist,Top Steel shiny,0.6744766,-4.529953E-06,1.830425,1.950737,175.5725
Wrist,Top Steel shiny,0.672861,-4.172325E-06,1.827451,1.947388,175.5946
Wrist,Top Steel shiny,0.6717185,-4.410744E-06,1.824208,1.94395,175.6166
Wrist,Top Steel shiny,0.6709031,-4.172325E-06,1.821007,1.940664,175.6389
Wrist,Top Steel shiny,0.6703505,-4.172325E-06,1.817894,1.937552,175.6613
Wrist,Top Steel shiny,0.6700401,-4.410744E-06,1.814267,1.934042,175.6832
Wrist,Top Steel shiny,0.6697444,-4.053116E-06,1.81009,1.930022,175.6968
Wrist,Top Steel shiny,0.6693506,-4.053116E-06,1.805258,1.925354,175.7097
Wrist,Top Steel shiny,0.6693506,-4.053116E-06,1.805258,1.925354,175.7233
Wrist,Top Steel shiny,0.6691698,-4.410744E-06,1.800445,1.920778,175.7339
Wrist,Top Steel shiny,0.6691698,-4.410744E-06,1.800445,1.920778,175.748
Wrist,Top Steel shiny,0.6692132,-4.291534E-06,1.796031,1.916657,175.7623
Wrist,Top Steel shiny,0.6694292,-4.410744E-06,1.790909,1.911934,175.7743
Wrist,Top Steel shiny,0.6694898,-4.291534E-06,1.78559,1.906974,175.7942
Wrist,Top Steel shiny,0.6691999,-4.291534E-06,1.780108,1.90174,175.8177
Wrist,Top Steel shiny,0.6690554,-4.291534E-06,1.774405,1.896351,175.839
Wrist,Top Steel shiny,0.6684398,-4.291534E-06,1.767332,1.889517,175.8612
Wrist,Top Steel shiny,0.6675343,-4.410744E-06,1.760324,1.882643,175.884
Wrist,Top Steel shiny,0.666727,-4.291534E-06,1.752883,1.8754,175.9054
Wrist,Top Steel shiny,0.6654529,-4.291534E-06,1.743512,1.866189,175.9277
Wrist,Top Steel shiny,0.6636614,-4.291534E-06,1.725764,1.848974,175.9501
Wrist,Top Steel shiny,0.6625704,-4.053116E-06,1.71424,1.837829,175.972
Wrist,Top Steel shiny,0.6618943,-4.053116E-06,1.703971,1.82801,175.9946
Wrist,Top Steel shiny,0.6620821,-4.410744E-06,1.695239,1.819941,176.0167
Wrist,Top Steel shiny,0.6632008,-4.529953E-06,1.687682,1.813314,176.0391
Wrist,Top Steel shiny,0.6651582,-4.053116E-06,1.681078,1.807888,176.0612
Wrist,Top Steel shiny,0.6669411,-4.291534E-06,1.67369,1.801679,176.0834
Wrist,Top Steel shiny,0.6679224,-4.172325E-06,1.665208,1.794167,176.1052
Wrist,Top Steel shiny,0.6686954,-4.053116E-06,1.656512,1.786389,176.1281
Wrist,Top Steel shiny,0.668312,-4.529953E-06,1.640969,1.77184,176.1498
Wrist,Top Steel shiny,0.6686625,-4.410744E-06,1.636667,1.76799,176.172
Wrist,Top Steel shiny,0.6696104,-4.410744E-06,1.635139,1.766935,176.1945
Wrist,Top Steel shiny,0.6709673,-4.529953E-06,1.636125,1.768362,176.2163
Wrist,Top Steel shiny,0.6724047,-4.410744E-06,1.639146,1.771702,176.2388
Wrist,Top Steel shiny,0.6736707,-4.291534E-06,1.643609,1.776311,176.2611
Wrist,Top Steel shiny,0.674571,-4.410744E-06,1.648897,1.781546,176.2832
Wrist,Top Steel shiny,0.6749529,-4.053116E-06,1.65447,1.78685,176.3054
Wrist,Top Steel shiny,0.6748022,-4.291534E-06,1.659943,1.791862,176.3274
Wrist,Top Steel shiny,0.6732835,-4.291534E-06,1.669755,1.800387,176.3503
Wrist,Top Steel shiny,0.6722378,-4.291534E-06,1.674026,1.803959,176.3719
Wrist,Top Steel shiny,0.6710681,-4.291534E-06,1.677699,1.806933,176.3947
Wrist,Top Steel shiny,0.6698703,-4.529953E-06,1.680867,1.809431,176.4163
Wrist,Top Steel shiny,0.6687197,-4.529953E-06,1.683599,1.811544,176.4385
Wrist,Top Steel shiny,0.6676602,-4.291534E-06,1.685933,1.813323,176.4609
Wrist,Top Steel shiny,0.6667098,-4.529953E-06,1.68783,1.814738,176.483
Wrist,Top Steel shiny,0.6657647,-4.053116E-06,1.689148,1.815617,176.5052
Wrist,Top Steel shiny,0.6648168,-4.529953E-06,1.689904,1.815973,176.5283
Wrist,Top Steel shiny,0.6628122,-4.053116E-06,1.689807,1.81515,176.5496
Wrist,Top Steel shiny,0.6628122,-4.053116E-06,1.689807,1.81515,176.5649
Wrist,Top Steel shiny,0.6618099,-4.410744E-06,1.689015,1.814046,176.575
Wrist,Top Steel shiny,0.6618099,-4.410744E-06,1.689015,1.814046,176.5875
Wrist,Top Steel shiny,0.6607639,-4.172325E-06,1.687607,1.812354,176.5994
Wrist,Top Steel shiny,0.6596765,-4.053116E-06,1.685726,1.810206,176.6133
Wrist,Top Steel shiny,0.6596765,-4.053116E-06,1.685726,1.810206,176.6255
Wrist,Top Steel shiny,0.6586005,-4.172325E-06,1.683493,1.807734,176.6433
Wrist,Top Steel shiny,0.6575957,-4.410744E-06,1.681036,1.80508,176.6565
Wrist,Top Steel shiny,0.6567045,-4.291534E-06,1.678477,1.802372,176.6692
Wrist,Top Steel shiny,0.6567045,-4.291534E-06,1.678477,1.802372,176.6833
Wrist,Top Steel shiny,0.6559924,-4.053116E-06,1.675831,1.799649,176.6946
Wrist,Top Steel shiny,0.6559924,-4.053116E-06,1.675831,1.799649,176.707
Wrist,Top Steel shiny,0.6554304,-4.291534E-06,1.673034,1.79684,176.7177
Wrist,Top Steel shiny,0.6550222,-4.291534E-06,1.670211,1.794062,176.7311
Wrist,Top Steel shiny,0.6548672,-4.529953E-06,1.667501,1.791483,176.7498
Wrist,Top Steel shiny,0.6549603,-4.291534E-06,1.664859,1.789058,176.7717
Wrist,Top Steel shiny,0.6553374,-4.172325E-06,1.662309,1.786824,176.7939
Wrist,Top Steel shiny,0.6559971,-4.053116E-06,1.659902,1.784827,176.8165
Wrist,Top Steel shiny,0.6569642,-4.410744E-06,1.657788,1.783217,176.8383
Wrist,Top Steel shiny,0.6583181,-4.053116E-06,1.656094,1.782142,176.8606
Wrist,Top Steel shiny,0.6599788,-4.410744E-06,1.654782,1.781538,176.8828
Wrist,Top Steel shiny,0.6618963,-4.053116E-06,1.653897,1.781427,176.9049
Wrist,Top Steel shiny,0.664009,-4.410744E-06,1.653449,1.781797,176.9272
Wrist,Top Steel shiny,0.6685271,-4.291534E-06,1.653862,1.783868,176.9497
Wrist,Top Steel shiny,0.670773,-4.291534E-06,1.654749,1.785533,176.972
Wrist,Top Steel shiny,0.6729321,-4.172325E-06,1.655933,1.787443,176.9961
Wrist,Top Steel shiny,0.6749,-4.172325E-06,1.657316,1.789466,177.0178
Wrist,Top Steel shiny,0.6766824,-4.053116E-06,1.658923,1.791626,177.0383
Wrist,Top Steel shiny,0.6783118,-4.172325E-06,1.660735,1.79392,177.0613
Wrist,Top Steel shiny,0.6797871,-4.529953E-06,1.662705,1.796301,177.0833
Wrist,Top Steel shiny,0.681147,-4.291534E-06,1.664809,1.798764,177.1049
Wrist,Top Steel shiny,0.6824388,-4.529953E-06,1.667067,1.801342,177.1278
Wrist,Top Steel shiny,0.6847271,-4.410744E-06,1.671951,1.806729,177.1497
Wrist,Top Steel shiny,0.6858243,-4.172325E-06,1.674565,1.809564,177.1715
Wrist,Top Steel shiny,0.6868514,-4.291534E-06,1.677086,1.812287,177.1936
Wrist,Top Steel shiny,0.687704,-4.291534E-06,1.679422,1.814771,177.2158
Wrist,Top Steel shiny,0.6884078,-4.172325E-06,1.681594,1.817048,177.2384
Wrist,Top Steel shiny,0.6890253,-4.410744E-06,1.683749,1.819276,177.2609
Wrist,Top Steel shiny,0.6896366,-4.529953E-06,1.686065,1.821652,177.283
Wrist,Top Steel shiny,0.6913304,-4.410744E-06,1.691777,1.82758,177.3204
Wrist,Top Steel shiny,0.69246,-4.529953E-06,1.695354,1.831318,177.3339
Wrist,Top Steel shiny,0.6937098,-4.410744E-06,1.699235,1.835383,177.3494
Wrist,Top Steel shiny,0.6950006,-4.410744E-06,1.70316,1.839505,177.3716
Wrist,Top Steel shiny,0.6962628,-4.410744E-06,1.70698,1.843519,177.3936
Wrist,Top Steel shiny,0.6974925,-4.053116E-06,1.710646,1.847378,177.416
Wrist,Top Steel shiny,0.6987466,-3.457069E-06,1.714221,1.851161,177.4386
Wrist,Top Steel shiny,0.7000846,-3.576279E-06,1.717763,1.854947,177.4681
Wrist,Top Steel shiny,0.701548,-3.33786E-06,1.721419,1.858885,177.4827
Wrist,Top Steel shiny,0.7031178,-3.457069E-06,1.725263,1.863037,177.4968
Wrist,Top Steel shiny,0.7048411,-3.099442E-06,1.729359,1.86748,177.5095
Wrist,Top Steel shiny,0.7048411,-3.099442E-06,1.729359,1.86748,177.5225
Wrist,Top Steel shiny,0.706715,-3.576279E-06,1.733685,1.872194,177.5322
Wrist,Top Steel shiny,0.706715,-3.576279E-06,1.733685,1.872194,177.5454
Wrist,Top Steel shiny,0.7087321,-3.576279E-06,1.738248,1.877181,177.5554
Wrist,Top Steel shiny,0.7087321,-3.576279E-06,1.738248,1.877181,177.568
Wrist,Top Steel shiny,0.7108817,-3.218651E-06,1.743005,1.882397,177.5784
Wrist,Top Steel shiny,0.713128,-3.218651E-06,1.747924,1.8878,177.5942
Wrist,Top Steel shiny,0.7154717,-3.218651E-06,1.753005,1.89339,177.6229
Wrist,Top Steel shiny,0.7178902,-3.33786E-06,1.758206,1.899119,177.6379
Wrist,Top Steel shiny,0.7203555,-3.576279E-06,1.76354,1.904989,177.6603
Wrist,Top Steel shiny,0.7228755,-3.457069E-06,1.769074,1.911066,177.6827
Wrist,Top Steel shiny,0.7254156,-3.457069E-06,1.774786,1.917314,177.7046
Wrist,Top Steel shiny,0.7279753,-3.33786E-06,1.780694,1.923752,177.7272
Wrist,Top Steel shiny,0.7330245,-3.576279E-06,1.792786,1.936855,177.75
Wrist,Top Steel shiny,0.7353916,-3.576279E-06,1.798756,1.943277,177.7798
Wrist,Top Steel shiny,0.7376136,-3.33786E-06,1.804609,1.949535,177.7936
Wrist,Top Steel shiny,0.7396974,-3.33786E-06,1.810358,1.955645,177.8163
Wrist,Top Steel shiny,0.7416682,-3.218651E-06,1.816131,1.961735,177.838
Wrist,Top Steel shiny,0.7435583,-3.457069E-06,1.822024,1.967905,177.86
Wrist,Top Steel shiny,0.7453608,-3.218651E-06,1.828114,1.974225,177.8833
Wrist,Top Steel shiny,0.7471575,-3.33786E-06,1.834558,1.98087,177.9049
Wrist,Top Steel shiny,0.749,-3.218651E-06,1.841436,1.987936,177.9266
Wrist,Top Steel shiny,0.7530822,-3.218651E-06,1.856851,2.003754,177.9495
Wrist,Top Steel shiny,0.7553491,-3.33786E-06,1.865223,2.012364,177.9711
Wrist,Top Steel shiny,0.757708,-3.33786E-06,1.873783,2.021184,177.9933
Wrist,Top Steel shiny,0.7602677,-3.218651E-06,1.882556,2.030277,178.016
Wrist,Top Steel shiny,0.7630252,-3.457069E-06,1.891563,2.039661,178.0377
Wrist,Top Steel shiny,0.7660035,-3.457069E-06,1.900818,2.049358,178.0603
Wrist,Top Steel shiny,0.7692365,-3.099442E-06,1.910281,2.059345,178.0826
Wrist,Top Steel shiny,0.7727384,-3.218651E-06,1.919891,2.069567,178.1044
Wrist,Top Steel shiny,0.7764053,-3.099442E-06,1.929585,2.079928,178.1268
Wrist,Top Steel shiny,0.7839026,-3.218651E-06,1.949259,2.100979,178.1492
Wrist,Top Steel shiny,0.7875971,-3.218651E-06,1.959111,2.111498,178.1711
Wrist,Top Steel shiny,0.7912278,-3.099442E-06,1.968946,2.121978,178.1931
Wrist,Top Steel shiny,0.7947535,-3.576279E-06,1.978782,2.132419,178.2162
Wrist,Top Steel shiny,0.7981452,-3.33786E-06,1.988673,2.142862,178.2378
Wrist,Top Steel shiny,0.8014554,-3.099442E-06,1.998809,2.153502,178.2599
Wrist,Top Steel shiny,0.8045687,-2.741814E-06,2.009118,2.164228,178.2826
Wrist,Top Steel shiny,0.8074426,-2.741814E-06,2.019585,2.175014,178.3043
Wrist,Top Steel shiny,0.8100976,-2.980232E-06,2.03017,2.185829,178.3264
Wrist,Top Steel shiny,0.8148889,-2.741814E-06,2.051597,2.207509,178.3492
Wrist,Top Steel shiny,0.8148889,-2.741814E-06,2.051597,2.207509,178.3639
Wrist,Top Steel shiny,0.8171386,-2.861023E-06,2.062299,2.218286,178.374
Wrist,Top Steel shiny,0.8171386,-2.861023E-06,2.062299,2.218286,178.3877
Wrist,Top Steel shiny,0.8193831,-2.622604E-06,2.072973,2.229037,178.3998
Wrist,Top Steel shiny,0.8215894,-2.741814E-06,2.083489,2.239629,178.412
Wrist,Top Steel shiny,0.8215894,-2.741814E-06,2.083489,2.239629,178.4249
Wrist,Top Steel shiny,0.8238201,-2.980232E-06,2.093887,2.25012,178.4379
Wrist,Top Steel shiny,0.8261446,-2.861023E-06,2.104201,2.26057,178.4585
Wrist,Top Steel shiny,0.8285961,-2.741814E-06,2.114471,2.271026,178.4711
Wrist,Top Steel shiny,0.8285961,-2.741814E-06,2.114471,2.271026,178.483
Wrist,Top Steel shiny,0.8312821,-2.980232E-06,2.124857,2.281676,178.5042
Wrist,Top Steel shiny,0.8342151,-2.980232E-06,2.135438,2.292599,178.5267
Wrist,Top Steel shiny,0.8409905,-2.741814E-06,2.157408,2.315529,178.5491
Wrist,Top Steel shiny,0.8447413,-2.980232E-06,2.168526,2.32725,178.5709
Wrist,Top Steel shiny,0.8486599,-2.622604E-06,2.179583,2.338976,178.5931
Wrist,Top Steel shiny,0.852713,-2.741814E-06,2.190615,2.350726,178.6157
Wrist,Top Steel shiny,0.8569159,-2.861023E-06,2.201631,2.362516,178.6375
Wrist,Top Steel shiny,0.8612847,-2.980232E-06,2.212654,2.374373,178.6595
Wrist,Top Steel shiny,0.8657517,-2.861023E-06,2.223647,2.386238,178.6826
Wrist,Top Steel shiny,0.870243,-2.980232E-06,2.234551,2.398029,178.7041
Wrist,Top Steel shiny,0.8747105,-2.980232E-06,2.24529,2.409657,178.7262
Wrist,Top Steel shiny,0.8834576,-3.099442E-06,2.266334,2.432441,178.7491
Wrist,Top Steel shiny,0.8876471,-2.741814E-06,2.27652,2.443453,178.771
Wrist,Top Steel shiny,0.8917293,-2.741814E-06,2.286496,2.45423,178.7931
Wrist,Top Steel shiny,0.8957099,-2.980232E-06,2.296278,2.46479,178.8157
Wrist,Top Steel shiny,0.8996591,-3.099442E-06,2.306012,2.475294,178.8376
Wrist,Top Steel shiny,0.9036493,-2.861023E-06,2.315789,2.485852,178.8599
Wrist,Top Steel shiny,0.9076809,-3.099442E-06,2.325596,2.496454,178.8824
Wrist,Top Steel shiny,0.911734,-2.741814E-06,2.33541,2.50707,178.9039
Wrist,Top Steel shiny,0.9157862,-2.861023E-06,2.34523,2.517691,178.9264
Wrist,Top Steel shiny,0.9237265,-2.741814E-06,2.364672,2.53869,178.9492
Wrist,Top Steel shiny,0.9275774,-2.622604E-06,2.374106,2.548878,178.9708
Wrist,Top Steel shiny,0.9313564,-2.980232E-06,2.383438,2.558946,178.993
Wrist,Top Steel shiny,0.9350244,-3.099442E-06,2.392722,2.568928,179.0155
Wrist,Top Steel shiny,0.9385917,-2.741814E-06,2.402009,2.578876,179.0372
Wrist,Top Steel shiny,0.9421541,-2.741814E-06,2.411477,2.588992,179.0596
Wrist,Top Steel shiny,0.9456996,-3.099442E-06,2.421082,2.599228,179.0822
Wrist,Top Steel shiny,0.9492268,-2.741814E-06,2.430858,2.609617,179.1039
Wrist,Top Steel shiny,0.9527666,-2.861023E-06,2.440813,2.620178,179.1262
Wrist,Top Steel shiny,0.9598333,-2.861023E-06,2.461058,2.641607,179.1494
Wrist,Top Steel shiny,0.963391,-2.622604E-06,2.471163,2.652314,179.171
Wrist,Top Steel shiny,0.9669866,-2.861023E-06,2.481097,2.662876,179.1927
Wrist,Top Steel shiny,0.9706661,-2.861023E-06,2.490874,2.673321,179.2153
Wrist,Top Steel shiny,0.9706661,-2.861023E-06,2.490874,2.673321,179.2273
Wrist,Top Steel shiny,0.9744946,-2.861023E-06,2.500568,2.683743,179.2374
Wrist,Top Steel shiny,0.9784648,-2.741814E-06,2.51017,2.694132,179.2511
Wrist,Top Steel shiny,0.9784648,-2.741814E-06,2.51017,2.694132,179.2635
Wrist,Top Steel shiny,0.9826137,-2.622604E-06,2.519737,2.704552,179.2732
Wrist,Top Steel shiny,0.9826137,-2.622604E-06,2.519737,2.704552,179.2863
Wrist,Top Steel shiny,0.9869801,-2.741814E-06,2.529352,2.715097,179.298
Wrist,Top Steel shiny,0.9915454,-2.861023E-06,2.539025,2.725767,179.3098
Wrist,Top Steel shiny,0.9915454,-2.861023E-06,2.539025,2.725767,179.322
Wrist,Top Steel shiny,0.9963576,-2.622604E-06,2.548889,2.736707,179.333
Wrist,Top Steel shiny,1.001416,-2.741814E-06,2.558995,2.747961,179.3486
Wrist,Top Steel shiny,1.006737,-2.622604E-06,2.569295,2.759492,179.3704
Wrist,Top Steel shiny,1.012286,-2.980232E-06,2.579779,2.771278,179.3926
Wrist,Top Steel shiny,1.018055,-3.099442E-06,2.590515,2.78338,179.4154
Wrist,Top Steel shiny,1.024091,-2.980232E-06,2.601602,2.795907,179.4377
Wrist,Top Steel shiny,1.030321,-2.861023E-06,2.612913,2.808714,179.4594
Wrist,Top Steel shiny,1.036712,-2.741814E-06,2.624389,2.821735,179.4825
Wrist,Top Steel shiny,1.043234,-2.622604E-06,2.635904,2.834841,179.5037
Wrist,Top Steel shiny,1.04985,-2.861023E-06,2.647358,2.847927,179.5261
Wrist,Top Steel shiny,1.063134,-2.741814E-06,2.669543,2.87345,179.5488
Wrist,Top Steel shiny,1.069657,-2.622604E-06,2.680038,2.885614,179.5706
Wrist,Top Steel shiny,1.076117,-3.099442E-06,2.690343,2.89758,179.5929
Wrist,Top Steel shiny,1.082469,-2.741814E-06,2.700494,2.909366,179.6155
Wrist,Top Steel shiny,1.088722,-2.861023E-06,2.710655,2.921124,179.6373
Wrist,Top Steel shiny,1.094885,-2.980232E-06,2.720925,2.932952,179.6616
Wrist,Top Steel shiny,1.10095,-2.622604E-06,2.731322,2.944862,179.6849
Wrist,Top Steel shiny,1.106844,-2.741814E-06,2.741759,2.956746,179.7032
Wrist,Top Steel shiny,1.11254,-3.099442E-06,2.752145,2.968509,179.7258
Wrist,Top Steel shiny,1.123347,-2.622604E-06,2.772613,2.991537,179.749
Wrist,Top Steel shiny,1.128356,-2.741814E-06,2.782504,3.002585,179.7704
Wrist,Top Steel shiny,1.133176,-2.980232E-06,2.792409,3.013576,179.7927
Wrist,Top Steel shiny,1.137784,-2.980232E-06,2.802347,3.024517,179.8156
Wrist,Top Steel shiny,1.142178,-2.980232E-06,2.812376,3.035462,179.8368
Wrist,Top Steel shiny,1.146371,-2.980232E-06,2.822459,3.046382,179.8591
Wrist,Top Steel shiny,1.150362,-2.741814E-06,2.832577,3.057257,179.8821
Wrist,Top Steel shiny,1.154194,-2.622604E-06,2.842917,3.06828,179.9038
Wrist,Top Steel shiny,1.157823,-3.099442E-06,2.853565,3.07951,179.9257
Wrist,Top Steel shiny,1.164255,-3.099442E-06,2.875182,3.101961,179.9492
Wrist,Top Steel shiny,1.167116,-3.099442E-06,2.885655,3.112742,179.9716
Wrist,Top Steel shiny,1.169839,-2.980232E-06,2.896228,3.123565,180.0056
Wrist,Top Steel shiny,1.172414,-2.980232E-06,2.906817,3.134349,180.0239
Wrist,Top Steel shiny,1.174773,-2.622604E-06,2.917179,3.144841,180.0365
Wrist,Top Steel shiny,1.176941,-2.741814E-06,2.927489,3.155215,180.0592
Wrist,Top Steel shiny,1.178995,-2.980232E-06,2.938162,3.165884,180.0822
Wrist,Top Steel shiny,1.180912,-2.741814E-06,2.949359,3.176991,180.1036
Wrist,Top Steel shiny,1.182759,-2.741814E-06,2.961229,3.188698,180.1259
Wrist,Top Steel shiny,1.186501,-2.741814E-06,2.986498,3.213558,180.1489
Wrist,Top Steel shiny,1.188302,-2.980232E-06,2.999509,3.226316,180.17
Wrist,Top Steel shiny,1.18999,-2.622604E-06,3.01314,3.239613,180.1923
Wrist,Top Steel shiny,1.191528,-2.861023E-06,3.027521,3.253555,180.2153
Wrist,Top Steel shiny,1.192976,-2.741814E-06,3.042619,3.268137,180.2368
Wrist,Top Steel shiny,1.194313,-2.741814E-06,3.058527,3.283438,180.2593
Wrist,Top Steel shiny,1.195439,-2.622604E-06,3.075595,3.299752,180.2825
Wrist,Top Steel shiny,1.196212,-2.980232E-06,3.093842,3.317044,180.3033
Wrist,Top Steel shiny,1.196538,-2.622604E-06,3.113179,3.335204,180.3257
Wrist,Top Steel shiny,1.196417,-2.741814E-06,3.133412,3.354055,180.3484
Wrist,Top Steel shiny,1.194567,-2.861023E-06,3.173893,3.391252,180.3705
Wrist,Top Steel shiny,1.192674,-2.741814E-06,3.192991,3.408469,180.3925
Wrist,Top Steel shiny,1.190022,-2.741814E-06,3.212018,3.425378,180.4155
Wrist,Top Steel shiny,1.186453,-2.741814E-06,3.2312,3.442139,180.4368
Wrist,Top Steel shiny,1.181893,-2.741814E-06,3.250887,3.459066,180.459
Wrist,Top Steel shiny,1.176344,-2.861023E-06,3.271042,3.476133,180.4818
Wrist,Top Steel shiny,1.169919,-3.099442E-06,3.291399,3.493139,180.5033
Wrist,Top Steel shiny,1.162726,-2.861023E-06,3.311985,3.510154,180.5255
Wrist,Top Steel shiny,1.154869,-2.741814E-06,3.332927,3.527339,180.5483
Wrist,Top Steel shiny,1.138009,-2.503395E-06,3.37428,3.561016,180.5702
Wrist,Top Steel shiny,1.129489,-2.264977E-06,3.393665,3.57669,180.592
Wrist,Top Steel shiny,1.121166,-2.384186E-06,3.412402,3.591866,180.6151
Wrist,Top Steel shiny,1.113086,-2.503395E-06,3.430474,3.606538,180.6365
Wrist,Top Steel shiny,1.105286,-2.264977E-06,3.44779,3.620623,180.6589
Wrist,Top Steel shiny,1.097842,-2.264977E-06,3.464201,3.633999,180.6815
Wrist,Top Steel shiny,1.090807,-2.264977E-06,3.479637,3.646606,180.7032
Wrist,Top Steel shiny,1.084198,-2.384186E-06,3.494209,3.658549,180.7256
Wrist,Top Steel shiny,1.071563,-2.264977E-06,3.522614,3.681991,180.7563
Wrist,Top Steel shiny,1.065441,-2.384186E-06,3.535955,3.692985,180.7723
Wrist,Top Steel shiny,1.065441,-2.384186E-06,3.535955,3.692985,180.7847
Wrist,Top Steel shiny,1.059534,-2.384186E-06,3.548646,3.703444,180.796
Wrist,Top Steel shiny,1.05389,-2.145767E-06,3.560576,3.713272,180.8102
Wrist,Top Steel shiny,1.05389,-2.145767E-06,3.560576,3.713272,180.8221
Wrist,Top Steel shiny,1.048434,-2.384186E-06,3.571988,3.722675,180.837
Wrist,Top Steel shiny,1.043049,-2.145767E-06,3.583038,3.731771,180.8511
