Intersecting Volume,Volume Flux,Time Stamp
0,0,28.14136
0,0,28.16443
0,0,28.18579
0,0,28.2085
0,0,28.23047
0,0,28.25269
0,0,28.27527
0,0,28.29712
0,0,28.31921
0,0,28.34143
0,0,28.36401
0,0,28.38574
0,0,28.4082
0,0,28.4303
0,0,28.453
0,0,28.47473
0,0,28.49695
0,0,28.51953
0,0,28.54138
0,0,28.5636
0,0,28.58582
0,0,28.60803
0,0,28.63013
0,0,28.65234
0,0,28.67493
0,0,28.69678
0,0,28.71912
0,0,28.74133
0,0,28.76343
0,0,28.77612
0,0,28.78943
0,0,28.80505
0,0,28.81665
0,0,28.83179
0,0,28.84668
0,0,28.85815
0,0,28.87073
0,0,28.8855
0,0,28.90771
0,0,28.93018
0,0,28.95227
0,0,28.97449
0,0,28.99695
0,0,29.01904
0,0,29.04126
0,0,29.06567
0,0,29.0874
0,0,29.10791
0,0,29.13037
0,0,29.15247
0,0,29.17664
0,0,29.1991
0,0,29.21875
0,0,29.24121
0,0,29.26306
0,0,29.28552
0,0,29.30798
0,0,29.33008
0,0,29.35217
0,0,29.37402
0,0,29.39661
0,0,29.41882
0,0,29.44128
0,0,29.46362
0,0,29.48572
0,0,29.5083
0,0,29.52979
0,0,29.55188
0,0,29.57422
0,0,29.59644
0,0,29.6106
0,0,29.62329
0,0,29.63403
0,0,29.64893
0,0,29.66345
0,0,29.67407
0,0,29.68555
0,0,29.69739
0,0,29.71021
0,0,29.7229
0,0,29.7406
0,0,29.75427
0,0,29.76697
0,0,29.77783
0,0,29.79053
0,0,29.80396
0,0,29.81934
0,0,29.83154
0,0,29.8446
0,0,29.85486
0,0,29.86768
0,0,29.87866
0,0,29.89233
0,0,29.90576
0,0,29.91895
0,0,29.93201
0,0,29.94739
0,0,29.95959
0,0,29.97375
0,0,29.99622
0,0,30.01855
0,0,30.04065
0,0,30.06274
0,0,30.08533
0,0,30.10718
0,0,30.12964
0,0,30.15173
0,0,30.17419
0,0,30.19592
0,0,30.21838
0,0,30.24072
0,0,30.2627
0,0,30.28528
0,0,30.30713
0,0,30.32922
0,0,30.35156
0,0,30.37402
0,0,30.39661
0,0,30.41858
0,0,30.44055
0,0,30.46277
0,0,30.48499
0,0,30.50732
0,0,30.52954
0,0,30.55212
0,0,30.57361
0,0,30.59583
0,0,30.61804
0,0,30.64075
0,0,30.6626
0,0,30.68506
0,0,30.69971
0,0,30.71802
0,0,30.73279
0,0,30.74915
0,0,30.76086
0,0,30.77844
0,0,30.79089
0,0,30.80518
0,0,30.81836
0,0,30.82996
0,0,30.84302
0,0,30.854
0,0,30.86865
0,0,30.88074
0,0,30.89209
0,0,30.90466
0,0,30.91846
0,0,30.93005
0,0,30.94336
0,0,30.95374
0,0,30.97363
0,0,30.99561
0,0,31.01831
0,0,31.04041
0,0,31.06238
0,0,31.08521
0,0,31.10681
0,0,31.12891
0,0,31.15222
0,0,31.17529
0,0,31.19812
0,0,31.22009
0,0,31.24158
0,0,31.26208
0,0,31.28479
0,0,31.30664
0,0,31.3291
0,0,31.35303
0,0,31.37561
0,0,31.39709
0,0,31.41858
0,0,31.43982
0,0,31.46216
0,0,31.48486
0,0,31.50671
0,0,31.52869
0,0,31.55176
0,0,31.57361
0,0,31.59546
0,0,31.61829
0,0,31.64172
0,0,31.66455
0,0,31.68689
0,0,31.70325
0,0,31.71582
0,0,31.729
0,0,31.74207
0,0,31.76038
0,0,31.77356
0,0,31.78564
0,0,31.797
0,0,31.80945
0,0,31.82251
0,0,31.83301
0,0,31.84631
0,0,31.85742
0,0,31.86975
0,0,31.88562
0,0,31.89624
0,0,31.90942
0,0,31.9231
0,0,31.93457
0,0,31.95166
0,0,31.97351
0,0,31.99585
0,0,32.01794
0,0,32.04004
0,0,32.06238
0,0,32.08472
0,0,32.10657
0,0,32.12866
0,0,32.15161
0,0,32.17334
0,0,32.19531
0,0,32.2179
0,0,32.23962
0,0,32.26184
0,0,32.28479
0,0,32.30835
0,0,32.3302
0,0,32.3512
0,0,32.37292
0,0,32.39526
0,0,32.41931
0,0,32.43982
0,0,32.46167
0,0,32.48462
0,0,32.5061
0,0,32.52832
0,0,32.55139
0,0,32.57385
0,0,32.60913
0,0,32.62622
0,0,32.64099
0,0,32.66162
0,0,32.68457
0,0,32.70593
0,0,32.72827
0,0,32.75134
0,0,32.77283
0,0,32.79492
0,0,32.81775
0,0,32.83923
0,0,32.86157
0,0,32.88501
0,0,32.90601
0,0,32.92847
0,0,32.95093
0,0,32.97278
0,0,32.99463
0,0,33.0177
0,0,33.03931
0,0,33.0614
0,0,33.08447
0,0,33.10632
0,0,33.12805
0,0,33.151
0,0,33.17249
0,0,33.1947
0,0,33.21777
0,0,33.23938
0,0,33.26135
0,0,33.28442
0,0,33.30579
0,0,33.32776
0,0,33.35083
0,0,33.3728
0,0,33.38501
0,0,33.39673
0,0,33.4104
0,0,33.4231
0,0,33.43604
0,0,33.45142
0,0,33.46338
0,0,33.48047
0,0,33.49512
0,0,33.50732
0,0,33.52808
0,0,33.55176
0,0,33.57458
0,0,33.59631
0,0,33.61743
0,0,33.63892
0,0,33.66113
0,0,33.68433
0,0,33.70581
0,0,33.72791
0,0,33.7511
0,0,33.77222
0,0,33.79431
0,0,33.81726
0,0,33.83984
0,0,33.86121
0,0,33.88452
0,0,33.90552
0,0,33.92761
0,0,33.95056
0,0,33.97205
0,0,33.99414
0,0,34.01782
0,0,34.0387
0,0,34.06116
0,0,34.08447
0,0,34.10522
0,0,34.12756
0,0,34.15063
0,0,34.1731
0,0,34.19421
0,0,34.21704
0,0,34.23877
0,0,34.25256
0,0,34.26501
0,0,34.2749
0,0,34.2876
0,0,34.29956
0,0,34.3114
0,0,34.32458
0,0,34.34241
0,0,34.3562
0,0,34.37
0,0,34.38464
0,0,34.40552
0,0,34.4281
0,0,34.45068
0,0,34.47192
0,0,34.49573
0,0,34.51929
0,0,34.54028
0,0,34.56055
0,0,34.58374
0,0,34.60522
0,0,34.6272
0,0,34.65063
0,0,34.67212
0,0,34.69397
0,0,34.7168
0,0,34.7384
0,0,34.7605
0,0,34.78369
0,0,34.8053
0,0,34.82739
0,0,34.85022
0,0,34.87158
0,0,34.89392
0,0,34.91699
0,0,34.93835
0,0,34.96106
0,0,34.9834
0,0,35.00476
0,0,35.02734
0,0,35.05017
0,0,35.07141
0,0,35.09436
0,0,35.11731
0,0,35.13843
0,0,35.15198
0,0,35.16528
0,0,35.17529
0,0,35.18848
0,0,35.20105
0,0,35.21362
0,0,35.22778
0,0,35.23804
0,0,35.25244
0,0,35.26526
0,0,35.27588
0,0,35.28992
0,0,35.30396
0.001620746,0.1191444,35.31763
0.005672609,0.3553893,35.32898
0.005672609,0,35.3429
0.01701783,0.6497425,35.36035
0.03322528,0.6956885,35.38367
0.04294976,0.4589463,35.40491
0.05267423,0.4365859,35.42712
0.0534846,0.0263063,35.45789
0.05267423,-0.05437581,35.4729
0.05105348,-0.07829507,35.49353
0.05024311,-0.03521418,35.5166
0.04294976,-0.3184676,35.53943
0.04132901,-0.07656265,35.56067
0.03403566,-0.3173687,35.58362
0.02755267,-0.2143121,35.61389
0.02269044,-0.2897896,35.63062
0.02269044,0,35.65027
0.02269044,0,35.67188
0.03079417,0.3752178,35.69348
0.03646677,0.2420096,35.71692
0.04213938,0.2443143,35.74011
0.04619125,0.1394478,35.76917
0.04619125,0,35.78455
0.06645057,1.013022,35.80457
0.07698541,0.4743866,35.82678
0.07293355,-0.1702021,35.85059
0.08427877,0.545108,35.87134
0.08346839,-0.03592544,35.89392
0.07860616,-0.1606293,35.92419
0.05996758,-1.35438,35.93799
0.04700162,-0.5900648,35.95996
0.03322528,-0.5948589,35.98303
0.02269044,-0.4874174,36.00476
0.02025932,-0.1105667,36.02673
0.008103727,-0.5275406,36.04968
0.008914101,0.02800863,36.07861
0.007293355,-0.1244001,36.09167
0.007293355,0,36.10474
0.004862237,-0.2066627,36.11658
0.004051864,-0.0623767,36.12952
0.004051864,0,36.14417
0.004051864,0,36.15479
0.004051864,0,36.16748
0.004862237,0.05021334,36.18359
0.004862237,0,36.19678
0.003241491,-0.1186977,36.21045
0.006482982,0.1547214,36.23132
0.008103727,0.08798548,36.24976
0.01377634,0.2656985,36.27112
0.02025932,0.2927119,36.29333
0.02836305,0.345073,36.31677
0.03646677,0.3853852,36.33777
0.04862237,0.5461813,36.35999
0.05834684,0.4177932,36.3833
0.05591572,-0.0854724,36.41174
0.04781199,-0.3724277,36.43347
0.04051864,-0.4348686,36.45032
0.02106969,-0.9392813,36.47095
0.008103727,-0.5390267,36.495
0.0008103728,-0.3177572,36.51807
0,-0.04059943,36.53796
0,0,36.56873
0,0,36.58398
0,0,36.60437
0,0,36.62634
0,0,36.64917
0,0,36.6709
0,0,36.69385
0,0,36.72388
0,0,36.73718
0,0,36.75964
0,0,36.78259
0,0,36.80396
0,0,36.82617
0,0,36.84985
0,0,36.87073
0,0,36.89294
0,0,36.91589
0,0,36.93762
0,0,36.95972
0,0,36.98352
0,0,37.00562
0,0,37.02893
0,0,37.05164
0,0,37.07056
0,0,37.09302
0,0,37.11597
0,0,37.13733
0,0,37.15991
0,0,37.18433
0,0,37.20544
0,0,37.22595
0,0,37.24976
0,0,37.27051
0,0,37.29333
0,0,37.31665
0,0,37.33765
0,0,37.36047
0,0,37.38367
0,0,37.40527
0,0,37.42834
0,0,37.45142
0,0,37.47339
0,0,37.49597
0,0,37.51892
0,0,37.54065
0,0,37.56262
0,0,37.57434
0,0,37.58704
0,0,37.59949
0,0,37.61182
0,0,37.62451
0,0,37.6377
0,0,37.67273
0,0,37.6864
0,0,37.70361
0,0,37.72607
0,0,37.74915
0,0,37.77051
0,0,37.79297
0,0,37.81763
0,0,37.8385
0,0,37.85925
0,0,37.8822
0,0,37.90356
0,0,37.92676
0,0,37.94958
0,0,37.97034
0,0,37.99268
0,0,38.01575
0,0,38.03687
0,0,38.06152
0,0,38.08411
0,0,38.10376
0,0,38.12781
0,0,38.15063
0,0,38.17041
0,0,38.19238
0,0,38.21533
0,0,38.23682
0,0,38.2594
0,0,38.28198
0,0,38.30334
0,0,38.32581
0,0,38.34924
0,0,38.37061
0,0,38.39429
0,0,38.41724
0,0,38.43335
0,0,38.44812
0,0,38.46069
0,0,38.47339
0,0,38.48621
0,0,38.49731
0,0,38.50989
0,0,38.52234
0,0,38.53784
0,0,38.55115
0,0,38.56262
0,0,38.57312
0,0,38.58789
0,0,38.60229
0,0,38.61511
0,0,38.6272
0,0,38.63733
0,0,38.6532
0,0,38.66626
0,0,38.67651
0,0,38.6897
0,0,38.70398
0,0,38.71484
0,0,38.72742
0,0,38.74634
0,0,38.76038
0,0,38.77209
0,0,38.78455
0,0,38.79529
0,0,38.80786
0,0,38.81848
0,0,38.83179
0,0,38.84448
0,0,38.85986
0,0,38.87231
0,0,38.88513
0,0,38.90332
0,0,38.92542
0,0,38.94824
0,0,38.96985
0,0,38.99207
0,0,39.0144
0,0,39.03662
0,0,39.05896
0,0,39.08142
0,0,39.10327
0,0,39.12524
0,0,39.14832
0,0,39.1698
0,0,39.19214
0,0,39.21472
0,0,39.23645
0,0,39.25842
0,0,39.28137
0,0,39.30286
0,0,39.32532
0,0,39.3479
0,0,39.36963
0,0,39.39233
0,0,39.41455
0,0,39.4364
0,0,39.4585
0,0,39.48096
0,0,39.50305
0,0,39.52515
0,0,39.54749
0,0,39.56958
0,0,39.59241
0,0,39.61401
0,0,39.62671
0,0,39.63818
0,0,39.65234
0,0,39.66541
0,0,39.67517
0,0,39.68774
0,0,39.69983
0,0,39.71521
0,0,39.72693
0,0,39.73669
0,0,39.75159
0,0,39.76953
0,0,39.79163
0,0,39.81384
0,0,39.8363
0,0,39.85852
0,0,39.88037
0,0,39.90259
0,0,39.92517
0,0,39.94727
0,0,39.96924
0,0,39.99182
0,0,40.01379
0,0,40.03589
0,0,40.05859
0,0,40.08069
0,0,40.10278
0,0,40.125
0,0,40.14783
0,0,40.16956
0,0,40.19141
0,0,40.21411
0,0,40.23596
0,0,40.25806
0,0,40.2804
0,0,40.30261
0,0,40.32471
0,0,40.34692
0,0,40.36926
0,0,40.39136
0,0,40.41443
0,0,40.4364
0,0,40.45862
0,0,40.4801
0,0,40.49329
0,0,40.50562
0,0,40.51636
0,0,40.52856
0,0,40.53943
0,0,40.55945
0,0,40.57141
0,0,40.58398
0,0,40.59497
0,0,40.60779
0,0,40.61877
0,0,40.63184
0,0,40.64478
0,0,40.65869
0,0,40.67041
0,0,40.68396
0,0,40.69482
0,0,40.7135
0,0,40.73572
0,0,40.75793
0,0,40.78064
0,0,40.80432
0,0,40.82629
0,0,40.84729
0,0,40.86951
0,0,40.89111
0,0,40.91333
0,0,40.93579
0,0,40.95776
0,0,40.9801
0,0,41.00256
0,0,41.02429
0,0,41.04675
0,0,41.06885
0,0,41.09119
0,0,41.11353
0,0,41.13574
0,0,41.15759
0,0,41.18005
0,0,41.20215
0,0,41.22473
0,0,41.2467
0,0,41.2688
0,0,41.29297
0,0,41.31531
0,0,41.33545
0,0,41.35779
0,0,41.38
0,0,41.40222
0,0,41.42664
0,0,41.44055
0,0,41.45496
0,0,41.46936
0,0,41.4823
0,0,41.49438
0,0,41.51416
0,0,41.52649
0,0,41.5365
0,0,41.55066
0,0,41.56421
0,0,41.5741
0,0,41.58716
0,0,41.59888
0,0,41.61389
0,0,41.6261
0,0,41.63635
0,0,41.65137
0,0,41.66846
0,0,41.69092
0,0,41.71301
0,0,41.7356
0,0,41.75769
0,0,41.77954
0,0,41.80237
0,0,41.82422
0,0,41.84619
0,0,41.86877
0,0,41.89063
0,0,41.91272
0,0,41.93494
0,0,41.95764
0,0,41.97949
0,0,42.00208
0,0,42.02393
0,0,42.047
0,0,42.06836
0,0,42.0907
0,0,42.11279
0,0,42.13501
0,0,42.15747
0,0,42.17957
0,0,42.2019
0,0,42.22595
0,0,42.24829
0,0,42.26978
0,0,42.29065
0,0,42.31287
0,0,42.33496
0,0,42.3573
0,0,42.37927
0,0,42.39343
0,0,42.40674
0,0,42.44434
0,0,42.45886
0,0,42.47144
0,0,42.48474
0,0,42.49634
0,0,42.51038
0,0,42.52649
0,0,42.53857
0,0,42.55249
0,0,42.56531
0,0,42.57971
0,0,42.59241
0,0,42.60474
0,0,42.61584
0,0,42.62915
0,0,42.64246
0,0,42.65747
0,0,42.66968
0,0,42.68384
0,0,42.69421
0,0,42.70654
0,0,42.72375
0,0,42.74609
0,0,42.76819
0,0,42.79028
0,0,42.8125
0,0,42.83496
0,0,42.85693
0,0,42.87915
0,0,42.90173
0,0,42.92358
0,0,42.94604
0,0,42.96863
0,0,42.99072
0,0,43.01257
0,0,43.03467
0,0,43.05688
0,0,43.07922
0,0,43.10144
0,0,43.12341
0,0,43.146
0,0,43.16797
0.004051864,0.1835515,43.19006
0.009724474,0.2555379,43.21228
0.01539708,0.2496396,43.23499
0.02269044,0.3387059,43.25659
0.03322528,0.4743674,43.27869
0.04700162,0.5798536,43.30249
0.07617504,1.006758,43.33142
0.07617504,0,43.34534
0.08346839,0.3196399,43.36816
0.09319287,0.4447284,43.39001
0.08752026,-0.2541925,43.41235
0.07860616,-0.3988536,43.43469
0.07941653,0.03629015,43.45703
0.07617504,-0.1437798,43.47961
0.07941653,0.212466,43.49487
0.07941653,0,43.50671
0.07860616,-0.07714208,43.51721
0.07860616,0,43.53003
0.07860616,0,43.54419
0.07779579,-0.06312078,43.55701
0.07860616,0.06967807,43.5686
0.07860616,0,43.58105
0.07131281,-0.6636533,43.59204
0.07131281,0,43.60498
0.06077796,-0.5570722,43.6239
0.06726094,0.2202677,43.65332
0.06726094,0,43.66785
0.08346839,0.7411695,43.6897
0.09319287,0.4323449,43.71216
0.1037277,0.4676189,43.73474
0.1166937,0.5946462,43.75647
0.1207455,0.1828104,43.77869
0.1329011,0.3918656,43.80969
0.1329011,0,43.82288
0.1693679,1.589029,43.84583
0.2082658,1.730849,43.86829
0.2341977,1.209411,43.88965
0.2471637,0.586056,43.91187
0.2504052,0.1417016,43.93469
0.2479741,-0.08236437,43.96423
0.2269044,-1.493711,43.97827
0.2163695,-0.461648,44.0011
0.2050243,-0.5170167,44.02307
0.1823339,-1.025117,44.04517
0.1482982,-1.505663,44.06787
0.1102107,-1.733568,44.08984
0.1053485,-0.1623933,44.11975
0.08752026,-1.228972,44.13428
0.07455429,-0.589295,44.15625
0.06807131,-0.2866052,44.17883
0.07941653,0.5111401,44.20105
0.07860616,-0.03711317,44.2229
0.08103728,0.1084986,44.24524
0.08265802,0.05470766,44.2749
0.08184765,-0.05520456,44.28955
0.1004862,0.8428138,44.31177
0.1069692,0.2869846,44.33435
0.1069692,0,44.34839
0.1150729,0.8412466,44.35803
0.1094003,-0.4319324,44.37122
0.1094003,0,44.38428
0.1199352,0.7677283,44.39807
0.1442464,1.093566,44.42029
0.1628849,1.325258,44.43433
0.1628849,0,44.44836
0.1790924,1.709936,44.45789
0.1734198,-0.435296,44.47083
0.1774716,0.2195549,44.48926
0.1734198,-0.1826884,44.51147
0.1661264,-0.319173,44.5343
0.1612642,-0.2207277,44.5564
0.1604538,-0.02703675,44.5863
0.1572123,-0.2229164,44.60083
0.1636953,0.2940971,44.62292
0.1620746,-0.07398915,44.6449
0.171799,0.4269618,44.6676
0.1774716,0.263142,44.68921
0.1774716,0,44.71179
0.1904376,0.429024,44.74207
0.1944895,0.2937432,44.75586
0.2042139,0.4353836,44.7782
0.213128,0.3926853,44.80078
0.2220421,0.4024115,44.823
0.2350081,0.5955858,44.84473
0.2455429,0.4500029,44.86816
0.2658023,0.67805,44.89807
0.2682334,0.167776,44.9126
0.2690438,0.03721322,44.93433
0.2698541,0.03702415,44.95618
0.2690438,-0.03675729,44.97827
0.2649919,-0.1779303,45.00098
0.2625608,-0.1122802,45.02271
0.2487844,-0.4680595,45.05212
0.2439222,-0.2241601,45.07385
0.23906,-0.3213723,45.08887
0.2366288,-0.1090968,45.11121
0.2228525,-0.594833,45.1344
0.2171799,-0.2657642,45.15576
0.2082658,-0.3956886,45.17822
0.2017828,-0.20979,45.20911
0.2017828,0,45.22327
0.1969206,-0.4321525,45.2345
0.1969206,0,45.2478
0.1944895,-0.2387106,45.25793
0.1936791,-0.06315029,45.27087
0.1936791,0,45.2843
0.1871961,-0.5737818,45.29553
0.1904376,0.2487793,45.30859
0.1904376,0,45.32629
0.1993517,0.7938815,45.33752
0.1985413,-0.03813451,45.35876
0.2009725,0.1935886,45.37134
0.2042139,0.178116,45.38953
0.2009725,-0.148582,45.41138
0.2098866,0.3948711,45.43396
0.2082658,-0.07330646,45.45605
0.2066451,-0.07416929,45.47791
0.2106969,0.1734739,45.50134
0.2139384,0.1110614,45.53052
0.2139384,0,45.54456
0.219611,0.2491798,45.56726
0.2293355,0.4531038,45.58875
0.2317666,0.1095471,45.61096
0.2382496,0.2781551,45.63428
0.2487844,0.4846121,45.65601
0.2593193,0.360529,45.68518
0.2593193,0,45.70056
0.2666126,0.3321587,45.72253
0.2714749,0.2238539,45.74426
0.2763371,0.2095373,45.76746
0.2747164,-0.07548014,45.78894
0.267423,-0.3257657,45.81128
0.2658023,-0.05429159,45.84106
0.2666126,0.05725118,45.85522
0.2593193,-0.3270322,45.87756
0.2520259,-0.3103894,45.90112
0.2431118,-0.4245779,45.92212
0.2301459,-0.5873143,45.94409
0.2090762,-0.872321,45.96826
0.1669368,-1.507352,45.99622
0.1491086,-1.033597,46.01355
0.1264182,-1.120244,46.03381
0.09967585,-1.246734,46.05518
0.07941653,-0.8927603,46.07788
0.06401945,-0.6830305,46.10046
0.04538088,-0.8613696,46.12207
0.03079417,-0.6746578,46.14368
0.01944895,-0.8500965,46.1571
0.009724474,-0.7191594,46.17053
0.009724474,0,46.18262
0.0008103728,-0.7996861,46.19373
0.0008103728,0,46.2063
0,-0.07438093,46.21729
0,0,46.22937
0,0,46.24304
0,0,46.25562
0,0,46.26807
0,0,46.27783
0,0,46.29919
0,0,46.31165
0,0,46.3241
0,0,46.33459
0,0,46.34912
0,0,46.36157
0,0,46.37195
0,0,46.38464
0,0,46.40283
0,0,46.41492
0,0,46.42822
0,0,46.44019
0,0,46.45496
0,0,46.47754
0,0,46.50269
0,0,46.52368
0,0,46.5437
0,0,46.56738
0,0,46.58923
0,0,46.61243
0,0,46.63562
0,0,46.65564
0,0,46.67749
0,0,46.70044
0,0,46.72192
0,0,46.74438
0,0,46.76709
0,0,46.78821
0,0,46.81055
0,0,46.83325
0,0,46.85486
0,0,46.87756
0,0,46.90063
0,0,46.92371
0,0,46.94641
0,0,46.96655
0,0,46.98877
0,0,47.01038
0,0,47.03418
0,0,47.05493
0,0,47.07751
0,0,47.1001
0,0,47.12134
0,0,47.14368
0,0,47.16675
0,0,47.18835
0,0,47.20325
0,0,47.21619
0,0,47.23047
0,0,47.24414
0,0,47.27893
0,0,47.30139
0,0,47.31323
0,0,47.32568
0,0,47.33594
0,0,47.35071
0,0,47.36475
0,0,47.37805
0,0,47.39221
0,0,47.40784
0,0,47.41846
0,0,47.44446
0,0,47.46606
0,0,47.48792
0,0,47.51001
0,0,47.53357
0,0,47.55457
0,0,47.57703
0,0,47.60022
0,0,47.62134
0,0,47.6438
0,0,47.66638
0,0,47.68799
0,0,47.71021
0,0,47.73291
0.001620746,0.07489166,47.75452
0.01134522,0.4403821,47.77661
0.02917342,0.7647157,47.79993
0.05591572,1.234897,47.82166
0.08022691,1.10121,47.84363
0.1191248,1.304524,47.87354
0.1191248,0,47.88757
0.178282,2.656053,47.90991
0.2244733,2.001484,47.93298
0.2552674,1.435224,47.95435
0.2852512,1.323853,47.97705
0.2901134,0.2066453,48.00061
0.2179903,-2.542565,48.02893
0.2179903,0,48.04321
0.197731,-0.8772813,48.06641
0.1685575,-1.356922,48.08789
0.09157212,-3.191383,48.11194
0.05429498,-1.644991,48.13464
0.03403566,-1.015836,48.15454
0.0178282,-0.5227891,48.18555
0.005672609,-0.7956897,48.20081
0.001620746,-0.3365251,48.21289
0.001620746,0,48.22449
0.0008103728,-0.07944831,48.23474
0,-0.05811623,48.24866
0,0,48.2666
0,0,48.27698
0,0,48.28943
0,0,48.30286
0,0,48.31262
0,0,48.33398
0,0,48.34656
0,0,48.3573
0,0,48.37012
0,0,48.38293
0,0,48.39368
0,0,48.40662
0,0,48.42163
0,0,48.4342
0,0,48.44763
0.0008103728,0.08065898,48.45764
0.001620746,0.06128787,48.47083
0.007293355,0.277971,48.49121
0.007293355,0,48.50427
0.0178282,1.02504,48.51453
0.0178282,0,48.52673
0.03160454,1.264812,48.53772
0.04862237,1.250143,48.55127
0.08022691,1.241614,48.57678
0.09643436,0.7301906,48.599
0.1150729,0.844804,48.62097
0.1264182,0.3803127,48.65088
0.1264182,0,48.66577
0.165316,1.788738,48.6875
0.1701783,0.1650789,48.71692
0.1758509,0.3587064,48.73279
0.1799028,0.1873305,48.75439
0.1799028,0,48.77661
0.1790924,-0.02710217,48.80652
0.171799,-0.518041,48.82068
0.1685575,-0.1443468,48.84314
0.1604538,-0.3524065,48.86609
0.1458671,-0.6890506,48.88721
0.1256078,-0.9110513,48.90955
0.1126418,-0.5612992,48.93262
0.1158833,0.1106857,48.96191
0.1094003,-0.4575888,48.97607
0.1045381,-0.2102406,48.99915
0.1077796,0.1521582,49.02051
0.1094003,0.07222967,49.04297
0.1126418,0.1431559,49.06555
0.1110211,-0.07484471,49.08716
0.1094003,-0.05383665,49.11731
0.1094003,0,49.13306
0.1102107,0.03892397,49.15393
0.1150729,0.2182766,49.17615
0.1329011,0.7806579,49.19897
0.1418152,0.4126878,49.22058
0.1580227,0.6994535,49.24377
0.1612642,0.1111856,49.27295
0.1612642,0,49.28723
0.1823339,0.9389471,49.30969
0.1888169,0.2827629,49.33264
0.1928687,0.191086,49.35388
0.2058347,0.5792048,49.37622
0.213128,0.3176356,49.39917
0.2025932,-0.3548319,49.42883
0.2025932,0,49.44312
0.2042139,0.07253839,49.46545
0.1936791,-0.9045186,49.47717
0.1896272,-0.3220622,49.48975
0.1896272,0,49.50391
0.1880065,-0.147269,49.51501
0.1880065,0,49.52673
0.1790924,-0.7631933,49.53845
0.1742301,-0.3660576,49.55176
0.1734198,-0.03723938,49.57349
0.1734198,0,49.58716
0.1807131,0.5938685,49.59937
0.171799,-0.7947237,49.6106
0.1669368,-0.2224939,49.63245
0.1604538,-0.3015491,49.65393
0.1572123,-0.1460323,49.67615
0.1458671,-0.4953835,49.6991
0.1531605,0.3415917,49.72046
0.1482982,-0.1636433,49.75012
0.1482982,0,49.76538
0.149919,0.07354829,49.78748
0.1353323,-0.6654699,49.80945
0.1345219,-0.03542709,49.83228
0.1320908,-0.1138497,49.85364
0.1320908,0,49.87598
0.1166937,-0.5130584,49.90601
0.09076175,-1.267687,49.92639
0.07536466,-0.961867,49.94238
0.04943274,-1.122239,49.96558
0.02917342,-0.9526088,49.98682
0.004862237,-1.100103,50.00891
0,-0.2068394,50.03235
0,0,50.06189
0,0,50.07581
0,0,50.09924
0,0,50.12012
0,0,50.14233
0,0,50.16504
0,0,50.18701
0,0,50.21655
0,0,50.2334
0,0,50.25513
0,0,50.27551
0,0,50.29846
0,0,50.32007
0,0,50.34302
0,0,50.35828
0,0,50.37317
0,0,50.38586
0,0,50.39868
0,0,50.41028
0,0,50.4231
0,0,50.44092
0,0,50.4541
0,0,50.46655
0,0,50.47644
0,0,50.48999
0,0,50.50452
0,0,50.5155
0,0,50.52747
0,0,50.54248
0,0,50.55591
0,0,50.56873
0,0,50.58093
0,0,50.59253
0,0,50.60571
0,0,50.62073
0,0,50.63306
0,0,50.64624
0,0,50.65637
0,0,50.66809
0,0,50.68689
0,0,50.70862
0,0,50.73145
0,0,50.75305
0,0,50.77527
0,0,50.79883
0,0,50.82007
0,0,50.84412
0,0,50.8667
0,0,50.88635
0,0,50.90869
0,0,50.93298
0,0,50.953
0,0,50.97571
0,0,50.99854
0.003241491,0.1532149,51.01965
0.008103727,0.2172921,51.04199
0.01944895,0.513284,51.06409
0.02755267,0.3616992,51.08655
0.04943274,0.9749172,51.10901
0.04132901,-0.3571938,51.13171
0.02755267,-0.4604699,51.16162
0.01944895,-0.5994368,51.17505
0.008103727,-0.4911074,51.19824
0.003241491,-0.2260801,51.21973
0.0008103728,-0.1102668,51.2417
0,-0.03530898,51.26477
0,0,51.28638
0,0,51.3158
0,0,51.33044
0,0,51.35291
0,0,51.37512
0,0,51.39746
0,0,51.4198
0,0,51.43311
0,0,51.44873
0.0008103728,0.03523896,51.4718
0.0008103728,0,51.48584
0.003241491,0.1930409,51.49854
0.009724474,0.5540063,51.51013
0.009724474,0,51.52234
0.02350081,1.157043,51.53418
0.02350081,0,51.54785
0.03970826,1.658832,51.55762
0.06482982,1.816927,51.57153
0.06482982,0,51.58411
0.1199352,3.705558,51.599
0.1523501,1.60281,51.61914
0.184765,2.505462,51.63208
0.2244733,1.89232,51.65308
0.2244733,0,51.66467
0.2852512,2.832746,51.68616
0.3071313,0.9841166,51.70837
0.3030794,-0.1824687,51.73059
0.3063209,0.1442151,51.75305
0.308752,0.075383,51.78528
0.2795786,-2.016968,51.79968
0.2512155,-1.441769,51.81946
0.2374392,-0.6097314,51.84204
0.2090762,-1.28158,51.86414
0.1766613,-1.495139,51.88586
0.1466775,-1.333378,51.90833
0.08995138,-1.824618,51.93933
0.06645057,-1.606498,51.95398
0.04862237,-0.858731,51.97473
0.04051864,-0.3653175,51.99695
0.03808752,-0.1087091,52.01929
0.02512156,-0.3532046,52.05603
0.02350081,-0.09546779,52.073
0.02350081,0,52.09387
0.02350081,0,52.10791
0.02593193,0.1094408,52.13013
0.0267423,0.03661762,52.15222
0.03241491,0.2531725,52.17468
0.04619125,0.6198048,52.1969
0.05915721,0.5856827,52.21899
