Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Bottom Drip,-0.8196595,2.235174E-08,2.115445,2.268689,209.7368
Box002,Bottom Drip,-0.8223231,2.235174E-08,2.11816,2.272184,209.7469
Box002,Bottom Drip,-0.8213184,2.980232E-08,2.11913,2.272724,209.7595
Box002,Bottom Drip,-0.8213184,2.980232E-08,2.11913,2.272724,209.774
Box002,Bottom Drip,-0.8222059,2.980232E-08,2.118938,2.272867,209.7867
Box002,Bottom Drip,-0.8222059,2.980232E-08,2.118938,2.272867,209.7991
Box002,Bottom Drip,-0.8220341,2.980232E-08,2.117441,2.271409,209.8093
Box002,Bottom Drip,-0.8175213,5.960464E-08,2.117208,2.269562,209.8245
Box002,Bottom Drip,-0.8153204,5.960464E-08,2.11497,2.266681,209.8419
Box002,Bottom Drip,-0.8139793,5.960464E-08,2.112983,2.264345,209.8635
Box002,Bottom Drip,-0.811541,7.450581E-08,2.11137,2.261964,209.8857
Box002,Bottom Drip,-0.8093249,8.940697E-08,2.107634,2.257682,209.9097
Box002,Bottom Drip,-0.8075193,8.940697E-08,2.10697,2.256415,209.9301
Box002,Bottom Drip,-0.8062518,1.043081E-07,2.105444,2.254537,209.9524
Box002,Bottom Drip,-0.8030981,1.192093E-07,2.102864,2.251,209.9751
Box002,Bottom Drip,-0.800591,1.192093E-07,2.10063,2.24802,209.9967
Box002,Bottom Drip,-0.800509,1.192093E-07,2.100065,2.247463,210.0189
Box002,Bottom Drip,-0.7958757,1.490116E-07,2.098319,2.244183,210.0419
Box002,Bottom Drip,-0.79764,1.490116E-07,2.101698,2.247969,210.077
Box002,Bottom Drip,-0.7957624,1.788139E-07,2.101496,2.247115,210.0909
Box002,Bottom Drip,-0.7947115,1.788139E-07,2.101827,2.247052,210.1084
Box002,Bottom Drip,-0.7973382,1.788139E-07,2.10597,2.251857,210.13
Box002,Bottom Drip,-0.7965746,2.086163E-07,2.107843,2.253338,210.1523
Box002,Bottom Drip,-0.7941843,2.086163E-07,2.112329,2.256693,210.1753
Box002,Bottom Drip,-0.7946498,2.086163E-07,2.112361,2.256887,210.1965
Box002,Bottom Drip,-0.7946773,2.086163E-07,2.11411,2.258534,210.2191
Box002,Bottom Drip,-0.7977456,2.384186E-07,2.116404,2.261761,210.2419
Box002,Bottom Drip,-0.7971566,2.384186E-07,2.118674,2.263678,210.2631
Box002,Bottom Drip,-0.7990457,2.384186E-07,2.118423,2.26411,210.2858
Box002,Bottom Drip,-0.8015823,2.384186E-07,2.120912,2.267334,210.3087
Box002,Bottom Drip,-0.8048013,2.086163E-07,2.123537,2.270928,210.3298
Box002,Bottom Drip,-0.8056631,2.086163E-07,2.125437,2.27301,210.3519
Box002,Bottom Drip,-0.8071915,2.384186E-07,2.127624,2.275597,210.3748
Box002,Bottom Drip,-0.8105675,2.384186E-07,2.12884,2.277934,210.397
Box002,Bottom Drip,-0.8150986,2.384186E-07,2.132619,2.283079,210.4188
Box002,Bottom Drip,-0.8223726,2.384186E-07,2.136617,2.289417,210.444
Box002,Bottom Drip,-0.8254944,2.086163E-07,2.140665,2.294317,210.4651
Box002,Bottom Drip,-0.8305494,2.980232E-07,2.142589,2.297934,210.4854
Box002,Bottom Drip,-0.8368278,2.980232E-07,2.146481,2.303837,210.5084
Box002,Bottom Drip,-0.8421071,2.980232E-07,2.152877,2.311714,210.5298
Box002,Bottom Drip,-0.8431147,2.980232E-07,2.15609,2.315074,210.5524
Box002,Bottom Drip,-0.8455658,2.980232E-07,2.160929,2.320473,210.5765
Box002,Bottom Drip,-0.8503011,2.980232E-07,2.162761,2.323907,210.5978
Box002,Bottom Drip,-0.853776,2.980232E-07,2.166483,2.328644,210.6187
Box002,Bottom Drip,-0.8637668,2.682209E-07,2.175333,2.340548,210.6414
Box002,Bottom Drip,-0.8683932,2.980232E-07,2.183041,2.34942,210.6632
Box002,Bottom Drip,-0.8754277,2.682209E-07,2.188766,2.357344,210.6853
Box002,Bottom Drip,-0.8791865,2.980232E-07,2.197361,2.366721,210.7085
Box002,Bottom Drip,-0.8813441,3.576279E-07,2.202851,2.372619,210.7296
Box002,Bottom Drip,-0.8872207,3.576279E-07,2.20986,2.381311,210.7518
Box002,Bottom Drip,-0.8931479,3.576279E-07,2.218645,2.391672,210.7748
Box002,Bottom Drip,-0.8960716,3.278255E-07,2.22732,2.400812,210.7963
Box002,Bottom Drip,-0.9004849,3.278255E-07,2.233805,2.408476,210.8185
Box002,Bottom Drip,-0.9053639,-0.005287021,2.241338,2.417293,210.8318
Box002,Bottom Drip,-0.9108814,-0.01046282,2.247776,2.425348,210.8459
Box002,Bottom Drip,-0.9173926,-0.01611152,2.256452,2.435866,210.8604
Box002,Bottom Drip,-0.9173926,-0.01611152,2.256452,2.435866,210.8762
Box002,Bottom Drip,-0.9226668,-0.01979727,2.259978,2.441148,210.8864
Box002,Bottom Drip,-0.9226668,-0.01979727,2.259978,2.441148,210.8994
Box002,Bottom Drip,-0.9251466,-0.02395213,2.265917,2.447622,210.9099
Box002,Top Steel shiny,-0.9317284,-3.784895E-06,2.271987,2.455614,210.9238
Box002,Top Steel shiny,-0.9317284,-3.784895E-06,2.271987,2.455614,210.9363
Box002,Top Steel shiny,-0.9402238,-3.993511E-06,2.27832,2.464704,210.9543
Box002,Top Steel shiny,-0.9447744,-3.874302E-06,2.287369,2.474804,210.9686
Box002,Top Steel shiny,-0.9484493,-3.874302E-06,2.29579,2.48399,210.9812
Box002,Top Steel shiny,-0.9484493,-3.874302E-06,2.29579,2.48399,210.9938
Box002,Top Steel shiny,-0.9533671,-3.874302E-06,2.304766,2.494164,211.0089
Box002,Top Steel shiny,-0.9569826,-3.814697E-06,2.314504,2.504545,211.0217
Box002,Top Steel shiny,-0.9626052,-3.695488E-06,2.324824,2.516231,211.0481
Box002,Top Steel shiny,-0.9687441,-4.053116E-06,2.333746,2.526823,211.0609
Box002,Top Steel shiny,-0.9687441,-4.053116E-06,2.333746,2.526823,211.0759
Box002,Top Steel shiny,-0.9727902,-3.635883E-06,2.344944,2.538716,211.0963
Box002,Top Steel shiny,-0.9800063,-3.993511E-06,2.356412,2.552076,211.1184
Box002,Top Steel shiny,-0.9904211,-3.695488E-06,2.376712,2.574819,211.1411
Box002,Top Steel shiny,-0.9961126,-3.933907E-06,2.387106,2.586603,211.1627
Box002,Top Steel shiny,-1.00189,-3.635883E-06,2.399348,2.600126,211.1854
Box002,Top Steel shiny,-1.01041,-3.814697E-06,2.4112,2.614347,211.2153
Box002,Top Steel shiny,-1.015423,-3.814697E-06,2.421922,2.626174,211.2291
Box002,Top Steel shiny,-1.021933,-3.814697E-06,2.432308,2.63827,211.2518
Box002,Top Steel shiny,-1.028259,-3.874302E-06,2.443069,2.650642,211.2749
Box002,Top Steel shiny,-1.03645,-3.755093E-06,2.450553,2.660722,211.296
Box002,Top Steel shiny,-1.045809,-4.053116E-06,2.464565,2.677274,211.3188
Box002,Top Steel shiny,-1.06584,-3.755093E-06,2.489858,2.708396,211.3412
Box002,Top Steel shiny,-1.077399,-3.814697E-06,2.50378,2.725748,211.3705
Box002,Top Steel shiny,-1.08639,-3.635883E-06,2.517981,2.742348,211.3848
Box002,Top Steel shiny,-1.09819,-3.933907E-06,2.532655,2.7605,211.4082
Box002,Top Steel shiny,-1.112129,-3.814697E-06,2.547122,2.779328,211.4298
Box002,Top Steel shiny,-1.124366,-3.755093E-06,2.560811,2.796775,211.4515
Box002,Top Steel shiny,-1.136137,-3.695488E-06,2.573577,2.813202,211.475
Box002,Top Steel shiny,-1.148206,-3.635883E-06,2.588781,2.831989,211.4961
Box002,Top Steel shiny,-1.160867,-3.635883E-06,2.6021,2.849304,211.5182
Box002,Top Steel shiny,-1.187466,-3.695488E-06,2.632347,2.887789,211.541
Box002,Top Steel shiny,-1.199373,-3.933907E-06,2.646839,2.9059,211.5631
Box002,Top Steel shiny,-1.210387,-3.576279E-06,2.664466,2.926502,211.5847
Box002,Top Steel shiny,-1.221477,-3.755093E-06,2.681846,2.946914,211.6078
Box002,Top Steel shiny,-1.235301,-3.993511E-06,2.698965,2.968229,211.6294
Box002,Top Steel shiny,-1.245887,-3.635883E-06,2.715488,2.98766,211.6519
Box002,Top Steel shiny,-1.257152,-3.993511E-06,2.72906,3.004696,211.6749
Box002,Top Steel shiny,-1.266686,-3.695488E-06,2.745458,3.023579,211.6959
Box002,Top Steel shiny,-1.276412,-3.695488E-06,2.760182,3.041025,211.718
Box002,Top Steel shiny,-1.295877,-3.874302E-06,2.793506,3.079443,211.7411
Box002,Top Steel shiny,-1.304729,-3.635883E-06,2.812965,3.100821,211.7627
Box002,Top Steel shiny,-1.313254,-3.755093E-06,2.833794,3.123303,211.7847
Box002,Top Steel shiny,-1.324224,-3.695488E-06,2.852841,3.145198,211.8079
Box002,Top Steel shiny,-1.332194,-3.933907E-06,2.871369,3.165359,211.8213
Box002,Top Steel shiny,-1.332194,-3.933907E-06,2.871369,3.165359,211.8346
Box002,Top Steel shiny,-1.339389,-3.933907E-06,2.890329,3.185587,211.845
Box002,Top Steel shiny,-1.339389,-3.933907E-06,2.890329,3.185587,211.8577
Box002,Top Steel shiny,-1.343412,-3.695488E-06,2.908552,3.203815,211.8684
Box002,Top Steel shiny,-1.347886,-3.635883E-06,2.926652,3.222124,211.8892
Box002,Top Steel shiny,-1.354795,-3.635883E-06,2.946652,3.243182,211.9015
Box002,Top Steel shiny,-1.354795,-3.635883E-06,2.946652,3.243182,211.9152
Box002,Top Steel shiny,-1.367331,-3.576279E-06,2.982291,3.280801,211.9412
Box002,Top Steel shiny,-1.371615,-3.576279E-06,3.000245,3.298908,211.9626
Box002,Top Steel shiny,-1.378381,-3.993511E-06,3.015275,3.315391,211.9847
Box002,Top Steel shiny,-1.377991,-3.576279E-06,3.033327,3.331656,212.0079
Box002,Top Steel shiny,-1.37986,-3.635883E-06,3.05319,3.350519,212.0293
Box002,Top Steel shiny,-1.381257,-3.755093E-06,3.066724,3.36343,212.0516
Box002,Top Steel shiny,-1.379723,-3.695488E-06,3.07882,3.373835,212.0743
Box002,Top Steel shiny,-1.373644,-3.993511E-06,3.086507,3.378376,212.0957
Box002,Top Steel shiny,-1.368896,-3.993511E-06,3.097322,3.386337,212.118
Box002,Top Steel shiny,-1.372066,-3.635883E-06,3.139533,3.426257,212.1409
Box002,Top Steel shiny,-1.371963,-3.993511E-06,3.156896,3.442133,212.1624
Box002,Top Steel shiny,-1.368164,-3.576279E-06,3.170974,3.453542,212.1847
Box002,Top Steel shiny,-1.359159,-3.695488E-06,3.183684,3.46167,212.2081
Box002,Top Steel shiny,-1.349396,-3.635883E-06,3.194587,3.467889,212.2302
Box002,Top Steel shiny,-1.33992,-3.993511E-06,3.201227,3.470337,212.2512
Box002,Top Steel shiny,-1.330329,-3.993511E-06,3.210011,3.474759,212.2744
Box002,Top Steel shiny,-1.314183,-3.695488E-06,3.214375,3.472648,212.2979
Box002,Top Steel shiny,-1.29522,-3.874302E-06,3.235075,3.484725,212.3196
Box002,Top Steel shiny,-1.27084,-3.874302E-06,3.23507,3.475732,212.3412
Box002,Top Steel shiny,-1.246426,-3.874302E-06,3.230919,3.463007,212.3627
Box002,Top Steel shiny,-1.222006,-3.814697E-06,3.223023,3.446908,212.3848
Box002,Top Steel shiny,-1.195288,-3.814697E-06,3.215531,3.430503,212.4078
Box002,Top Steel shiny,-1.16312,-3.933907E-06,3.206864,3.411279,212.4309
Box002,Top Steel shiny,-1.135504,-3.874302E-06,3.200861,3.396304,212.4534
Box002,Top Steel shiny,-1.108747,-3.755093E-06,3.191741,3.378835,212.4758
Box002,Top Steel shiny,-1.095233,-3.874302E-06,3.190311,3.373073,212.4954
Box002,Top Steel shiny,-1.081392,-3.695488E-06,3.189038,3.367399,212.5177
Box002,Top Steel shiny,-1.062485,-3.993511E-06,3.194168,3.366242,212.5405
Box002,Top Steel shiny,-1.041067,-3.635883E-06,3.190518,3.356073,212.562
Box002,Top Steel shiny,-1.01845,-3.635883E-06,3.179034,3.338188,212.5847
Box002,Top Steel shiny,-1.001167,-3.993511E-06,3.167755,3.322199,212.615
Box002,Top Steel shiny,-0.9983205,-3.874302E-06,3.164518,3.318256,212.6288
Box002,Top Steel shiny,-0.9870813,-4.053116E-06,3.161427,3.311941,212.651
Box002,Top Steel shiny,-0.9765188,-3.635883E-06,3.156663,3.304256,212.6738
Box002,Top Steel shiny,-0.9757437,-3.874302E-06,3.153978,3.301462,212.6862
Box002,Top Steel shiny,-0.9707251,-3.814697E-06,3.152149,3.298235,212.7083
Box002,Top Steel shiny,-0.9714337,-3.993511E-06,3.148765,3.295209,212.7219
Box002,Top Steel shiny,-0.9714337,-3.993511E-06,3.148765,3.295209,212.735
Box002,Top Steel shiny,-0.9698506,-3.635883E-06,3.14473,3.290887,212.7531
Box002,Top Steel shiny,-0.9724856,-3.814697E-06,3.139114,3.286299,212.7666
Box002,Top Steel shiny,-0.9724856,-3.814697E-06,3.139114,3.286299,212.7788
Box002,Top Steel shiny,-0.9729484,-3.814697E-06,3.132244,3.279875,212.7887
Box002,Top Steel shiny,-0.9758644,-3.635883E-06,3.122949,3.271868,212.8011
Box002,Top Steel shiny,-0.9758644,-3.635883E-06,3.122949,3.271868,212.8158
Box002,Top Steel shiny,-0.9820963,-3.933907E-06,3.097365,3.249336,212.8407
Box002,Top Steel shiny,-0.9855425,-3.635883E-06,3.083159,3.236845,212.8621
Box002,Top Steel shiny,-0.9879208,-3.814697E-06,3.066543,3.22175,212.8842
Box002,Top Steel shiny,-0.9907882,-3.993511E-06,3.0443,3.201472,212.9075
Box002,Top Steel shiny,-0.9926972,-3.695488E-06,3.02439,3.183141,212.9286
Box002,Top Steel shiny,-0.9893817,-3.755093E-06,2.997626,3.156682,212.9508
Box002,Top Steel shiny,-0.9856361,-3.933907E-06,2.966509,3.125964,212.9739
Box002,Top Steel shiny,-0.9822924,-3.993511E-06,2.932765,3.092896,212.9952
Box002,Top Steel shiny,-0.9748659,-3.874302E-06,2.896687,3.056331,213.0173
Box002,Top Steel shiny,-0.96404,-3.993511E-06,2.833941,2.993426,213.0411
Box002,Top Steel shiny,-0.9510387,-3.755093E-06,2.805137,2.96197,213.0621
Box002,Top Steel shiny,-0.9404733,-3.933907E-06,2.774264,2.92934,213.0841
Box002,Top Steel shiny,-0.9288941,-4.053116E-06,2.744573,2.897503,213.1068
Box002,Top Steel shiny,-0.9166701,-4.053116E-06,2.713301,2.863963,213.1289
Box002,Top Steel shiny,-0.9066034,-3.874302E-06,2.681365,2.830486,213.1508
Box002,Top Steel shiny,-0.8977166,-3.695488E-06,2.651604,2.799446,213.1737
Box002,Top Steel shiny,-0.8842774,-4.053116E-06,2.625076,2.770013,213.1952
Box002,Top Steel shiny,-0.8668264,-3.635883E-06,2.601163,2.741795,213.2178
Box002,Top Steel shiny,-0.8363948,-3.755093E-06,2.551433,2.685026,213.2402
Box002,Top Steel shiny,-0.8173807,-3.695488E-06,2.530655,2.659384,213.2617
Box002,Top Steel shiny,-0.79581,-3.993511E-06,2.511991,2.635035,213.2839
Box002,Top Steel shiny,-0.7684341,-4.053116E-06,2.492434,2.608202,213.3065
Box002,Top Steel shiny,-0.7414103,-3.695488E-06,2.465075,2.574157,213.3284
Box002,Top Steel shiny,-0.7155285,-3.755093E-06,2.437981,2.540813,213.3508
Box002,Top Steel shiny,-0.6900454,-3.933907E-06,2.417496,2.51405,213.3738
Box002,Top Steel shiny,-0.6563895,-4.053116E-06,2.404299,2.492288,213.3949
Box002,Top Steel shiny,-0.6217083,-3.933907E-06,2.386772,2.466415,213.4172
Box002,Top Steel shiny,-0.5668591,-3.755093E-06,2.346416,2.413918,213.4399
Box002,Top Steel shiny,-0.5374023,-3.874302E-06,2.330987,2.392134,213.4618
Box002,Top Steel shiny,-0.5061308,-3.635883E-06,2.314892,2.369577,213.4838
Box002,Top Steel shiny,-0.475579,-3.814697E-06,2.294732,2.343495,213.5072
Box002,Top Steel shiny,-0.4494203,-3.635883E-06,2.271641,2.315671,213.5289
Box002,Top Steel shiny,-0.4258466,-3.755093E-06,2.251338,2.291259,213.5505
Box002,Top Steel shiny,-0.3992277,-3.993511E-06,2.235134,2.270508,213.5732
Box002,Top Steel shiny,-0.3743263,-3.695488E-06,2.223612,2.254899,213.5851
Box002,Top Steel shiny,-0.3743263,-3.695488E-06,2.223612,2.254899,213.5979
Box002,Top Steel shiny,-0.3371431,-3.755093E-06,2.214894,2.240407,213.6088
Box002,Top Steel shiny,-0.3125582,-3.814697E-06,2.198173,2.220283,213.6219
Box002,Top Steel shiny,-0.3125582,-3.814697E-06,2.198173,2.220283,213.6354
Box002,Top Steel shiny,-0.2836915,-3.695488E-06,2.182482,2.200843,213.6458
Box002,Top Steel shiny,-0.2567702,-3.635883E-06,2.170342,2.185478,213.6599
Box002,Top Steel shiny,-0.2567702,-3.635883E-06,2.170342,2.185478,213.6743
Box002,Top Steel shiny,-0.2241145,-3.874302E-06,2.158566,2.170169,213.684
Box002,Top Steel shiny,-0.2241145,-3.874302E-06,2.158566,2.170169,213.697
Box002,Top Steel shiny,-0.1941488,-3.755093E-06,2.147657,2.156414,213.7078
Box002,Top Steel shiny,-0.1627846,-3.695488E-06,2.141108,2.147287,213.7209
Box002,Top Steel shiny,-0.1288342,-3.814697E-06,2.135847,2.139729,213.7402
Box002,Top Steel shiny,-0.08995348,-3.874302E-06,2.132717,2.134613,213.7616
Box002,Top Steel shiny,-0.05379838,-3.576279E-06,2.127684,2.128364,213.7839
Box002,Top Steel shiny,-0.01907223,-3.814697E-06,2.122882,2.122968,213.8064
Box002,Top Steel shiny,0,-3.993511E-06,2.118439,2.118439,213.8282
Box002,Top Steel shiny,0,-3.933907E-06,2.114095,2.114095,213.8508
Box002,Top Steel shiny,0,-3.635883E-06,2.111053,2.111053,213.8728
Box002,Top Steel shiny,0,-3.993511E-06,2.110847,2.110847,213.8948
Box002,Top Steel shiny,0,-3.933907E-06,2.11309,2.11309,213.9171
Box002,Top Steel shiny,0,-3.635883E-06,2.108993,2.108993,213.9401
Box002,Top Steel shiny,0,-3.695488E-06,2.106404,2.106404,213.9615
Box002,Top Steel shiny,0,-3.606081E-06,2.096699,2.096699,213.9839
Box002,Top Steel shiny,0,-3.963709E-06,2.086658,2.086658,214.0067
Box002,Top Steel shiny,0,-3.635883E-06,2.078187,2.078187,214.0282
Box002,Top Steel shiny,0,-3.755093E-06,2.071747,2.071747,214.0502
Box002,Top Steel shiny,0,-3.576279E-06,2.063902,2.063902,214.0735
Box002,Top Steel shiny,0,-3.814697E-06,2.050993,2.050993,214.0946
Box002,Top Steel shiny,0,-3.755093E-06,2.035552,2.035552,214.1169
Box002,Top Steel shiny,0,-4.053116E-06,2.003539,2.003539,214.14
Box002,Top Steel shiny,0,-4.500151E-06,1.988441,1.988441,214.1616
Box002,Top Steel shiny,0,-4.202127E-06,1.970536,1.970536,214.1836
Box002,Top Steel shiny,0,-4.202127E-06,1.951182,1.951182,214.2059
Box002,Top Steel shiny,0,-4.351139E-06,1.933329,1.933329,214.2279
Box002,Top Steel shiny,0,-4.172325E-06,1.917454,1.917454,214.2502
Box002,Top Steel shiny,0,-4.440546E-06,1.903609,1.903609,214.2726
Box002,Top Steel shiny,0,-4.440546E-06,1.893884,1.893884,214.2948
Box002,Top Steel shiny,0,-4.291534E-06,1.889944,1.889944,214.3173
Box002,Top Steel shiny,0,-4.351139E-06,1.887578,1.887578,214.3391
Box002,Top Steel shiny,0,-4.291534E-06,1.881031,1.881031,214.3615
Box002,Top Steel shiny,0,-4.470348E-06,1.87896,1.87896,214.3835
Box002,Top Steel shiny,0,-4.11272E-06,1.879869,1.879869,214.4061
Box002,Top Steel shiny,0,-4.142523E-06,1.882153,1.882153,214.428
Box002,Top Steel shiny,0,-4.440546E-06,1.885682,1.885682,214.4501
Box002,Top Steel shiny,0,-4.500151E-06,1.886693,1.886693,214.4641
Box002,Top Steel shiny,0,-5.334616E-06,1.891325,1.891325,214.4862
Box002,Top Steel shiny,0,-5.424023E-06,1.894295,1.894295,214.5006
Box002,Top Steel shiny,0,-5.424023E-06,1.894295,1.894295,214.5156
Box002,Top Steel shiny,0,-5.230308E-06,1.905633,1.905633,214.5295
Box002,Top Steel shiny,0,-5.200505E-06,1.907997,1.907997,214.5428
Box002,Top Steel shiny,0,-5.200505E-06,1.907997,1.907997,214.5557
Box002,Top Steel shiny,0,-5.021691E-06,1.917682,1.917682,214.5673
Box002,Top Steel shiny,0,-5.401671E-06,1.922157,1.922157,214.5814
Box002,Top Steel shiny,0,-5.401671E-06,1.922157,1.922157,214.5951
Box002,Top Steel shiny,0,-5.371869E-06,1.933948,1.933948,214.6055
Box002,Top Steel shiny,0,-5.371869E-06,1.933948,1.933948,214.6193
Box002,Top Steel shiny,0,-5.222857E-06,1.943453,1.943453,214.63
Box002,Top Steel shiny,0,-5.476177E-06,1.948203,1.948203,214.6437
Box002,Top Steel shiny,0,-5.38677E-06,1.955238,1.955238,214.6692
Box002,Top Steel shiny,0,-5.252659E-06,1.960289,1.960289,214.6832
Box002,Top Steel shiny,0,-5.310401E-06,1.965958,1.965958,214.7058
Box002,Top Steel shiny,0,-5.116686E-06,1.972297,1.972297,214.7285
Box002,Top Steel shiny,0,-5.16139E-06,1.97468,1.97468,214.7499
Box002,Top Steel shiny,0,-5.116686E-06,1.977115,1.977115,214.7722
Box002,Top Steel shiny,0,-5.116686E-06,1.978261,1.978261,214.795
Box002,Top Steel shiny,0,-5.206093E-06,1.981911,1.981911,214.8242
Box002,Top Steel shiny,0,-5.206093E-06,1.981911,1.981911,214.8394
Box002,Top Steel shiny,0,-5.044043E-06,1.98535,1.98535,214.8615
Box002,Top Steel shiny,0,-5.118549E-06,1.984477,1.984477,214.8835
Box002,Top Steel shiny,0,-5.088747E-06,1.986847,1.986847,214.906
Box002,Top Steel shiny,0,-5.163252E-06,1.988527,1.988527,214.928
Box002,Top Steel shiny,0,-5.431473E-06,1.99201,1.99201,214.9503
Box002,Top Steel shiny,0,-5.282462E-06,1.992231,1.992231,214.9805
Box002,Top Steel shiny,0,-5.282462E-06,1.992231,1.992231,214.9948
Box002,Top Steel shiny,0,-4.567206E-06,2.000036,2.000036,215.0166
Box002,Top Steel shiny,0,-4.611909E-06,2.000007,2.000007,215.0386
Box002,Top Steel shiny,0,-4.656613E-06,2.005379,2.005379,215.061
Box002,Top Steel shiny,0,-4.582107E-06,2.017731,2.017731,215.0953
Box002,Top Steel shiny,0,-4.835427E-06,2.019938,2.019938,215.1089
Box002,Top Steel shiny,0,-4.848465E-06,2.033399,2.033399,215.135
Box002,Top Steel shiny,0,-4.669651E-06,2.035316,2.035316,215.1497
Box002,Top Steel shiny,0,-4.624948E-06,2.04295,2.04295,215.172
Box002,Top Steel shiny,0,-4.610047E-06,2.046912,2.046912,215.1943
Box002,Top Steel shiny,0,-4.878268E-06,2.053199,2.053199,215.2163
Box002,Top Steel shiny,0,-4.99934E-06,2.055755,2.055755,215.2389
Box002,Top Steel shiny,-0.01109225,-4.835427E-06,2.061218,2.061248,215.2611
Box002,Top Steel shiny,-0.01652402,-4.611909E-06,2.066492,2.066558,215.2913
Box002,Top Steel shiny,-0.02372581,-4.790723E-06,2.066443,2.06658,215.3051
Box002,Top Steel shiny,-0.03037912,-4.820526E-06,2.065169,2.065392,215.3275
Box002,Top Steel shiny,-0.03581494,-4.686415E-06,2.065412,2.065723,215.3496
Box002,Top Steel shiny,-0.04002804,-4.537404E-06,2.06532,2.065707,215.3721
Box002,Top Steel shiny,-0.04203349,-4.731119E-06,2.065516,2.065944,215.394
Box002,Top Steel shiny,-0.04690832,-4.716218E-06,2.064525,2.065058,215.4166
Box002,Top Steel shiny,-0.05741268,-4.552305E-06,2.059711,2.060511,215.4463
Box002,Top Steel shiny,-0.0619821,-4.865229E-06,2.057672,2.058605,215.4609
Box002,Top Steel shiny,-0.06630629,-4.760921E-06,2.055258,2.056327,215.4829
Box002,Top Steel shiny,-0.07154375,-4.835427E-06,2.052251,2.053498,215.5051
Box002,Top Steel shiny,-0.07904071,-4.850328E-06,2.049263,2.050787,215.5275
Box002,Top Steel shiny,-0.08395189,-4.865229E-06,2.050035,2.051753,215.5497
Box002,Top Steel shiny,-0.08851737,-4.537404E-06,2.052464,2.054371,215.572
Box002,Top Steel shiny,-0.09963268,-4.716218E-06,2.049609,2.052029,215.6019
Box002,Top Steel shiny,-0.09963268,-4.716218E-06,2.049609,2.052029,215.6178
Box002,Top Steel shiny,-0.1016552,-4.610047E-06,2.053447,2.055962,215.6384
Box002,Top Steel shiny,-0.1136728,-4.595146E-06,2.053851,2.056994,215.6608
Box002,Top Steel shiny,-0.1178057,-4.624948E-06,2.055008,2.058382,215.683
Box002,Top Steel shiny,-0.12559,-4.967675E-06,2.053437,2.057275,215.7057
Box002,Top Steel shiny,-0.1281477,-4.997477E-06,2.057741,2.061728,215.728
Box002,Top Steel shiny,-0.1355105,-4.699454E-06,2.057029,2.061488,215.7574
Box002,Top Steel shiny,-0.1427823,-4.937872E-06,2.056174,2.061126,215.7715
Box002,Top Steel shiny,-0.1507704,-4.729256E-06,2.053781,2.059307,215.7939
Box002,Top Steel shiny,-0.1597018,-4.550442E-06,2.051655,2.057862,215.8162
Box002,Top Steel shiny,-0.168325,-4.701316E-06,2.048975,2.055877,215.8383
Box002,Top Steel shiny,-0.1768167,-4.790723E-06,2.048842,2.056457,215.8518
Box002,Top Steel shiny,-0.1878419,-4.760921E-06,2.045252,2.05386,215.8672
Box002,Top Steel shiny,-0.1969405,-4.716218E-06,2.043292,2.052761,215.8809
Box002,Top Steel shiny,-0.2060245,-4.984438E-06,2.044115,2.054471,215.903
Box002,Top Steel shiny,-0.2060245,-4.984438E-06,2.044115,2.054471,215.918
Box002,Top Steel shiny,-0.2152682,-4.790723E-06,2.045274,2.056571,215.9301
Box002,Top Steel shiny,-0.2249456,-4.641712E-06,2.043777,2.056119,215.9434
Box002,Top Steel shiny,-0.2249456,-4.641712E-06,2.043777,2.056119,215.9556
Box002,Top Steel shiny,-0.2328787,-4.850328E-06,2.047762,2.060961,215.9664
Box002,Top Steel shiny,-0.2437399,-4.567206E-06,2.044812,2.059287,215.9795
Box002,Top Steel shiny,-0.2437399,-4.567206E-06,2.044812,2.059287,215.9943
Box002,Top Steel shiny,-0.2514027,-4.597008E-06,2.047235,2.062613,216.0046
Box002,Top Steel shiny,-0.2514027,-4.597008E-06,2.047235,2.062613,216.0179
Box002,Top Steel shiny,-0.2612131,-4.716218E-06,2.044363,2.060983,216.0289
Box002,Top Steel shiny,-0.2699698,-4.686415E-06,2.044627,2.062374,216.0496
Box002,Top Steel shiny,-0.2850267,-4.552305E-06,2.042756,2.062545,216.0795
Box002,Top Steel shiny,-0.2850267,-4.552305E-06,2.042756,2.062545,216.0936
Box002,Top Steel shiny,-0.2920684,-4.686415E-06,2.042516,2.063292,216.1158
Box002,Top Steel shiny,-0.2984725,-4.74602E-06,2.041031,2.062739,216.1382
Box002,Top Steel shiny,-0.3105796,-4.611909E-06,2.038853,2.062373,216.1604
Box002,Top Steel shiny,-0.3158651,-4.656613E-06,2.037201,2.061543,216.1827
Box002,Top Steel shiny,-0.319609,-4.537404E-06,2.037624,2.062538,216.2052
Box002,Top Steel shiny,-0.3227692,-4.597008E-06,2.03559,2.061021,216.2345
Box002,Top Steel shiny,-0.3256338,-4.701316E-06,2.034478,2.060373,216.2491
Box002,Top Steel shiny,-0.3304953,-4.701316E-06,2.031477,2.058186,216.2714
Box002,Top Steel shiny,-0.3338709,-4.790723E-06,2.030411,2.057678,216.2937
Box002,Top Steel shiny,-0.3369508,-4.597008E-06,2.027894,2.055697,216.3159
