Intersecting Volume,Volume Flux,Time Stamp
0,0,17.38623
0,0,17.39575
0,0,17.40723
0,0,17.41675
0,0,17.42944
0,0,17.44067
0,0,17.45215
0,0,17.4646
0,0,17.47632
0,0,17.48877
0,0,17.50415
0,0,17.51514
0,0,17.52759
0,0,17.5376
0,0,17.54883
0,0,17.55933
0,0,17.57178
0,0,17.58398
0,0,17.59399
0,0,17.60596
0,0,17.61548
0,0,17.62842
0,0,17.63843
0,0,17.65063
0,0,17.66235
0,0,17.67334
0,0,17.68433
0,0,17.69702
0,0,17.71021
0,0,17.72339
0,0,17.73779
0,0,17.75
0,0,17.76685
0,0,17.78101
0,0,17.79248
0,0,17.80444
0,0,17.81421
0,0,17.82837
0,0,17.83911
0,0,17.85107
0,0,17.86499
0,0,17.87769
0,0,17.8916
0,0,17.90283
0,0,17.91357
0,0,17.92627
0,0,17.94849
0,0,17.96118
0,0,17.97388
0,0,17.98511
0,0,17.99536
0,0,18.00708
0,0,18.01636
0,0,18.02954
0,0,18.03979
0,0,18.05151
0,0,18.06372
0,0,18.07471
0,0,18.08594
0,0,18.09546
0,0,18.10693
0,0,18.11597
0,0,18.12891
0,0,18.13916
0,0,18.15039
0,0,18.16211
0,0,18.17358
0,0,18.18433
0,0,18.19434
0,0,18.2063
0,0,18.21582
0,0,18.22876
0,0,18.23901
0,0,18.25049
0,0,18.26221
0,0,18.27319
0,0,18.28442
0,0,18.29443
0,0,18.3064
0,0,18.31641
0,0,18.32886
0,0,18.33862
0,0,18.34961
0,0,18.36035
0,0,18.37329
0,0,18.38403
0,0,18.39429
0,0,18.40601
0,0,18.41504
0,0,18.42798
0,0,18.43823
0,0,18.45117
0,0,18.46411
0,0,18.47559
0,0,18.48779
0,0,18.49707
0,0,18.50928
0,0,18.51855
0,0,18.53247
0,0,18.54419
0,0,18.55835
0,0,18.5708
0,0,18.58276
0,0,18.59302
0,0,18.60498
0,0,18.6145
0,0,18.62793
0,0,18.63818
0,0,18.6499
0,0,18.66187
0,0,18.68604
0,0,18.698
0,0,18.70972
0,0,18.72192
0,0,18.73633
0,0,18.74707
0,0,18.75781
0,0,18.76904
0,0,18.78052
0,0,18.79272
0,0,18.80444
0,0,18.81348
0,0,18.82666
0,0,18.83716
0,0,18.84839
0,0,18.85864
0,0,18.87231
0,0,18.88477
0,0,18.89551
0,0,18.90771
0,0,18.91724
0,0,18.93018
0,0,18.94238
0,0,18.95239
0,0,18.9646
0,0,18.97656
0,0,18.98877
0,0,19.00269
0,0,19.01392
0,0,19.02637
0,0,19.03589
0,0,19.04834
0,0,19.05811
0,0,19.06934
0,0,19.08032
0,0,19.09204
0,0,19.10425
0,0,19.11353
0,0,19.12671
0,0,19.13672
0,0,19.14795
0,0,19.15771
0,0,19.16919
0,0,19.17969
0,0,19.19165
0,0,19.20239
0,0,19.21313
0,0,19.23853
0,0,19.25073
0,0,19.2627
0,0,19.27344
0,0,19.2854
0,0,19.29541
0,0,19.30762
0,0,19.31689
0,0,19.33179
0,0,19.34668
0,0,19.35889
0,0,19.37109
0,0,19.38306
0,0,19.39355
0,0,19.40552
0,0,19.41602
0,0,19.43115
0,0,19.4458
0,0,19.45801
0,0,19.46948
0,0,19.48047
0,0,19.49219
0,0,19.50439
0,0,19.51416
0,0,19.5271
0,0,19.54272
0,0,19.55566
0,0,19.57031
0,0,19.58374
0,0,19.59399
0,0,19.6062
0,0,19.61572
0,0,19.62817
0,0,19.63843
0,0,19.6499
0,0,19.66138
0,0,19.67261
0,0,19.68384
0,0,19.69385
0,0,19.70581
0,0,19.71533
0,0,19.7417
0,0,19.75317
0,0,19.76489
0,0,19.77686
0,0,19.79175
0,0,19.802
0,0,19.81299
0,0,19.82715
0,0,19.83765
0,0,19.84912
0,0,19.86011
0,0,19.87329
0,0,19.88574
0,0,19.89673
0,0,19.90991
0,0,19.92529
0,0,19.94067
0,0,19.95239
0,0,19.9646
0,0,19.97607
0,0,19.98779
0,0,19.9978
0,0,20.01099
0,0,20.03027
0,0,20.04175
0,0,20.05103
0,0,20.06323
0,0,20.07446
0,0,20.08643
0,0,20.09644
0,0,20.10815
0,0,20.11719
0,0,20.13037
0,0,20.14209
0,0,20.20532
0,0,20.22192
0,0,20.23584
0,0,20.24658
0,0,20.2583
0,0,20.271
0,0,20.28369
0,0,20.29321
0,0,20.30518
0,0,20.31421
0,0,20.3269
0,0,20.33618
0,0,20.36011
0,0,20.37354
0,0,20.38501
0,0,20.39526
0,0,20.40723
0,0,20.41675
0,0,20.42969
0,0,20.44263
0,0,20.45801
0,0,20.46899
0,0,20.47974
0,0,20.49219
0,0,20.50391
0,0,20.51392
0,0,20.52686
0,0,20.53589
0,0,20.54761
0,0,20.55762
0,0,20.56909
0,0,20.58008
0,0,20.59229
0,0,20.60327
0,0,20.61304
0,0,20.62622
0,0,20.63599
0,0,20.64771
0,0,20.65845
0,0,20.67212
0,0,20.6853
0,0,20.69507
0,0,20.70801
0,0,20.71753
0,0,20.73193
0,0,20.74634
0,0,20.75708
0,0,20.7688
0,0,20.77954
0,0,20.79199
0,0,20.80322
0,0,20.81299
0,0,20.82593
0,0,20.83545
0,0,20.84766
0,0,20.85742
0,0,20.86841
0,0,20.87891
0,0,20.89136
0,0,20.90283
0,0,20.9126
0,0,20.92554
0,0,20.93457
0,0,20.9458
0,0,20.95679
0,0,20.96802
0,0,20.979
0,0,20.99121
0,0,21.00342
0,0,21.01343
0,0,21.02686
0,0,21.03613
0,0,21.04785
0,0,21.05811
0,0,21.07129
0,0,21.08374
0,0,21.09351
0,0,21.10547
0,0,21.11499
0,0,21.12769
0,0,21.13892
0,0,21.15063
0,0,21.16333
0.0008103728,0.06925198,21.17505
0.0008103728,0,21.18652
0.005672609,0.2191055,21.20874
0.006482982,0.0629225,21.22168
0.007293355,0.05973292,21.23511
0.007293355,0,21.24658
0.01377634,0.617227,21.25708
0.01377634,0,21.26855
0.01620745,0.2170195,21.27979
0.006482982,-0.7888951,21.29224
0.001620746,-0.2538298,21.31128
0.001620746,0,21.32422
0.0008103728,-0.07519814,21.33496
0.0008103728,0,21.3457
0,-0.07114024,21.35718
0,0,21.36865
0,0,21.37988
0,0,21.39673
0,0,21.40869
0,0,21.41797
0,0,21.43164
0,0,21.44629
0,0,21.46436
0,0,21.47876
0,0,21.49072
0,0,21.50146
0,0,21.51221
0,0,21.52539
0,0,21.53467
0,0,21.54639
0,0,21.55688
0,0,21.56836
0,0,21.57935
0,0,21.59229
0,0,21.60425
0,0,21.61353
0,0,21.62646
0,0,21.63574
0,0,21.64746
0,0,21.65747
0,0,21.6687
0,0,21.67944
0,0,21.69214
0,0,21.7041
0,0,21.71313
0,0,21.72656
0,0,21.73608
0,0,21.7478
0,0,21.75781
0,0,21.76904
0,0,21.78027
0,0,21.79297
0,0,21.80542
0,0,21.8147
0,0,21.82764
0,0,21.83838
0,0,21.85034
0,0,21.87646
0,0,21.89038
0,0,21.90088
0,0,21.9126
0,0,21.92603
0,0,21.93579
0,0,21.94751
0,0,21.95752
0,0,21.96875
0,0,21.97925
0,0,21.99146
0,0,22.00244
0,0,22.01172
0,0,22.0249
0,0,22.03418
0,0,22.0459
0,0,22.05713
0,0,22.06836
0,0,22.07983
0,0,22.0918
0,0,22.10376
0,0,22.11328
0,0,22.12622
0,0,22.1355
0,0,22.14746
0,0,22.15796
0,0,22.16968
0,0,22.18042
0,0,22.19189
0,0,22.20313
0,0,22.21289
0,0,22.22632
0,0,22.23608
0,0,22.2478
0,0,22.25757
0,0,22.26953
0,0,22.28003
0,0,22.29395
0,0,22.30591
0,0,22.31641
0,0,22.32959
0,0,22.33984
0,0,22.35132
0,0,22.36328
0,0,22.375
0,0,22.38794
0,0,22.40112
0,0,22.42529
0,0,22.43823
0,0,22.4519
0,0,22.46387
0,0,22.47559
0,0,22.49072
0,0,22.50195
0,0,22.51221
0,0,22.52588
0,0,22.53516
0,0,22.54761
0,0,22.55762
0,0,22.56885
0,0,22.57983
0,0,22.59204
0,0,22.60327
0,0,22.61353
0,0,22.62646
0,0,22.63623
0,0,22.64771
0,0,22.65771
0,0,22.67139
0,0,22.68408
0,0,22.69434
0,0,22.70703
0,0,22.7168
0,0,22.73022
0,0,22.74243
0,0,22.75732
0,0,22.76831
0,0,22.77905
0,0,22.79224
0,0,22.80396
0,0,22.81372
0,0,22.82715
0,0,22.83691
0,0,22.84888
0,0,22.87231
0,0,22.88696
0,0,22.90088
0,0,22.91187
0,0,22.92529
0,0,22.93457
0,0,22.9458
0,0,22.9563
0,0,22.96826
0,0,22.979
0,0,22.99097
0,0,23.00171
0,0,23.01221
0,0,23.02612
0,0,23.03564
0,0,23.04761
0,0,23.05811
0,0,23.07104
0,0,23.08423
0,0,23.09399
0,0,23.1062
0,0,23.11548
0,0,23.12866
0,0,23.13892
0,0,23.15137
0,0,23.16357
0,0,23.22925
0,0,23.24487
0,0,23.2561
0,0,23.26733
0,0,23.27881
0,0,23.29199
0,0,23.30371
0,0,23.31299
0,0,23.32568
0,0,23.33521
0,0,23.34717
0,0,23.35742
0,0,23.36914
0,0,23.37988
0,0,23.39282
0,0,23.40503
0,0,23.41431
0,0,23.44019
0,0,23.4519
0,0,23.46387
0,0,23.47827
0,0,23.49072
0,0,23.5022
0,0,23.51172
0,0,23.5249
0,0,23.53418
0,0,23.5459
0,0,23.5564
0,0,23.56836
0,0,23.5791
0,0,23.5918
0,0,23.60352
0.0008103728,0.08479097,23.61304
0.0008103728,0,23.62598
0.001620746,0.08426899,23.6355
0.001620746,0,23.64697
0.001620746,0,23.65771
0.004051864,0.1796264,23.67139
0.004051864,0,23.68457
0.004862237,0.04428728,23.70288
0.02106969,1.342555,23.71484
0.02106969,0,23.72803
0.04376013,2.295882,23.73779
0.04376013,0,23.74927
0.06969206,2.310688,23.7605
0.1158833,3.495047,23.77368
0.1158833,0,23.78516
0.1709886,5.415759,23.79517
0.1709886,0,23.80713
0.2115073,4.308156,23.81641
0.2406807,2.194051,23.82983
0.2406807,0,23.84229
0.2560778,0.7005618,23.86426
0.2811994,2.009211,23.87671
0.2925446,0.8443322,23.89014
0.2925446,0,23.90063
0.308752,1.564653,23.91113
0.308752,0,23.92505
0.3160454,0.7862087,23.93433
0.3160454,0,23.94556
0.3160454,0,23.95605
0.3160454,0,23.96753
0.3111832,-0.4354993,23.97876
0.286872,-1.964508,23.99121
0.286872,0,24.00391
0.2779579,-0.5188687,24.021
0.2544571,-1.918104,24.0332
0.2544571,0,24.04492
0.2358185,-1.677444,24.05615
0.2358185,0,24.06738
0.1961102,-3.420385,24.0791
0.1685575,-2.157947,24.0918
0.1685575,0,24.10352
0.1361426,-3.257977,24.11353
0.1361426,0,24.12646
0.1215559,-1.509027,24.13599
0.1215559,0,24.14819
0.10859,-1.169179,24.15918
0.0980551,-0.5219692,24.17944
0.09643436,-0.1192808,24.19287
0.09643436,0,24.20508
0.09157212,-0.5318168,24.21436
0.09157212,0,24.22754
0.089141,-0.2349586,24.23804
0.08995138,0.0664805,24.25024
0.09319287,0.1303252,24.27515
0.09319287,0,24.28931
0.09481362,0.1582452,24.29956
0.1012966,0.5100493,24.31226
0.09562398,-0.2747506,24.33276
0.09562398,0,24.34473
0.1012966,0.4503609,24.35742
0.1069692,0.4296163,24.37061
0.1069692,0,24.38721
0.1094003,0.1835595,24.40039
0.1158833,0.5885326,24.41138
0.1158833,0,24.42554
0.1053485,-1.080231,24.4353
0.1053485,0,24.44702
0.1077796,0.2308468,24.45776
0.1077796,0,24.46924
0.10859,0.0420973,24.48853
0.1118314,0.2509376,24.50146
0.1166937,0.4074031,24.51343
0.1166937,0,24.52612
0.1175041,0.08450937,24.53589
0.1175041,0,24.54785
0.1191248,0.1588843,24.55811
0.123987,0.3878246,24.57056
0.123987,0,24.58325
0.1166937,-0.653849,24.59448
0.1166937,0,24.6084
0.1231767,0.4042999,24.62427
0.1264182,0.1471788,24.64624
0.1264182,0,24.65845
0.13047,0.3003606,24.67188
0.13047,0,24.68408
0.1296596,-0.07946507,24.69434
0.1296596,0,24.70654
0.1272285,-0.2572086,24.71606
0.1272285,0,24.72925
0.1247974,-0.2395149,24.7395
0.1223663,-0.2022055,24.75146
0.1223663,0,24.76343
0.1215559,-0.05673468,24.77759
0.123987,0.1264001,24.79688
0.123987,0,24.80933
0.1272285,0.2382033,24.823
0.1142626,-1.003356,24.83594
0.1142626,0,24.84814
0.1110211,-0.2964729,24.85913
0.1077796,-0.1342801,24.8833
0.1053485,-0.1870608,24.89624
0.1053485,0,24.90918
0.1012966,-0.2905749,24.9231
0.102107,0.06429262,24.93555
0.1061588,0.2077283,24.95508
0.1061588,0,24.96655
0.1012966,-0.4470938,24.97754
0.102107,0.06364278,24.99023
0.102107,0,25.0022
0.09562398,-0.6279403,25.01245
0.09724473,0.0868535,25.03101
0.09724473,0,25.04395
0.09562398,-0.1399826,25.05566
0.09562398,0,25.06665
0.09157212,-0.3560232,25.07813
0.09319287,0.1271593,25.09082
0.08346839,-0.5071064,25.11011
0.08346839,0,25.12378
0.06807131,-1.003322,25.13916
0.05915721,-0.7907059,25.15039
0.05915721,0,25.1626
0.03970826,-1.748833,25.17358
0.03970826,0,25.1853
0.02512156,-1.0065,25.19995
0.01539708,-0.8744952,25.21094
0.01539708,0,25.22437
0.002431118,-1.339335,25.23413
0.002431118,0,25.24683
0,-0.1380729,25.2644
0,0,25.27661
0,0,25.28931
0,0,25.29907
0,0,25.31201
0,0,25.3252
0,0,25.33496
0,0,25.34668
0,0,25.35693
0,0,25.36816
0,0,25.37964
0,0,25.39209
0,0,25.40381
0,0,25.43408
0,0,25.44849
0,0,25.45825
0,0,25.4729
0,0,25.4856
0,0,25.5
0,0,25.51074
0,0,25.52393
0,0,25.5332
0,0,25.54565
0,0,25.55688
0,0,25.56812
0,0,25.57861
0,0,25.5918
0,0,25.60474
0,0,25.61401
0,0,25.62744
0,0,25.6377
0.004051864,0.3236468,25.65039
0.004051864,0,25.66333
0.01458671,0.7592463,25.67725
0.01458671,0,25.68921
0.03322528,1.881924,25.69897
0.06320908,2.262928,25.7124
0.0923825,1.401955,25.73315
0.0923825,0,25.74463
0.1215559,2.656524,25.75562
0.1215559,0,25.7666
0.1474878,2.1726,25.77856
0.1734198,1.83446,25.79272
0.1734198,0,25.80518
0.1815235,0.8388519,25.8147
0.1815235,0,25.82764
0.1920583,1.063148,25.8374
0.1920583,0,25.84961
0.1961102,0.3948416,25.85986
0.2090762,0.9394887,25.87378
0.2082658,-0.03428328,25.89746
0.2082658,0,25.90967
0.2204214,0.548038,25.93188
0.2204214,0,25.94678
0.2285251,0.8037818,25.95679
0.2285251,0,25.96851
0.2382496,0.8542763,25.97998
0.2301459,-0.6456331,25.99243
0.2301459,0,26.00537
0.2293355,-0.08676682,26.01465
0.2293355,0,26.02808
0.2423015,0.6667855,26.04761
0.232577,-0.7283384,26.06079
0.2171799,-1.20411,26.07373
0.2171799,0,26.08887
0.2277147,1.055183,26.09863
0.1952998,-2.461026,26.11182
0.1952998,0,26.125
0.1855754,-1.008647,26.13452
0.1855754,0,26.14722
0.1685575,-1.48791,26.15869
0.1385738,-2.620342,26.17017
0.1385738,0,26.18384
0.1393841,0.04482432,26.2019
0.09724473,-3.698514,26.21338
0.09724473,0,26.22607
0.07617504,-2.259969,26.23535
0.07617504,0,26.24707
0.05996758,-1.612442,26.25732
0.05996758,0,26.26855
0.05591572,-0.3763155,26.2793
0.04051864,-1.23033,26.29175
0.04051864,0,26.30493
0.04051864,0,26.31421
0.04051864,0,26.3269
0.04781199,0.6659199,26.33789
0.04781199,0,26.3689
0.04781199,0,26.38135
0.04781199,0,26.39282
0.04781199,0,26.40601
0.04781199,0,26.46533
0.04781199,0,26.48267
0.04781199,0,26.49512
0.04781199,0,26.51733
0.04781199,0,26.53223
0.04781199,0,26.54419
0.04781199,0,26.55469
0.04781199,0,26.56567
0.04781199,0,26.5769
0.04781199,0,26.58911
0.04781199,0,26.59863
0.04781199,0,26.61206
0.04781199,0,26.62549
0.04781199,0,26.63477
0.04781199,0,26.64673
0.04781199,0,26.65625
0.04781199,0,26.66772
0.04781199,0,26.67944
0.04781199,0,26.69141
0.04781199,0,26.70264
0.04781199,0,26.71265
0.04781199,0,26.72632
0.04781199,0,26.7356
0.04781199,0,26.74756
0.04781199,0,26.75732
0.04781199,0,26.76953
0.04781199,0,26.78027
0.04781199,0,26.79224
0.04781199,0,26.8042
0.04781199,0,26.81372
0.04781199,0,26.82715
0.04781199,0,26.8374
0.04781199,0,26.85034
0.04781199,0,26.8623
0.04781199,0,26.87671
0.04781199,0,26.88818
0.04781199,0,26.89844
0.02593193,-1.692377,26.91138
0.02593193,0,26.92407
0.007293355,-1.953115,26.93359
0.007293355,0,26.9458
0,-0.7130076,26.95605
0,0,26.97754
0,0,26.9917
0,0,27.00317
0,0,27.0127
0,0,27.02661
0,0,27.03662
0,0,27.04883
0,0,27.05908
0,0,27.07642
0,0,27.09009
0,0,27.10156
0,0,27.11206
0,0,27.13306
0,0,27.14478
0,0,27.15479
0,0,27.16626
0,0,27.17749
0,0,27.18921
0,0,27.21167
0,0,27.22607
0,0,27.2356
0,0,27.24707
0,0,27.25684
0,0,27.26855
0,0,27.27954
0,0,27.2915
0,0,27.30298
0,0,27.3125
0,0,27.32617
0,0,27.33521
0,0,27.34717
0,0,27.35718
0,0,27.36841
0,0,27.37964
0,0,27.39136
0,0,27.40259
0,0,27.41309
0,0,27.42676
0,0,27.43652
0,0,27.44873
0,0,27.45923
0,0,27.47241
0,0,27.48462
0,0,27.49854
0.0008103728,0.061187,27.51172
0.0008103728,0,27.52515
0.04213938,4.085509,27.53516
0.04213938,0,27.54663
0.089141,4.729104,27.55664
0.089141,0,27.56787
0.1466775,4.974535,27.57935
0.1701783,1.153624,27.59985
0.1628849,-0.5963547,27.61206
0.1628849,0,27.62524
0.1790924,1.79294,27.63428
0.1790924,0,27.64575
0.1742301,-0.4697402,27.65601
0.1742301,0,27.66724
0.1677472,-0.598502,27.67798
0.1410049,-2.062622,27.69092
0.1410049,0,27.70239
0.1280389,-1.261833,27.71265
0.1280389,0,27.72632
0.1102107,-1.842918,27.73584
0.09481362,-0.7581407,27.7561
0.09481362,0,27.76709
0.07536466,-1.716059,27.77856
0.05510535,-1.685411,27.79053
0.05510535,0,27.802
0.04943274,-0.557247,27.81201
0.04943274,0,27.82544
0.0445705,-0.5278959,27.83472
0.0445705,0,27.84644
0.03970826,-0.4632909,27.85693
0.03970826,0,27.86865
0.04132901,0.1541338,27.87915
0.04051864,-0.06207952,27.89233
0.04700162,0.307345,27.91333
0.05834684,0.4568091,27.93823
0.07050243,1.00107,27.9502
0.07050243,0,27.96509
0.0923825,2.037345,27.97583
0.0923825,0,27.98853
0.1175041,2.707123,27.9978
0.13047,0.9631605,28.01123
0.13047,0,28.02441
0.1523501,2.124732,28.03467
0.1523501,0,28.04688
0.171799,1.054378,28.06543
0.1823339,0.8082582,28.07837
0.1904376,0.6397007,28.09106
0.1904376,0,28.10278
0.2001621,0.9039542,28.11353
0.2001621,0,28.12646
0.2188006,1.795002,28.13696
0.2188006,0,28.14893
0.2220421,0.2939971,28.16016
0.2179903,-0.3049311,28.17334
0.2179903,0,28.18774
0.2220421,0.4015086,28.198
0.2171799,-0.2270778,28.21924
0.2050243,-0.9026542,28.23291
0.2050243,0,28.24463
0.1952998,-1.008806,28.25439
0.1952998,0,28.26563
0.1936791,-0.1420916,28.2771
0.1936791,0,28.28906
0.197731,0.4203179,28.29883
0.1807131,-1.301346,28.31177
0.1807131,0,28.32495
0.1661264,-1.434387,28.33521
0.1661264,0,28.34692
0.1555916,-1.043808,28.35718
0.1418152,-0.730926,28.37598
0.1418152,0,28.38916
0.13047,-1.261265,28.39819
0.1069692,-1.834453,28.41089
0.1069692,0,28.42432
0.09481362,-1.269911,28.43384
0.09481362,0,28.44604
0.08346839,-1.14137,28.45581
0.08346839,0,28.46704
0.0656402,-0.7366049,28.49121
0.0656402,0,28.50464
0.05834684,-0.7420849,28.5144
0.06077796,0.114812,28.53564
0.06077796,0,28.54761
0.05672609,-0.436036,28.55713
0.05672609,0,28.56787
0.05915721,0.2198435,28.5791
0.05186386,-0.5737468,28.5918
0.05186386,0,28.60376
0.04781199,-0.3898647,28.61426
0.04781199,0,28.6272
0.04376013,-0.4190182,28.63672
0.04376013,0,28.64893
0.04619125,0.2320901,28.65942
0.03160454,-1.158595,28.67212
0.02917342,-0.122553,28.69189
0.02917342,0,28.7041
0.02431118,-0.5187824,28.71338
0.02431118,0,28.72681
0.0178282,-0.6400985,28.73706
0.0178282,0,28.74878
0.008103727,-0.9294244,28.75928
0.001620746,-0.5117726,28.77197
0.001620746,0,28.7876
0,-0.1663856,28.79736
0,0,28.80908
0,0,28.81958
0,0,28.8335
0,0,28.854
0,0,28.86597
0,0,28.87744
0,0,28.8894
0,0,28.89868
0,0,28.91064
0,0,28.92407
0,0,28.9397
0,0,28.96338
0,0,28.97607
0,0,28.98755
0,0,28.99756
0,0,29.01025
0,0,29.02271
0,0,29.03247
0,0,29.04468
0,0,29.0542
0,0,29.06567
0,0,29.07715
0,0,29.08911
0,0,29.09839
0,0,29.11206
0,0,29.12451
0,0,29.13428
0,0,29.14624
0,0,29.15649
0,0,29.16797
0,0,29.17871
0,0,29.19043
0,0,29.20215
0,0,29.21216
0,0,29.22607
0,0,29.23657
0,0,29.24854
0,0,29.25854
0,0,29.27124
0,0,29.28369
0,0,29.29785
0,0,29.31006
0,0,29.32349
0,0,29.33325
0,0,29.3457
0,0,29.35645
0,0,29.36719
0,0,29.37817
0,0,29.39282
0,0,29.40649
0,0,29.42139
0,0,29.44702
0,0,29.45947
0,0,29.47217
0,0,29.4873
0,0,29.49707
0,0,29.50879
0,0,29.51978
0,0,29.53271
0,0,29.54468
0,0,29.60059
0,0,29.61646
0,0,29.63086
0,0,29.64355
0,0,29.6543
0,0,29.66675
0,0,29.67847
0,0,29.69214
0,0,29.70459
0,0,29.71436
0,0,29.72729
0,0,29.74219
0,0,29.75366
0,0,29.76514
0,0,29.77686
0,0,29.78979
0,0,29.79932
0,0,29.8125
0,0,29.82617
0,0,29.83521
0,0,29.84839
0,0,29.85889
0,0,29.87109
0,0,29.88354
0,0,29.89746
0,0,29.90918
0,0,29.91968
0,0,29.93286
0,0,29.94482
0,0,29.95581
0,0,29.96924
0,0,29.98047
0,0,29.99365
0,0,30.00732
0,0,30.02075
0,0,30.03906
0,0,30.05298
0,0,30.06421
0,0,30.07471
0,0,30.08716
0,0,30.09741
0,0,30.10938
0,0,30.11914
0,0,30.13159
0,0,30.14404
0,0,30.15381
0,0,30.16577
0,0,30.177
0,0,30.18872
0,0,30.19824
0,0,30.21094
0,0,30.22363
0,0,30.23315
0,0,30.24561
0,0,30.25586
0,0,30.26709
0,0,30.27832
0,0,30.29248
0,0,30.30444
0,0,30.31445
0,0,30.32837
0,0,30.34229
0,0,30.35376
0,0,30.37744
0,0,30.39038
0,0,30.4021
0,0,30.41187
0,0,30.42554
0,0,30.43481
0,0,30.448
0,0,30.45801
0,0,30.46997
0,0,30.48267
0,0,30.49731
0,0,30.50903
0,0,30.52075
0,0,30.53296
0,0,30.54492
0,0,30.55566
0,0,30.56689
0,0,30.57788
0,0,30.59131
0,0,30.60352
0,0,30.61401
0,0,30.62769
0,0,30.64209
0,0,30.65259
0,0,30.66504
0,0,30.67676
0,0,30.68872
0,0,30.69849
0,0,30.71216
0,0,30.72583
0,0,30.73608
0,0,30.74878
0,0,30.75952
0,0,30.77148
0,0,30.78589
0,0,30.79639
0,0,30.80737
0,0,30.82324
0,0,30.83643
0,0,30.84839
0,0,30.85938
0,0,30.87305
0,0,30.88574
0,0,30.89648
0,0,30.90771
0,0,30.9187
0,0,30.93213
0,0,30.94434
0,0,30.95435
0,0,30.96558
0,0,30.97656
0,0,30.98877
0,0,30.99854
0,0,31.01172
0,0,31.0249
0,0,31.03418
0,0,31.04639
0,0,31.05688
0,0,31.06812
0,0,31.07935
0,0,31.10376
0,0,31.11523
0,0,31.12817
0,0,31.14136
0,0,31.15259
0,0,31.16479
0,0,31.17651
0,0,31.18896
0,0,31.19849
0,0,31.21143
0,0,31.22559
0,0,31.2356
0,0,31.24756
0,0,31.25879
0.0008103728,0.06210419,31.27173
0.0008103728,0,31.28564
0.05105348,4.757014,31.29639
0.05105348,0,31.30835
0.1247974,6.697478,31.31934
0.171799,3.560136,31.33252
0.2244733,2.606654,31.35278
0.2244733,0,31.36475
0.3038898,7.263131,31.37573
0.3038898,0,31.38672
0.3622366,5.85694,31.39673
0.3622366,0,31.40869
0.3995138,3.861998,31.41846
0.4011345,0.123436,31.43164
0.4011345,0,31.4436
0.432739,2.845742,31.45483
0.432739,0,31.46606
0.4619125,2.707386,31.47681
0.4465154,-1.121516,31.49072
0.4465154,0,31.50952
0.4432739,-0.3435367,31.5188
0.3849271,-4.243345,31.53271
0.3849271,0,31.54443
0.3614263,-2.194962,31.55493
0.3614263,0,31.56641
0.3322528,-2.420309,31.57837
0.2698541,-5.060147,31.59082
0.2698541,0,31.60229
0.2439222,-2.62804,31.61206
0.2439222,0,31.62573
0.2066451,-3.674544,31.63599
0.2066451,0,31.64795
0.1742301,-1.81098,31.66577
0.1053485,-2.781862,31.69067
0.1053485,0,31.70435
0.08508914,-1.396414,31.71899
0.04862237,-2.846654,31.73169
0.04862237,0,31.74341
0.04132901,-0.7679883,31.75293
0.04132901,0,31.76538
0.05186386,0.9267594,31.77686
0.05186386,0,31.78882
0.0534846,0.1660227,31.79858
0.06969206,0.7755691,31.81958
0.07698541,0.5778834,31.83228
0.07698541,0,31.84399
0.1110211,3.671711,31.85327
0.1110211,0,31.86523
0.1418152,2.762774,31.87622
0.1418152,0,31.88818
0.1693679,2.898512,31.89771
0.1742301,0.3587306,31.91113
0.1742301,0,31.92432
0.2034036,3.187202,31.93359
0.2034036,0,31.94507
0.23906,3.328362,31.95581
0.23906,0,31.97485
0.23906,0,31.98853
0.2528363,1.478482,31.9978
0.2528363,0,32.00903
0.2568882,0.4399609,32.01831
0.2560778,-0.05775797,32.03247
0.2560778,0,32.04443
0.2601297,0.3934422,32.05469
0.2601297,0,32.06616
0.2552674,-0.4463768,32.07715
0.2552674,0,32.0896
0.2479741,-0.7783551,32.09888
0.2252836,-1.888713,32.11084
0.2228525,-0.1112663,32.13281
0.2228525,0,32.14429
0.2220421,-0.03596625,32.16675
0.2001621,-1.768316,32.1792
0.1839546,-1.364952,32.19116
0.1839546,0,32.20239
0.1758509,-0.8393905,32.21191
0.1758509,0,32.22559
0.1685575,-0.7347214,32.2356
0.1685575,0,32.24731
0.1604538,-0.7865406,32.25757
0.1604538,0,32.26953
0.1580227,-0.1280712,32.28857
0.1442464,-1.118254,32.30078
0.1385738,-0.4714049,32.31274
0.1385738,0,32.32568
0.1401945,0.1689573,32.33521
0.1401945,0,32.34741
0.1491086,0.8864369,32.35742
0.1491086,0,32.3689
0.165316,1.453844,32.38013
0.1620746,-0.2608723,32.39258
0.1620746,0,32.40503
0.1855754,1.745378,32.41846
0.1709886,-1.179821,32.43091
0.1750405,0.2061461,32.45044
0.1750405,0,32.4624
0.1701783,-0.4086185,32.47437
0.1701783,0,32.48486
0.1620746,-0.7508597,32.49585
0.1620746,0,32.50854
0.1207455,-4.176462,32.51855
0.09319287,-2.063809,32.53174
0.09319287,0,32.5437
0.03484603,-5.504834,32.5542
0.03484603,0,32.56567
0,-1.444114,32.58984
0,0,32.6106
0,0,32.62354
0,0,32.63281
0,0,32.64429
0,0,32.65454
0,0,32.66577
0,0,32.677
0,0,32.74585
0,0,32.76953
0,0,32.78223
0,0,32.7959
0,0,32.80737
0,0,32.81787
0,0,32.83203
0,0,32.84399
0,0,32.85449
0,0,32.86597
