Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-0.3224662,-4.410744E-06,1.624334,1.656033,153.4751
Wrist,Top Steel shiny,-0.3224662,-4.410744E-06,1.624334,1.656033,153.4858
Wrist,Top Steel shiny,-0.3229521,-4.410744E-06,1.629082,1.660785,153.4966
Wrist,Top Steel shiny,-0.3229521,-4.410744E-06,1.629082,1.660785,153.5112
Wrist,Top Steel shiny,-0.3238868,-4.529953E-06,1.633272,1.665077,153.5205
Wrist,Top Steel shiny,-0.325308,-4.053116E-06,1.636984,1.668994,153.5327
Wrist,Top Steel shiny,-0.325308,-4.053116E-06,1.636984,1.668994,153.5459
Wrist,Top Steel shiny,-0.3272622,-4.410744E-06,1.640311,1.672639,153.5557
Wrist,Top Steel shiny,-0.3272622,-4.410744E-06,1.640311,1.672639,153.5674
Wrist,Top Steel shiny,-0.329707,-4.172325E-06,1.64333,1.676079,153.5776
Wrist,Top Steel shiny,-0.329707,-4.172325E-06,1.64333,1.676079,153.5908
Wrist,Top Steel shiny,-0.3326285,-4.410744E-06,1.646146,1.679416,153.6016
Wrist,Top Steel shiny,-0.3359966,-4.291534E-06,1.648874,1.682759,153.6138
Wrist,Top Steel shiny,-0.3359966,-4.291534E-06,1.648874,1.682759,153.6279
Wrist,Top Steel shiny,-0.3397675,-4.291534E-06,1.651552,1.686139,153.6387
Wrist,Top Steel shiny,-0.3397675,-4.291534E-06,1.651552,1.686139,153.6514
Wrist,Top Steel shiny,-0.343875,-4.529953E-06,1.654165,1.68953,153.6626
Wrist,Top Steel shiny,-0.3482285,-4.291534E-06,1.65672,1.692922,153.6753
Wrist,Top Steel shiny,-0.3482285,-4.291534E-06,1.65672,1.692922,153.6865
Wrist,Top Steel shiny,-0.3528417,-4.410744E-06,1.659203,1.696305,153.6973
Wrist,Top Steel shiny,-0.3528417,-4.410744E-06,1.659203,1.696305,153.71
Wrist,Top Steel shiny,-0.3578008,-4.172325E-06,1.661597,1.699684,153.7197
Wrist,Top Steel shiny,-0.3632029,-4.410744E-06,1.663948,1.703126,153.7314
Wrist,Top Steel shiny,-0.3632029,-4.410744E-06,1.663948,1.703126,153.7446
Wrist,Top Steel shiny,-0.3691548,-4.291534E-06,1.666327,1.706728,153.7554
Wrist,Top Steel shiny,-0.3691548,-4.291534E-06,1.666327,1.706728,153.7671
Wrist,Top Steel shiny,-0.3834577,-4.172325E-06,1.671344,1.714769,153.7915
Wrist,Top Steel shiny,-0.3834577,-4.172325E-06,1.671344,1.714769,153.8052
Wrist,Top Steel shiny,-0.3918737,-4.172325E-06,1.674178,1.719429,153.8164
Wrist,Top Steel shiny,-0.3918737,-4.172325E-06,1.674178,1.719429,153.8301
Wrist,Top Steel shiny,-0.401141,-4.410744E-06,1.677378,1.724677,153.8394
Wrist,Top Steel shiny,-0.411001,-4.172325E-06,1.68096,1.730476,153.8521
Wrist,Top Steel shiny,-0.411001,-4.172325E-06,1.68096,1.730476,153.8652
Wrist,Top Steel shiny,-0.4213129,-4.172325E-06,1.684854,1.736732,153.876
Wrist,Top Steel shiny,-0.4213129,-4.172325E-06,1.684854,1.736732,153.8867
Wrist,Top Steel shiny,-0.4320149,-4.172325E-06,1.689046,1.74342,153.8979
Wrist,Top Steel shiny,-0.4320149,-4.172325E-06,1.689046,1.74342,153.9111
Wrist,Top Steel shiny,-0.4430643,-4.172325E-06,1.693583,1.750579,153.9204
Wrist,Top Steel shiny,-0.4542993,-4.172325E-06,1.698511,1.758217,153.9326
Wrist,Top Steel shiny,-0.4542993,-4.172325E-06,1.698511,1.758217,153.9463
Wrist,Top Steel shiny,-0.4656482,-4.172325E-06,1.703787,1.766273,153.9561
Wrist,Top Steel shiny,-0.4656482,-4.172325E-06,1.703787,1.766273,153.9688
Wrist,Top Steel shiny,-0.4770561,-4.172325E-06,1.709342,1.774664,153.9834
Wrist,Top Steel shiny,-0.4886072,-4.410744E-06,1.715247,1.783483,153.9966
Wrist,Top Steel shiny,-0.4886072,-4.410744E-06,1.715247,1.783483,154.0112
Wrist,Top Steel shiny,-0.5002709,-4.529953E-06,1.721556,1.792771,154.0205
Wrist,Top Steel shiny,-0.5119026,-4.410744E-06,1.728254,1.802472,154.0332
Wrist,Top Steel shiny,-0.5119026,-4.410744E-06,1.728254,1.802472,154.0459
Wrist,Top Steel shiny,-0.5234659,-4.291534E-06,1.73533,1.812563,154.0557
Wrist,Top Steel shiny,-0.5234659,-4.291534E-06,1.73533,1.812563,154.0693
Wrist,Top Steel shiny,-0.5350052,-4.410744E-06,1.742838,1.823106,154.083
Wrist,Top Steel shiny,-0.5465935,-4.410744E-06,1.750867,1.834202,154.0957
Wrist,Top Steel shiny,-0.5465935,-4.410744E-06,1.750867,1.834202,154.1084
Wrist,Top Steel shiny,-0.5583144,-4.291534E-06,1.759511,1.845966,154.1182
Wrist,Top Steel shiny,-0.5583144,-4.291534E-06,1.759511,1.845966,154.1304
Wrist,Top Steel shiny,-0.5701819,-4.410744E-06,1.768787,1.858417,154.1401
Wrist,Top Steel shiny,-0.5821972,-4.053116E-06,1.778651,1.87151,154.1523
Wrist,Top Steel shiny,-0.5821972,-4.053116E-06,1.778651,1.87151,154.165
Wrist,Top Steel shiny,-0.5945073,-4.172325E-06,1.78921,1.885394,154.1753
Wrist,Top Steel shiny,-0.5945073,-4.172325E-06,1.78921,1.885394,154.1865
Wrist,Top Steel shiny,-0.6072109,-4.410744E-06,1.800564,1.900193,154.1978
Wrist,Top Steel shiny,-0.6072109,-4.410744E-06,1.800564,1.900193,154.2109
Wrist,Top Steel shiny,-0.6202925,-4.529953E-06,1.812743,1.915934,154.2207
Wrist,Top Steel shiny,-0.6336464,-4.410744E-06,1.825721,1.932554,154.2319
Wrist,Top Steel shiny,-0.6336464,-4.410744E-06,1.825721,1.932554,154.2461
Wrist,Top Steel shiny,-0.6472041,-4.410744E-06,1.839441,1.949978,154.2578
Wrist,Top Steel shiny,-0.6472041,-4.410744E-06,1.839441,1.949978,154.2695
Wrist,Top Steel shiny,-0.6609976,-4.172325E-06,1.853934,1.968245,154.2832
Wrist,Top Steel shiny,-0.6749118,-4.410744E-06,1.869131,1.987248,154.3032
Wrist,Top Steel shiny,-0.6887584,-4.053116E-06,1.884938,2.006833,154.3154
Wrist,Top Steel shiny,-0.6887584,-4.053116E-06,1.884938,2.006833,154.3281
Wrist,Top Steel shiny,-0.702536,-4.172325E-06,1.901324,2.026965,154.3384
Wrist,Top Steel shiny,-0.702536,-4.172325E-06,1.901324,2.026965,154.3506
Wrist,Top Steel shiny,-0.7161217,-4.172325E-06,1.918167,2.047485,154.3608
Wrist,Top Steel shiny,-0.729399,-4.410744E-06,1.93531,2.068199,154.3726
Wrist,Top Steel shiny,-0.729399,-4.410744E-06,1.93531,2.068199,154.3848
Wrist,Top Steel shiny,-0.7424448,-4.172325E-06,1.952743,2.089122,154.3955
Wrist,Top Steel shiny,-0.7552335,-4.529953E-06,1.970391,2.11017,154.4214
Wrist,Top Steel shiny,-0.7677404,-4.410744E-06,1.988116,2.131204,154.4346
Wrist,Top Steel shiny,-0.7800336,-3.933907E-06,2.005949,2.152274,154.4551
Wrist,Top Steel shiny,-0.7800336,-3.933907E-06,2.005949,2.152274,154.4673
Wrist,Top Steel shiny,-0.7921736,-3.695488E-06,2.023934,2.173442,154.478
Wrist,Top Steel shiny,-0.7921736,-3.695488E-06,2.023934,2.173442,154.4897
Wrist,Top Steel shiny,-0.8041657,-3.814697E-06,2.04199,2.194631,154.5005
Wrist,Top Steel shiny,-0.8160102,-3.814697E-06,2.060008,2.21574,154.5132
Wrist,Top Steel shiny,-0.8160102,-3.814697E-06,2.060008,2.21574,154.5283
Wrist,Top Steel shiny,-0.8278218,-4.053116E-06,2.078094,2.23691,154.5376
Wrist,Top Steel shiny,-0.8278218,-4.053116E-06,2.078094,2.23691,154.5503
Wrist,Top Steel shiny,-0.8396241,-3.695488E-06,2.096307,2.258201,154.5605
Wrist,Top Steel shiny,-0.8512633,-3.695488E-06,2.114491,2.279413,154.5728
Wrist,Top Steel shiny,-0.8512633,-3.695488E-06,2.114491,2.279413,154.5845
Wrist,Top Steel shiny,-0.8626694,-3.695488E-06,2.132582,2.300457,154.5957
Wrist,Top Steel shiny,-0.8626694,-3.695488E-06,2.132582,2.300457,154.6069
Wrist,Top Steel shiny,-0.8738665,-3.933907E-06,2.150518,2.321286,154.6177
Wrist,Top Steel shiny,-0.8738665,-3.933907E-06,2.150518,2.321286,154.6294
Wrist,Top Steel shiny,-0.8849412,-3.576279E-06,2.168309,2.34194,154.6392
Wrist,Top Steel shiny,-0.8959618,-3.814697E-06,2.185977,2.362466,154.6519
Wrist,Top Steel shiny,-0.8959618,-3.814697E-06,2.185977,2.362466,154.6646
Wrist,Top Steel shiny,-0.9070303,-3.814697E-06,2.20368,2.383046,154.6748
Wrist,Top Steel shiny,-0.9070303,-3.814697E-06,2.20368,2.383046,154.688
Wrist,Top Steel shiny,-0.9183604,-3.933907E-06,2.221648,2.403977,154.7002
Wrist,Top Steel shiny,-0.9299948,-3.814697E-06,2.23981,2.425209,154.7124
Wrist,Top Steel shiny,-0.9299948,-3.814697E-06,2.23981,2.425209,154.7256
Wrist,Top Steel shiny,-0.9420295,-3.695488E-06,2.258308,2.446911,154.7388
Wrist,Top Steel shiny,-0.9420295,-3.695488E-06,2.258308,2.446911,154.7515
Wrist,Top Steel shiny,-0.954524,-3.814697E-06,2.277217,2.469177,154.7612
Wrist,Top Steel shiny,-0.9673383,-3.933907E-06,2.296276,2.491711,154.7729
Wrist,Top Steel shiny,-0.9673383,-3.933907E-06,2.296276,2.491711,154.7847
Wrist,Top Steel shiny,-0.9804047,-3.814697E-06,2.315385,2.514399,154.7964
Wrist,Top Steel shiny,-0.9804047,-3.814697E-06,2.315385,2.514399,154.8081
Wrist,Top Steel shiny,-0.9937982,-3.814697E-06,2.334668,2.537382,154.8179
Wrist,Top Steel shiny,-0.9937982,-3.814697E-06,2.334668,2.537382,154.8301
Wrist,Top Steel shiny,-1.007556,-3.933907E-06,2.354238,2.560782,154.8447
Wrist,Top Steel shiny,-1.02157,-3.814697E-06,2.373963,2.584435,154.8589
Wrist,Top Steel shiny,-1.035644,-3.695488E-06,2.393571,2.608015,154.8721
Wrist,Top Steel shiny,-1.035644,-3.695488E-06,2.393571,2.608015,154.8843
Wrist,Top Steel shiny,-1.049765,-3.933907E-06,2.413069,2.631522,154.896
Wrist,Top Steel shiny,-1.049765,-3.933907E-06,2.413069,2.631522,154.9102
Wrist,Top Steel shiny,-1.063916,-3.814697E-06,2.432515,2.655004,154.9189
Wrist,Top Steel shiny,-1.063916,-3.814697E-06,2.432515,2.655004,154.9316
Wrist,Top Steel shiny,-1.078049,-3.814697E-06,2.451961,2.678488,154.9414
Wrist,Top Steel shiny,-1.092228,-3.576279E-06,2.471653,2.702227,154.9678
Wrist,Top Steel shiny,-1.106414,-4.053116E-06,2.491625,2.726233,154.9795
Wrist,Top Steel shiny,-1.120427,-3.933907E-06,2.511671,2.750245,154.9951
Wrist,Top Steel shiny,-1.120427,-3.933907E-06,2.511671,2.750245,155.0078
Wrist,Top Steel shiny,-1.13423,-3.695488E-06,2.531841,2.774292,155.0181
Wrist,Top Steel shiny,-1.13423,-3.695488E-06,2.531841,2.774292,155.0303
Wrist,Top Steel shiny,-1.147831,-3.695488E-06,2.552342,2.798565,155.0396
Wrist,Top Steel shiny,-1.161131,-3.814697E-06,2.573124,2.822976,155.0596
Wrist,Top Steel shiny,-1.174081,-3.576279E-06,2.593975,2.84731,155.0718
Wrist,Top Steel shiny,-1.174081,-3.576279E-06,2.593975,2.84731,155.0825
Wrist,Top Steel shiny,-1.186715,-3.814697E-06,2.614818,2.871509,155.0942
Wrist,Top Steel shiny,-1.186715,-3.814697E-06,2.614818,2.871509,155.1055
Wrist,Top Steel shiny,-1.19907,-3.695488E-06,2.635536,2.895482,155.1157
Wrist,Top Steel shiny,-1.19907,-3.695488E-06,2.635536,2.895482,155.1279
Wrist,Top Steel shiny,-1.211189,-3.576279E-06,2.656047,2.919172,155.1377
Wrist,Top Steel shiny,-1.211189,-3.576279E-06,2.656047,2.919172,155.1504
Wrist,Top Steel shiny,-1.223151,-3.695488E-06,2.676445,2.942696,155.1606
Wrist,Top Steel shiny,-1.235004,-3.933907E-06,2.696733,2.966076,155.1714
Wrist,Top Steel shiny,-1.235004,-3.933907E-06,2.696733,2.966076,155.1831
Wrist,Top Steel shiny,-1.24678,-3.933907E-06,2.716981,2.989389,155.1948
Wrist,Top Steel shiny,-1.24678,-3.933907E-06,2.716981,2.989389,155.2056
Wrist,Top Steel shiny,-1.258546,-3.695488E-06,2.737535,3.012978,155.2163
Wrist,Top Steel shiny,-1.258546,-3.695488E-06,2.737535,3.012978,155.228
Wrist,Top Steel shiny,-1.270339,-3.933907E-06,2.758591,3.037036,155.2378
Wrist,Top Steel shiny,-1.270339,-3.933907E-06,2.758591,3.037036,155.251
Wrist,Top Steel shiny,-1.282164,-4.053116E-06,2.780232,3.061639,155.2603
Wrist,Top Steel shiny,-1.293901,-3.814697E-06,2.802252,3.086551,155.272
Wrist,Top Steel shiny,-1.293901,-3.814697E-06,2.802252,3.086551,155.2837
Wrist,Top Steel shiny,-1.305463,-3.576279E-06,2.824526,3.11162,155.2944
Wrist,Top Steel shiny,-1.305463,-3.576279E-06,2.824526,3.11162,155.3062
Wrist,Top Steel shiny,-1.316768,-3.814697E-06,2.847242,3.136984,155.3159
Wrist,Top Steel shiny,-1.316768,-3.814697E-06,2.847242,3.136984,155.3281
Wrist,Top Steel shiny,-1.327687,-3.576279E-06,2.8706,3.162767,155.3374
Wrist,Top Steel shiny,-1.327687,-3.576279E-06,2.8706,3.162767,155.3511
Wrist,Top Steel shiny,-1.338199,-4.053116E-06,2.895224,3.18953,155.3608
Wrist,Top Steel shiny,-1.348074,-3.695488E-06,2.920961,3.217035,155.373
Wrist,Top Steel shiny,-1.348074,-3.695488E-06,2.920961,3.217035,155.3853
Wrist,Top Steel shiny,-1.357194,-3.814697E-06,2.947896,3.245315,155.3975
Wrist,Top Steel shiny,-1.357194,-3.814697E-06,2.947896,3.245315,155.4106
Wrist,Top Steel shiny,-1.365403,-3.814697E-06,2.976239,3.274496,155.4199
Wrist,Top Steel shiny,-1.372475,-3.576279E-06,3.005147,3.303725,155.4321
Wrist,Top Steel shiny,-1.378361,-3.814697E-06,3.034707,3.333066,155.4663
Wrist,Top Steel shiny,-1.382989,-3.695488E-06,3.064437,3.362058,155.478
Wrist,Top Steel shiny,-1.382989,-3.695488E-06,3.064437,3.362058,155.4907
Wrist,Top Steel shiny,-1.386482,-3.814697E-06,3.09392,3.390379,155.5049
Wrist,Top Steel shiny,-1.388936,-3.695488E-06,3.122774,3.417727,155.5161
Wrist,Top Steel shiny,-1.388936,-3.695488E-06,3.122774,3.417727,155.5298
Wrist,Top Steel shiny,-1.390574,-3.814697E-06,3.150979,3.444178,155.5405
Wrist,Top Steel shiny,-1.391529,-3.933907E-06,3.179092,3.4703,155.5669
Wrist,Top Steel shiny,-1.391999,-4.053116E-06,3.206338,3.495463,155.5791
Wrist,Top Steel shiny,-1.392106,-3.814697E-06,3.231743,3.518824,155.5947
Wrist,Top Steel shiny,-1.392106,-3.814697E-06,3.231743,3.518824,155.6079
Wrist,Top Steel shiny,-1.39194,-3.576279E-06,3.255181,3.540297,155.6172
Wrist,Top Steel shiny,-1.39194,-3.576279E-06,3.255181,3.540297,155.6299
Wrist,Top Steel shiny,-1.391611,-3.933907E-06,3.276448,3.559732,155.6396
Wrist,Top Steel shiny,-1.391243,-3.576279E-06,3.295347,3.576992,155.6519
Wrist,Top Steel shiny,-1.391243,-3.576279E-06,3.295347,3.576992,155.6636
Wrist,Top Steel shiny,-1.390876,-3.695488E-06,3.312337,3.592508,155.6729
Wrist,Top Steel shiny,-1.390876,-3.695488E-06,3.312337,3.592508,155.6855
Wrist,Top Steel shiny,-1.390543,-3.695488E-06,3.32835,3.607148,155.6963
Wrist,Top Steel shiny,-1.390543,-3.695488E-06,3.32835,3.607148,155.7085
Wrist,Top Steel shiny,-1.390306,-3.576279E-06,3.344066,3.621564,155.7178
Wrist,Top Steel shiny,-1.390306,-3.576279E-06,3.344066,3.621564,155.73
Wrist,Top Steel shiny,-1.390191,-3.457069E-06,3.360037,3.636273,155.7393
Wrist,Top Steel shiny,-1.390206,-3.33786E-06,3.376071,3.651099,155.752
Wrist,Top Steel shiny,-1.390206,-3.33786E-06,3.376071,3.651099,155.7642
Wrist,Top Steel shiny,-1.390422,-3.457069E-06,3.391775,3.665708,155.7749
Wrist,Top Steel shiny,-1.390422,-3.457069E-06,3.391775,3.665708,155.7856
Wrist,Top Steel shiny,-1.390816,-3.218651E-06,3.407003,3.679951,155.7969
Wrist,Top Steel shiny,-1.390816,-3.218651E-06,3.407003,3.679951,155.8105
Wrist,Top Steel shiny,-1.391401,-3.33786E-06,3.421192,3.693312,155.8198
Wrist,Top Steel shiny,-1.392211,-3.33786E-06,3.433479,3.705001,155.833
Wrist,Top Steel shiny,-1.392211,-3.33786E-06,3.433479,3.705001,155.8462
Wrist,Top Steel shiny,-1.39308,-3.457069E-06,3.444325,3.71538,155.8687
Wrist,Top Steel shiny,-1.393891,-3.33786E-06,3.453978,3.724634,155.8809
Wrist,Top Steel shiny,-1.394754,-3.457069E-06,3.462516,3.732875,155.8945
Wrist,Top Steel shiny,-1.394754,-3.457069E-06,3.462516,3.732875,155.9072
Wrist,Top Steel shiny,-1.395503,-3.218651E-06,3.47081,3.740849,155.917
Wrist,Top Steel shiny,-1.395503,-3.218651E-06,3.47081,3.740849,155.9302
Wrist,Top Steel shiny,-1.396058,-3.576279E-06,3.479765,3.749366,155.9395
Wrist,Top Steel shiny,-1.396607,-3.576279E-06,3.48913,3.758263,155.9526
Wrist,Top Steel shiny,-1.396607,-3.576279E-06,3.48913,3.758263,155.9644
Wrist,Top Steel shiny,-1.397224,-3.33786E-06,3.49864,3.767322,155.9746
Wrist,Top Steel shiny,-1.397224,-3.33786E-06,3.49864,3.767322,155.9858
Wrist,Top Steel shiny,-1.397915,-3.218651E-06,3.50811,3.776374,155.9971
Wrist,Top Steel shiny,-1.398869,-3.457069E-06,3.516998,3.784984,156.0171
Wrist,Top Steel shiny,-1.398869,-3.457069E-06,3.516998,3.784984,156.0303
Wrist,Top Steel shiny,-1.400123,-3.457069E-06,3.525144,3.793018,156.04
Wrist,Top Steel shiny,-1.401776,-3.457069E-06,3.532472,3.800439,156.0527
Wrist,Top Steel shiny,-1.401776,-3.457069E-06,3.532472,3.800439,156.0659
Wrist,Top Steel shiny,-1.403702,-3.576279E-06,3.539701,3.807868,156.0767
Wrist,Top Steel shiny,-1.403702,-3.576279E-06,3.539701,3.807868,156.0898
Wrist,Top Steel shiny,-1.405724,-3.099442E-06,3.547446,3.815814,156.1045
Wrist,Top Steel shiny,-1.40823,-3.218651E-06,3.5552,3.823945,156.1162
Wrist,Top Steel shiny,-1.40823,-3.218651E-06,3.5552,3.823945,156.1284
Wrist,Top Steel shiny,-1.411341,-3.218651E-06,3.562338,3.831728,156.1377
Wrist,Top Steel shiny,-1.411341,-3.218651E-06,3.562338,3.831728,156.1514
Wrist,Top Steel shiny,-1.414837,-3.218651E-06,3.569304,3.839492,156.1689
Wrist,Top Steel shiny,-1.418872,-3.099442E-06,3.576148,3.847341,156.1807
Wrist,Top Steel shiny,-1.42369,-3.457069E-06,3.582693,3.855202,156.1943
Wrist,Top Steel shiny,-1.42369,-3.457069E-06,3.582693,3.855202,156.2065
Wrist,Top Steel shiny,-1.429231,-3.218651E-06,3.588972,3.863085,156.2163
Wrist,Top Steel shiny,-1.429231,-3.218651E-06,3.588972,3.863085,156.2285
Wrist,Top Steel shiny,-1.435444,-3.33786E-06,3.594827,3.870825,156.2378
Wrist,Top Steel shiny,-1.435444,-3.33786E-06,3.594827,3.870825,156.2515
Wrist,Top Steel shiny,-1.4423,-3.33786E-06,3.599455,3.877667,156.2612
Wrist,Top Steel shiny,-1.449633,-3.576279E-06,3.602067,3.882825,156.2729
Wrist,Top Steel shiny,-1.449633,-3.576279E-06,3.602067,3.882825,156.2856
Wrist,Top Steel shiny,-1.457001,-3.099442E-06,3.601705,3.885245,156.2988
Wrist,Top Steel shiny,-1.464026,-3.099442E-06,3.597259,3.883766,156.3125
Wrist,Top Steel shiny,-1.47013,-3.33786E-06,3.587575,3.87711,156.3354
Wrist,Top Steel shiny,-1.47013,-3.33786E-06,3.587575,3.87711,156.3486
Wrist,Top Steel shiny,-1.474476,-3.218651E-06,3.571783,3.864157,156.3608
Wrist,Top Steel shiny,-1.476214,-3.33786E-06,3.549798,3.844512,156.3716
Wrist,Top Steel shiny,-1.476214,-3.33786E-06,3.549798,3.844512,156.3838
Wrist,Top Steel shiny,-1.47452,-3.576279E-06,3.521846,3.818064,156.3945
Wrist,Top Steel shiny,-1.47452,-3.576279E-06,3.521846,3.818064,156.4058
Wrist,Top Steel shiny,-1.46889,-3.099442E-06,3.488058,3.784731,156.4155
Wrist,Top Steel shiny,-1.46889,-3.099442E-06,3.488058,3.784731,156.4277
Wrist,Top Steel shiny,-1.459133,-3.33786E-06,3.448797,3.744766,156.437
Wrist,Top Steel shiny,-1.459133,-3.33786E-06,3.448797,3.744766,156.4497
Wrist,Top Steel shiny,-1.445443,-3.099442E-06,3.404757,3.698875,156.46
Wrist,Top Steel shiny,-1.445443,-3.099442E-06,3.404757,3.698875,156.4712
Wrist,Top Steel shiny,-1.428168,-3.33786E-06,3.356205,3.647434,156.4819
Wrist,Top Steel shiny,-1.407807,-4.053116E-06,3.304241,3.591647,156.4951
Wrist,Top Steel shiny,-1.407807,-4.053116E-06,3.304241,3.591647,156.5059
Wrist,Top Steel shiny,-1.384886,-3.814697E-06,3.249435,3.532243,156.5313
Wrist,Top Steel shiny,-1.360136,-3.933907E-06,3.192492,3.470154,156.5439
Wrist,Top Steel shiny,-1.334332,-4.053116E-06,3.135125,3.407264,156.5562
Wrist,Top Steel shiny,-1.334332,-4.053116E-06,3.135125,3.407264,156.5688
Wrist,Top Steel shiny,-1.308054,-3.695488E-06,3.077184,3.343661,156.582
Wrist,Top Steel shiny,-1.281766,-3.695488E-06,3.018329,3.279212,156.5942
Wrist,Top Steel shiny,-1.281766,-3.695488E-06,3.018329,3.279212,156.606
Wrist,Top Steel shiny,-1.255779,-3.814697E-06,2.959279,3.214702,156.6152
Wrist,Top Steel shiny,-1.255779,-3.814697E-06,2.959279,3.214702,156.6279
Wrist,Top Steel shiny,-1.230056,-3.814697E-06,2.899945,3.150034,156.6377
Wrist,Top Steel shiny,-1.230056,-3.814697E-06,2.899945,3.150034,156.6514
Wrist,Top Steel shiny,-1.204443,-3.933907E-06,2.840821,3.085603,156.6616
Wrist,Top Steel shiny,-1.179084,-3.576279E-06,2.783223,3.022676,156.6733
Wrist,Top Steel shiny,-1.179084,-3.576279E-06,2.783223,3.022676,156.6855
Wrist,Top Steel shiny,-1.15389,-3.695488E-06,2.727219,2.961281,156.6963
Wrist,Top Steel shiny,-1.128748,-3.933907E-06,2.672571,2.901156,156.7144
Wrist,Top Steel shiny,-1.128748,-3.933907E-06,2.672571,2.901156,156.7271
Wrist,Top Steel shiny,-1.103611,-3.933907E-06,2.619283,2.842288,156.7373
Wrist,Top Steel shiny,-1.103611,-3.933907E-06,2.619283,2.842288,156.7515
Wrist,Top Steel shiny,-1.078305,-3.695488E-06,2.566947,2.784234,156.7612
Wrist,Top Steel shiny,-1.05297,-3.933907E-06,2.515992,2.727446,156.7729
Wrist,Top Steel shiny,-1.05297,-3.933907E-06,2.515992,2.727446,156.7842
Wrist,Top Steel shiny,-1.027906,-3.814697E-06,2.466997,2.672577,156.7954
Wrist,Top Steel shiny,-1.027906,-3.814697E-06,2.466997,2.672577,156.8091
Wrist,Top Steel shiny,-1.003327,-3.576279E-06,2.420188,2.619919,156.8188
Wrist,Top Steel shiny,-1.003327,-3.576279E-06,2.420188,2.619919,156.8306
Wrist,Top Steel shiny,-0.979659,-3.933907E-06,2.376238,2.57026,156.8403
Wrist,Top Steel shiny,-0.957493,-4.053116E-06,2.335911,2.524534,156.853
Wrist,Top Steel shiny,-0.957493,-4.053116E-06,2.335911,2.524534,156.8657
Wrist,Top Steel shiny,-0.9370045,-4.053116E-06,2.299073,2.482683,156.877
Wrist,Top Steel shiny,-0.9370045,-4.053116E-06,2.299073,2.482683,156.8896
Wrist,Top Steel shiny,-0.9180664,-3.933907E-06,2.2654,2.444358,156.9043
Wrist,Top Steel shiny,-0.9008561,-3.576279E-06,2.235028,2.409749,156.916
Wrist,Top Steel shiny,-0.9008561,-3.576279E-06,2.235028,2.409749,156.9282
Wrist,Top Steel shiny,-0.8853186,-3.576279E-06,2.20751,2.378421,156.938
Wrist,Top Steel shiny,-0.8853186,-3.576279E-06,2.20751,2.378421,156.9517
Wrist,Top Steel shiny,-0.8709801,-3.933907E-06,2.182054,2.349461,156.9624
Wrist,Top Steel shiny,-0.8578048,-3.576279E-06,2.158644,2.322837,156.9741
Wrist,Top Steel shiny,-0.8578048,-3.576279E-06,2.158644,2.322837,156.9854
Wrist,Top Steel shiny,-0.845647,-3.814697E-06,2.137115,2.298343,156.9971
Wrist,Top Steel shiny,-0.845647,-3.814697E-06,2.137115,2.298343,157.0107
Wrist,Top Steel shiny,-0.8339384,-3.933907E-06,2.117072,2.275401,157.02
Wrist,Top Steel shiny,-0.8226816,-4.053116E-06,2.09887,2.254343,157.0322
Wrist,Top Steel shiny,-0.8226816,-4.053116E-06,2.09887,2.254343,157.0454
Wrist,Top Steel shiny,-0.8117892,-4.053116E-06,2.08245,2.235084,157.0605
Wrist,Top Steel shiny,-0.8117892,-4.053116E-06,2.08245,2.235084,157.0713
Wrist,Top Steel shiny,-0.8009817,-3.695488E-06,2.067523,2.217256,157.082
Wrist,Top Steel shiny,-0.7905274,-3.695488E-06,2.054291,2.201146,157.0957
Wrist,Top Steel shiny,-0.7905274,-3.695488E-06,2.054291,2.201146,157.1079
Wrist,Top Steel shiny,-0.7804795,-3.695488E-06,2.042617,2.186649,157.1177
Wrist,Top Steel shiny,-0.7804795,-3.695488E-06,2.042617,2.186649,157.1299
Wrist,Top Steel shiny,-0.7705204,-3.933907E-06,2.032319,2.173482,157.1392
Wrist,Top Steel shiny,-0.7607892,-3.814697E-06,2.023589,2.161877,157.1519
Wrist,Top Steel shiny,-0.7607892,-3.814697E-06,2.023589,2.161877,157.1636
Wrist,Top Steel shiny,-0.7518564,-3.814697E-06,2.016501,2.152107,157.1738
Wrist,Top Steel shiny,-0.7518564,-3.814697E-06,2.016501,2.152107,157.1851
Wrist,Top Steel shiny,-0.7451387,-3.814697E-06,2.010952,2.144565,157.1978
Wrist,Top Steel shiny,-0.7451387,-3.814697E-06,2.010952,2.144565,157.21
Wrist,Top Steel shiny,-0.7403955,-3.576279E-06,2.005687,2.137982,157.2192
Wrist,Top Steel shiny,-0.7403955,-3.576279E-06,2.005687,2.137982,157.2314
Wrist,Top Steel shiny,-0.7367228,-3.933907E-06,2.000146,2.131513,157.2417
Wrist,Top Steel shiny,-0.7340869,-4.529953E-06,1.994371,2.125182,157.269
Wrist,Top Steel shiny,-0.732333,-4.410744E-06,1.988739,2.119291,157.2891
Wrist,Top Steel shiny,-0.7317039,-4.529953E-06,1.983771,2.114412,157.3022
Wrist,Top Steel shiny,-0.7326506,-4.172325E-06,1.97984,2.111053,157.3154
Wrist,Top Steel shiny,-0.7326506,-4.172325E-06,1.97984,2.111053,157.3267
Wrist,Top Steel shiny,-0.7353845,-4.172325E-06,1.977071,2.109408,157.3369
