Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Bottom Drip,1.190616,2.384186E-07,2.852627,3.091124,116.6934
Box002,Bottom Drip,1.190616,2.384186E-07,2.852627,3.091124,116.7056
Box002,Bottom Drip,1.181452,2.086163E-07,2.818992,3.056558,116.7153
Box002,Bottom Drip,1.181452,2.086163E-07,2.818992,3.056558,116.7275
Box002,Bottom Drip,1.167745,2.384186E-07,2.789087,3.023679,116.7373
Box002,Bottom Drip,1.167745,2.384186E-07,2.789087,3.023679,116.7505
Box002,Bottom Drip,1.158011,2.384186E-07,2.756508,2.989871,116.7607
Box002,Bottom Drip,1.147519,2.384186E-07,2.720423,2.952541,116.7729
Box002,Bottom Drip,1.147519,2.384186E-07,2.720423,2.952541,116.7852
Box002,Bottom Drip,1.129399,2.086163E-07,2.696926,2.923859,116.8096
Box002,Bottom Drip,1.117864,2.086163E-07,2.661259,2.886507,116.8228
Box002,Bottom Drip,1.104908,2.086163E-07,2.623977,2.847118,116.8345
Box002,Bottom Drip,1.104908,2.086163E-07,2.623977,2.847118,116.8481
Box002,Bottom Drip,1.096043,2.086163E-07,2.590201,2.812552,116.8584
Box002,Bottom Drip,1.096043,2.086163E-07,2.590201,2.812552,116.8711
Box002,Bottom Drip,1.080093,1.788139E-07,2.556149,2.774977,116.8813
Box002,Bottom Drip,1.065481,1.788139E-07,2.517562,2.733746,116.8931
Box002,Bottom Drip,1.065481,1.788139E-07,2.517562,2.733746,116.9058
Box002,Bottom Drip,1.054978,1.788139E-07,2.476884,2.692199,116.916
Box002,Bottom Drip,1.054978,1.788139E-07,2.476884,2.692199,116.9287
Box002,Bottom Drip,1.036669,1.788139E-07,2.44225,2.653162,116.938
Box002,Bottom Drip,1.036669,1.788139E-07,2.44225,2.653162,116.9507
Box002,Bottom Drip,1.017391,1.788139E-07,2.402164,2.608731,116.9609
Box002,Bottom Drip,1.000516,1.788139E-07,2.361655,2.564848,116.9727
Box002,Bottom Drip,1.000516,1.788139E-07,2.361655,2.564848,116.9844
Box002,Bottom Drip,0.9857647,1.788139E-07,2.327577,2.527716,116.9951
Box002,Bottom Drip,0.9857647,1.788139E-07,2.327577,2.527716,117.0073
Box002,Bottom Drip,0.9639513,1.490116E-07,2.297832,2.491834,117.0171
Box002,Bottom Drip,0.9639513,1.490116E-07,2.297832,2.491834,117.0298
Box002,Bottom Drip,0.9448245,1.490116E-07,2.267859,2.456802,117.04
Box002,Bottom Drip,0.9258988,1.490116E-07,2.234838,2.419047,117.0571
Box002,Bottom Drip,0.9258988,1.490116E-07,2.234838,2.419047,117.0693
Box002,Bottom Drip,0.9072402,1.490116E-07,2.206331,2.385578,117.0791
Box002,Bottom Drip,0.9072402,1.490116E-07,2.206331,2.385578,117.0913
Box002,Bottom Drip,0.8874314,1.192093E-07,2.175834,2.349848,117.103
Box002,Bottom Drip,0.8677647,1.192093E-07,2.14258,2.311637,117.1172
Box002,Bottom Drip,0.8677647,1.192093E-07,2.14258,2.311637,117.1313
Box002,Bottom Drip,0.849561,1.043081E-07,2.112995,2.27739,117.145
Box002,Bottom Drip,0.8308451,1.043081E-07,2.080021,2.23982,117.1582
Box002,Bottom Drip,0.8308451,1.043081E-07,2.080021,2.23982,117.1699
Box002,Bottom Drip,0.8123338,8.940697E-08,2.051425,2.206407,117.1807
Box002,Bottom Drip,0.7956493,8.940697E-08,2.022039,2.172948,117.1919
Box002,Bottom Drip,0.7956493,8.940697E-08,2.022039,2.172948,117.2051
Box002,Bottom Drip,0.7768681,7.450581E-08,1.998759,2.144426,117.2153
Box002,Bottom Drip,0.7768681,7.450581E-08,1.998759,2.144426,117.228
Box002,Bottom Drip,0.7585475,5.960464E-08,1.978951,2.119349,117.2373
Box002,Bottom Drip,0.7585475,5.960464E-08,1.978951,2.119349,117.2505
Box002,Bottom Drip,0.7417448,5.960464E-08,1.954056,2.0901,117.2607
Box002,Bottom Drip,0.7252429,5.960464E-08,1.925784,2.057819,117.2729
Box002,Bottom Drip,0.7252429,5.960464E-08,1.925784,2.057819,117.2847
Box002,Bottom Drip,0.7063606,4.470348E-08,1.902728,2.02961,117.2959
Box002,Bottom Drip,0.7063606,4.470348E-08,1.902728,2.02961,117.3081
Box002,Bottom Drip,0.6911638,3.72529E-08,1.883701,2.006499,117.3179
Box002,Bottom Drip,0.6765926,2.235174E-08,1.862018,1.981133,117.3433
Box002,Bottom Drip,0.6610658,2.235174E-08,1.83792,1.953192,117.3564
Box002,Bottom Drip,0.6610658,2.235174E-08,1.83792,1.953192,117.3691
Box002,Bottom Drip,0.6448833,1.490116E-08,1.815151,1.926304,117.3789
Box002,Bottom Drip,0.6448833,1.490116E-08,1.815151,1.926304,117.3906
Box002,Bottom Drip,0.6256952,7.450581E-09,1.792533,1.898597,117.4014
Box002,Bottom Drip,0.6121392,0,1.772833,1.87554,117.4136
Box002,Bottom Drip,0.6121392,0,1.772833,1.87554,117.4263
Box002,Bottom Drip,0.5991749,0,1.755431,1.854872,117.4355
Box002,Bottom Drip,0.5991749,0,1.755431,1.854872,117.4487
Box002,Bottom Drip,0.5849185,-7.450581E-09,1.736447,1.832314,117.4585
Box002,Bottom Drip,0.5849185,-7.450581E-09,1.736447,1.832314,117.4702
Box002,Bottom Drip,0.5712191,-7.450581E-09,1.71909,1.811509,117.4805
Box002,Bottom Drip,0.5588536,-1.490116E-08,1.698652,1.788222,117.4932
Box002,Bottom Drip,0.5588536,-1.490116E-08,1.698652,1.788222,117.5063
Box002,Bottom Drip,0.5483832,-1.490116E-08,1.675302,1.762771,117.5161
Box002,Bottom Drip,0.5483832,-1.490116E-08,1.675302,1.762771,117.5288
Box002,Bottom Drip,0.5372578,-1.490116E-08,1.65019,1.735446,117.5381
Box002,Bottom Drip,0.5256846,-1.490116E-08,1.631021,1.713644,117.5518
Box002,Bottom Drip,0.5256846,-1.490116E-08,1.631021,1.713644,117.564
Box002,Bottom Drip,0.5139637,-1.490116E-08,1.612612,1.692535,117.5786
Box002,Bottom Drip,0.5139637,-1.490116E-08,1.612612,1.692535,117.5903
Box002,Bottom Drip,0.4998697,-1.490116E-08,1.596182,1.672622,117.6011
Box002,Bottom Drip,0.4867511,-2.235174E-08,1.582319,1.655494,117.6128
Box002,Bottom Drip,0.4867511,-2.235174E-08,1.582319,1.655494,117.6255
Box002,Bottom Drip,0.473325,-2.235174E-08,1.56645,1.636399,117.6353
Box002,Bottom Drip,0.473325,-2.235174E-08,1.56645,1.636399,117.6484
Box002,Bottom Drip,0.440586,-2.607703E-08,1.537204,1.599097,117.6797
Box002,Bottom Drip,0.4232109,-2.980232E-08,1.522717,1.580435,117.6934
Box002,Bottom Drip,0.4232109,-2.980232E-08,1.522717,1.580435,117.7056
Box002,Bottom Drip,0.4064267,-3.72529E-08,1.50923,1.562996,117.7158
Box002,Bottom Drip,0.4064267,-3.72529E-08,1.50923,1.562996,117.7285
Box002,Bottom Drip,0.3891959,-4.470348E-08,1.498071,1.547802,117.7388
Box002,Bottom Drip,0.3711526,-5.215406E-08,1.487143,1.532759,117.752
Box002,Bottom Drip,0.3711526,-5.215406E-08,1.487143,1.532759,117.7637
Box002,Bottom Drip,0.347788,-5.215406E-08,1.485477,1.525647,117.7783
Box002,Bottom Drip,0.3198515,-5.7742E-08,1.482529,1.51664,117.7974
Box002,Bottom Drip,0.3198515,-5.7742E-08,1.482529,1.51664,117.8101
Box002,Bottom Drip,0.2996218,-5.7742E-08,1.481236,1.511236,117.8228
Box002,Bottom Drip,0.2790521,-5.7742E-08,1.476042,1.502188,117.834
Box002,Bottom Drip,0.2790521,-5.7742E-08,1.476042,1.502188,117.8481
Box002,Bottom Drip,0.2522269,-5.215406E-08,1.469735,1.491221,117.8594
Box002,Bottom Drip,0.2279488,-5.215406E-08,1.464467,1.482101,117.8726
Box002,Bottom Drip,0.2279488,-5.215406E-08,1.464467,1.482101,117.8853
Box002,Bottom Drip,0.1993544,-4.470348E-08,1.455513,1.469102,117.8975
Box002,Bottom Drip,0.1747705,-4.470348E-08,1.453528,1.463998,117.9121
Box002,Bottom Drip,0.1747705,-4.470348E-08,1.453528,1.463998,117.9243
Box002,Bottom Drip,0.1496518,-4.470348E-08,1.451266,1.458961,117.9341
Box002,Top Steel shiny,0.1339222,-5.178154E-06,1.449703,1.455876,117.9551
Box002,Top Steel shiny,0.1339222,-5.178154E-06,1.449703,1.455876,117.9668
Box002,Top Steel shiny,0.1082286,-5.118549E-06,1.445572,1.449618,117.9785
Box002,Top Steel shiny,0.1082286,-5.118549E-06,1.445572,1.449618,117.9893
Box002,Top Steel shiny,0.08145541,-5.371869E-06,1.445714,1.448007,118.001
Box002,Top Steel shiny,0.05682117,-5.446374E-06,1.449653,1.450767,118.0127
Box002,Top Steel shiny,0.03482181,-5.178154E-06,1.461523,1.461938,118.0386
Box002,Top Steel shiny,0.01761061,-5.044043E-06,1.464929,1.465035,118.0518
Box002,Top Steel shiny,0.01761061,-5.044043E-06,1.464929,1.465035,118.0645
Box002,Top Steel shiny,0,-5.193055E-06,1.481261,1.481261,118.0781
Box002,Top Steel shiny,0,-5.193055E-06,1.481261,1.481261,118.0894
Box002,Top Steel shiny,0,-5.073845E-06,1.503301,1.503301,118.1079
Box002,Top Steel shiny,0,-5.38677E-06,1.507837,1.507837,118.1196
Box002,Top Steel shiny,0,-5.282462E-06,1.517036,1.517036,118.1333
Box002,Top Steel shiny,0,-5.282462E-06,1.517036,1.517036,118.1455
Box002,Top Steel shiny,0,-5.103648E-06,1.518689,1.518689,118.1553
Box002,Top Steel shiny,0,-5.103648E-06,1.518689,1.518689,118.1675
Box002,Top Steel shiny,0,-5.468726E-06,1.53505,1.53505,118.1787
Box002,Top Steel shiny,0,-5.468726E-06,1.53505,1.53505,118.1909
Box002,Top Steel shiny,0,-5.245209E-06,1.548031,1.548031,118.2021
Box002,Top Steel shiny,0,-5.304813E-06,1.55571,1.55571,118.2139
Box002,Top Steel shiny,0,-5.304813E-06,1.55571,1.55571,118.2271
Box002,Top Steel shiny,0,-5.021691E-06,1.56465,1.56465,118.2368
Box002,Top Steel shiny,0,-5.349517E-06,1.585296,1.585296,118.252
Box002,Top Steel shiny,0,-5.349517E-06,1.585296,1.585296,118.2646
Box002,Top Steel shiny,0,-5.438924E-06,1.589323,1.589323,118.2783
Box002,Top Steel shiny,0,-5.438924E-06,1.589323,1.589323,118.2891
Box002,Top Steel shiny,0,-4.246831E-06,1.608314,1.608314,118.2998
Box002,Top Steel shiny,0,-4.082918E-06,1.622019,1.622019,118.3115
Box002,Top Steel shiny,0,-4.082918E-06,1.622019,1.622019,118.3232
Box002,Top Steel shiny,0,-4.321337E-06,1.642354,1.642354,118.3335
Box002,Top Steel shiny,0,-4.321337E-06,1.642354,1.642354,118.3472
Box002,Top Steel shiny,0,-4.410744E-06,1.663742,1.663742,118.3564
Box002,Top Steel shiny,0,-4.410744E-06,1.663742,1.663742,118.3687
Box002,Top Steel shiny,0,-4.410744E-06,1.682089,1.682089,118.3779
Box002,Top Steel shiny,0,-4.410744E-06,1.682089,1.682089,118.3892
Box002,Top Steel shiny,0.008631647,-4.172325E-06,1.694336,1.694358,118.3999
Box002,Top Steel shiny,0.02203494,-4.172325E-06,1.710789,1.710931,118.4121
Box002,Top Steel shiny,0.02203494,-4.172325E-06,1.710789,1.710931,118.4233
Box002,Top Steel shiny,0.0344103,-4.351139E-06,1.724209,1.724552,118.4331
Box002,Top Steel shiny,0.0344103,-4.351139E-06,1.724209,1.724552,118.4463
Box002,Top Steel shiny,0.05118138,-4.172325E-06,1.732172,1.732928,118.4556
Box002,Top Steel shiny,0.05118138,-4.172325E-06,1.732172,1.732928,118.4683
Box002,Top Steel shiny,0.06704444,-4.410744E-06,1.748511,1.749796,118.4775
Box002,Top Steel shiny,0.06704444,-4.410744E-06,1.748511,1.749796,118.4907
Box002,Top Steel shiny,0.07962364,-4.172325E-06,1.760117,1.761917,118.5015
Box002,Top Steel shiny,0.0929715,-4.291534E-06,1.779355,1.781782,118.5137
Box002,Top Steel shiny,0.0929715,-4.291534E-06,1.779355,1.781782,118.5259
Box002,Top Steel shiny,0.09987098,-4.291534E-06,1.791197,1.793979,118.5356
Box002,Top Steel shiny,0.09987098,-4.291534E-06,1.791197,1.793979,118.5483
Box002,Top Steel shiny,0.1080062,-4.291534E-06,1.793447,1.796697,118.5591
Box002,Top Steel shiny,0.1080062,-4.291534E-06,1.793447,1.796697,118.5703
Box002,Top Steel shiny,0.1142239,-4.291534E-06,1.802668,1.806284,118.5806
Box002,Top Steel shiny,0.1191748,-4.23193E-06,1.815123,1.819031,118.5933
Box002,Top Steel shiny,0.1191748,-4.23193E-06,1.815123,1.819031,118.6064
Box002,Top Steel shiny,0.1187178,-4.351139E-06,1.820381,1.824248,118.6172
Box002,Top Steel shiny,0.1187178,-4.351139E-06,1.820381,1.824248,118.6294
Box002,Top Steel shiny,0.1164289,-4.23193E-06,1.828255,1.831958,118.6396
Box002,Top Steel shiny,0.1136414,-4.053116E-06,1.836435,1.839948,118.6523
Box002,Top Steel shiny,0.1136414,-4.053116E-06,1.836435,1.839948,118.6665
Box002,Top Steel shiny,0.1074138,-4.291534E-06,1.841899,1.845029,118.6777
Box002,Top Steel shiny,0.1074138,-4.291534E-06,1.841899,1.845029,118.6904
Box002,Top Steel shiny,0.1010277,-4.470348E-06,1.846744,1.849505,118.7017
Box002,Top Steel shiny,0.0953477,-4.11272E-06,1.849927,1.852383,118.7139
Box002,Top Steel shiny,0.0953477,-4.11272E-06,1.849927,1.852383,118.7256
Box002,Top Steel shiny,0.08785647,-4.23193E-06,1.848124,1.850211,118.7354
Box002,Top Steel shiny,0.08785647,-4.23193E-06,1.848124,1.850211,118.749
Box002,Top Steel shiny,0.08220822,-4.23193E-06,1.847166,1.848994,118.7593
Box002,Top Steel shiny,0.08220822,-4.23193E-06,1.847166,1.848994,118.771
Box002,Top Steel shiny,0.07678944,-4.053116E-06,1.845206,1.846803,118.7817
Box002,Top Steel shiny,0.07065791,-4.053116E-06,1.842194,1.843549,118.7959
Box002,Top Steel shiny,0.07065791,-4.053116E-06,1.842194,1.843549,118.8076
Box002,Top Steel shiny,0.06584138,-4.23193E-06,1.843859,1.845034,118.8174
Box002,Top Steel shiny,0.06584138,-4.23193E-06,1.843859,1.845034,118.8306
Box002,Top Steel shiny,0.05536491,-4.410744E-06,1.861909,1.862732,118.8452
Box002,Top Steel shiny,0.05536503,-4.202127E-06,1.861909,1.862732,118.8569
Box002,Top Steel shiny,0.05536538,-4.440546E-06,1.861909,1.862732,118.8848
Box002,Top Steel shiny,0.0553655,-4.053116E-06,1.861909,1.862732,118.8994
Box002,Top Steel shiny,0.05536526,-4.053116E-06,1.861909,1.862732,118.9126
Box002,Top Steel shiny,0.05536526,-4.053116E-06,1.861909,1.862732,118.9297
Box002,Top Steel shiny,0.05536515,-4.261732E-06,1.861909,1.862732,118.9453
Box002,Top Steel shiny,0.05536574,-4.410744E-06,1.861909,1.862732,118.9575
Box002,Top Steel shiny,0.05536574,-4.410744E-06,1.861909,1.862732,118.9702
Box002,Top Steel shiny,0.05536562,-4.291534E-06,1.861909,1.862732,118.981
Box002,Top Steel shiny,0.05536538,-4.529953E-06,1.861909,1.862732,118.9932
Box002,Top Steel shiny,0.05536538,-4.529953E-06,1.861909,1.862732,119.0063
Box002,Top Steel shiny,0.05536562,-4.380941E-06,1.861909,1.862732,119.0166
Box002,Top Steel shiny,0.05536562,-4.380941E-06,1.861909,1.862732,119.0298
Box002,Top Steel shiny,0.0553655,-4.470348E-06,1.861909,1.862732,119.0454
Box002,Top Steel shiny,0.05536526,-4.291534E-06,1.861909,1.862732,119.0581
Box002,Top Steel shiny,0.05536526,-4.291534E-06,1.861909,1.862732,119.0698
Box002,Top Steel shiny,0.0553655,-4.11272E-06,1.861909,1.862732,119.0811
Box002,Top Steel shiny,0.05536526,-4.172325E-06,1.861909,1.862732,119.0933
Box002,Top Steel shiny,0.05536526,-4.172325E-06,1.861909,1.862732,119.1055
Box002,Top Steel shiny,0.05536562,-4.410744E-06,1.861909,1.862732,119.1157
Box002,Top Steel shiny,0.05536562,-4.410744E-06,1.861909,1.862732,119.1279
Box002,Top Steel shiny,0.05536526,-4.172325E-06,1.861909,1.862732,119.1382
Box002,Top Steel shiny,0.05536526,-4.172325E-06,1.861909,1.862732,119.1509
Box002,Top Steel shiny,0.05536598,-4.11272E-06,1.861909,1.862732,119.1616
Box002,Top Steel shiny,0.0553655,-4.410744E-06,1.861909,1.862732,119.1733
Box002,Top Steel shiny,0.0553655,-4.410744E-06,1.861909,1.862732,119.1855
Box002,Top Steel shiny,0.05536538,-4.351139E-06,1.861909,1.862732,119.2002
Box002,Top Steel shiny,0.05536526,-4.23193E-06,1.861909,1.862732,119.2124
Box002,Top Steel shiny,0.05536526,-4.23193E-06,1.861909,1.862732,119.2241
Box002,Top Steel shiny,0.05536526,-4.380941E-06,1.861909,1.862732,119.2344
Box002,Top Steel shiny,0.05536526,-4.380941E-06,1.861909,1.862732,119.2471
Box002,Top Steel shiny,0.05536526,-4.23193E-06,1.861909,1.862732,119.2578
Box002,Top Steel shiny,0.05536526,-4.23193E-06,1.861909,1.862732,119.27
Box002,Top Steel shiny,0.0553655,-4.529953E-06,1.861909,1.862732,119.2808
Box002,Top Steel shiny,0.05536586,-4.321337E-06,1.861909,1.862732,119.293
Box002,Top Steel shiny,0.05536586,-4.321337E-06,1.861909,1.862732,119.3057
Box002,Top Steel shiny,0.05536586,-4.23193E-06,1.861909,1.862732,119.3159
Box002,Top Steel shiny,0.05536586,-4.23193E-06,1.861909,1.862732,119.3281
Box002,Top Steel shiny,0.0553655,-4.053116E-06,1.861909,1.862732,119.3384
Box002,Top Steel shiny,0.05536491,-4.11272E-06,1.861909,1.862732,119.3525
Box002,Top Steel shiny,0.05536491,-4.11272E-06,1.861909,1.862732,119.3662
Box002,Top Steel shiny,0.05536503,-4.11272E-06,1.861909,1.862732,119.3779
Box002,Top Steel shiny,0.05536503,-4.11272E-06,1.861909,1.862732,119.3887
Box002,Top Steel shiny,0.0553655,-4.410744E-06,1.861909,1.862732,119.3999
Box002,Top Steel shiny,0.05536538,-4.23193E-06,1.861909,1.862732,119.4116
Box002,Top Steel shiny,0.05536538,-4.23193E-06,1.861909,1.862732,119.4233
Box002,Top Steel shiny,0.05536538,-4.11272E-06,1.861909,1.862732,119.4331
Box002,Top Steel shiny,0.05536538,-4.11272E-06,1.861909,1.862732,119.4468
Box002,Top Steel shiny,0.05536526,-4.172325E-06,1.861909,1.862732,119.4565
Box002,Top Steel shiny,0.05536526,-4.172325E-06,1.861909,1.862732,119.4697
Box002,Top Steel shiny,0.05536562,-4.470348E-06,1.861909,1.862732,119.48
Box002,Top Steel shiny,0.0553655,-4.202127E-06,1.861909,1.862732,119.4922
Box002,Top Steel shiny,0.0553655,-4.202127E-06,1.861909,1.862732,119.5044
Box002,Top Steel shiny,0.0553655,-4.11272E-06,1.861909,1.862732,119.5146
Box002,Top Steel shiny,0.0553655,-4.11272E-06,1.861909,1.862732,119.5269
Box002,Top Steel shiny,0.0553655,-4.351139E-06,1.861909,1.862732,119.5366
Box002,Top Steel shiny,0.0553655,-4.351139E-06,1.861909,1.862732,119.5513
Box002,Top Steel shiny,0.05272692,-4.11272E-06,1.865942,1.866687,119.5615
Box002,Top Steel shiny,0.05281597,-4.202127E-06,1.866995,1.867742,119.5737
Box002,Top Steel shiny,0.05281597,-4.202127E-06,1.866995,1.867742,119.5889
Box002,Top Steel shiny,0.05162424,-4.291534E-06,1.868181,1.868894,119.5991
Box002,Top Steel shiny,0.05162424,-4.291534E-06,1.868181,1.868894,119.6113
Box002,Top Steel shiny,0.0509941,-4.11272E-06,1.860349,1.861048,119.6348
Box002,Top Steel shiny,0.0509941,-4.11272E-06,1.860349,1.861048,119.6489
Box002,Top Steel shiny,0.05032283,-4.23193E-06,1.851141,1.851825,119.6592
Box002,Top Steel shiny,0.04856366,-4.440546E-06,1.844582,1.845221,119.6733
Box002,Top Steel shiny,0.04856366,-4.440546E-06,1.844582,1.845221,119.687
Box002,Top Steel shiny,0.04346436,-4.23193E-06,1.823474,1.823992,119.6987
Box002,Top Steel shiny,0.04346436,-4.23193E-06,1.823474,1.823992,119.7109
Box002,Top Steel shiny,0.03603381,-4.380941E-06,1.806847,1.807206,119.7212
Box002,Top Steel shiny,0.02816039,-4.440546E-06,1.79628,1.796501,119.7358
Box002,Top Steel shiny,0.01887912,-4.410744E-06,1.786604,1.786704,119.752
Box002,Top Steel shiny,0.01887912,-4.410744E-06,1.786604,1.786704,119.7666
Box002,Top Steel shiny,0.002327383,-4.291534E-06,1.7675,1.767502,119.7769
Box002,Top Steel shiny,0.002327383,-4.291534E-06,1.7675,1.767502,119.7896
Box002,Top Steel shiny,0,-4.23193E-06,1.755357,1.755357,119.8008
Box002,Top Steel shiny,0,-4.351139E-06,1.746319,1.746319,119.814
Box002,Top Steel shiny,0,-4.351139E-06,1.746319,1.746319,119.8262
Box002,Top Steel shiny,0,-4.500151E-06,1.734797,1.734797,119.8359
Box002,Top Steel shiny,0,-4.500151E-06,1.734797,1.734797,119.8496
Box002,Top Steel shiny,0,-4.410744E-06,1.72269,1.72269,119.8594
Box002,Top Steel shiny,0,-4.351139E-06,1.714117,1.714117,119.8721
Box002,Top Steel shiny,0,-4.351139E-06,1.714117,1.714117,119.8838
Box002,Top Steel shiny,0,-4.291534E-06,1.706133,1.706133,119.8945
Box002,Top Steel shiny,0,-4.291534E-06,1.706133,1.706133,119.9058
Box002,Top Steel shiny,0,-4.470348E-06,1.699912,1.699912,119.916
Box002,Top Steel shiny,0,-4.470348E-06,1.699912,1.699912,119.9282
Box002,Top Steel shiny,0,-4.11272E-06,1.694293,1.694293,119.9375
Box002,Top Steel shiny,0,-4.11272E-06,1.694293,1.694293,119.9507
Box002,Top Steel shiny,0,-4.261732E-06,1.689095,1.689095,119.9609
Box002,Top Steel shiny,0,-4.172325E-06,1.681764,1.681764,119.9727
Box002,Top Steel shiny,0,-4.172325E-06,1.681764,1.681764,119.9849
Box002,Top Steel shiny,0,-4.261732E-06,1.675148,1.675148,119.999
Box002,Top Steel shiny,0,-4.261732E-06,1.675148,1.675148,120.0107
Box002,Top Steel shiny,0,-4.202127E-06,1.671071,1.671071,120.021
Box002,Top Steel shiny,0,-4.202127E-06,1.66266,1.66266,120.0327
Box002,Top Steel shiny,0,-4.351139E-06,1.657477,1.657477,120.0522
Box002,Top Steel shiny,0,-4.351139E-06,1.657477,1.657477,120.0659
Box002,Top Steel shiny,0,-4.380941E-06,1.652482,1.652482,120.0771
Box002,Top Steel shiny,0,-4.380941E-06,1.652482,1.652482,120.0894
Box002,Top Steel shiny,0,-4.291534E-06,1.64558,1.64558,120.1001
Box002,Top Steel shiny,0,-4.172325E-06,1.638687,1.638687,120.1128
Box002,Top Steel shiny,0,-4.172325E-06,1.638687,1.638687,120.1245
Box002,Top Steel shiny,0,-4.291534E-06,1.634671,1.634671,120.1343
Box002,Top Steel shiny,0,-4.291534E-06,1.634671,1.634671,120.1475
Box002,Top Steel shiny,0,-4.142523E-06,1.628303,1.628303,120.1567
Box002,Top Steel shiny,0,-4.142523E-06,1.628303,1.628303,120.1699
Box002,Top Steel shiny,0,-4.172325E-06,1.624136,1.624136,120.1812
Box002,Top Steel shiny,0,-4.142523E-06,1.619728,1.619728,120.207
Box002,Top Steel shiny,0,-4.291534E-06,1.615075,1.615075,120.2212
Box002,Top Steel shiny,0,-4.053116E-06,1.609546,1.609546,120.2324
Box002,Top Steel shiny,0,-4.053116E-06,1.609546,1.609546,120.2461
Box002,Top Steel shiny,0,-4.410744E-06,1.602074,1.602074,120.2554
Box002,Top Steel shiny,0,-4.410744E-06,1.602074,1.602074,120.2676
Box002,Top Steel shiny,0,-4.172325E-06,1.597308,1.597308,120.2783
Box002,Top Steel shiny,0,-4.172325E-06,1.597308,1.597308,120.2896
Box002,Top Steel shiny,0,-4.11272E-06,1.591668,1.591668,120.3008
Box002,Top Steel shiny,0,-4.291534E-06,1.584665,1.584665,120.313
Box002,Top Steel shiny,0,-4.291534E-06,1.584665,1.584665,120.3257
Box002,Top Steel shiny,0,-4.380941E-06,1.578039,1.578039,120.335
Box002,Top Steel shiny,0,-4.380941E-06,1.578039,1.578039,120.3477
Box002,Top Steel shiny,0,-4.351139E-06,1.572703,1.572703,120.3569
Box002,Top Steel shiny,0,-4.351139E-06,1.572703,1.572703,120.3701
Box002,Top Steel shiny,0,-4.261732E-06,1.565738,1.565738,120.3804
Box002,Top Steel shiny,0,-4.500151E-06,1.557453,1.557453,120.3921
Box002,Top Steel shiny,0,-4.500151E-06,1.557453,1.557453,120.4048
Box002,Top Steel shiny,0,-4.470348E-06,1.54911,1.54911,120.4146
Box002,Top Steel shiny,0,-4.470348E-06,1.54911,1.54911,120.4268
Box002,Top Steel shiny,0,-4.291534E-06,1.543406,1.543406,120.4365
Box002,Top Steel shiny,0,-4.291534E-06,1.543406,1.543406,120.4512
Box002,Top Steel shiny,0,-4.068017E-06,1.537015,1.537015,120.4658
Box002,Top Steel shiny,0,-4.127622E-06,1.531823,1.531823,120.4775
Box002,Top Steel shiny,0,-4.127622E-06,1.531823,1.531823,120.4893
Box002,Top Steel shiny,0,-4.068017E-06,1.52489,1.52489,120.5
Box002,Top Steel shiny,0,-5.26011E-06,1.519785,1.519785,120.5117
Box002,Top Steel shiny,0,-5.26011E-06,1.519785,1.519785,120.5229
Box002,Top Steel shiny,0,-5.304813E-06,1.514977,1.514977,120.5337
Box002,Top Steel shiny,0,-5.304813E-06,1.514977,1.514977,120.5469
Box002,Top Steel shiny,0,-5.140901E-06,1.508196,1.508196,120.5562
Box002,Top Steel shiny,0,-5.140901E-06,1.508196,1.508196,120.5698
Box002,Top Steel shiny,0,-5.215406E-06,1.503649,1.503649,120.5801
Box002,Top Steel shiny,0,-5.170703E-06,1.502188,1.502188,120.5928
Box002,Top Steel shiny,0,-5.170703E-06,1.502188,1.502188,120.6064
Box002,Top Steel shiny,0,-5.170703E-06,1.502119,1.502119,120.6162
Box002,Top Steel shiny,0,-5.170703E-06,1.502119,1.502119,120.6294
Box002,Top Steel shiny,0,-5.289912E-06,1.495425,1.495425,120.644
Box002,Top Steel shiny,0,-5.289912E-06,1.493718,1.493718,120.6558
Box002,Top Steel shiny,0,-5.39422E-06,1.476062,1.476062,120.6821
Box002,Top Steel shiny,0,-5.409122E-06,1.47166,1.47166,120.6948
Box002,Top Steel shiny,0,-5.409122E-06,1.47166,1.47166,120.7075
Box002,Top Steel shiny,0,-5.170703E-06,1.461705,1.461705,120.7222
Box002,Top Steel shiny,0,-5.453825E-06,1.463423,1.463423,120.7344
Box002,Top Steel shiny,0,-5.453825E-06,1.463423,1.463423,120.7476
Box002,Top Steel shiny,0,-5.245209E-06,1.464775,1.464775,120.7573
Box002,Top Steel shiny,0,-5.207956E-06,1.465967,1.465967,120.7935
Box002,Top Steel shiny,0,-5.207956E-06,1.465967,1.465967,120.8071
Box002,Top Steel shiny,0,-5.193055E-06,1.46631,1.46631,120.8218
Box002,Top Steel shiny,0,-5.13345E-06,1.469315,1.469315,120.8335
Box002,Top Steel shiny,0,-5.13345E-06,1.469315,1.469315,120.8462
Box002,Top Steel shiny,0,-5.476177E-06,1.47229,1.47229,120.856
Box002,Top Steel shiny,0,-5.476177E-06,1.47229,1.47229,120.8682
Box002,Top Steel shiny,0,-5.401671E-06,1.473014,1.473014,120.8794
Box002,Top Steel shiny,0,-5.163252E-06,1.473545,1.473545,120.8916
Box002,Top Steel shiny,0,-5.163252E-06,1.473545,1.473545,120.9043
Box002,Top Steel shiny,0,-5.13345E-06,1.475179,1.475179,120.9141
