Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Bottom Drip,-1.001576,2.980232E-07,2.638326,2.822041,142.7629
Box002,Bottom Drip,-0.9745885,2.980232E-07,2.611203,2.78715,142.7781
Box002,Bottom Drip,-0.9549202,2.980232E-07,2.578696,2.749827,142.7908
Box002,Bottom Drip,-0.9549202,2.980232E-07,2.578696,2.749827,142.8027
Box002,Bottom Drip,-0.9274839,2.980232E-07,2.560219,2.72304,142.8171
Box002,Bottom Drip,-0.9071611,2.980232E-07,2.529183,2.686952,142.8298
Box002,Bottom Drip,-0.9071611,2.980232E-07,2.529183,2.686952,142.8445
Box002,Bottom Drip,-0.8775889,2.980232E-07,2.50464,2.653938,142.8555
Box002,Bottom Drip,-0.8775889,2.980232E-07,2.50464,2.653938,142.8665
Box002,Bottom Drip,-0.8508486,2.980232E-07,2.478204,2.620198,142.8772
Box002,Top Steel shiny,-0.8258613,-3.755093E-06,2.447681,2.583252,142.8914
Box002,Top Steel shiny,-0.8258613,-3.755093E-06,2.447681,2.583252,142.9036
Box002,Top Steel shiny,-0.7941058,-3.576279E-06,2.427869,2.554438,142.9131
Box002,Top Steel shiny,-0.7941058,-3.576279E-06,2.427869,2.554438,142.9265
Box002,Top Steel shiny,-0.7629574,-3.606081E-06,2.40194,2.520203,142.9368
Box002,Top Steel shiny,-0.7629574,-3.606081E-06,2.40194,2.520203,142.9482
Box002,Top Steel shiny,-0.7302101,-3.904104E-06,2.377064,2.486693,142.9583
Box002,Top Steel shiny,-0.6954363,-3.993511E-06,2.350383,2.451108,142.9717
Box002,Top Steel shiny,-0.6954363,-3.993511E-06,2.350383,2.451108,142.9846
Box002,Top Steel shiny,-0.6602642,-3.695488E-06,2.327316,2.419163,142.9949
Box002,Top Steel shiny,-0.6602642,-3.695488E-06,2.327316,2.419163,143.0071
Box002,Top Steel shiny,-0.629523,-3.635883E-06,2.300094,2.384686,143.0166
Box002,Top Steel shiny,-0.5981608,-3.606081E-06,2.270325,2.347802,143.0298
Box002,Top Steel shiny,-0.5981608,-3.606081E-06,2.270325,2.347802,143.0444
Box002,Top Steel shiny,-0.5612298,-3.814697E-06,2.244594,2.313694,143.0557
Box002,Top Steel shiny,-0.5612298,-3.814697E-06,2.244594,2.313694,143.0669
Box002,Top Steel shiny,-0.5256732,-3.874302E-06,2.216985,2.278454,143.0779
Box002,Top Steel shiny,-0.4910696,-3.933907E-06,2.191144,2.245498,143.0913
Box002,Top Steel shiny,-0.4910696,-3.933907E-06,2.191144,2.245498,143.1035
Box002,Top Steel shiny,-0.4570997,-3.993511E-06,2.166265,2.213966,143.1128
Box002,Top Steel shiny,-0.4570997,-3.993511E-06,2.166265,2.213966,143.1252
Box002,Top Steel shiny,-0.4213429,-3.814697E-06,2.135374,2.176546,143.135
Box002,Top Steel shiny,-0.4213429,-3.814697E-06,2.135374,2.176546,143.147
Box002,Top Steel shiny,-0.3844934,-3.993511E-06,2.106073,2.140882,143.1575
Box002,Top Steel shiny,-0.3500682,-4.053116E-06,2.081424,2.110657,143.1716
Box002,Top Steel shiny,-0.3500682,-4.053116E-06,2.081424,2.110657,143.1843
Box002,Top Steel shiny,-0.314931,-3.695488E-06,2.057038,2.081006,143.1941
Box002,Top Steel shiny,-0.314931,-3.695488E-06,2.057038,2.081006,143.2065
Box002,Top Steel shiny,-0.2786146,-3.695488E-06,2.036332,2.055304,143.2239
Box002,Top Steel shiny,-0.2425634,-3.933907E-06,2.014344,2.028896,143.2368
Box002,Top Steel shiny,-0.2425634,-3.933907E-06,2.014344,2.028896,143.248
Box002,Top Steel shiny,-0.2061169,-4.172325E-06,1.993667,2.004294,143.2578
Box002,Top Steel shiny,-0.1765842,-4.529953E-06,1.969673,1.977572,143.2703
Box002,Top Steel shiny,-0.1765842,-4.529953E-06,1.969673,1.977572,143.2832
Box002,Top Steel shiny,-0.1427783,-4.291534E-06,1.952105,1.957319,143.293
Box002,Top Steel shiny,-0.1427783,-4.291534E-06,1.952105,1.957319,143.3059
Box002,Top Steel shiny,-0.1094866,-4.410744E-06,1.93439,1.937486,143.3152
Box002,Top Steel shiny,-0.1094866,-4.410744E-06,1.93439,1.937486,143.3284
Box002,Top Steel shiny,-0.0790444,-4.351139E-06,1.918722,1.920349,143.3386
Box002,Top Steel shiny,-0.04699773,-4.351139E-06,1.89912,1.899701,143.3511
Box002,Top Steel shiny,-0.04699773,-4.351139E-06,1.89912,1.899701,143.3633
Box002,Top Steel shiny,-0.01656193,-4.23193E-06,1.882561,1.882634,143.3774
Box002,Top Steel shiny,-0.01656193,-4.23193E-06,1.882561,1.882634,143.3892
Box002,Top Steel shiny,0,-4.291534E-06,1.856986,1.856986,143.4014
Box002,Top Steel shiny,0,-4.410744E-06,1.833273,1.833273,143.4128
Box002,Top Steel shiny,0,-4.23193E-06,1.807752,1.807752,143.4392
Box002,Top Steel shiny,0,-4.410744E-06,1.785124,1.785124,143.4512
Box002,Top Steel shiny,0,-4.410744E-06,1.785124,1.785124,143.4631
Box002,Top Steel shiny,0,-4.291534E-06,1.769367,1.769367,143.4775
Box002,Top Steel shiny,0,-4.410744E-06,1.747691,1.747691,143.4902
Box002,Top Steel shiny,0,-4.410744E-06,1.747691,1.747691,143.5027
Box002,Top Steel shiny,0,-4.11272E-06,1.727393,1.727393,143.5122
Box002,Top Steel shiny,0,-4.11272E-06,1.727393,1.727393,143.5254
Box002,Top Steel shiny,0,-4.440546E-06,1.705174,1.705174,143.5359
Box002,Top Steel shiny,0,-4.440546E-06,1.705174,1.705174,143.5474
Box002,Top Steel shiny,0,-4.11272E-06,1.686466,1.686466,143.5571
Box002,Top Steel shiny,0,-4.23193E-06,1.668602,1.668602,143.571
Box002,Top Steel shiny,0,-4.23193E-06,1.668602,1.668602,143.584
Box002,Top Steel shiny,0,-4.291534E-06,1.652773,1.652773,143.5942
Box002,Top Steel shiny,0,-4.291534E-06,1.652773,1.652773,143.6072
Box002,Top Steel shiny,0,-4.23193E-06,1.635027,1.635027,143.6172
Box002,Top Steel shiny,0,-4.053116E-06,1.617906,1.617906,143.6313
Box002,Top Steel shiny,0,-4.053116E-06,1.617906,1.617906,143.6443
Box002,Top Steel shiny,0,-4.127622E-06,1.605821,1.605821,143.655
Box002,Top Steel shiny,0,-4.127622E-06,1.605821,1.605821,143.6667
Box002,Top Steel shiny,0,-5.170703E-06,1.597125,1.597125,143.6777
Box002,Top Steel shiny,0,-5.111098E-06,1.586684,1.586684,143.6921
Box002,Top Steel shiny,0,-5.111098E-06,1.586684,1.586684,143.7046
Box002,Top Steel shiny,0,-5.304813E-06,1.576204,1.576204,143.7144
Box002,Top Steel shiny,0,-5.304813E-06,1.576204,1.576204,143.7283
Box002,Top Steel shiny,0,-5.319715E-06,1.565419,1.565419,143.7385
Box002,Top Steel shiny,0,-5.438924E-06,1.555055,1.555055,143.752
Box002,Top Steel shiny,0,-5.438924E-06,1.555055,1.555055,143.7664
Box002,Top Steel shiny,0,-5.289912E-06,1.549117,1.549117,143.7771
Box002,Top Steel shiny,0,-5.289912E-06,1.549117,1.549117,143.7891
Box002,Top Steel shiny,0,-5.215406E-06,1.535253,1.535253,143.7991
Box002,Top Steel shiny,0,-5.111098E-06,1.526814,1.526814,143.812
Box002,Top Steel shiny,0,-5.111098E-06,1.526814,1.526814,143.8252
Box002,Top Steel shiny,0,-5.155802E-06,1.517724,1.517724,143.8359
Box002,Top Steel shiny,0,-5.155802E-06,1.517724,1.517724,143.8479
Box002,Top Steel shiny,0,-5.431473E-06,1.516098,1.516098,143.8589
Box002,Top Steel shiny,0,-5.029142E-06,1.513654,1.513654,143.8716
Box002,Top Steel shiny,0,-5.029142E-06,1.513654,1.513654,143.8845
Box002,Top Steel shiny,0,-5.207956E-06,1.511031,1.511031,143.8945
Box002,Top Steel shiny,0,-5.207956E-06,1.511031,1.511031,143.9067
Box002,Top Steel shiny,0,-5.237758E-06,1.509618,1.509618,143.9167
Box002,Top Steel shiny,0,-5.237758E-06,1.509618,1.509618,143.9297
Box002,Top Steel shiny,0,-5.103648E-06,1.509413,1.509413,143.9441
Box002,Top Steel shiny,0,-5.178154E-06,1.508323,1.508323,143.9561
Box002,Top Steel shiny,0,-5.178154E-06,1.508323,1.508323,143.9678
Box002,Top Steel shiny,0,-5.014241E-06,1.508233,1.508233,143.9783
Box002,Top Steel shiny,0,-5.178154E-06,1.510182,1.510182,143.9919
Box002,Top Steel shiny,0,-5.327165E-06,1.516501,1.516501,144.0125
Box002,Top Steel shiny,0,-5.327165E-06,1.516501,1.516501,144.0254
Box002,Top Steel shiny,0,-5.444512E-06,1.520605,1.520605,144.0354
Box002,Top Steel shiny,0,-5.444512E-06,1.520605,1.520605,144.0466
Box002,Top Steel shiny,0,-5.012378E-06,1.526298,1.526298,144.0571
Box002,Top Steel shiny,0,-5.131587E-06,1.528986,1.528986,144.0823
Box002,Top Steel shiny,0,-5.191192E-06,1.532979,1.532979,144.0955
Box002,Top Steel shiny,0,-5.191192E-06,1.532979,1.532979,144.1077
Box002,Top Steel shiny,0,-5.012378E-06,1.536954,1.536954,144.1226
Box002,Top Steel shiny,0,-5.250797E-06,1.541021,1.541021,144.1355
Box002,Top Steel shiny,0,-5.250797E-06,1.541021,1.541021,144.1479
Box002,Top Steel shiny,0,-5.399808E-06,1.543856,1.543856,144.165
Box002,Top Steel shiny,0,-5.370006E-06,1.545993,1.545993,144.1777
Box002,Top Steel shiny,0,-5.220994E-06,1.547721,1.547721,144.1917
Box002,Top Steel shiny,0,-5.220994E-06,1.547721,1.547721,144.2041
Box002,Top Steel shiny,0,-5.429611E-06,1.551159,1.551159,144.2131
Box002,Top Steel shiny,0,-5.429611E-06,1.551159,1.551159,144.2266
Box002,Top Steel shiny,0,-5.310401E-06,1.556818,1.556818,144.2366
Box002,Top Steel shiny,0,-5.310401E-06,1.556818,1.556818,144.2478
Box002,Top Steel shiny,0,-5.071983E-06,1.562842,1.562842,144.2583
Box002,Top Steel shiny,0,-5.220994E-06,1.564407,1.564407,144.272
Box002,Top Steel shiny,0,-5.220994E-06,1.564407,1.564407,144.2859
Box002,Top Steel shiny,0,-5.176291E-06,1.568532,1.568532,144.2993
Box002,Top Steel shiny,0,-5.206093E-06,1.577161,1.577161,144.3193
Box002,Top Steel shiny,0,-5.101785E-06,1.58166,1.58166,144.333
Box002,Top Steel shiny,0,-5.101785E-06,1.58166,1.58166,144.3457
Box002,Top Steel shiny,0,-5.340204E-06,1.596221,1.596221,144.3557
Box002,Top Steel shiny,0,-5.340204E-06,1.596221,1.596221,144.3677
Box002,Top Steel shiny,0,-5.399808E-06,1.61156,1.61156,144.3787
Box002,Top Steel shiny,0,-5.071983E-06,1.619806,1.619806,144.3916
Box002,Top Steel shiny,0,-5.071983E-06,1.619806,1.619806,144.4041
Box002,Top Steel shiny,0,-5.027279E-06,1.634958,1.634958,144.4138
Box002,Top Steel shiny,0,-5.027279E-06,1.634958,1.634958,144.4272
Box002,Top Steel shiny,0,-5.250797E-06,1.651455,1.651455,144.4377
Box002,Top Steel shiny,0,-5.191192E-06,1.658834,1.658834,144.4524
Box002,Top Steel shiny,0,-5.235896E-06,1.67072,1.67072,144.4734
Box002,Top Steel shiny,0,-5.235896E-06,1.67072,1.67072,144.4866
Box002,Top Steel shiny,0,-5.220994E-06,1.686079,1.686079,144.499
Box002,Top Steel shiny,0,-5.265698E-06,1.694179,1.694179,144.511
Box002,Top Steel shiny,0,-5.265698E-06,1.694179,1.694179,144.5247
Box002,Top Steel shiny,0,-5.446374E-06,1.706478,1.706478,144.5344
Box002,Top Steel shiny,0,-5.446374E-06,1.706478,1.706478,144.5466
Box002,Top Steel shiny,0,-5.282462E-06,1.719355,1.719355,144.5566
Box002,Top Steel shiny,0,-5.282462E-06,1.719355,1.719355,144.5696
Box002,Top Steel shiny,0,-5.282462E-06,1.732318,1.732318,144.5801
Box002,Top Steel shiny,0,-5.088747E-06,1.74687,1.74687,144.6055
Box002,Top Steel shiny,0,-5.327165E-06,1.756424,1.756424,144.6255
Box002,Top Steel shiny,0,-5.476177E-06,1.763985,1.763985,144.6392
Box002,Top Steel shiny,0,-5.207956E-06,1.770551,1.770551,144.6511
Box002,Top Steel shiny,0,-5.207956E-06,1.770551,1.770551,144.6663
Box002,Top Steel shiny,0,-5.327165E-06,1.779114,1.779114,144.6763
Box002,Top Steel shiny,0,-5.327165E-06,1.779114,1.779114,144.6892
Box002,Top Steel shiny,0,-5.073845E-06,1.787784,1.787784,144.7046
Box002,Top Steel shiny,0,-5.476177E-06,1.796356,1.796356,144.7163
Box002,Top Steel shiny,0,-5.476177E-06,1.796356,1.796356,144.729
Box002,Top Steel shiny,0,-5.312264E-06,1.805241,1.805241,144.7437
Box002,Top Steel shiny,0,-5.207956E-06,1.813915,1.813915,144.7559
Box002,Top Steel shiny,0,-5.342066E-06,1.823521,1.823521,144.7769
Box002,Top Steel shiny,0,-5.370006E-06,1.829974,1.829974,144.7903
Box002,Top Steel shiny,0,-5.370006E-06,1.829974,1.829974,144.8027
Box002,Top Steel shiny,0,-5.027279E-06,1.838647,1.838647,144.812
Box002,Top Steel shiny,0,-5.027279E-06,1.838647,1.838647,144.825
Box002,Top Steel shiny,0,-5.474314E-06,1.846227,1.846227,144.8354
Box002,Top Steel shiny,0,-5.474314E-06,1.846227,1.846227,144.8469
Box002,Top Steel shiny,0,-5.16139E-06,1.851591,1.851591,144.8572
Box002,Top Steel shiny,0,-5.16139E-06,1.851591,1.851591,144.8694
Box002,Top Steel shiny,0,-5.399808E-06,1.858489,1.858489,144.8799
Box002,Top Steel shiny,0,-5.370006E-06,1.86358,1.86358,144.8926
Box002,Top Steel shiny,0,-5.370006E-06,1.86358,1.86358,144.905
Box002,Top Steel shiny,0,-5.265698E-06,1.867704,1.867704,144.915
Box002,Top Steel shiny,0,-5.399808E-06,1.872342,1.872342,144.9365
Box002,Top Steel shiny,0,-5.399808E-06,1.872342,1.872342,144.949
Box002,Top Steel shiny,0,-5.429611E-06,1.876505,1.876505,144.9592
Box002,Top Steel shiny,0,-5.101785E-06,1.88302,1.88302,144.9722
Box002,Top Steel shiny,0,-5.101785E-06,1.88302,1.88302,144.9854
Box002,Top Steel shiny,0,-5.146489E-06,1.885349,1.885349,144.9993
Box002,Top Steel shiny,0,-5.444512E-06,1.890522,1.890522,145.0112
Box002,Top Steel shiny,0,-5.370006E-06,1.895462,1.895462,145.03
Box002,Top Steel shiny,0,-5.370006E-06,1.895462,1.895462,145.0432
Box002,Top Steel shiny,0,-5.399808E-06,1.898495,1.898495,145.0549
Box002,Top Steel shiny,0,-5.399808E-06,1.898495,1.898495,145.0664
Box002,Top Steel shiny,0,-5.459413E-06,1.902538,1.902538,145.0869
Box002,Top Steel shiny,0,-5.235896E-06,1.915125,1.915125,145.1143
Box002,Top Steel shiny,0,-5.2955E-06,1.922801,1.922801,145.1306
Box002,Top Steel shiny,0,-5.2955E-06,1.922801,1.922801,145.1438
Box002,Top Steel shiny,0,-5.355105E-06,1.930577,1.930577,145.1548
Box002,Top Steel shiny,0,-5.355105E-06,1.930577,1.930577,145.1665
Box002,Top Steel shiny,0,-5.191192E-06,1.939089,1.939089,145.1775
Box002,Top Steel shiny,0,-5.16139E-06,1.944401,1.944401,145.1914
Box002,Top Steel shiny,0,-5.16139E-06,1.944401,1.944401,145.2046
Box002,Top Steel shiny,0,-5.057082E-06,1.953532,1.953532,145.2139
Box002,Top Steel shiny,0,-5.057082E-06,1.953532,1.953532,145.228
Box002,Top Steel shiny,0,-5.235896E-06,1.96518,1.96518,145.2456
Box002,Top Steel shiny,0,-5.280599E-06,1.971159,1.971159,145.2578
Box002,Top Steel shiny,0,-5.429611E-06,1.976333,1.976333,145.2705
Box002,Top Steel shiny,0,-5.429611E-06,1.976333,1.976333,145.2832
Box002,Top Steel shiny,0,-5.086884E-06,1.985013,1.985013,145.2935
Box002,Top Steel shiny,0,-5.086884E-06,1.985013,1.985013,145.3062
Box002,Top Steel shiny,0,-5.146489E-06,1.991842,1.991842,145.3159
Box002,Top Steel shiny,0,-5.146489E-06,1.991842,1.991842,145.3293
Box002,Top Steel shiny,0,-4.65475E-06,2.001361,2.001361,145.3435
Box002,Top Steel shiny,0,-4.535541E-06,2.00971,2.00971,145.356
Box002,Top Steel shiny,0,-4.639849E-06,2.021297,2.021297,145.3882
Box002,Top Steel shiny,0,-4.878268E-06,2.034116,2.034116,145.4106
Box002,Top Steel shiny,0,-4.878268E-06,2.034116,2.034116,145.4265
Box002,Top Steel shiny,0,-4.595146E-06,2.046305,2.046305,145.4373
Box002,Top Steel shiny,0,-4.967675E-06,2.053766,2.053766,145.4517
Box002,Top Steel shiny,0,-4.967675E-06,2.053766,2.053766,145.4653
Box002,Top Steel shiny,0,-4.580244E-06,2.065544,2.065544,145.4758
Box002,Top Steel shiny,0,-4.580244E-06,2.065544,2.065544,145.4885
Box002,Top Steel shiny,0,-4.997477E-06,2.078348,2.078348,145.4985
Box002,Top Steel shiny,0,-4.997477E-06,2.083822,2.083822,145.5115
Box002,Top Steel shiny,0,-4.997477E-06,2.083822,2.083822,145.5251
Box002,Top Steel shiny,0,-4.818663E-06,2.09745,2.09745,145.5356
Box002,Top Steel shiny,0,-4.818663E-06,2.09745,2.09745,145.5474
Box002,Top Steel shiny,0,-4.639849E-06,2.11067,2.11067,145.5659
Box002,Top Steel shiny,0,-4.580244E-06,2.119576,2.119576,145.5801
Box002,Top Steel shiny,0,-4.610047E-06,2.125242,2.125242,145.5925
Box002,Top Steel shiny,0,-4.610047E-06,2.125242,2.125242,145.606
Box002,Top Steel shiny,0,-4.65475E-06,2.135057,2.135057,145.6157
Box002,Top Steel shiny,0,-4.65475E-06,2.135057,2.135057,145.6292
Box002,Top Steel shiny,0,-4.997477E-06,2.141065,2.141065,145.6433
Box002,Top Steel shiny,0,-4.967675E-06,2.143248,2.143248,145.655
Box002,Top Steel shiny,0,-4.967675E-06,2.143248,2.143248,145.6667
Box002,Top Steel shiny,0,-4.65475E-06,2.145906,2.145906,145.6772
Box002,Top Steel shiny,0,-4.65475E-06,2.145906,2.145906,145.6897
Box002,Top Steel shiny,0,-4.729256E-06,2.147882,2.147882,145.6992
Box002,Top Steel shiny,0,-4.937872E-06,2.149985,2.149985,145.7207
Box002,Top Steel shiny,0,-4.863366E-06,2.150579,2.150579,145.7339
Box002,Top Steel shiny,0,-4.863366E-06,2.150579,2.150579,145.7466
Box002,Top Steel shiny,0,-4.77396E-06,2.151895,2.151895,145.7559
Box002,Top Steel shiny,0,-4.77396E-06,2.151895,2.151895,145.7681
Box002,Top Steel shiny,0,-4.65475E-06,2.15466,2.15466,145.7791
Box002,Top Steel shiny,0,-4.863366E-06,2.153821,2.153821,145.7917
Box002,Top Steel shiny,0,-4.863366E-06,2.153821,2.153821,145.8054
Box002,Top Steel shiny,0,-4.803762E-06,2.158885,2.158885,145.8149
Box002,Top Steel shiny,0,-4.803762E-06,2.158885,2.158885,145.8284
Box002,Top Steel shiny,0,-4.550442E-06,2.163691,2.163691,145.8523
Box002,Top Steel shiny,0,-4.982576E-06,2.165372,2.165372,145.8738
Box002,Top Steel shiny,0,-4.982576E-06,2.165372,2.165372,145.8884
Box002,Top Steel shiny,0,-4.595146E-06,2.169385,2.169385,145.8982
Box002,Top Steel shiny,0,-4.848465E-06,2.166339,2.166339,145.9116
Box002,Top Steel shiny,0,-4.848465E-06,2.166339,2.166339,145.9248
Box002,Top Steel shiny,0,-4.744157E-06,2.171032,2.171032,145.9346
Box002,Top Steel shiny,0,-4.744157E-06,2.171032,2.171032,145.9465
Box002,Top Steel shiny,0,-4.90807E-06,2.173447,2.173447,145.9565
Box002,Top Steel shiny,0,-4.90807E-06,2.173447,2.173447,145.9688
Box002,Top Steel shiny,0,-4.535541E-06,2.173811,2.173811,145.9795
Box002,Top Steel shiny,0,-4.893169E-06,2.173878,2.173878,145.9927
Box002,Top Steel shiny,0,-4.893169E-06,2.173878,2.173878,146.0059
Box002,Top Steel shiny,0,-4.818663E-06,2.175072,2.175072,146.0234
Box002,Top Steel shiny,0,-4.90807E-06,2.172084,2.172084,146.0369
Box002,Top Steel shiny,0,-4.90807E-06,2.172084,2.172084,146.0483
Box002,Top Steel shiny,0,-4.567206E-06,2.197329,2.197329,146.0591
Box002,Top Steel shiny,0,-4.969537E-06,2.173525,2.173525,146.0723
Box002,Top Steel shiny,0,-4.969537E-06,2.173525,2.173525,146.0857
Box002,Top Steel shiny,0,-4.865229E-06,2.174256,2.174256,146.0984
Box002,Top Steel shiny,0,-4.701316E-06,2.169609,2.169609,146.1106
Box002,Top Steel shiny,0,-4.701316E-06,2.169609,2.169609,146.1245
Box002,Top Steel shiny,0,-4.850328E-06,2.170494,2.170494,146.1338
Box002,Top Steel shiny,0,-4.850328E-06,2.170494,2.170494,146.1462
Box002,Top Steel shiny,0,-4.805624E-06,2.170876,2.170876,146.1565
Box002,Top Steel shiny,0,-4.656613E-06,2.16574,2.16574,146.176
Box002,Top Steel shiny,0,-4.656613E-06,2.16574,2.16574,146.189
Box002,Top Steel shiny,0,-4.99934E-06,2.161334,2.161334,146.1987
Box002,Top Steel shiny,0,-4.850328E-06,2.153554,2.153554,146.2107
Box002,Top Steel shiny,0,-4.850328E-06,2.153554,2.153554,146.2239
Box002,Top Steel shiny,0,-4.924834E-06,2.157735,2.157735,146.2329
Box002,Top Steel shiny,0,-4.924834E-06,2.157735,2.157735,146.2454
Box002,Top Steel shiny,0,-4.984438E-06,2.152066,2.152066,146.2551
Box002,Top Steel shiny,0,-4.984438E-06,2.152066,2.152066,146.2666
Box002,Top Steel shiny,0,-4.641712E-06,2.149417,2.149417,146.2776
Box002,Top Steel shiny,0,-4.701316E-06,2.148799,2.148799,146.2913
Box002,Top Steel shiny,0,-4.701316E-06,2.148799,2.148799,146.3035
Box002,Top Steel shiny,0,-4.582107E-06,2.149803,2.149803,146.313
Box002,Top Steel shiny,0,-4.582107E-06,2.149803,2.149803,146.3262
Box002,Top Steel shiny,0,-4.835427E-06,2.150213,2.150213,146.3367
Box002,Top Steel shiny,0,-4.835427E-06,2.150213,2.150213,146.3486
Box002,Top Steel shiny,0,-4.954636E-06,2.152128,2.152128,146.3589
Box002,Top Steel shiny,0,-4.686415E-06,2.153154,2.153154,146.3723
Box002,Top Steel shiny,0,-4.686415E-06,2.153154,2.153154,146.3857
Box002,Top Steel shiny,0,-4.552305E-06,2.157115,2.157115,146.3982
Box002,Top Steel shiny,0,-4.701316E-06,2.158084,2.158084,146.4104
Box002,Top Steel shiny,0,-4.701316E-06,2.158084,2.158084,146.4238
Box002,Top Steel shiny,0,-4.969537E-06,2.160977,2.160977,146.4333
Box002,Top Steel shiny,0,-4.969537E-06,2.160977,2.160977,146.4458
Box002,Top Steel shiny,0,-4.597008E-06,2.162291,2.162291,146.4563
Box002,Top Steel shiny,0,-4.597008E-06,2.162291,2.162291,146.469
Box002,Top Steel shiny,0,-4.954636E-06,2.161659,2.161659,146.4795
Box002,Top Steel shiny,0,-4.790723E-06,2.160808,2.160808,146.4919
Box002,Top Steel shiny,0,-4.790723E-06,2.160808,2.160808,146.5049
Box002,Top Steel shiny,0,-4.820526E-06,2.161834,2.161834,146.5151
Box002,Top Steel shiny,0,-4.820526E-06,2.161834,2.161834,146.5283
Box002,Top Steel shiny,0,-4.671514E-06,2.161784,2.161784,146.543
Box002,Top Steel shiny,0,-4.686415E-06,2.160604,2.160604,146.5552
Box002,Top Steel shiny,0,-4.686415E-06,2.160604,2.160604,146.5671
Box002,Top Steel shiny,0,-4.552305E-06,2.159755,2.159755,146.592
Box002,Top Steel shiny,0,-4.552305E-06,2.159755,2.159755,146.6057
Box002,Top Steel shiny,0,-4.850328E-06,2.161443,2.161443,146.6206
Box002,Top Steel shiny,0,-4.641712E-06,2.15927,2.15927,146.6338
Box002,Top Steel shiny,0,-4.641712E-06,2.15927,2.15927,146.646
Box002,Top Steel shiny,0,-4.895031E-06,2.160538,2.160538,146.6567
Box002,Top Steel shiny,0,-4.984438E-06,2.159755,2.159755,146.6743
Box002,Top Steel shiny,0,-4.984438E-06,2.159755,2.159755,146.6877
Box002,Top Steel shiny,0,-4.611909E-06,2.158746,2.158746,146.6975
Box002,Top Steel shiny,0,-4.88013E-06,2.159044,2.159044,146.7109
Box002,Top Steel shiny,0,-4.88013E-06,2.159044,2.159044,146.7241
Box002,Top Steel shiny,0,-4.835427E-06,2.157362,2.157362,146.7334
Box002,Top Steel shiny,0,-4.835427E-06,2.157362,2.157362,146.7458
Box002,Top Steel shiny,0,-4.597008E-06,2.154739,2.154739,146.7559
Box002,Top Steel shiny,0,-4.597008E-06,2.154739,2.154739,146.7681
Box002,Top Steel shiny,0,-4.954636E-06,2.156208,2.156208,146.7793
Box002,Top Steel shiny,0,-4.567206E-06,2.155036,2.155036,146.7913
Box002,Top Steel shiny,0,-4.567206E-06,2.155036,2.155036,146.8042
Box002,Top Steel shiny,0,-4.984438E-06,2.155331,2.155331,146.8147
Box002,Top Steel shiny,0,-4.984438E-06,2.155331,2.155331,146.8276
Box002,Top Steel shiny,0,-4.850328E-06,2.156161,2.156161,146.8389
Box002,Top Steel shiny,0,-4.969537E-06,2.155179,2.155179,146.8516
Box002,Top Steel shiny,0,-4.969537E-06,2.155179,2.155179,146.8647
Box002,Top Steel shiny,0,-4.768372E-06,2.155931,2.155931,146.8752
Box002,Top Steel shiny,0,-4.768372E-06,2.155931,2.155931,146.8879
Box002,Top Steel shiny,0,-4.604459E-06,2.158238,2.158238,146.8977
Box002,Top Steel shiny,0,-4.589558E-06,2.164036,2.164036,146.9099
Box002,Top Steel shiny,0,-4.589558E-06,2.164036,2.164036,146.9219
Box002,Top Steel shiny,0,-4.917383E-06,2.167285,2.167285,146.9324
Box002,Top Steel shiny,0,-4.917383E-06,2.167285,2.167285,146.9441
Box002,Top Steel shiny,0,-4.61936E-06,2.171389,2.171389,146.9543
Box002,Top Steel shiny,0,-4.61936E-06,2.171389,2.171389,146.9656
Box002,Top Steel shiny,0,-4.962087E-06,2.17869,2.17869,146.9766
Box002,Top Steel shiny,0,-4.962087E-06,2.17869,2.17869,146.9885
Box002,Top Steel shiny,0,-4.723668E-06,2.186286,2.186286,146.9978
Box002,Top Steel shiny,0,-4.708767E-06,2.192761,2.192761,147.0115
Box002,Top Steel shiny,0,-4.708767E-06,2.192761,2.192761,147.0244
Box002,Top Steel shiny,0,-4.947186E-06,2.200398,2.200398,147.0337
Box002,Top Steel shiny,0,-4.947186E-06,2.200398,2.200398,147.0469
Box002,Top Steel shiny,0,-4.559755E-06,2.20812,2.20812,147.0576
Box002,Top Steel shiny,0,-4.932284E-06,2.212795,2.212795,147.0718
Box002,Top Steel shiny,0,-4.932284E-06,2.212795,2.212795,147.0852
Box002,Top Steel shiny,0,-4.827976E-06,2.220956,2.220956,147.0979
Box002,Top Steel shiny,0,-4.932284E-06,2.227016,2.227016,147.1118
Box002,Top Steel shiny,0,-4.932284E-06,2.227016,2.227016,147.1257
Box002,Top Steel shiny,0,-4.75347E-06,2.234118,2.234118,147.137
Box002,Top Steel shiny,0,-4.75347E-06,2.234118,2.234118,147.1489
Box002,Top Steel shiny,0,-4.917383E-06,2.241788,2.241788,147.1592
Box002,Top Steel shiny,0,-4.559755E-06,2.246665,2.246665,147.1719
Box002,Top Steel shiny,0,-4.559755E-06,2.246665,2.246665,147.1846
Box002,Top Steel shiny,0,-4.932284E-06,2.254004,2.254004,147.1982
Box002,Top Steel shiny,0,-4.887581E-06,2.260863,2.260863,147.2109
Box002,Top Steel shiny,0,-4.887581E-06,2.260863,2.260863,147.2256
Box002,Top Steel shiny,0,-4.962087E-06,2.266238,2.266238,147.2368
