Intersecting Volume,Volume Flux,Time Stamp
0.3768233,0,225.5986
0.3719611,-0.3608781,225.6118
0.3557537,-1.36377,225.624
0.3557537,0,225.6353
0.3452188,-1.099293,225.6445
0.3452188,0,225.6558
0.3273906,-1.272043,225.6699
0.308752,-0.6517739,225.6982
0.2730956,-2.684504,225.7114
0.2520259,-1.798862,225.7231
0.2471637,-0.2596376,225.7422
0.2471637,0,225.7544
0.2398703,-0.5695978,225.7671
0.2171799,-1.818246,225.7798
0.2171799,0,225.79
0.2066451,-1.071617,225.8003
0.2066451,0,225.811
0.2042139,-0.2159713,225.8223
0.2042139,0,225.8335
0.2034036,-0.07095002,225.8447
0.2034036,0,225.8564
0.2042139,0.0781102,225.8667
0.2042139,0,225.8794
0.197731,-0.3762368,225.8965
0.1758509,-1.992974,225.9077
0.1758509,0,225.9189
0.1807131,0.5150945,225.9282
0.1774716,-0.2862045,225.9395
0.1774716,0,225.9507
0.1774716,0,225.959
0.1896272,1.376749,225.9683
0.1823339,-0.6029413,225.98
0.1823339,0,225.9907
0.1871961,0.5410658,226
0.1871961,0,226.0107
0.1896272,0.2179638,226.022
0.1896272,0,226.0342
0.2050243,0.8481795,226.0522
0.2009725,-0.3431747,226.064
0.2009725,0,226.0762
0.2106969,0.747082,226.0894
0.2066451,-0.3733921,226.1001
0.2066451,0,226.1113
0.2147488,0.7809468,226.1221
0.2147488,0,226.1338
0.2277147,1.23523,226.1445
0.2277147,0,226.1553
0.2301459,0.2188093,226.1665
0.226094,-0.3134226,226.1792
0.226094,0,226.1899
0.2406807,0.8625979,226.207
0.2406807,0,226.2183
0.2512155,1.130129,226.2275
0.2512155,0,226.2388
0.2649919,1.561769,226.2476
0.2649919,0,226.2578
0.2649919,0,226.2666
0.2641815,-0.06264473,226.2793
0.2641815,0,226.29
0.2852512,0.8267882,226.3154
0.2795786,-0.4818833,226.3271
0.2795786,0,226.3379
0.286872,0.81523,226.3467
0.2917342,0.2517576,226.3662
0.2917342,0,226.3779
0.2949757,0.2834205,226.3892
0.2755267,-1.677778,226.4009
0.2755267,0,226.4121
0.2714749,-0.4184643,226.4219
0.2714749,0,226.4346
0.2666126,-0.4806131,226.4443
0.2666126,0,226.4561
0.2617504,-0.4610821,226.4663
0.2617504,0,226.479
0.2495948,-1.270203,226.4883
0.2269044,-1.967828,226.5
0.2269044,0,226.5186
0.2252836,-0.1726469,226.5278
0.2050243,-1.717532,226.5396
0.2050243,0,226.5513
0.2050243,0,226.5591
0.1969206,-0.8989759,226.5684
0.1636953,-2.730725,226.5806
0.1636953,0,226.5913
0.1426256,-2.226934,226.6006
0.1426256,0,226.6128
0.136953,-0.613548,226.6221
0.136953,0,226.6328
0.1385738,0.1407981,226.6445
0.1385738,0,226.6558
0.1466775,0.4535424,226.6738
0.1466775,0,226.686
0.1466775,0,226.6978
0.1361426,-0.7898838,226.7109
0.1247974,-0.8752342,226.7241
0.1247974,0,226.7354
0.1247974,0,226.7441
0.1247974,0,226.7549
0.1183144,-0.573289,226.7666
0.1183144,0,226.7788
0.1207455,0.2596432,226.7886
0.1029173,-0.6210617,226.8169
0.09724473,-0.2376779,226.8408
0.09724473,0,226.856
0.1045381,0.7024124,226.8667
0.1045381,0,226.8784
0.1029173,-0.05633032,226.9072
0.1110211,0.6328615,226.9199
0.1110211,0,226.9336
0.1215559,1.006203,226.9438
0.1215559,0,226.9551
0.1231767,0.1444091,226.9663
0.1231767,0,226.9785
0.1264182,0.1860522,226.9961
0.1482982,2.000042,227.0068
0.1482982,0,227.0186
0.1669368,1.833314,227.0288
0.1888169,1.868686,227.0405
0.1888169,0,227.0518
0.1928687,0.4766899,227.0601
0.1928687,0,227.0723
0.2025932,1.085441,227.0815
0.2025932,0,227.0938
0.2123177,1.092477,227.1025
0.2123177,0,227.1138
0.2204214,0.878234,227.123
0.2204214,0,227.1353
0.2301459,0.5974811,227.1514
0.232577,0.1804551,227.1646
0.232577,0,227.1777
0.2333874,0.07748359,227.188
0.2333874,0,227.1992
0.2512155,1.601815,227.2104
0.2576985,0.548634,227.2222
0.2576985,0,227.2334
0.2909238,3.302385,227.2437
0.2909238,0,227.2549
0.3241491,2.925403,227.2661
0.3241491,0,227.2773
0.3387358,1.335988,227.2886
0.3444084,0.2973343,227.3076
0.3444084,0,227.3188
0.3249595,-1.81266,227.3296
0.3095624,-1.442784,227.3403
0.3095624,0,227.3516
0.328201,2.122072,227.3604
0.328201,0,227.3735
0.3225284,-0.6349314,227.3823
0.3225284,0,227.3926
0.3233387,0.09105549,227.4014
0.3233387,0,227.4136
0.3249595,0.1716431,227.4229
0.3249595,0,227.4346
0.3225284,-0.2702811,227.4438
0.3233387,0.04399125,227.4624
0.3233387,0,227.4751
0.328201,0.3240702,227.4902
0.2593193,-6.427629,227.501
0.2593193,0,227.5112
0.315235,5.572905,227.5215
0.315235,0,227.5337
0.2795786,-3.627971,227.5435
0.2795786,0,227.5547
0.2933549,1.227126,227.5659
0.2933549,0,227.5776
0.2836305,-0.9484972,227.5879
0.2836305,0,227.5991
0.2909238,0.398776,227.6177
0.2820097,-0.6770658,227.6309
0.2747164,-0.5499513,227.644
0.2747164,0,227.6548
0.2755267,0.07397799,227.666
0.2755267,0,227.6777
0.2058347,-6.717629,227.688
0.2058347,0,227.6987
0.2074554,0.1440453,227.7104
0.1766613,-2.230669,227.7241
0.1985413,0.7692491,227.7524
0.2025932,0.2195978,227.771
0.1410049,-4.544828,227.7847
0.1410049,0,227.7959
0.1547812,1.637953,227.8047
0.1547812,0,227.8154
0.13047,-2.614526,227.8247
0.13047,0,227.8354
0.1345219,0.4875127,227.8438
0.1345219,0,227.8545
0.1077796,-2.394312,227.8657
0.1077796,0,227.8789
0.02755267,-8.931368,227.8877
0.02755267,0,227.8989
0.008914101,-1.629816,227.9102
0,-0.4425079,227.9307
0,0,227.9414
0,0,227.9551
0,0,227.9658
0,0,227.9775
0,0,227.9878
0,0,227.999
0,0,228.0098
0,0,228.022
0,0,228.0337
0,0,228.0435
0,0,228.0547
0,0,228.0664
0,0,228.0859
0,0,228.0977
0,0,228.1104
0,0,228.1235
0,0,228.1338
0,0,228.1431
0,0,228.1543
0,0,228.1655
0,0,228.1777
0,0,228.1875
0,0,228.1997
0,0,228.2109
0,0,228.2217
0,0,228.2334
0,0,228.2432
0,0,228.2549
0,0,228.2656
0,0,228.2773
0,0,228.2876
0,0,228.2988
0,0,228.3101
0,0,228.3223
0,0,228.3335
0,0,228.3433
0,0,228.3545
0,0,228.3657
0,0,228.3779
0,0,228.3877
0,0,228.3989
0,0,228.4097
0,0,228.4224
0,0,228.4336
0,0,228.4434
0,0,228.4546
0,0,228.4653
0,0,228.4771
0,0,228.4878
0,0,228.5146
0,0,228.5264
0,0,228.5376
0,0,228.5469
0,0,228.5576
0,0,228.5664
0,0,228.5781
0,0,228.5874
0,0,228.5991
0,0,228.6099
0,0,228.623
0,0,228.6338
0,0,228.6431
0,0,228.6543
0,0,228.6655
0,0,228.6782
0,0,228.688
0,0,228.7012
0,0,228.7148
0,0,228.7241
0,0,228.7354
0,0,228.7461
0,0,228.7563
0,0,228.7651
0,0,228.7769
0,0,228.7876
0,0,228.7993
0,0,228.8101
0,0,228.8218
0,0,228.8335
0,0,228.8433
0,0,228.8545
0,0,228.8652
0,0,228.8774
0,0,228.8877
0,0,228.8984
0,0,228.9097
0,0,228.9219
0,0,228.9341
0,0,228.9448
0,0,228.957
0,0,228.9658
0,0,228.9785
0,0,228.9878
0,0,228.999
0,0,229.0117
0,0,229.0259
0,0,229.0366
0,0,229.0449
0,0,229.0562
0,0,229.0669
0,0,229.082
0,0,229.1084
0,0,229.1191
0,0,229.1323
0,0,229.1426
0,0,229.1548
0,0,229.1743
0,0,229.189
0,0,229.1997
0,0,229.2139
0,0,229.2236
0,0,229.2344
0,0,229.2427
0,0,229.2588
0,0,229.2681
0,0,229.2808
0,0,229.2925
0,0,229.3018
0,0,229.3149
0,0,229.3325
0,0,229.3438
0,0,229.3545
0,0,229.3647
0,0,229.3765
0,0,229.3872
0,0,229.3984
0,0,229.4097
0,0,229.4209
0,0,229.4346
0,0,229.4429
0,0,229.4536
0,0,229.4653
0,0,229.4844
0,0,229.4956
0,0,229.5039
0,0,229.5142
0,0,229.5234
0,0,229.5342
0,0,229.5425
0,0,229.5537
0,0,229.5649
0,0,229.5771
0,0,229.5869
0,0,229.5981
0,0,229.6094
0,0,229.6211
0,0,229.6343
0,0,229.6426
0,0,229.6538
0,0,229.6812
0,0,229.6978
0,0,229.71
0,0,229.7285
0,0,229.7393
0,0,229.751
0,0,229.7593
0,0,229.7686
0,0,229.7808
0,0,229.791
0,0,229.8003
0,0,229.8125
0,0,229.8218
0,0,229.8335
0,0,229.8628
0,0,229.8765
0,0,229.8867
0,0,229.8979
0,0,229.9092
0,0,229.9204
0,0,229.9326
0,0,229.9424
0,0,229.9536
0,0,229.9648
0,0,229.9756
0,0,229.9868
0,0,229.9985
0,0,230.0093
0,0,230.02
0,0,230.0342
0,0,230.0425
0,0,230.0537
0,0,230.0645
0,0,230.0762
0,0,230.0874
0,0,230.0981
0,0,230.1094
0,0,230.1201
0,0,230.1328
0,0,230.1426
0,0,230.1533
0,0,230.165
0,0,230.1768
0,0,230.1865
0,0,230.1982
0,0,230.2095
0,0,230.2207
0,0,230.2329
0,0,230.2427
0,0,230.2534
0,0,230.2646
0,0,230.2759
0,0,230.2866
0,0,230.2979
0,0,230.3091
0,0,230.3203
0,0,230.3325
0,0,230.3423
0,0,230.3535
0,0,230.3647
0,0,230.3765
0,0,230.3867
0,0,230.3979
0,0,230.4087
0,0,230.4199
0,0,230.4326
0,0,230.4424
0,0,230.4536
0,0,230.4653
0,0,230.4766
0,0,230.4888
0,0,230.5
0,0,230.5132
0,0,230.5234
0,0,230.5352
0,0,230.5469
0,0,230.5576
0,0,230.5684
0,0,230.5806
0,0,230.5908
0,0,230.6016
0,0,230.6138
0,0,230.624
0,0,230.6348
0,0,230.6597
0,0,230.6724
0,0,230.6831
0,0,230.6943
0,0,230.7021
0,0,230.7139
0,0,230.7231
0,0,230.7339
0,0,230.7427
0,0,230.7534
0,0,230.7642
0,0,230.7759
0,0,230.7866
0,0,230.7979
0,0,230.8086
0,0,230.8198
0,0,230.832
0,0,230.8418
0,0,230.854
0,0,230.8647
0,0,230.876
0,0,230.8867
0,0,230.8989
0,0,230.9087
0,0,230.9204
0,0,230.9326
0,0,230.9419
0,0,230.9541
0,0,230.9648
0,0,230.9761
0,0,230.9902
0,0,231.0029
0,0,231.0142
0,0,231.0239
0,0,231.0376
0,0,231.0483
0,0,231.0586
0,0,231.0674
0,0,231.0796
0,0,231.0898
0,0,231.0991
0,0,231.1084
0,0,231.1196
0,0,231.1323
0,0,231.1416
0,0,231.1538
0,0,231.1641
0,0,231.1763
0,0,231.1865
0,0,231.1982
0,0,231.2095
0,0,231.2202
0,0,231.2324
0,0,231.2422
0,0,231.2539
0,0,231.2646
0,0,231.2764
0,0,231.2871
0,0,231.2983
0,0,231.3091
0,0,231.3203
0,0,231.334
0,0,231.3423
0,0,231.3535
0,0,231.3647
0,0,231.3779
0,0,231.3872
0,0,231.3979
0,0,231.4092
0,0,231.4204
0,0,231.4326
0,0,231.4434
0,0,231.4707
0,0,231.4844
0,0,231.5
0,0,231.5117
0,0,231.521
0,0,231.5332
0,0,231.5415
0,0,231.5527
0,0,231.564
0,0,231.5762
0,0,231.5864
0,0,231.5977
0,0,231.6084
0,0,231.6191
0,0,231.6309
0,0,231.6421
0,0,231.6533
0,0,231.6641
0,0,231.6753
0,0,231.686
0,0,231.6978
0,0,231.708
0,0,231.7192
0,0,231.731
0,0,231.7437
0,0,231.7544
0,0,231.7642
0,0,231.7754
0,0,231.7861
0,0,231.7979
0,0,231.8159
0,0,231.8281
0,0,231.8389
0,0,231.8481
0,0,231.8589
0,0,231.8716
0,0,231.8857
0,0,231.8979
0,0,231.9082
0,0,231.9199
0,0,231.9321
0,0,231.9419
0,0,231.9541
0,0,231.9727
0,0,231.9858
0,0,231.998
0,0,232.0078
0,0,232.019
0,0,232.0308
0,0,232.042
0,0,232.0532
0,0,232.0645
0,0,232.0762
0,0,232.0859
0,0,232.0977
0,0,232.1221
0,0,232.1426
0,0,232.1533
0,0,232.1646
0,0,232.1758
0,0,232.1855
0,0,232.1978
0,0,232.208
0,0,232.2192
0,0,232.231
0,0,232.2437
0,0,232.2544
0,0,232.2642
0,0,232.2759
0,0,232.2959
0,0,232.3076
0,0,232.3193
0,0,232.3335
0,0,232.3433
0,0,232.3545
0,0,232.3643
0,0,232.375
0,0,232.3857
0,0,232.3975
0,0,232.4082
0,0,232.4189
0,0,232.4312
0,0,232.4448
0,0,232.457
0,0,232.4658
0,0,232.478
0,0,232.4868
0,0,232.498
0,0,232.5078
0,0,232.519
0,0,232.5313
0,0,232.5425
0,0,232.5532
0,0,232.5645
0,0,232.5757
0,0,232.5859
0,0,232.5991
0,0,232.6094
0,0,232.6206
0,0,232.6499
0,0,232.6626
0,0,232.6743
0,0,232.686
0,0,232.6978
0,0,232.708
0,0,232.7188
0,0,232.7305
0,0,232.7417
0,0,232.7769
0,0,232.7886
0,0,232.8018
0,0,232.8149
0,0,232.8242
0,0,232.8354
0,0,232.8442
0,0,232.8545
0,0,232.8643
0,0,232.8755
0,0,232.8857
0,0,232.8975
0,0,232.9097
0,0,232.9229
0,0,232.936
0,0,232.9458
0,0,232.9565
0,0,232.9653
0,0,232.9775
0,0,232.9863
0,0,232.9976
0,0,233.0078
0,0,233.0186
0,0,233.0303
0,0,233.0425
0,0,233.0537
0,0,233.064
0,0,233.0757
0,0,233.0854
0,0,233.0972
0,0,233.1079
0,0,233.1191
0,0,233.1304
0,0,233.1406
0,0,233.1519
0,0,233.1641
0,0,233.1758
0,0,233.1851
0,0,233.1973
0,0,233.208
0,0,233.2188
0,0,233.2305
0,0,233.2407
0,0,233.2534
0,0,233.2642
0,0,233.2759
0,0,233.2852
0,0,233.2979
0,0,233.3076
0,0,233.3188
0,0,233.3306
0,0,233.3428
0,0,233.354
0,0,233.3638
0,0,233.3755
0,0,233.3853
0,0,233.3979
0,0,233.4092
0,0,233.4209
0,0,233.4341
0,0,233.4443
0,0,233.4556
0,0,233.4668
0,0,233.48
0,0,233.4902
0,0,233.5
0,0,233.5117
0,0,233.5229
0,0,233.5342
0,0,233.5454
0,0,233.5557
0,0,233.5669
0,0,233.5796
0,0,233.5898
0,0,233.6001
0,0,233.6138
0,0,233.6226
0,0,233.6333
0,0,233.645
0,0,233.6558
0,0,233.667
0,0,233.6792
0,0,233.689
0,0,233.7002
0,0,233.7266
0,0,233.7388
0,0,233.7524
0,0,233.7637
0,0,233.7754
0,0,233.7852
0,0,233.7974
0,0,233.8076
0,0,233.8193
0,0,233.8306
0,0,233.8408
0,0,233.8516
0,0,233.8633
0,0,233.8755
0,0,233.8853
0,0,233.897
0,0,233.9072
0,0,233.9185
0,0,233.9302
0,0,233.9414
0,0,233.9531
0,0,233.9634
0,0,233.9756
0,0,233.9854
0,0,233.9971
0,0,234.0073
0,0,234.0186
0,0,234.0308
0,0,234.043
0,0,234.0542
0,0,234.0635
0,0,234.0747
0,0,234.085
0,0,234.0972
0,0,234.1069
0,0,234.1187
0,0,234.1304
0,0,234.1436
0,0,234.1563
0,0,234.167
0,0,234.1802
0,0,234.1929
0,0,234.2017
0,0,234.2134
0,0,234.2227
0,0,234.2344
0,0,234.2427
0,0,234.2544
0,0,234.2632
0,0,234.2749
0,0,234.2852
0,0,234.2974
0,0,234.3071
0,0,234.3184
0,0,234.3301
0,0,234.3403
0,0,234.3535
0,0,234.3638
0,0,234.3755
0,0,234.3848
0,0,234.397
0,0,234.4072
0,0,234.4185
0,0,234.4297
0,0,234.457
0,0,234.4683
0,0,234.4849
0,0,234.4971
0,0,234.5068
0,0,234.5186
0,0,234.5308
0,0,234.5435
0,0,234.5547
0,0,234.5635
0,0,234.5757
0,0,234.585
0,0,234.5967
0,0,234.6074
0,0,234.6211
0,0,234.6367
0,0,234.6465
0,0,234.6567
0,0,234.6655
0,0,234.6772
0,0,234.686
0,0,234.6982
0,0,234.707
0,0,234.7178
0,0,234.7354
0,0,234.7476
0,0,234.7588
0,0,234.7676
0,0,234.7803
0,0,234.7905
0,0,234.8003
0,0,234.8105
0,0,234.8208
0,0,234.834
0,0,234.8428
0,0,234.854
0,0,234.8633
0,0,234.8755
0,0,234.8848
0,0,234.8965
0,0,234.9067
0,0,234.9185
0,0,234.9297
0,0,234.9404
0,0,234.9512
0,0,234.9634
0,0,234.9746
0,0,234.9844
0,0,234.9966
0,0,235.0068
0,0,235.0181
0,0,235.0298
0,0,235.04
0,0,235.0513
0,0,235.063
0,0,235.0752
0,0,235.0845
0,0,235.0962
0,0,235.1069
0,0,235.1343
0,0,235.1465
0,0,235.1572
0,0,235.166
0,0,235.1782
0,0,235.187
0,0,235.1982
0,0,235.207
0,0,235.2188
0,0,235.23
0,0,235.2407
0,0,235.2544
0,0,235.2642
0,0,235.2778
0,0,235.2871
0,0,235.2993
0,0,235.3081
0,0,235.3193
0,0,235.3296
0,0,235.3403
0,0,235.3516
0,0,235.3633
0,0,235.375
0,0,235.3848
0,0,235.396
0,0,235.4067
0,0,235.418
0,0,235.4297
0,0,235.4399
0,0,235.4517
0,0,235.4629
0,0,235.4751
0,0,235.4844
0,0,235.4966
0,0,235.5068
0,0,235.5181
0,0,235.5298
0,0,235.541
0,0,235.5537
0,0,235.563
0,0,235.5742
0,0,235.5845
0,0,235.5957
0,0,235.6235
0,0,235.6372
0,0,235.647
0,0,235.6572
0,0,235.666
0,0,235.6782
0,0,235.687
0,0,235.6982
0,0,235.7065
0,0,235.7178
0,0,235.7422
0,0,235.7559
0,0,235.7642
0,0,235.7764
0,0,235.7856
0,0,235.7969
0,0,235.8062
0,0,235.8174
0,0,235.8296
0,0,235.8408
0,0,235.8525
0,0,235.8628
0,0,235.8789
0,0,235.8877
0,0,235.9004
0,0,235.9146
0,0,235.9253
0,0,235.9365
0,0,235.9463
0,0,235.957
0,0,235.9658
0,0,235.9775
0,0,235.9863
0,0,235.9985
0,0,236.0073
0,0,236.0186
0,0,236.0293
0,0,236.0405
0,0,236.0518
0,0,236.063
0,0,236.0752
0,0,236.084
0,0,236.0962
0,0,236.1064
0,0,236.1172
0,0,236.1289
0,0,236.1406
0,0,236.1533
0,0,236.165
0,0,236.1807
0,0,236.2002
0,0,236.2134
0,0,236.2251
0,0,236.2373
0,0,236.2476
0,0,236.2588
0,0,236.2681
0,0,236.2817
0,0,236.293
0,0,236.3027
0,0,236.3145
0,0,236.3252
0,0,236.3374
0,0,236.3467
0,0,236.3584
0,0,236.3682
0,0,236.3818
0,0,236.397
0,0,236.4063
0,0,236.4175
0,0,236.4287
0,0,236.4395
0,0,236.4507
0,0,236.4619
0,0,236.4746
0,0,236.4839
0,0,236.4976
0,0,236.5073
0,0,236.519
0,0,236.5293
0,0,236.54
0,0,236.5518
0,0,236.562
0,0,236.5742
0,0,236.585
0,0,236.5972
0,0,236.606
0,0,236.6172
0,0,236.6284
0,0,236.6396
0,0,236.6509
0,0,236.6621
0,0,236.6748
0,0,236.6836
0,0,236.6958
0,0,236.7061
0,0,236.7168
0,0,236.728
0,0,236.7397
0,0,236.751
0,0,236.7622
0,0,236.7749
0,0,236.7837
0,0,236.811
0,0,236.8232
0,0,236.835
0,0,236.8433
0,0,236.855
0,0,236.8643
0,0,236.8755
0,0,236.8848
0,0,236.8979
0,0,236.9092
0,0,236.9219
0,0,236.9351
0,0,236.9434
0,0,236.9551
0,0,236.9644
0,0,236.979
0,0,236.9907
0,0,237.0024
0,0,237.0146
0,0,237.0244
0,0,237.0361
0,0,237.0444
0,0,237.0552
0,0,237.064
0,0,237.0757
0,0,237.0845
0,0,237.0952
0,0,237.106
0,0,237.1177
0,0,237.1279
0,0,237.1392
0,0,237.1523
0,0,237.1626
0,0,237.1763
0,0,237.1865
0,0,237.2021
0,0,237.2168
0,0,237.2295
0,0,237.2407
0,0,237.2534
0,0,237.2627
0,0,237.2759
0,0,237.2856
0,0,237.2974
0,0,237.3066
0,0,237.3184
0,0,237.3291
0,0,237.3403
0,0,237.3525
0,0,237.3613
0,0,237.3735
0,0,237.3833
0,0,237.3945
0,0,237.4058
0,0,237.4175
0,0,237.4282
0,0,237.4395
0,0,237.4517
0,0,237.4609
0,0,237.4736
0,0,237.4854
0,0,237.499
0,0,237.5083
0,0,237.5361
0,0,237.5483
0,0,237.562
0,0,237.5732
0,0,237.5835
0,0,237.5972
0,0,237.6084
0,0,237.6201
0,0,237.6323
0,0,237.6406
0,0,237.6533
0,0,237.6626
0,0,237.6738
0.001620746,0.1742943,237.6831
0.001620746,0,237.6953
0.04132901,3.816084,237.7056
0.04132901,0,237.7173
0.1207455,7.510831,237.728
0.1223663,0.1339505,237.7397
0.1223663,0,237.7588
0.1572123,3.652815,237.7681
0.149919,-0.5625421,237.7813
0.149919,0,237.7954
0.1515397,0.154899,237.8057
0.1515397,0,237.8174
0.1474878,-0.3778526,237.8281
0.1474878,0,237.8394
0.1442464,-0.3043142,237.8501
0.1296596,-1.30256,237.8613
0.1296596,0,237.8735
0.1175041,-1.26942,237.8833
0.1175041,0,237.8955
0.1175041,0,237.9136
0.089141,-2.367296,237.9253
0.07617504,-0.8379843,237.9409
0.07617504,0,237.9526
0.08265802,0.6626444,237.9624
0.08265802,0,237.9751
0.08589952,0.3539831,237.9844
0.08589952,0,237.9951
0.09076175,0.475473,238.0054
0.09076175,0,238.0166
0.09400324,0.2785093,238.0278
0.09400324,0,238.0396
0.09400324,0,238.0513
0.1150729,1.213259,238.0688
0.1288493,1.074748,238.0815
0.1385738,0.3592094,238.1084
0.1474878,0.7859094,238.1201
0.1474878,0,238.1318
0.1572123,1.148202,238.1406
0.1572123,0,238.1523
0.165316,0.9667205,238.1606
0.165316,0,238.1738
0.1701783,0.5418376,238.1831
0.1701783,0,238.1943
0.1799028,0.881232,238.2056
0.184765,0.2608859,238.2241
0.184765,0,238.2363
0.1888169,0.4913494,238.2441
0.1888169,0,238.2544
0.1904376,0.1709335,238.2642
0.1904376,0,238.2759
0.1952998,0.52924,238.2852
0.1952998,0,238.2959
0.1985413,0.3577019,238.3052
0.1985413,0,238.3169
0.2001621,0.1457827,238.3281
0.2001621,0,238.3389
0.2025932,0.2306876,238.3496
0.2017828,-0.06454559,238.3623
0.2009725,-0.04111049,238.3818
0.2009725,0,238.3931
0.2034036,0.191152,238.4058
0.2034036,0,238.417
0.2034036,0,238.4277
0.2034036,0,238.439
0.2034036,0,238.4497
0.2025932,-0.07084086,238.4609
0.2025932,0,238.4736
0.2025932,0,238.4834
0.2025932,0,238.4956
0.2025932,0,238.5054
0.2025932,0,238.5171
0.2171799,0.3972926,238.5537
0.2309562,1.061114,238.5669
0.2447326,1.058456,238.5796
0.2447326,0,238.5908
0.2585089,1.561926,238.5996
0.2585089,0,238.6118
0.2633711,0.4989911,238.6216
0.2633711,0,238.6333
0.2601297,-0.3798445,238.6421
0.2601297,0,238.6538
0.2593193,-0.0842571,238.6631
0.2593193,0,238.6758
0.2536467,-0.3622977,238.6914
0.2471637,-0.5285966,238.7036
0.2471637,0,238.7168
0.2236629,-0.9209252,238.7422
0.2236629,0,238.7559
0.2155592,-0.8549319,238.7651
0.2155592,0,238.7773
0.2155592,0,238.7861
0.2155592,0,238.7974
0.2204214,0.556619,238.8062
0.2204214,0,238.8169
0.2236629,0.3127648,238.8276
0.2163695,-0.3775284,238.8467
0.2163695,0,238.8579
0.213128,-0.3461085,238.8672
0.2074554,-0.4502364,238.8799
0.2074554,0,238.8906
0.2082658,0.0900251,238.8999
0.2082658,0,238.9121
0.2147488,0.6298934,238.9224
0.2147488,0,238.9346
0.2212318,0.7920862,238.9429
0.2212318,0,238.9536
0.2293355,0.8684163,238.9634
0.2293355,0,238.9746
0.2293355,0,238.9839
0.2301459,0.04342246,239.0024
0.2301459,0,239.0142
0.23906,0.6559693,239.0278
0.23906,0,239.0386
0.2536467,1.35742,239.0493
0.2568882,0.2942653,239.0605
0.2568882,0,239.0742
0.2811994,2.686111,239.0835
0.2811994,0,239.0942
0.2860616,0.4687877,239.105
0.2860616,0,239.1157
0.2828201,-0.2877197,239.127
0.2828201,0,239.1392
0.2811994,-0.09153929,239.1567
0.2585089,-1.983032,239.168
0.2423015,-1.271243,239.1812
0.2423015,0,239.1943
0.2341977,-0.7980667,239.2046
0.2341977,0,239.2158
0.2301459,-0.3679232,239.2271
0.2301459,0,239.2393
0.2236629,-0.631464,239.2495
0.2147488,-0.7921812,239.2607
0.2147488,0,239.2744
0.2163695,0.1638137,239.2842
0.2163695,0,239.2954
0.226094,0.5694958,239.3125
0.2252836,-0.06724559,239.3247
0.2252836,0,239.3364
0.2236629,-0.1229045,239.3496
0.2212318,-0.2286059,239.3604
0.2212318,0,239.373
0.226094,0.503801,239.3823
0.226094,0,239.3945
0.2309562,0.4774057,239.4048
0.2309562,0,239.4175
0.2309562,0,239.4277
0.2309562,0,239.439
0.2439222,1.223562,239.4492
0.2512155,0.3753651,239.4688
0.2544571,0.25354,239.4814
0.2544571,0,239.4941
0.2625608,0.7652463,239.5044
0.2625608,0,239.5156
0.267423,0.4315183,239.5269
0.267423,0,239.5391
0.2666126,-0.07933378,239.5488
0.2414911,-2.277877,239.5601
0.2414911,0,239.5723
0.2374392,-0.4002711,239.5825
0.2374392,0,239.5938
0.26094,0.9209294,239.6191
0.1612642,-4.863827,239.6396
0.1612642,0,239.6533
0.1385738,-2.48507,239.6626
0.1385738,0,239.6743
0.1175041,-2.509732,239.6826
0.1175041,0,239.6938
0.09724473,-1.840384,239.7046
0.09724473,0,239.7158
0.1004862,0.194744,239.7324
0.07860616,-2.088131,239.7427
0.08103728,0.1424021,239.7598
0.08103728,0,239.772
0.1077796,1.496491,239.79
0.1069692,-0.06380814,239.8027
0.1069692,0,239.8159
0.1150729,0.7785533,239.8267
0.1150729,0,239.8384
0.1207455,0.5274143,239.8491
0.1175041,-0.2724763,239.8608
0.1175041,0,239.874
0.09481362,-2.575971,239.8828
0.09481362,0,239.894
0.1012966,0.6248295,239.9043
0.1012966,0,239.916
0.07455429,-2.46657,239.9268
0.1142626,2.114098,239.9458
0.1142626,0,239.957
0.04376013,-8.171448,239.9658
0.04376013,0,239.979
0.0534846,1.172697,239.9873
0.0534846,0,239.999
0.0623987,1.064853,240.0073
0.0623987,0,240.019
0.05591572,-0.5955611,240.0298
0.04132901,-1.382849,240.0405
0.04132901,0,240.0527
0.0267423,-1.747455,240.061
0.0267423,0,240.0742
0,-2.874774,240.0835
0,0,240.1016
0,0,240.1138
0,0,240.1274
0,0,240.1387
0,0,240.1489
0,0,240.1597
0,0,240.1724
0,0,240.1821
0,0,240.1938
0,0,240.2046
0,0,240.2168
0,0,240.2266
0,0,240.2378
0,0,240.2563
0,0,240.2681
0,0,240.2808
0,0,240.2935
0,0,240.3042
0,0,240.3154
0,0,240.3267
0,0,240.3384
0,0,240.3643
0,0,240.3779
0,0,240.3862
0,0,240.3979
0,0,240.4077
0,0,240.4185
0,0,240.4282
0,0,240.4399
0,0,240.4521
0,0,240.4604
0,0,240.4736
0,0,240.4829
0,0,240.4937
0,0,240.5044
0,0,240.5156
0,0,240.5264
0,0,240.5376
0,0,240.5488
0,0,240.5596
0,0,240.5723
0,0,240.582
0,0,240.5928
0,0,240.604
0,0,240.6167
0,0,240.6265
0,0,240.6382
0,0,240.6484
0,0,240.6597
0,0,240.6709
0,0,240.6821
0,0,240.6938
0,0,240.7046
0,0,240.7158
0,0,240.7261
0,0,240.7378
0,0,240.7485
0,0,240.7593
0,0,240.771
0,0,240.7817
0,0,240.7935
0,0,240.8042
0,0,240.8149
