Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0.115148,-4.172325E-06,1.82538,1.829009,271.6035
Wrist,Top Steel shiny,0.115148,-4.172325E-06,1.82538,1.829009,271.6152
Wrist,Top Steel shiny,0.09517044,-4.172325E-06,1.81582,1.818313,271.625
Wrist,Top Steel shiny,0.09517044,-4.172325E-06,1.81582,1.818313,271.6357
Wrist,Top Steel shiny,0.076222,-4.053116E-06,1.807239,1.808845,271.646
Wrist,Top Steel shiny,0.076222,-4.053116E-06,1.807239,1.808845,271.6577
Wrist,Top Steel shiny,0.05766004,-4.410744E-06,1.79966,1.800583,271.6694
Wrist,Top Steel shiny,0.03896779,-4.410744E-06,1.79292,1.793343,271.6836
Wrist,Top Steel shiny,0.03896779,-4.410744E-06,1.79292,1.793343,271.6953
Wrist,Top Steel shiny,0.01989692,-4.529953E-06,1.787054,1.787165,271.7041
Wrist,Top Steel shiny,0.01989692,-4.529953E-06,1.787054,1.787165,271.7168
Wrist,Top Steel shiny,0.0004125237,-4.053116E-06,1.782298,1.782298,271.7266
Wrist,Top Steel shiny,0.0004125237,-4.053116E-06,1.782298,1.782298,271.7373
Wrist,Top Steel shiny,0,-4.291534E-06,1.778922,1.778922,271.7466
Wrist,Top Steel shiny,0,-4.291534E-06,1.778922,1.778922,271.7573
Wrist,Top Steel shiny,0,-4.172325E-06,1.77707,1.77707,271.7676
Wrist,Top Steel shiny,0,-4.172325E-06,1.776843,1.776843,271.7808
Wrist,Top Steel shiny,0,-4.172325E-06,1.776843,1.776843,271.7915
Wrist,Top Steel shiny,0,-4.053116E-06,1.778214,1.778214,271.8008
Wrist,Top Steel shiny,0,-4.053116E-06,1.778214,1.778214,271.8145
Wrist,Top Steel shiny,0,-4.291534E-06,1.781238,1.781238,271.8242
Wrist,Top Steel shiny,0,-4.291534E-06,1.781238,1.781238,271.8354
Wrist,Top Steel shiny,0,-4.291534E-06,1.785881,1.785881,271.8457
Wrist,Top Steel shiny,0,-4.291534E-06,1.785881,1.785881,271.8569
Wrist,Top Steel shiny,0,-4.053116E-06,1.791861,1.791861,271.8672
Wrist,Top Steel shiny,0,-4.053116E-06,1.791861,1.791861,271.8789
Wrist,Top Steel shiny,0,-4.529953E-06,1.798903,1.798903,271.8896
Wrist,Top Steel shiny,0,-4.291534E-06,1.806853,1.806853,271.9014
Wrist,Top Steel shiny,0,-4.291534E-06,1.806853,1.806853,271.9136
Wrist,Top Steel shiny,0,-4.291534E-06,1.815472,1.815472,271.9233
Wrist,Top Steel shiny,0,-4.291534E-06,1.815472,1.815472,271.9351
Wrist,Top Steel shiny,0,-4.172325E-06,1.824364,1.824364,271.9458
Wrist,Top Steel shiny,0,-4.172325E-06,1.824364,1.824364,271.9565
Wrist,Top Steel shiny,0,-4.291534E-06,1.833082,1.833082,271.9678
Wrist,Top Steel shiny,0,-4.053116E-06,1.841442,1.841442,271.9814
Wrist,Top Steel shiny,0,-4.053116E-06,1.841442,1.841442,271.9941
Wrist,Top Steel shiny,0,-4.172325E-06,1.849194,1.849194,272.0029
Wrist,Top Steel shiny,0,-4.172325E-06,1.849194,1.849194,272.0146
Wrist,Top Steel shiny,0,-4.291534E-06,1.862578,1.862578,272.0405
Wrist,Top Steel shiny,0,-4.291534E-06,1.862578,1.862578,272.0542
Wrist,Top Steel shiny,0,-4.053116E-06,1.8683,1.8683,272.0679
Wrist,Top Steel shiny,0,-4.291534E-06,1.873161,1.873161,272.0796
Wrist,Top Steel shiny,0,-4.291534E-06,1.873161,1.873161,272.0903
Wrist,Top Steel shiny,0,-4.291534E-06,1.877014,1.877014,272.1006
Wrist,Top Steel shiny,0,-4.291534E-06,1.877014,1.877014,272.1128
Wrist,Top Steel shiny,0,-4.172325E-06,1.879879,1.879879,272.124
Wrist,Top Steel shiny,0,-4.172325E-06,1.879879,1.879879,272.1387
Wrist,Top Steel shiny,0,-4.053116E-06,1.881932,1.881932,272.1504
Wrist,Top Steel shiny,0,-4.529953E-06,1.883394,1.883394,272.1611
Wrist,Top Steel shiny,0,-4.529953E-06,1.883394,1.883394,272.1738
Wrist,Top Steel shiny,0,-4.410744E-06,1.884293,1.884293,272.1826
Wrist,Top Steel shiny,0,-4.410744E-06,1.884293,1.884293,272.1934
Wrist,Top Steel shiny,0,-4.410744E-06,1.884575,1.884575,272.2026
Wrist,Top Steel shiny,0,-4.410744E-06,1.884575,1.884575,272.2139
Wrist,Top Steel shiny,0,-4.172325E-06,1.884274,1.884274,272.2236
Wrist,Top Steel shiny,0,-4.172325E-06,1.884274,1.884274,272.2349
Wrist,Top Steel shiny,0,-4.410744E-06,1.883454,1.883454,272.2456
Wrist,Top Steel shiny,0,-4.410744E-06,1.883454,1.883454,272.2563
Wrist,Top Steel shiny,0,-4.291534E-06,1.882168,1.882168,272.2671
Wrist,Top Steel shiny,0,-4.410744E-06,1.880516,1.880516,272.2798
Wrist,Top Steel shiny,0,-4.410744E-06,1.880516,1.880516,272.2905
Wrist,Top Steel shiny,0,-4.291534E-06,1.878575,1.878575,272.3003
Wrist,Top Steel shiny,0,-4.291534E-06,1.878575,1.878575,272.313
Wrist,Top Steel shiny,0,-4.053116E-06,1.87637,1.87637,272.3228
Wrist,Top Steel shiny,0,-4.053116E-06,1.87637,1.87637,272.334
Wrist,Top Steel shiny,0,-4.410744E-06,1.873959,1.873959,272.3457
Wrist,Top Steel shiny,0,-4.410744E-06,1.873959,1.873959,272.3564
Wrist,Top Steel shiny,0,-4.410744E-06,1.87142,1.87142,272.3672
Wrist,Top Steel shiny,0,-4.053116E-06,1.868803,1.868803,272.3799
Wrist,Top Steel shiny,0,-4.053116E-06,1.868803,1.868803,272.3906
Wrist,Top Steel shiny,0,-4.410744E-06,1.866498,1.866498,272.4004
Wrist,Top Steel shiny,0,-4.410744E-06,1.866498,1.866498,272.4121
Wrist,Top Steel shiny,0,-4.410744E-06,1.864367,1.864367,272.4224
Wrist,Top Steel shiny,0,-4.410744E-06,1.864367,1.864367,272.4341
Wrist,Top Steel shiny,0,-4.291534E-06,1.862098,1.862098,272.4536
Wrist,Top Steel shiny,0,-4.470348E-06,1.8596,1.8596,272.4653
Wrist,Top Steel shiny,0,-4.470348E-06,1.8596,1.8596,272.479
Wrist,Top Steel shiny,0,-4.351139E-06,1.85704,1.85704,272.4893
Wrist,Top Steel shiny,0,-4.470348E-06,1.854728,1.854728,272.501
Wrist,Top Steel shiny,0,-4.470348E-06,1.854728,1.854728,272.5132
Wrist,Top Steel shiny,0,-4.470348E-06,1.852757,1.852757,272.5225
Wrist,Top Steel shiny,0,-4.470348E-06,1.852757,1.852757,272.5347
Wrist,Top Steel shiny,0,-4.410744E-06,1.851202,1.851202,272.5459
Wrist,Top Steel shiny,0,-4.410744E-06,1.851202,1.851202,272.5566
Wrist,Top Steel shiny,0,-4.410744E-06,1.850151,1.850151,272.5674
Wrist,Top Steel shiny,0,-4.410744E-06,1.849554,1.849554,272.5801
Wrist,Top Steel shiny,0,-4.410744E-06,1.849554,1.849554,272.5908
Wrist,Top Steel shiny,0,-4.470348E-06,1.849494,1.849494,272.6079
Wrist,Top Steel shiny,0,-4.053116E-06,1.849858,1.849858,272.6196
Wrist,Top Steel shiny,0,-4.053116E-06,1.849858,1.849858,272.6328
Wrist,Top Steel shiny,0,-4.053116E-06,1.850709,1.850709,272.6455
Wrist,Top Steel shiny,0,-4.053116E-06,1.850709,1.850709,272.6563
Wrist,Top Steel shiny,0,-4.410744E-06,1.852087,1.852087,272.667
Wrist,Top Steel shiny,0,-4.053116E-06,1.853907,1.853907,272.6797
Wrist,Top Steel shiny,0,-4.053116E-06,1.853907,1.853907,272.6929
Wrist,Top Steel shiny,0,-4.410744E-06,1.856221,1.856221,272.7021
Wrist,Top Steel shiny,0,-4.410744E-06,1.856221,1.856221,272.7144
Wrist,Top Steel shiny,0,-4.053116E-06,1.859094,1.859094,272.7241
Wrist,Top Steel shiny,0,-4.053116E-06,1.859094,1.859094,272.7358
Wrist,Top Steel shiny,0,-4.291534E-06,1.866132,1.866132,272.7637
Wrist,Top Steel shiny,0,-4.410744E-06,1.869986,1.869986,272.7881
Wrist,Top Steel shiny,0,-4.172325E-06,1.874173,1.874173,272.8027
Wrist,Top Steel shiny,0,-4.172325E-06,1.874173,1.874173,272.8135
Wrist,Top Steel shiny,0,-4.529953E-06,1.878709,1.878709,272.8223
Wrist,Top Steel shiny,0,-4.529953E-06,1.878709,1.878709,272.834
Wrist,Top Steel shiny,0,-4.410744E-06,1.883608,1.883608,272.8452
Wrist,Top Steel shiny,0,-4.410744E-06,1.883608,1.883608,272.8569
Wrist,Top Steel shiny,0,-4.172325E-06,1.888673,1.888673,272.8667
Wrist,Top Steel shiny,0,-4.291534E-06,1.89374,1.89374,272.8799
Wrist,Top Steel shiny,0,-4.291534E-06,1.89374,1.89374,272.8911
Wrist,Top Steel shiny,0,-4.053116E-06,1.898862,1.898862,272.8999
Wrist,Top Steel shiny,0,-4.053116E-06,1.898862,1.898862,272.9116
Wrist,Top Steel shiny,0,-4.172325E-06,1.904133,1.904133,272.9224
Wrist,Top Steel shiny,0,-4.172325E-06,1.904133,1.904133,272.9341
Wrist,Top Steel shiny,0,-4.410744E-06,1.909535,1.909535,272.9453
Wrist,Top Steel shiny,0,-4.410744E-06,1.909535,1.909535,272.9561
Wrist,Top Steel shiny,0,-4.172325E-06,1.914986,1.914986,272.9668
Wrist,Top Steel shiny,0,-4.172325E-06,1.914986,1.914986,272.9795
Wrist,Top Steel shiny,0,-4.410744E-06,1.920388,1.920388,272.9888
Wrist,Top Steel shiny,0,-4.172325E-06,1.925532,1.925532,273
Wrist,Top Steel shiny,0,-4.172325E-06,1.925532,1.925532,273.0117
Wrist,Top Steel shiny,0,-4.172325E-06,1.930356,1.930356,273.022
Wrist,Top Steel shiny,0,-4.172325E-06,1.930356,1.930356,273.0342
Wrist,Top Steel shiny,0,-4.291534E-06,1.934901,1.934901,273.0449
Wrist,Top Steel shiny,0,-4.291534E-06,1.934901,1.934901,273.0562
Wrist,Top Steel shiny,0,-4.172325E-06,1.93916,1.93916,273.0669
Wrist,Top Steel shiny,0,-4.053116E-06,1.943132,1.943132,273.0801
Wrist,Top Steel shiny,0,-4.053116E-06,1.943132,1.943132,273.0981
Wrist,Top Steel shiny,0,-4.529953E-06,1.947004,1.947004,273.1074
Wrist,Top Steel shiny,0,-4.529953E-06,1.947004,1.947004,273.1191
Wrist,Top Steel shiny,0,-4.410744E-06,1.950998,1.950998,273.1299
Wrist,Top Steel shiny,0,-4.291534E-06,1.955167,1.955167,273.1406
Wrist,Top Steel shiny,0,-4.291534E-06,1.955167,1.955167,273.1538
Wrist,Top Steel shiny,0,-4.172325E-06,1.959626,1.959626,273.1675
Wrist,Top Steel shiny,0,-4.172325E-06,1.959626,1.959626,273.1792
Wrist,Top Steel shiny,0,-4.410744E-06,1.964439,1.964439,273.189
Wrist,Top Steel shiny,0,-4.291534E-06,1.969499,1.969499,273.2007
Wrist,Top Steel shiny,0,-4.291534E-06,1.969499,1.969499,273.2134
Wrist,Top Steel shiny,0,-4.172325E-06,1.974742,1.974742,273.2227
Wrist,Top Steel shiny,0,-4.172325E-06,1.974742,1.974742,273.2339
Wrist,Top Steel shiny,0,-4.172325E-06,1.980215,1.980215,273.2534
Wrist,Top Steel shiny,0,-4.172325E-06,1.98591,1.98591,273.2661
Wrist,Top Steel shiny,0,-4.172325E-06,1.98591,1.98591,273.2788
Wrist,Top Steel shiny,0,-4.291534E-06,1.991976,1.991976,273.292
Wrist,Top Steel shiny,0,-4.053116E-06,1.998505,1.998505,273.3037
Wrist,Top Steel shiny,0,-4.053116E-06,1.998505,1.998505,273.3159
Wrist,Top Steel shiny,0,-3.933907E-06,2.005607,2.005607,273.3257
Wrist,Top Steel shiny,0,-3.814697E-06,2.013313,2.013313,273.353
Wrist,Top Steel shiny,0,-3.814697E-06,2.021456,2.021456,273.3652
Wrist,Top Steel shiny,0,-3.814697E-06,2.021456,2.021456,273.3779
Wrist,Top Steel shiny,0,-3.814697E-06,2.029963,2.029963,273.3887
Wrist,Top Steel shiny,0,-3.814697E-06,2.038622,2.038622,273.4072
Wrist,Top Steel shiny,0,-3.814697E-06,2.038622,2.038622,273.4189
Wrist,Top Steel shiny,0,-3.814697E-06,2.047294,2.047294,273.4287
Wrist,Top Steel shiny,0,-3.814697E-06,2.047294,2.047294,273.4395
Wrist,Top Steel shiny,0,-3.933907E-06,2.055885,2.055885,273.4492
Wrist,Top Steel shiny,0,-4.053116E-06,2.064281,2.064281,273.4604
Wrist,Top Steel shiny,0,-4.053116E-06,2.064281,2.064281,273.4746
Wrist,Top Steel shiny,0,-3.695488E-06,2.072489,2.072489,273.4834
Wrist,Top Steel shiny,0,-3.695488E-06,2.072489,2.072489,273.4937
Wrist,Top Steel shiny,0,-4.053116E-06,2.080491,2.080491,273.5024
Wrist,Top Steel shiny,0,-4.053116E-06,2.080491,2.080491,273.5137
Wrist,Top Steel shiny,0,-3.933907E-06,2.0883,2.0883,273.5229
Wrist,Top Steel shiny,0,-3.933907E-06,2.0883,2.0883,273.5342
Wrist,Top Steel shiny,0,-3.576279E-06,2.095953,2.095953,273.5454
Wrist,Top Steel shiny,0,-3.933907E-06,2.103477,2.103477,273.5645
Wrist,Top Steel shiny,0,-3.933907E-06,2.103477,2.103477,273.5767
Wrist,Top Steel shiny,0,-3.933907E-06,2.110941,2.110941,273.5894
Wrist,Top Steel shiny,0,-3.933907E-06,2.118266,2.118266,273.6001
Wrist,Top Steel shiny,0,-3.933907E-06,2.118266,2.118266,273.6113
Wrist,Top Steel shiny,0,-3.814697E-06,2.125502,2.125502,273.6221
Wrist,Top Steel shiny,0,-3.814697E-06,2.125502,2.125502,273.6338
Wrist,Top Steel shiny,0,-3.933907E-06,2.132657,2.132657,273.645
Wrist,Top Steel shiny,0,-3.933907E-06,2.132657,2.132657,273.6558
Wrist,Top Steel shiny,0,-3.814697E-06,2.139689,2.139689,273.6665
Wrist,Top Steel shiny,0,-3.814697E-06,2.139689,2.139689,273.6787
Wrist,Top Steel shiny,0,-3.695488E-06,2.14659,2.14659,273.6885
Wrist,Top Steel shiny,0,-3.814697E-06,2.153424,2.153424,273.7007
Wrist,Top Steel shiny,0,-3.814697E-06,2.160275,2.160275,273.7212
Wrist,Top Steel shiny,0,-3.814697E-06,2.160275,2.160275,273.7349
Wrist,Top Steel shiny,0,-3.695488E-06,2.167114,2.167114,273.7451
Wrist,Top Steel shiny,0,-3.695488E-06,2.167114,2.167114,273.7554
Wrist,Top Steel shiny,0,-4.053116E-06,2.173747,2.173747,273.7666
Wrist,Top Steel shiny,0,-4.053116E-06,2.173747,2.173747,273.7788
Wrist,Top Steel shiny,0,-4.053116E-06,2.180141,2.180141,273.7886
Wrist,Top Steel shiny,0,-4.053116E-06,2.186304,2.186304,273.8008
Wrist,Top Steel shiny,0,-4.053116E-06,2.186304,2.186304,273.812
Wrist,Top Steel shiny,0,-3.695488E-06,2.192352,2.192352,273.8218
Wrist,Top Steel shiny,0,-3.695488E-06,2.192352,2.192352,273.8335
Wrist,Top Steel shiny,0,-3.695488E-06,2.198309,2.198309,273.8447
Wrist,Top Steel shiny,0,-3.695488E-06,2.198309,2.198309,273.856
Wrist,Top Steel shiny,0,-3.814697E-06,2.204237,2.204237,273.8745
Wrist,Top Steel shiny,0,-3.814697E-06,2.216034,2.216034,273.9023
Wrist,Top Steel shiny,0,-3.814697E-06,2.222033,2.222033,273.9336
Wrist,Top Steel shiny,0,-3.814697E-06,2.228013,2.228013,273.9458
Wrist,Top Steel shiny,0,-3.814697E-06,2.228013,2.228013,273.957
Wrist,Top Steel shiny,0,-3.933907E-06,2.234072,2.234072,273.9663
Wrist,Top Steel shiny,0,-3.695488E-06,2.240391,2.240391,273.9805
Wrist,Top Steel shiny,0,-3.695488E-06,2.240391,2.240391,273.9927
Wrist,Top Steel shiny,0,-3.695488E-06,2.247308,2.247308,274.0112
Wrist,Top Steel shiny,0,-3.814697E-06,2.258861,2.258861,274.0405
Wrist,Top Steel shiny,0,-3.814697E-06,2.258861,2.258861,274.0552
Wrist,Top Steel shiny,0,-3.695488E-06,2.261579,2.261579,274.0776
Wrist,Top Steel shiny,0,-3.933907E-06,2.258108,2.258108,274.0996
Wrist,Top Steel shiny,0,-3.576279E-06,2.252626,2.252626,274.1216
Wrist,Top Steel shiny,0,-3.933907E-06,2.245595,2.245595,274.144
Wrist,Top Steel shiny,0,-3.933907E-06,2.236912,2.236912,274.1665
Wrist,Top Steel shiny,0,-3.814697E-06,2.226913,2.226913,274.1958
Wrist,Top Steel shiny,0,-3.576279E-06,2.215862,2.215862,274.2104
Wrist,Top Steel shiny,0,-4.053116E-06,2.203913,2.203913,274.2329
Wrist,Top Steel shiny,0,-3.933907E-06,2.191985,2.191985,274.2554
Wrist,Top Steel shiny,0,-3.695488E-06,2.179805,2.179805,274.2773
Wrist,Top Steel shiny,0,-3.576279E-06,2.153116,2.153116,274.2998
Wrist,Top Steel shiny,0,-3.933907E-06,2.139505,2.139505,274.3223
Wrist,Top Steel shiny,0,-3.695488E-06,2.126453,2.126453,274.353
Wrist,Top Steel shiny,0,-3.933907E-06,2.11241,2.11241,274.3662
Wrist,Top Steel shiny,0,-3.695488E-06,2.097798,2.097798,274.3882
Wrist,Top Steel shiny,0,-3.814697E-06,2.082261,2.082261,274.4106
Wrist,Top Steel shiny,0,-3.814697E-06,2.065043,2.065043,274.4326
Wrist,Top Steel shiny,0,-3.814697E-06,2.04716,2.04716,274.4551
Wrist,Top Steel shiny,0,-3.933907E-06,2.02756,2.02756,274.4775
Wrist,Top Steel shiny,0,-4.172325E-06,1.985925,1.985925,274.5068
Wrist,Top Steel shiny,0,-4.172325E-06,1.966043,1.966043,274.5205
Wrist,Top Steel shiny,0,-4.172325E-06,1.966043,1.966043,274.5332
Wrist,Top Steel shiny,0,-4.291534E-06,1.946847,1.946847,274.5439
Wrist,Top Steel shiny,0,-4.291534E-06,1.946847,1.946847,274.5552
Wrist,Top Steel shiny,0,-4.291534E-06,1.927699,1.927699,274.5659
Wrist,Top Steel shiny,0,-4.291534E-06,1.927699,1.927699,274.5786
Wrist,Top Steel shiny,0,-4.172325E-06,1.907819,1.907819,274.5884
Wrist,Top Steel shiny,0,-4.410744E-06,1.887279,1.887279,274.5996
Wrist,Top Steel shiny,0,-4.410744E-06,1.887279,1.887279,274.6108
Wrist,Top Steel shiny,0,-4.410744E-06,1.867068,1.867068,274.6216
Wrist,Top Steel shiny,0,-4.410744E-06,1.867068,1.867068,274.6343
Wrist,Top Steel shiny,0,-4.529953E-06,1.844011,1.844011,274.6523
Wrist,Top Steel shiny,0,-4.172325E-06,1.817214,1.817214,274.6641
Wrist,Top Steel shiny,0,-4.172325E-06,1.817214,1.817214,274.6782
Wrist,Top Steel shiny,0,-4.529953E-06,1.792454,1.792454,274.688
Wrist,Top Steel shiny,0,-4.529953E-06,1.770057,1.770057,274.7007
Wrist,Top Steel shiny,0,-4.529953E-06,1.770057,1.770057,274.7129
Wrist,Top Steel shiny,0,-4.529953E-06,1.749336,1.749336,274.7305
Wrist,Top Steel shiny,0,-4.291534E-06,1.730767,1.730767,274.7446
Wrist,Top Steel shiny,0,-4.291534E-06,1.730767,1.730767,274.7559
Wrist,Top Steel shiny,0,-4.410744E-06,1.712328,1.712328,274.7661
Wrist,Top Steel shiny,0,-4.410744E-06,1.712328,1.712328,274.7783
Wrist,Top Steel shiny,0,-4.410744E-06,1.694136,1.694136,274.7886
Wrist,Top Steel shiny,0,-4.172325E-06,1.678284,1.678284,274.8008
Wrist,Top Steel shiny,0,-4.172325E-06,1.678284,1.678284,274.814
Wrist,Top Steel shiny,0,-4.410744E-06,1.664855,1.664855,274.8237
Wrist,Top Steel shiny,0,-4.410744E-06,1.664855,1.664855,274.8354
Wrist,Top Steel shiny,0,-4.291534E-06,1.654999,1.654999,274.8438
Wrist,Top Steel shiny,0,-4.291534E-06,1.654999,1.654999,274.855
Wrist,Top Steel shiny,0,-4.410744E-06,1.648338,1.648338,274.8657
Wrist,Top Steel shiny,0,-4.410744E-06,1.648338,1.648338,274.8784
Wrist,Top Steel shiny,0,-4.410744E-06,1.642438,1.642438,274.8882
Wrist,Top Steel shiny,0,-4.053116E-06,1.638085,1.638085,274.8994
Wrist,Top Steel shiny,0,-4.053116E-06,1.638085,1.638085,274.9121
Wrist,Top Steel shiny,0,-4.291534E-06,1.635951,1.635951,274.9214
Wrist,Top Steel shiny,0,-4.291534E-06,1.635951,1.635951,274.9331
Wrist,Top Steel shiny,0,-4.410744E-06,1.635798,1.635798,274.9438
Wrist,Top Steel shiny,0,-4.410744E-06,1.635798,1.635798,274.9551
Wrist,Top Steel shiny,0,-4.291534E-06,1.637476,1.637476,274.9658
Wrist,Top Steel shiny,0,-4.291534E-06,1.637476,1.637476,274.9785
Wrist,Top Steel shiny,0,-4.291534E-06,1.640793,1.640793,274.9878
Wrist,Top Steel shiny,0,-4.291534E-06,1.645454,1.645454,275
Wrist,Top Steel shiny,0,-4.291534E-06,1.645454,1.645454,275.0107
Wrist,Top Steel shiny,0,-4.291534E-06,1.651156,1.651156,275.0215
Wrist,Top Steel shiny,0,-4.291534E-06,1.651156,1.651156,275.0332
Wrist,Top Steel shiny,0,-4.172325E-06,1.657585,1.657585,275.0439
Wrist,Top Steel shiny,0,-4.172325E-06,1.657585,1.657585,275.0552
Wrist,Top Steel shiny,0,-4.172325E-06,1.664496,1.664496,275.0659
Wrist,Top Steel shiny,0,-4.172325E-06,1.664496,1.664496,275.0791
Wrist,Top Steel shiny,0,-4.529953E-06,1.679418,1.679418,275.105
Wrist,Top Steel shiny,0,-4.529953E-06,1.679418,1.679418,275.1182
Wrist,Top Steel shiny,0,-4.291534E-06,1.687295,1.687295,275.1274
Wrist,Top Steel shiny,0,-4.291534E-06,1.687295,1.687295,275.1392
Wrist,Top Steel shiny,0,-4.172325E-06,1.695292,1.695292,275.1479
Wrist,Top Steel shiny,0,-4.172325E-06,1.695292,1.695292,275.1592
Wrist,Top Steel shiny,0,-4.410744E-06,1.703324,1.703324,275.1685
Wrist,Top Steel shiny,0,-4.410744E-06,1.711333,1.711333,275.1812
Wrist,Top Steel shiny,0,-4.410744E-06,1.711333,1.711333,275.1919
Wrist,Top Steel shiny,0,-4.410744E-06,1.719186,1.719186,275.2012
Wrist,Top Steel shiny,0,-4.410744E-06,1.719186,1.719186,275.2129
Wrist,Top Steel shiny,0,-4.410744E-06,1.726796,1.726796,275.2231
Wrist,Top Steel shiny,0,-4.410744E-06,1.726796,1.726796,275.2349
Wrist,Top Steel shiny,0,-4.291534E-06,1.734085,1.734085,275.2437
Wrist,Top Steel shiny,0,-4.291534E-06,1.734085,1.734085,275.2554
Wrist,Top Steel shiny,0,-4.172325E-06,1.740932,1.740932,275.2661
Wrist,Top Steel shiny,0,-4.172325E-06,1.740932,1.740932,275.2788
Wrist,Top Steel shiny,0,-4.291534E-06,1.747286,1.747286,275.2876
Wrist,Top Steel shiny,0,-4.291534E-06,1.747286,1.747286,275.2993
Wrist,Top Steel shiny,0,-4.291534E-06,1.753163,1.753163,275.3101
Wrist,Top Steel shiny,0,-4.410744E-06,1.75861,1.75861,275.3228
Wrist,Top Steel shiny,0,-4.410744E-06,1.75861,1.75861,275.335
Wrist,Top Steel shiny,0,-4.291534E-06,1.76359,1.76359,275.3491
Wrist,Top Steel shiny,0,-4.291534E-06,1.768104,1.768104,275.3599
Wrist,Top Steel shiny,0,-4.291534E-06,1.768104,1.768104,275.3721
Wrist,Top Steel shiny,0,-4.410744E-06,1.772143,1.772143,275.3818
Wrist,Top Steel shiny,0,-4.410744E-06,1.772143,1.772143,275.3921
Wrist,Top Steel shiny,0,-4.172325E-06,1.775723,1.775723,275.4014
Wrist,Top Steel shiny,0,-4.172325E-06,1.775723,1.775723,275.4131
Wrist,Top Steel shiny,0,-4.172325E-06,1.778885,1.778885,275.4229
Wrist,Top Steel shiny,0,-4.172325E-06,1.778885,1.778885,275.4336
Wrist,Top Steel shiny,0,-4.291534E-06,1.781776,1.781776,275.4434
Wrist,Top Steel shiny,0,-4.291534E-06,1.781776,1.781776,275.4551
Wrist,Top Steel shiny,0,-4.053116E-06,1.784458,1.784458,275.4673
Wrist,Top Steel shiny,0,-4.291534E-06,1.786983,1.786983,275.4814
Wrist,Top Steel shiny,0,-4.291534E-06,1.786983,1.786983,275.4937
Wrist,Top Steel shiny,0,-4.291534E-06,1.789394,1.789394,275.5024
Wrist,Top Steel shiny,0,-4.291534E-06,1.789394,1.789394,275.5137
Wrist,Top Steel shiny,0,-4.172325E-06,1.791661,1.791661,275.5229
Wrist,Top Steel shiny,0,-4.172325E-06,1.791661,1.791661,275.5347
Wrist,Top Steel shiny,0,-4.529953E-06,1.793797,1.793797,275.5439
Wrist,Top Steel shiny,0,-4.529953E-06,1.793797,1.793797,275.5547
Wrist,Top Steel shiny,0,-4.410744E-06,1.795863,1.795863,275.5659
Wrist,Top Steel shiny,0,-4.529953E-06,1.797918,1.797918,275.5806
Wrist,Top Steel shiny,0,-4.529953E-06,1.797918,1.797918,275.5938
Wrist,Top Steel shiny,0,-4.172325E-06,1.799931,1.799931,275.603
Wrist,Top Steel shiny,0,-4.172325E-06,1.799931,1.799931,275.6152
Wrist,Top Steel shiny,0,-4.172325E-06,1.801911,1.801911,275.6245
Wrist,Top Steel shiny,0,-4.172325E-06,1.801911,1.801911,275.6362
Wrist,Top Steel shiny,0,-4.291534E-06,1.803864,1.803864,275.645
Wrist,Top Steel shiny,0,-4.291534E-06,1.803864,1.803864,275.6563
Wrist,Top Steel shiny,0,-4.410744E-06,1.805809,1.805809,275.6655
Wrist,Top Steel shiny,0,-4.410744E-06,1.805809,1.805809,275.6772
Wrist,Top Steel shiny,0,-4.410744E-06,1.807792,1.807792,275.6875
Wrist,Top Steel shiny,0,-4.410744E-06,1.807792,1.807792,275.6992
Wrist,Top Steel shiny,0,-4.053116E-06,1.809879,1.809879,275.71
Wrist,Top Steel shiny,0,-4.291534E-06,1.81213,1.81213,275.7241
Wrist,Top Steel shiny,0,-4.291534E-06,1.814624,1.814624,275.7427
Wrist,Top Steel shiny,0,-4.291534E-06,1.814624,1.814624,275.7544
Wrist,Top Steel shiny,0,-4.291534E-06,1.817387,1.817387,275.7661
Wrist,Top Steel shiny,0,-4.291534E-06,1.817387,1.817387,275.7773
Wrist,Top Steel shiny,0,-4.172325E-06,1.82041,1.82041,275.7876
Wrist,Top Steel shiny,0,-4.172325E-06,1.82372,1.82372,275.7998
Wrist,Top Steel shiny,0,-4.172325E-06,1.82372,1.82372,275.8105
Wrist,Top Steel shiny,0,-4.410744E-06,1.827309,1.827309,275.8208
Wrist,Top Steel shiny,0,-4.410744E-06,1.827309,1.827309,275.8335
Wrist,Top Steel shiny,0,-4.291534E-06,1.831217,1.831217,275.8433
Wrist,Top Steel shiny,0,-4.291534E-06,1.831217,1.831217,275.854
Wrist,Top Steel shiny,0,-4.529953E-06,1.83555,1.83555,275.8657
Wrist,Top Steel shiny,0,-4.529953E-06,1.83555,1.83555,275.8789
Wrist,Top Steel shiny,0,-4.410744E-06,1.840374,1.840374,275.8877
Wrist,Top Steel shiny,0.003033459,-4.053116E-06,1.845782,1.845784,275.915
Wrist,Top Steel shiny,0.01365215,-4.291534E-06,1.851807,1.851857,275.9282
Wrist,Top Steel shiny,0.0245741,-4.291534E-06,1.858362,1.858525,275.9395
Wrist,Top Steel shiny,0.0245741,-4.291534E-06,1.858362,1.858525,275.9512
Wrist,Top Steel shiny,0.0245741,-4.291534E-06,1.858362,1.858525,275.9595
