Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,-1.381023,-3.755093E-06,2.291166,2.675195,163.0635
Box002,Top Steel shiny,-1.381023,-3.755093E-06,2.291166,2.675195,163.0752
Box002,Top Steel shiny,-1.381023,-4.053116E-06,2.291165,2.675194,163.085
Box002,Top Steel shiny,-1.381023,-4.053116E-06,2.291165,2.675194,163.0977
Box002,Top Steel shiny,-1.381024,-3.933907E-06,2.291165,2.675195,163.1099
Box002,Top Steel shiny,-1.381023,-3.874302E-06,2.291165,2.675194,163.1226
Box002,Top Steel shiny,-1.381023,-3.874302E-06,2.291165,2.675194,163.1343
Box002,Top Steel shiny,-1.381023,-3.755093E-06,2.291166,2.675195,163.1421
Box002,Top Steel shiny,-1.381023,-3.755093E-06,2.291166,2.675195,163.1538
Box002,Top Steel shiny,-1.381022,-3.993511E-06,2.291166,2.675194,163.165
Box002,Top Steel shiny,-1.381022,-3.993511E-06,2.291166,2.675194,163.1763
Box002,Top Steel shiny,-1.381023,-3.814697E-06,2.291166,2.675195,163.1865
Box002,Top Steel shiny,-1.381023,-3.814697E-06,2.291166,2.675195,163.1987
Box002,Top Steel shiny,-1.381023,-3.635883E-06,2.291165,2.675194,163.209
Box002,Top Steel shiny,-1.381023,-3.874302E-06,2.291166,2.675195,163.2202
Box002,Top Steel shiny,-1.381023,-3.874302E-06,2.291166,2.675195,163.2319
Box002,Top Steel shiny,-1.381023,-3.755093E-06,2.291165,2.675194,163.2422
Box002,Top Steel shiny,-1.381023,-3.755093E-06,2.291165,2.675194,163.2544
Box002,Top Steel shiny,-1.381024,-4.053116E-06,2.291166,2.675195,163.2651
Box002,Top Steel shiny,-1.381024,-4.053116E-06,2.291166,2.675195,163.2759
Box002,Top Steel shiny,-1.381023,-3.635883E-06,2.291165,2.675194,163.2866
Box002,Top Steel shiny,-1.381023,-3.635883E-06,2.291165,2.675194,163.2983
Box002,Top Steel shiny,-1.381024,-3.755093E-06,2.291166,2.675195,163.3086
Box002,Top Steel shiny,-1.381023,-3.993511E-06,2.291165,2.675194,163.3198
Box002,Top Steel shiny,-1.381023,-3.993511E-06,2.291165,2.675194,163.3325
Box002,Top Steel shiny,-1.381023,-3.814697E-06,2.291166,2.675195,163.3418
Box002,Top Steel shiny,-1.381023,-3.814697E-06,2.291166,2.675195,163.3535
Box002,Top Steel shiny,-1.381024,-3.814697E-06,2.291165,2.675194,163.3652
Box002,Top Steel shiny,-1.381024,-3.814697E-06,2.291165,2.675194,163.3765
Box002,Top Steel shiny,-1.381023,-3.635883E-06,2.291167,2.675195,163.3867
Box002,Top Steel shiny,-1.381023,-3.635883E-06,2.291167,2.675195,163.3984
Box002,Top Steel shiny,-1.381024,-3.933907E-06,2.291164,2.675194,163.4092
Box002,Top Steel shiny,-1.381024,-3.695488E-06,2.291165,2.675195,163.4199
Box002,Top Steel shiny,-1.381024,-3.695488E-06,2.291165,2.675195,163.4316
Box002,Top Steel shiny,-1.381023,-3.814697E-06,2.291165,2.675194,163.4419
Box002,Top Steel shiny,-1.381024,-4.053116E-06,2.291166,2.675195,163.4688
Box002,Top Steel shiny,-1.381023,-3.993511E-06,2.291166,2.675195,163.4805
Box002,Top Steel shiny,-1.381023,-3.993511E-06,2.291166,2.675195,163.4912
Box002,Top Steel shiny,-1.417673,-3.755093E-06,2.304291,2.705468,163.5005
Box002,Top Steel shiny,-1.417673,-3.755093E-06,2.304291,2.705468,163.5107
Box002,Top Steel shiny,-1.433607,-3.695488E-06,2.311948,2.720356,163.5205
Box002,Top Steel shiny,-1.433607,-3.695488E-06,2.311948,2.720356,163.5317
Box002,Top Steel shiny,-1.444976,-3.755093E-06,2.315518,2.729392,163.5405
Box002,Top Steel shiny,-1.444976,-3.755093E-06,2.315518,2.729392,163.5518
Box002,Top Steel shiny,-1.443696,-3.814697E-06,2.306248,2.720852,163.5635
Box002,Top Steel shiny,-1.443696,-3.814697E-06,2.306248,2.720852,163.5776
Box002,Top Steel shiny,-1.423291,-4.053116E-06,2.284149,2.6913,163.5879
Box002,Top Steel shiny,-1.423291,-4.053116E-06,2.284149,2.6913,163.5991
Box002,Top Steel shiny,-1.392197,-3.755093E-06,2.262769,2.656753,163.6069
Box002,Top Steel shiny,-1.392197,-3.755093E-06,2.262769,2.656753,163.6182
Box002,Top Steel shiny,-1.345793,-3.814697E-06,2.225366,2.600656,163.6294
Box002,Top Steel shiny,-1.316033,-4.053116E-06,2.210118,2.572268,163.6406
Box002,Top Steel shiny,-1.316033,-4.053116E-06,2.210118,2.572268,163.6514
Box002,Top Steel shiny,-1.27189,-3.695488E-06,2.168001,2.51355,163.6626
Box002,Top Steel shiny,-1.27189,-3.695488E-06,2.168001,2.51355,163.6743
Box002,Top Steel shiny,-1.228471,-3.933907E-06,2.128513,2.457582,163.6865
Box002,Top Steel shiny,-1.202632,-3.874302E-06,2.10784,2.42679,163.6997
Box002,Top Steel shiny,-1.202632,-3.874302E-06,2.10784,2.42679,163.7104
Box002,Top Steel shiny,-1.172947,-3.755093E-06,2.07992,2.38786,163.7207
Box002,Top Steel shiny,-1.172947,-3.755093E-06,2.07992,2.38786,163.7339
Box002,Bottom Drip,-1.139361,-0.03262597,2.054615,2.349607,163.7441
Box002,Bottom Drip,-1.139361,-0.03262597,2.054615,2.349607,163.7549
Box002,Bottom Drip,-1.114001,-0.01473257,2.030475,2.316041,163.7642
Box002,Bottom Drip,-1.114001,-0.01473257,2.030475,2.316041,163.7759
Box002,Bottom Drip,-1.08652,3.576279E-07,2.006717,2.281981,163.7852
Box002,Bottom Drip,-1.08652,3.576279E-07,2.006717,2.281981,163.7983
Box002,Bottom Drip,-1.061716,3.576279E-07,1.979264,2.246047,163.8066
Box002,Bottom Drip,-1.061716,3.576279E-07,1.979264,2.246047,163.8184
Box002,Bottom Drip,-1.035998,2.682209E-07,1.942297,2.20132,163.8291
Box002,Bottom Drip,-1.023196,2.980232E-07,1.92777,2.182482,163.8398
Box002,Bottom Drip,-1.023196,2.980232E-07,1.92777,2.182482,163.8564
Box002,Bottom Drip,-1.000478,2.980232E-07,1.882685,2.132008,163.8652
Box002,Bottom Drip,-1.000478,2.980232E-07,1.882685,2.132008,163.877
Box002,Bottom Drip,-0.9908179,2.980232E-07,1.851545,2.099986,163.8862
Box002,Bottom Drip,-0.9908179,2.980232E-07,1.851545,2.099986,163.8975
Box002,Bottom Drip,-0.9857507,2.980232E-07,1.830299,2.07887,163.9067
Box002,Bottom Drip,-0.9857507,2.980232E-07,1.830299,2.07887,163.918
Box002,Bottom Drip,-0.980633,2.980232E-07,1.810525,2.059039,163.9292
Box002,Bottom Drip,-0.9846851,2.682209E-07,1.813151,2.063279,163.9404
Box002,Bottom Drip,-0.9846851,2.682209E-07,1.813151,2.063279,163.9517
Box002,Bottom Drip,-0.9837009,2.980232E-07,1.807516,2.057858,163.9624
Box002,Bottom Drip,-0.9837009,2.980232E-07,1.807516,2.057858,163.9746
Box002,Bottom Drip,-0.9884738,2.980232E-07,1.809226,2.061645,163.9844
Box002,Bottom Drip,-0.9884738,2.980232E-07,1.809226,2.061645,163.9961
Box002,Bottom Drip,-0.9911088,2.980232E-07,1.81231,2.065615,164.0068
Box002,Bottom Drip,-0.9911088,2.980232E-07,1.81231,2.065615,164.0186
Box002,Bottom Drip,-0.9949949,2.980232E-07,1.815736,2.070486,164.0308
Box002,Bottom Drip,-1.003835,2.980232E-07,1.828926,2.086302,164.041
Box002,Bottom Drip,-1.003835,2.980232E-07,1.828926,2.086302,164.0532
Box002,Bottom Drip,-1.01222,2.980232E-07,1.833656,2.094489,164.0645
Box002,Bottom Drip,-1.01222,2.980232E-07,1.833656,2.094489,164.0757
Box002,Bottom Drip,-1.023208,2.980232E-07,1.843064,2.108042,164.0854
Box002,Bottom Drip,-1.023208,2.980232E-07,1.843064,2.108042,164.0977
Box002,Bottom Drip,-1.0332,2.980232E-07,1.855634,2.123883,164.1079
Box002,Bottom Drip,-1.0332,2.980232E-07,1.855634,2.123883,164.1191
Box002,Bottom Drip,-1.057957,2.980232E-07,1.888951,2.165042,164.144
Box002,Bottom Drip,-1.057957,2.980232E-07,1.888951,2.165042,164.1567
Box002,Bottom Drip,-1.071224,2.682209E-07,1.904233,2.184863,164.1655
Box002,Bottom Drip,-1.071224,2.682209E-07,1.904233,2.184863,164.1772
Box002,Bottom Drip,-1.079774,2.980232E-07,1.915243,2.198652,164.1865
Box002,Bottom Drip,-1.079774,2.980232E-07,1.915243,2.198652,164.1973
Box002,Bottom Drip,-1.086813,2.980232E-07,1.925831,2.211331,164.2065
Box002,Bottom Drip,-1.086813,2.980232E-07,1.925831,2.211331,164.2178
Box002,Bottom Drip,-1.094836,2.980232E-07,1.931587,2.220292,164.229
Box002,Bottom Drip,-1.109836,2.980232E-07,1.948949,2.242797,164.2397
Box002,Bottom Drip,-1.109836,2.980232E-07,1.948949,2.242797,164.251
Box002,Bottom Drip,-1.117932,2.980232E-07,1.959496,2.255969,164.2622
Box002,Bottom Drip,-1.117932,2.980232E-07,1.959496,2.255969,164.2744
Box002,Bottom Drip,-1.127251,3.576279E-07,1.97811,2.276755,164.2842
Box002,Bottom Drip,-1.127251,3.576279E-07,1.97811,2.276755,164.2954
Box002,Bottom Drip,-1.135245,3.576279E-07,1.993497,2.294082,164.3066
Box002,Bottom Drip,-1.135245,3.576279E-07,1.993497,2.294082,164.3179
Box002,Bottom Drip,-1.146029,3.576279E-07,2.008328,2.312307,164.3291
Box002,Bottom Drip,-1.163562,-0.001820862,2.027478,2.337637,164.3403
Box002,Bottom Drip,-1.163562,-0.001820862,2.027478,2.337637,164.3511
Box002,Bottom Drip,-1.17253,-0.01393363,2.037077,2.350469,164.3628
Box002,Bottom Drip,-1.17253,-0.01393363,2.037077,2.350469,164.3745
Box002,Bottom Drip,-1.180267,-0.02848774,2.042119,2.358833,164.3843
Box002,Bottom Drip,-1.180267,-0.02848774,2.042119,2.358833,164.3955
Box002,Top Steel shiny,-1.184949,-3.874302E-06,2.037559,2.357064,164.4067
Box002,Top Steel shiny,-1.184949,-3.874302E-06,2.037559,2.357064,164.418
Box002,Top Steel shiny,-1.191979,-3.755093E-06,2.028337,2.35265,164.4287
Box002,Top Steel shiny,-1.203207,-3.814697E-06,2.028619,2.358602,164.4399
Box002,Top Steel shiny,-1.203207,-3.814697E-06,2.028619,2.358602,164.4512
Box002,Top Steel shiny,-1.205469,-3.933907E-06,2.018265,2.350861,164.4619
Box002,Top Steel shiny,-1.205469,-3.933907E-06,2.018265,2.350861,164.4741
Box002,Top Steel shiny,-1.207136,-3.933907E-06,2.003714,2.33924,164.4844
Box002,Top Steel shiny,-1.207136,-3.933907E-06,2.003714,2.33924,164.4956
Box002,Top Steel shiny,-1.20716,-4.410744E-06,1.987189,2.325114,164.5068
Box002,Top Steel shiny,-1.20716,-4.410744E-06,1.987189,2.325114,164.5176
Box002,Top Steel shiny,-1.205276,-4.410744E-06,1.967914,2.307678,164.5288
Box002,Top Steel shiny,-1.208444,-4.351139E-06,1.957918,2.300821,164.54
Box002,Top Steel shiny,-1.208444,-4.351139E-06,1.957918,2.300821,164.5508
Box002,Top Steel shiny,-1.199832,-4.351139E-06,1.937113,2.278597,164.562
Box002,Top Steel shiny,-1.199832,-4.351139E-06,1.937113,2.278597,164.5742
Box002,Top Steel shiny,-1.195284,-4.351139E-06,1.915429,2.25778,164.5845
Box002,Top Steel shiny,-1.195284,-4.351139E-06,1.915429,2.25778,164.5957
Box002,Top Steel shiny,-1.190228,-4.053116E-06,1.891546,2.234858,164.6064
Box002,Top Steel shiny,-1.190228,-4.053116E-06,1.891546,2.234858,164.6177
Box002,Top Steel shiny,-1.186346,-4.351139E-06,1.870133,2.214682,164.6289
Box002,Top Steel shiny,-1.182028,-4.053116E-06,1.853052,2.197952,164.6396
Box002,Top Steel shiny,-1.182028,-4.053116E-06,1.853052,2.197952,164.6509
Box002,Top Steel shiny,-1.174116,-4.172325E-06,1.835153,2.178609,164.6621
Box002,Top Steel shiny,-1.174116,-4.172325E-06,1.835153,2.178609,164.6743
Box002,Top Steel shiny,-1.165052,-4.351139E-06,1.817271,2.158661,164.6846
Box002,Top Steel shiny,-1.165052,-4.351139E-06,1.817271,2.158661,164.6973
Box002,Top Steel shiny,-1.143792,-4.172325E-06,1.774488,2.111176,164.7207
Box002,Top Steel shiny,-1.131801,-4.351139E-06,1.747513,2.082012,164.7417
Box002,Top Steel shiny,-1.131801,-4.351139E-06,1.747513,2.082012,164.7534
Box002,Top Steel shiny,-1.124051,-4.470348E-06,1.722258,2.056615,164.7617
Box002,Top Steel shiny,-1.124051,-4.470348E-06,1.722258,2.056615,164.7739
Box002,Top Steel shiny,-1.1166,-4.172325E-06,1.696638,2.031102,164.7842
Box002,Top Steel shiny,-1.1166,-4.172325E-06,1.696638,2.031102,164.7954
Box002,Top Steel shiny,-1.110132,-4.529953E-06,1.672421,2.007333,164.8066
Box002,Top Steel shiny,-1.110132,-4.529953E-06,1.672421,2.007333,164.8179
Box002,Top Steel shiny,-1.104775,-4.529953E-06,1.647303,1.983465,164.8286
Box002,Top Steel shiny,-1.098144,-4.529953E-06,1.621341,1.95823,164.8398
Box002,Top Steel shiny,-1.098144,-4.529953E-06,1.621341,1.95823,164.8511
Box002,Top Steel shiny,-1.091621,-4.470348E-06,1.598971,1.936064,164.8618
Box002,Top Steel shiny,-1.091621,-4.470348E-06,1.598971,1.936064,164.8735
Box002,Top Steel shiny,-1.087042,-4.470348E-06,1.574932,1.913653,164.8843
Box002,Top Steel shiny,-1.087042,-4.470348E-06,1.574932,1.913653,164.8955
Box002,Top Steel shiny,-1.085877,-4.11272E-06,1.547024,1.890083,164.9063
Box002,Top Steel shiny,-1.085877,-4.11272E-06,1.547024,1.890083,164.9175
Box002,Top Steel shiny,-1.084185,-4.351139E-06,1.523913,1.870232,164.9287
Box002,Top Steel shiny,-1.085557,-4.351139E-06,1.496571,1.848826,164.9395
Box002,Top Steel shiny,-1.085557,-4.351139E-06,1.496571,1.848826,164.9507
Box002,Top Steel shiny,-1.084982,-4.172325E-06,1.474711,1.830835,164.9624
Box002,Top Steel shiny,-1.084982,-4.172325E-06,1.474711,1.830835,164.9741
Box002,Top Steel shiny,-1.092975,-4.351139E-06,1.446455,1.81296,164.9844
Box002,Top Steel shiny,-1.098557,-4.529953E-06,1.428438,1.802017,165.0142
Box002,Top Steel shiny,-1.099689,-4.410744E-06,1.408269,1.786767,165.0254
Box002,Top Steel shiny,-1.099689,-4.410744E-06,1.408269,1.786767,165.0371
Box002,Top Steel shiny,-1.104414,-4.11272E-06,1.391575,1.776573,165.0454
Box002,Top Steel shiny,-1.104414,-4.11272E-06,1.391575,1.776573,165.0562
Box002,Top Steel shiny,-1.107641,-4.410744E-06,1.374435,1.765203,165.0649
Box002,Top Steel shiny,-1.107641,-4.410744E-06,1.374435,1.765203,165.0757
Box002,Top Steel shiny,-1.112075,-4.291534E-06,1.357753,1.755051,165.0845
Box002,Top Steel shiny,-1.112075,-4.291534E-06,1.357753,1.755051,165.0952
Box002,Top Steel shiny,-1.120136,-4.11272E-06,1.342441,1.748385,165.1064
Box002,Top Steel shiny,-1.120136,-4.11272E-06,1.342441,1.748385,165.1177
Box002,Top Steel shiny,-1.127293,-4.291534E-06,1.328351,1.742213,165.1289
Box002,Top Steel shiny,-1.13053,-4.470348E-06,1.311044,1.731166,165.1401
Box002,Top Steel shiny,-1.13053,-4.470348E-06,1.311044,1.731166,165.1504
Box002,Bottom Drip,-1.13476,-0.05346572,1.295324,1.722906,165.1621
Box002,Bottom Drip,-1.13476,-0.05346572,1.295324,1.722906,165.1738
Box002,Bottom Drip,-1.142689,-0.05065441,1.277036,1.714388,165.1841
Box002,Bottom Drip,-1.142689,-0.05065441,1.277036,1.714388,165.1948
Box002,Bottom Drip,-1.150074,-0.05052328,1.258031,1.705246,165.2065
Box002,Bottom Drip,-1.150074,-0.05052328,1.258031,1.705246,165.2183
Box002,Bottom Drip,-1.155093,-0.04743326,1.244584,1.69867,165.2285
Box002,Bottom Drip,-1.157748,-0.0510146,1.22808,1.688539,165.2407
Box002,Bottom Drip,-1.157748,-0.0510146,1.22808,1.688539,165.2534
Box002,Bottom Drip,-1.162501,-0.05256128,1.212924,1.68088,165.2651
Box002,Bottom Drip,-1.162501,-0.05256128,1.212924,1.68088,165.2773
Box002,Bottom Drip,-1.163291,-0.05590075,1.200049,1.67227,165.2876
Box002,Bottom Drip,-1.163291,-0.05590075,1.200049,1.67227,165.2983
Box002,Top Steel shiny,-1.165905,-4.11272E-06,1.186341,1.663352,165.3066
Box002,Top Steel shiny,-1.165905,-4.11272E-06,1.186341,1.663352,165.3179
Box002,Top Steel shiny,-1.167382,-4.11272E-06,1.172265,1.654384,165.3286
Box002,Top Steel shiny,-1.165715,-4.529953E-06,1.160987,1.64523,165.3394
Box002,Top Steel shiny,-1.165715,-4.529953E-06,1.160987,1.64523,165.3506
Box002,Top Steel shiny,-1.169515,-4.291534E-06,1.143904,1.635935,165.3623
Box002,Top Steel shiny,-1.169515,-4.291534E-06,1.143904,1.635935,165.374
Box002,Top Steel shiny,-1.17047,-4.410744E-06,1.130851,1.62752,165.3843
Box002,Top Steel shiny,-1.17047,-4.410744E-06,1.130851,1.62752,165.395
Box002,Top Steel shiny,-1.170749,-4.291534E-06,1.118803,1.619374,165.4063
Box002,Top Steel shiny,-1.170749,-4.291534E-06,1.118803,1.619374,165.417
Box002,Top Steel shiny,-1.170147,-4.351139E-06,1.111389,1.613824,165.4287
Box002,Top Steel shiny,-1.170147,-4.351139E-06,1.111389,1.613824,165.4395
Box002,Top Steel shiny,-1.169455,-4.529953E-06,1.106387,1.609881,165.4507
Box002,Top Steel shiny,-1.167899,-4.291534E-06,1.105687,1.60827,165.4614
Box002,Top Steel shiny,-1.167899,-4.291534E-06,1.105687,1.60827,165.4741
Box002,Top Steel shiny,-1.171466,-4.172325E-06,1.100011,1.606971,165.4839
Box002,Top Steel shiny,-1.171466,-4.172325E-06,1.100011,1.606971,165.4951
Box002,Top Steel shiny,-1.170258,-4.11272E-06,1.098274,1.604901,165.5063
Box002,Top Steel shiny,-1.171227,-4.351139E-06,1.094071,1.602736,165.5337
Box002,Top Steel shiny,-1.169427,-4.351139E-06,1.095966,1.602717,165.5449
Box002,Top Steel shiny,-1.169427,-4.351139E-06,1.095966,1.602717,165.5557
Box002,Top Steel shiny,-1.171098,-4.23193E-06,1.091862,1.601135,165.5649
Box002,Top Steel shiny,-1.173369,-4.291534E-06,1.086506,1.599154,165.5815
Box002,Top Steel shiny,-1.173369,-4.291534E-06,1.086506,1.599154,165.5928
Box002,Top Steel shiny,-1.176405,-4.470348E-06,1.075522,1.59395,165.6064
Box002,Top Steel shiny,-1.176405,-4.470348E-06,1.075522,1.59395,165.6172
Box002,Top Steel shiny,-1.172411,-4.11272E-06,1.071995,1.588622,165.6284
Box002,Top Steel shiny,-1.163477,-4.291534E-06,1.075072,1.584127,165.6396
Box002,Top Steel shiny,-1.163477,-4.291534E-06,1.075072,1.584127,165.6504
Box002,Top Steel shiny,-1.163468,-4.529953E-06,1.068903,1.57994,165.6616
Box002,Top Steel shiny,-1.163468,-4.529953E-06,1.068903,1.57994,165.6748
Box002,Top Steel shiny,-1.152707,-4.172325E-06,1.070774,1.573305,165.6836
Box002,Top Steel shiny,-1.152707,-4.172325E-06,1.070774,1.573305,165.6948
Box002,Top Steel shiny,-1.139835,-4.291534E-06,1.072146,1.564839,165.7061
Box002,Top Steel shiny,-1.139835,-4.291534E-06,1.072146,1.564839,165.7173
Box002,Top Steel shiny,-1.130454,-4.291534E-06,1.071007,1.557236,165.728
Box002,Top Steel shiny,-1.118629,-4.172325E-06,1.071913,1.549299,165.7393
Box002,Top Steel shiny,-1.118629,-4.172325E-06,1.071913,1.549299,165.7505
Box002,Top Steel shiny,-1.110548,-4.23193E-06,1.068676,1.541228,165.7617
Box002,Top Steel shiny,-1.110548,-4.23193E-06,1.068676,1.541228,165.7734
Box002,Top Steel shiny,-1.096584,-4.172325E-06,1.069932,1.532074,165.7837
Box002,Top Steel shiny,-1.096584,-4.172325E-06,1.069932,1.532074,165.7949
Box002,Bottom Drip,-1.081181,-0.04629755,1.068133,1.520527,165.8062
Box002,Bottom Drip,-1.081181,-0.04629755,1.068133,1.520527,165.8169
Box002,Bottom Drip,-1.065116,-0.0323211,1.067563,1.508379,165.8281
Box002,Bottom Drip,-1.050833,-0.01542884,1.066717,1.497456,165.8394
Box002,Bottom Drip,-1.050833,-0.01542884,1.066717,1.497456,165.8501
Box002,Bottom Drip,-1.037108,3.278255E-07,1.064814,1.486412,165.8613
Box002,Bottom Drip,-1.037108,3.278255E-07,1.064814,1.486412,165.874
Box002,Bottom Drip,-1.020141,3.576279E-07,1.0622,1.472738,165.8838
Box002,Bottom Drip,-1.020141,3.576279E-07,1.0622,1.472738,165.895
Box002,Bottom Drip,-1.002651,2.980232E-07,1.058753,1.458172,165.9058
Box002,Bottom Drip,-1.002651,2.980232E-07,1.058753,1.458172,165.917
Box002,Bottom Drip,-0.9862026,2.980232E-07,1.053464,1.443046,165.9282
Box002,Bottom Drip,-0.9862026,2.980232E-07,1.053464,1.443046,165.939
Box002,Bottom Drip,-0.9693818,2.980232E-07,1.043628,1.424381,165.9507
Box002,Bottom Drip,-0.9532061,2.980232E-07,1.033804,1.406183,165.9619
Box002,Bottom Drip,-0.9532061,2.980232E-07,1.033804,1.406183,165.9741
Box002,Bottom Drip,-0.9412805,2.980232E-07,1.020282,1.388159,165.9839
Box002,Bottom Drip,-0.9412805,2.980232E-07,1.020282,1.388159,165.9946
Box002,Bottom Drip,-0.9340862,2.682209E-07,1.004703,1.37184,166.0059
Box002,Bottom Drip,-0.9340862,2.682209E-07,1.004703,1.37184,166.0171
Box002,Bottom Drip,-0.9211223,2.980232E-07,0.9915359,1.35337,166.0283
Box002,Bottom Drip,-0.9211223,2.980232E-07,0.9915359,1.35337,166.0391
Box002,Bottom Drip,-0.9113612,2.682209E-07,0.975003,1.33462,166.0508
Box002,Bottom Drip,-0.8987657,2.682209E-07,0.9601653,1.315179,166.0615
Box002,Bottom Drip,-0.8987657,2.682209E-07,0.9601653,1.315179,166.0747
Box002,Bottom Drip,-0.8929346,2.980232E-07,0.9414709,1.297575,166.0835
Box002,Bottom Drip,-0.8929346,2.980232E-07,0.9414709,1.297575,166.0947
Box002,Bottom Drip,-0.8817219,2.682209E-07,0.9262683,1.27883,166.1064
Box002,Bottom Drip,-0.8817219,2.682209E-07,0.9262683,1.27883,166.1177
Box002,Bottom Drip,-0.8747845,2.980232E-07,0.9088018,1.261415,166.1299
Box002,Bottom Drip,-0.8656625,2.980232E-07,0.8922265,1.243157,166.1411
Box002,Bottom Drip,-0.8656625,2.980232E-07,0.8922265,1.243157,166.1523
Box002,Bottom Drip,-0.859804,2.980232E-07,0.8752372,1.226908,166.165
Box002,Bottom Drip,-0.859804,2.980232E-07,0.8752372,1.226908,166.1763
Box002,Bottom Drip,-0.8542826,2.682209E-07,0.8575008,1.210416,166.187
Box002,Bottom Drip,-0.8542826,2.682209E-07,0.8575008,1.210416,166.1992
Box002,Bottom Drip,-0.851694,2.980232E-07,0.8393714,1.195796,166.21
Box002,Bottom Drip,-0.8500892,2.980232E-07,0.8215239,1.182181,166.2212
Box002,Bottom Drip,-0.8500892,2.980232E-07,0.8215239,1.182181,166.2339
Box002,Bottom Drip,-0.8481878,2.980232E-07,0.806596,1.170478,166.2427
Box002,Bottom Drip,-0.8481878,2.980232E-07,0.806596,1.170478,166.2539
Box002,Bottom Drip,-0.8453488,2.980232E-07,0.7909882,1.157703,166.2656
Box002,Bottom Drip,-0.8453488,2.980232E-07,0.7909882,1.157703,166.2769
Box002,Bottom Drip,-0.844272,2.980232E-07,0.7763226,1.14694,166.2876
Box002,Bottom Drip,-0.844272,2.980232E-07,0.7763226,1.14694,166.2993
Box002,Bottom Drip,-0.8427004,2.682209E-07,0.7623894,1.13639,166.3096
Box002,Bottom Drip,-0.8379658,2.980232E-07,0.7489836,1.123905,166.3218
Box002,Bottom Drip,-0.8379658,2.980232E-07,0.7489836,1.123905,166.3335
Box002,Bottom Drip,-0.8340445,2.980232E-07,0.7369945,1.11301,166.3428
Box002,Bottom Drip,-0.8340445,2.980232E-07,0.7369945,1.11301,166.354
Box002,Bottom Drip,-0.8332231,2.086163E-07,0.7229898,1.103166,166.3657
Box002,Bottom Drip,-0.8332231,2.086163E-07,0.7229898,1.103166,166.3789
Box002,Bottom Drip,-0.8356167,2.384186E-07,0.7083466,1.09545,166.3877
Box002,Bottom Drip,-0.8356167,2.384186E-07,0.7083466,1.09545,166.3984
Box002,Bottom Drip,-0.8331063,2.384186E-07,0.6960113,1.085586,166.4092
Box002,Bottom Drip,-0.8294626,2.384186E-07,0.6821477,1.073934,166.4204
Box002,Bottom Drip,-0.8294626,2.384186E-07,0.6821477,1.073934,166.4321
Box002,Bottom Drip,-0.8292702,2.384186E-07,0.6690953,1.065541,166.4429
Box002,Bottom Drip,-0.8283312,2.384186E-07,0.6572649,1.057417,166.4751
Box002,Bottom Drip,-0.8254727,2.384186E-07,0.6461103,1.048267,166.4868
Box002,Bottom Drip,-0.8254727,2.384186E-07,0.6461103,1.048267,166.4976
Box002,Bottom Drip,-0.8246752,2.384186E-07,0.6373188,1.04224,166.5059
Box002,Bottom Drip,-0.8246752,2.384186E-07,0.6373188,1.04224,166.5176
Box002,Bottom Drip,-0.8217255,2.086163E-07,0.6293857,1.035065,166.5278
Box002,Bottom Drip,-0.8217255,2.086163E-07,0.6293857,1.035065,166.5391
Box002,Bottom Drip,-0.8256947,2.086163E-07,0.6209939,1.033153,166.5498
Box002,Bottom Drip,-0.8222656,2.086163E-07,0.6165736,1.027757,166.561
Box002,Bottom Drip,-0.8222656,2.086163E-07,0.6165736,1.027757,166.5732
Box002,Bottom Drip,-0.819116,2.086163E-07,0.6121738,1.022599,166.5835
Box002,Bottom Drip,-0.819116,2.086163E-07,0.6121738,1.022599,166.5947
Box002,Bottom Drip,-0.8165329,2.086163E-07,0.608742,1.018476,166.606
Box002,Bottom Drip,-0.8165329,2.086163E-07,0.608742,1.018476,166.6167
Box002,Bottom Drip,-0.8107996,2.086163E-07,0.6069458,1.012808,166.6279
Box002,Bottom Drip,-0.8107996,2.086163E-07,0.6069458,1.012808,166.6387
Box002,Bottom Drip,-0.8085955,2.086163E-07,0.6061041,1.010539,166.6504
Box002,Bottom Drip,-0.8029671,2.086163E-07,0.605571,1.00572,166.6611
Box002,Bottom Drip,-0.8029671,2.086163E-07,0.605571,1.00572,166.6743
Box002,Bottom Drip,-0.7961406,1.788139E-07,0.6049297,0.9998899,166.6841
Box002,Bottom Drip,-0.7961406,1.788139E-07,0.6049297,0.9998899,166.6948
Box002,Bottom Drip,-0.7889365,1.788139E-07,0.604574,0.9939469,166.7056
Box002,Bottom Drip,-0.7889365,1.788139E-07,0.604574,0.9939469,166.7168
Box002,Bottom Drip,-0.7816488,1.788139E-07,0.6042917,0.9879996,166.728
Box002,Bottom Drip,-0.7816488,1.788139E-07,0.6042917,0.9879996,166.7388
Box002,Bottom Drip,-0.7769561,1.788139E-07,0.6050746,0.9847721,166.75
Box002,Bottom Drip,-0.7712009,1.788139E-07,0.6044538,0.9798547,166.7612
Box002,Bottom Drip,-0.7712009,1.788139E-07,0.6044538,0.9798547,166.7744
Box002,Bottom Drip,-0.7657094,1.788139E-07,0.6042926,0.9754386,166.7842
Box002,Bottom Drip,-0.7657094,1.788139E-07,0.6042926,0.9754386,166.7944
Box002,Bottom Drip,-0.7598284,1.788139E-07,0.6040666,0.9706883,166.8057
