Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-0.4458733,-4.172325E-06,1.961415,2.011455,200.3691
Wrist,Top Steel shiny,-0.433233,-4.410744E-06,1.960786,2.008077,200.3799
Wrist,Top Steel shiny,-0.4190982,-4.053116E-06,1.959876,2.004185,200.3911
Wrist,Top Steel shiny,-0.4190982,-4.053116E-06,1.959876,2.004185,200.4023
Wrist,Top Steel shiny,-0.4053074,-4.529953E-06,1.95983,2.001301,200.4131
Wrist,Top Steel shiny,-0.4053074,-4.529953E-06,1.95983,2.001301,200.4243
Wrist,Top Steel shiny,-0.3934711,-4.410744E-06,1.959726,1.998836,200.4355
Wrist,Top Steel shiny,-0.3934711,-4.410744E-06,1.959726,1.998836,200.4468
Wrist,Top Steel shiny,-0.3829884,-4.529953E-06,1.960035,1.997102,200.4575
Wrist,Top Steel shiny,-0.3829884,-4.529953E-06,1.960035,1.997102,200.4683
Wrist,Top Steel shiny,-0.3737972,-4.291534E-06,1.959534,1.994868,200.48
Wrist,Top Steel shiny,-0.3661376,-4.529953E-06,1.959473,1.993387,200.4917
Wrist,Top Steel shiny,-0.3661376,-4.529953E-06,1.959473,1.993387,200.5034
Wrist,Top Steel shiny,-0.3583795,-4.053116E-06,1.959948,1.992444,200.5132
Wrist,Top Steel shiny,-0.3583795,-4.053116E-06,1.959948,1.992444,200.5239
Wrist,Top Steel shiny,-0.3496998,-4.291534E-06,1.959844,1.990799,200.5352
Wrist,Top Steel shiny,-0.3496998,-4.291534E-06,1.959844,1.990799,200.5464
Wrist,Top Steel shiny,-0.341914,-4.291534E-06,1.959919,1.98952,200.5571
Wrist,Top Steel shiny,-0.341914,-4.291534E-06,1.959919,1.98952,200.5684
Wrist,Top Steel shiny,-0.3346942,-4.172325E-06,1.959319,1.9877,200.5796
Wrist,Top Steel shiny,-0.3277288,-4.291534E-06,1.95832,1.985554,200.5928
Wrist,Top Steel shiny,-0.3206952,-4.410744E-06,1.957039,1.983141,200.6226
Wrist,Top Steel shiny,-0.3139895,-4.053116E-06,1.955466,1.980515,200.6362
Wrist,Top Steel shiny,-0.3139895,-4.053116E-06,1.955466,1.980515,200.647
Wrist,Top Steel shiny,-0.3057171,-4.291534E-06,1.953336,1.977115,200.6577
Wrist,Top Steel shiny,-0.3057171,-4.291534E-06,1.953336,1.977115,200.6685
Wrist,Top Steel shiny,-0.296275,-4.291534E-06,1.94926,1.971647,200.6797
Wrist,Top Steel shiny,-0.2868128,-4.291534E-06,1.943696,1.964743,200.6919
Wrist,Top Steel shiny,-0.2868128,-4.291534E-06,1.943696,1.964743,200.7036
Wrist,Top Steel shiny,-0.2776349,-4.172325E-06,1.938721,1.9585,200.7129
Wrist,Top Steel shiny,-0.2776349,-4.172325E-06,1.938721,1.9585,200.7241
Wrist,Top Steel shiny,-0.2690642,-4.053116E-06,1.933284,1.951918,200.7349
Wrist,Top Steel shiny,-0.2690642,-4.053116E-06,1.933284,1.951918,200.7466
Wrist,Top Steel shiny,-0.2607265,-4.410744E-06,1.927291,1.944847,200.7573
Wrist,Top Steel shiny,-0.2607265,-4.410744E-06,1.927291,1.944847,200.7681
Wrist,Top Steel shiny,-0.2524958,-4.291534E-06,1.920249,1.936778,200.7798
Wrist,Top Steel shiny,-0.2439132,-4.172325E-06,1.913909,1.929389,200.7925
Wrist,Top Steel shiny,-0.2439132,-4.172325E-06,1.913909,1.929389,200.8057
Wrist,Top Steel shiny,-0.2332881,-4.291534E-06,1.906954,1.921171,200.814
Wrist,Top Steel shiny,-0.2332881,-4.291534E-06,1.906954,1.921171,200.8257
Wrist,Top Steel shiny,-0.2223894,-4.410744E-06,1.898968,1.911946,200.8354
Wrist,Top Steel shiny,-0.2223894,-4.410744E-06,1.898968,1.911946,200.8467
Wrist,Top Steel shiny,-0.2133103,-4.291534E-06,1.89122,1.903211,200.8599
Wrist,Top Steel shiny,-0.2066229,-4.410744E-06,1.884484,1.895777,200.8726
Wrist,Top Steel shiny,-0.2066229,-4.410744E-06,1.884484,1.895777,200.8833
Wrist,Top Steel shiny,-0.1976744,-4.172325E-06,1.871993,1.8824,200.9116
Wrist,Top Steel shiny,-0.1976744,-4.172325E-06,1.871993,1.8824,200.9253
Wrist,Top Steel shiny,-0.1944274,-4.053116E-06,1.86549,1.875594,200.9346
Wrist,Top Steel shiny,-0.1944274,-4.053116E-06,1.86549,1.875594,200.9463
Wrist,Top Steel shiny,-0.1920239,-4.410744E-06,1.859716,1.869604,200.957
Wrist,Top Steel shiny,-0.1920239,-4.410744E-06,1.859716,1.869604,200.9683
Wrist,Top Steel shiny,-0.1895095,-4.172325E-06,1.854201,1.86386,200.98
Wrist,Top Steel shiny,-0.1861684,-4.291534E-06,1.847462,1.856818,200.9932
Wrist,Top Steel shiny,-0.1861684,-4.291534E-06,1.847462,1.856818,201.0078
Wrist,Top Steel shiny,-0.1843686,-4.172325E-06,1.841282,1.850489,201.0171
Wrist,Top Steel shiny,-0.1843686,-4.172325E-06,1.841282,1.850489,201.0288
Wrist,Top Steel shiny,-0.1838911,-4.172325E-06,1.835831,1.845018,201.0376
Wrist,Top Steel shiny,-0.1838911,-4.172325E-06,1.835831,1.845018,201.0483
Wrist,Top Steel shiny,-0.1843177,-4.529953E-06,1.831188,1.840441,201.0591
Wrist,Top Steel shiny,-0.1843177,-4.529953E-06,1.831188,1.840441,201.0693
Wrist,Top Steel shiny,-0.1853776,-4.410744E-06,1.827533,1.83691,201.0796
Wrist,Top Steel shiny,-0.1868705,-4.291534E-06,1.825135,1.834676,201.0908
Wrist,Top Steel shiny,-0.1868705,-4.291534E-06,1.825135,1.834676,201.1021
Wrist,Top Steel shiny,-0.1884634,-4.291534E-06,1.824069,1.83378,201.1128
Wrist,Top Steel shiny,-0.1884634,-4.291534E-06,1.824069,1.83378,201.124
Wrist,Top Steel shiny,-0.1898916,-4.529953E-06,1.824148,1.834005,201.1348
Wrist,Top Steel shiny,-0.1898916,-4.529953E-06,1.824148,1.834005,201.147
Wrist,Top Steel shiny,-0.1912021,-4.291534E-06,1.82519,1.835178,201.1572
Wrist,Top Steel shiny,-0.1912021,-4.291534E-06,1.82519,1.835178,201.1685
Wrist,Top Steel shiny,-0.1925948,-4.291534E-06,1.827106,1.837229,201.1792
Wrist,Top Steel shiny,-0.1941476,-4.410744E-06,1.829857,1.840128,201.1909
Wrist,Top Steel shiny,-0.1941476,-4.410744E-06,1.829857,1.840128,201.2026
Wrist,Top Steel shiny,-0.1956422,-4.172325E-06,1.833256,1.843665,201.2129
Wrist,Top Steel shiny,-0.1956422,-4.172325E-06,1.833256,1.843665,201.2241
Wrist,Top Steel shiny,-0.1968895,-4.529953E-06,1.836987,1.847508,201.2349
Wrist,Top Steel shiny,-0.1968895,-4.529953E-06,1.836987,1.847508,201.2461
Wrist,Top Steel shiny,-0.1980162,-4.053116E-06,1.840785,1.851405,201.2573
Wrist,Top Steel shiny,-0.1980162,-4.053116E-06,1.840785,1.851405,201.2681
Wrist,Top Steel shiny,-0.1991483,-4.529953E-06,1.844526,1.855246,201.2793
Wrist,Top Steel shiny,-0.2002851,-4.053116E-06,1.8482,1.859021,201.2915
Wrist,Top Steel shiny,-0.2002851,-4.053116E-06,1.8482,1.859021,201.3027
Wrist,Top Steel shiny,-0.2013147,-4.291534E-06,1.851663,1.862575,201.3125
Wrist,Top Steel shiny,-0.2013147,-4.291534E-06,1.851663,1.862575,201.3237
Wrist,Top Steel shiny,-0.2022415,-4.291534E-06,1.85479,1.865784,201.335
Wrist,Top Steel shiny,-0.2022415,-4.291534E-06,1.85479,1.865784,201.3467
Wrist,Top Steel shiny,-0.2032667,-4.172325E-06,1.857599,1.868687,201.3569
Wrist,Top Steel shiny,-0.2044661,-4.172325E-06,1.860209,1.871412,201.3848
Wrist,Top Steel shiny,-0.2057046,-4.291534E-06,1.862739,1.874063,201.3975
Wrist,Top Steel shiny,-0.2068124,-4.410744E-06,1.865246,1.876677,201.4126
Wrist,Top Steel shiny,-0.2068124,-4.410744E-06,1.865246,1.876677,201.4253
Wrist,Top Steel shiny,-0.2076629,-4.291534E-06,1.867764,1.879273,201.4365
Wrist,Top Steel shiny,-0.2076629,-4.291534E-06,1.867764,1.879273,201.4473
Wrist,Top Steel shiny,-0.2083362,-4.410744E-06,1.870358,1.881925,201.458
Wrist,Top Steel shiny,-0.2083362,-4.410744E-06,1.870358,1.881925,201.4683
Wrist,Top Steel shiny,-0.2088836,-4.053116E-06,1.873094,1.884705,201.479
Wrist,Top Steel shiny,-0.2093603,-4.172325E-06,1.876011,1.887657,201.4951
Wrist,Top Steel shiny,-0.2093603,-4.172325E-06,1.876011,1.887657,201.5073
Wrist,Top Steel shiny,-0.2099436,-4.410744E-06,1.8791,1.890792,201.5156
Wrist,Top Steel shiny,-0.2099436,-4.410744E-06,1.8791,1.890792,201.5269
Wrist,Top Steel shiny,-0.2109595,-4.291534E-06,1.882391,1.894175,201.5352
Wrist,Top Steel shiny,-0.2109595,-4.291534E-06,1.882391,1.894175,201.5459
Wrist,Top Steel shiny,-0.2127309,-4.410744E-06,1.885844,1.897804,201.5571
Wrist,Top Steel shiny,-0.2127309,-4.410744E-06,1.885844,1.897804,201.5679
Wrist,Top Steel shiny,-0.2154487,-4.172325E-06,1.889341,1.901585,201.5791
Wrist,Top Steel shiny,-0.2154487,-4.172325E-06,1.889341,1.901585,201.5903
Wrist,Top Steel shiny,-0.2192757,-4.410744E-06,1.892836,1.905495,201.6016
Wrist,Top Steel shiny,-0.2242687,-4.053116E-06,1.896322,1.909537,201.6133
Wrist,Top Steel shiny,-0.2242687,-4.053116E-06,1.896322,1.909537,201.624
Wrist,Top Steel shiny,-0.2302473,-4.291534E-06,1.899805,1.913706,201.6348
Wrist,Top Steel shiny,-0.2302473,-4.291534E-06,1.899805,1.913706,201.6455
Wrist,Top Steel shiny,-0.2369514,-4.172325E-06,1.903282,1.917975,201.6572
Wrist,Top Steel shiny,-0.2369514,-4.172325E-06,1.903282,1.917975,201.668
Wrist,Top Steel shiny,-0.2442999,-4.410744E-06,1.906738,1.922325,201.6792
Wrist,Top Steel shiny,-0.2522078,-4.053116E-06,1.910138,1.926716,201.6909
Wrist,Top Steel shiny,-0.2522078,-4.053116E-06,1.910138,1.926716,201.7026
Wrist,Top Steel shiny,-0.2604898,-4.410744E-06,1.913491,1.931141,201.7124
Wrist,Top Steel shiny,-0.2604898,-4.410744E-06,1.913491,1.931141,201.7241
Wrist,Top Steel shiny,-0.2690676,-4.291534E-06,1.916837,1.935629,201.7349
Wrist,Top Steel shiny,-0.2690676,-4.291534E-06,1.916837,1.935629,201.7456
Wrist,Top Steel shiny,-0.2777712,-4.410744E-06,1.920128,1.940116,201.7568
Wrist,Top Steel shiny,-0.2777712,-4.410744E-06,1.920128,1.940116,201.7676
Wrist,Top Steel shiny,-0.2865095,-4.172325E-06,1.923367,1.94459,201.7793
Wrist,Top Steel shiny,-0.2953153,-4.291534E-06,1.92654,1.949043,201.7915
Wrist,Top Steel shiny,-0.2953153,-4.291534E-06,1.92654,1.949043,201.8027
Wrist,Top Steel shiny,-0.3041232,-4.172325E-06,1.92964,1.953459,201.812
Wrist,Top Steel shiny,-0.3041232,-4.172325E-06,1.92964,1.953459,201.8237
Wrist,Top Steel shiny,-0.3128667,-4.172325E-06,1.932652,1.957812,201.8345
Wrist,Top Steel shiny,-0.3128667,-4.172325E-06,1.932652,1.957812,201.8457
Wrist,Top Steel shiny,-0.3217396,-4.291534E-06,1.935651,1.962208,201.8569
Wrist,Top Steel shiny,-0.3217396,-4.291534E-06,1.935651,1.962208,201.8677
Wrist,Top Steel shiny,-0.3310136,-4.410744E-06,1.938739,1.966794,201.8794
Wrist,Top Steel shiny,-0.3407357,-4.410744E-06,1.941955,1.971622,201.8975
Wrist,Top Steel shiny,-0.3407357,-4.410744E-06,1.941955,1.971622,201.9097
Wrist,Top Steel shiny,-0.3508385,-4.172325E-06,1.945273,1.976658,201.918
Wrist,Top Steel shiny,-0.3508385,-4.172325E-06,1.945273,1.976658,201.9292
Wrist,Top Steel shiny,-0.3612459,-4.053116E-06,1.948643,1.981845,201.9375
Wrist,Top Steel shiny,-0.3612459,-4.053116E-06,1.948643,1.981845,201.9487
Wrist,Top Steel shiny,-0.3720143,-4.410744E-06,1.952084,1.987216,201.9585
Wrist,Top Steel shiny,-0.3720143,-4.410744E-06,1.952084,1.987216,201.9688
Wrist,Top Steel shiny,-0.3832069,-4.410744E-06,1.955623,1.992814,201.979
Wrist,Top Steel shiny,-0.3832069,-4.410744E-06,1.955623,1.992814,201.9902
Wrist,Top Steel shiny,-0.3947838,-3.099442E-06,1.959304,1.998682,202.0015
Wrist,Top Steel shiny,-0.4065807,-3.218651E-06,1.963143,2.004804,202.0137
Wrist,Top Steel shiny,-0.4065807,-3.218651E-06,1.963143,2.004804,202.0249
Wrist,Top Steel shiny,-0.4184254,-3.457069E-06,1.967075,2.011085,202.0347
Wrist,Top Steel shiny,-0.4303146,-3.576279E-06,1.971106,2.017531,202.0532
Wrist,Top Steel shiny,-0.4303146,-3.576279E-06,1.971106,2.017531,202.0654
Wrist,Top Steel shiny,-0.4423695,-3.33786E-06,1.975313,2.024241,202.0742
Wrist,Top Steel shiny,-0.4423695,-3.33786E-06,1.975313,2.024241,202.084
Wrist,Top Steel shiny,-0.4546826,-3.33786E-06,1.979789,2.03133,202.0933
Wrist,Top Steel shiny,-0.4546826,-3.33786E-06,1.979789,2.03133,202.105
Wrist,Top Steel shiny,-0.4671705,-3.33786E-06,1.984568,2.038813,202.1138
Wrist,Top Steel shiny,-0.4671705,-3.33786E-06,1.984568,2.038813,202.1255
Wrist,Top Steel shiny,-0.4797463,-3.099442E-06,1.989641,2.046662,202.1343
Wrist,Top Steel shiny,-0.4797463,-3.099442E-06,1.989641,2.046662,202.1455
Wrist,Top Steel shiny,-0.4923823,-3.099442E-06,1.995057,2.054919,202.1567
Wrist,Top Steel shiny,-0.4923823,-3.099442E-06,1.995057,2.054919,202.1675
Wrist,Top Steel shiny,-0.5049904,-2.622604E-06,2.000772,2.063518,202.1792
Wrist,Top Steel shiny,-0.5172473,-3.099442E-06,2.006673,2.072265,202.1909
Wrist,Top Steel shiny,-0.5172473,-3.099442E-06,2.006673,2.072265,202.2095
Wrist,Top Steel shiny,-0.5289541,-2.980232E-06,2.012653,2.081001,202.2188
Wrist,Top Steel shiny,-0.5289541,-2.980232E-06,2.012653,2.081001,202.2305
Wrist,Top Steel shiny,-0.5402974,-2.741814E-06,2.01878,2.089832,202.2393
Wrist,Top Steel shiny,-0.5513816,-2.980232E-06,2.025074,2.098796,202.251
Wrist,Top Steel shiny,-0.5513816,-2.980232E-06,2.025074,2.098796,202.2627
Wrist,Top Steel shiny,-0.5513816,-2.980232E-06,2.025074,2.098796,202.271
Wrist,Top Steel shiny,-0.5620683,-2.622604E-06,2.031519,2.10784,202.2793
Wrist,Top Steel shiny,-0.5722976,-2.861023E-06,2.038047,2.116875,202.2915
Wrist,Top Steel shiny,-0.5722976,-2.861023E-06,2.038047,2.116875,202.3032
Wrist,Top Steel shiny,-0.5819939,-2.861023E-06,2.044553,2.125773,202.312
Wrist,Top Steel shiny,-0.5912767,-2.861023E-06,2.051121,2.134644,202.3413
Wrist,Top Steel shiny,-0.6002162,-2.861023E-06,2.057806,2.143554,202.3535
Wrist,Top Steel shiny,-0.6002162,-2.861023E-06,2.057806,2.143554,202.3643
Wrist,Top Steel shiny,-0.6086167,-2.980232E-06,2.064509,2.15235,202.373
Wrist,Top Steel shiny,-0.6086167,-2.980232E-06,2.064509,2.15235,202.3843
Wrist,Top Steel shiny,-0.616294,-2.861023E-06,2.071138,2.160886,202.3931
Wrist,Top Steel shiny,-0.616294,-2.861023E-06,2.071138,2.160886,202.4043
Wrist,Top Steel shiny,-0.6232573,-2.861023E-06,2.077709,2.169176,202.4131
Wrist,Top Steel shiny,-0.6232573,-2.861023E-06,2.077709,2.169176,202.4238
Wrist,Top Steel shiny,-0.6295789,-2.861023E-06,2.084301,2.17731,202.4341
Wrist,Top Steel shiny,-0.6295789,-2.861023E-06,2.084301,2.17731,202.4453
Wrist,Top Steel shiny,-0.6352542,-2.741814E-06,2.090968,2.185337,202.457
Wrist,Top Steel shiny,-0.6352542,-2.741814E-06,2.090968,2.185337,202.4673
Wrist,Top Steel shiny,-0.6403406,-2.861023E-06,2.097744,2.1933,202.4785
Wrist,Top Steel shiny,-0.6403406,-2.861023E-06,2.097744,2.1933,202.4907
Wrist,Top Steel shiny,-0.6450459,-2.980232E-06,2.104763,2.201388,202.501
Wrist,Top Steel shiny,-0.6494635,-2.861023E-06,2.112045,2.209646,202.5132
Wrist,Top Steel shiny,-0.6494635,-2.861023E-06,2.112045,2.209646,202.5239
Wrist,Top Steel shiny,-0.6535979,-2.741814E-06,2.119569,2.218054,202.5342
Wrist,Top Steel shiny,-0.6535979,-2.741814E-06,2.119569,2.218054,202.5454
Wrist,Top Steel shiny,-0.6574014,-2.741814E-06,2.127297,2.22656,202.5571
Wrist,Top Steel shiny,-0.6574014,-2.741814E-06,2.127297,2.22656,202.5674
Wrist,Top Steel shiny,-0.660841,-3.099442E-06,2.135068,2.235,202.5786
Wrist,Top Steel shiny,-0.660841,-3.099442E-06,2.135068,2.235,202.5903
Wrist,Top Steel shiny,-0.6640587,-3.099442E-06,2.142824,2.243361,202.6006
Wrist,Top Steel shiny,-0.6670955,-2.980232E-06,2.150437,2.251532,202.6128
Wrist,Top Steel shiny,-0.6670955,-2.980232E-06,2.150437,2.251532,202.624
Wrist,Top Steel shiny,-0.6698135,-2.741814E-06,2.157791,2.259361,202.6343
Wrist,Top Steel shiny,-0.6698135,-2.741814E-06,2.157791,2.259361,202.6455
Wrist,Top Steel shiny,-0.6721603,-2.741814E-06,2.164839,2.266788,202.6572
Wrist,Top Steel shiny,-0.6721603,-2.741814E-06,2.164839,2.266788,202.668
Wrist,Top Steel shiny,-0.6742435,-2.622604E-06,2.171619,2.273881,202.6787
Wrist,Top Steel shiny,-0.6742435,-2.622604E-06,2.171619,2.273881,202.6904
Wrist,Top Steel shiny,-0.6762014,-2.980232E-06,2.178184,2.280731,202.7012
Wrist,Top Steel shiny,-0.6780637,-2.861023E-06,2.18446,2.287277,202.7134
Wrist,Top Steel shiny,-0.6780637,-2.861023E-06,2.18446,2.287277,202.7241
Wrist,Top Steel shiny,-0.6798095,-2.980232E-06,2.190389,2.293457,202.7339
Wrist,Top Steel shiny,-0.6798095,-2.980232E-06,2.190389,2.293457,202.7456
Wrist,Top Steel shiny,-0.6815698,-2.741814E-06,2.196086,2.29942,202.7568
Wrist,Top Steel shiny,-0.6815698,-2.741814E-06,2.196086,2.29942,202.7676
Wrist,Top Steel shiny,-0.6836422,-2.980232E-06,2.201699,2.305395,202.7788
Wrist,Top Steel shiny,-0.6836422,-2.980232E-06,2.201699,2.305395,202.79
Wrist,Top Steel shiny,-0.6862811,-2.741814E-06,2.207428,2.311649,202.8008
Wrist,Top Steel shiny,-0.689546,-2.980232E-06,2.213293,2.318219,202.814
Wrist,Top Steel shiny,-0.689546,-2.980232E-06,2.213293,2.318219,202.8247
Wrist,Top Steel shiny,-0.6933467,-2.741814E-06,2.219211,2.325,202.834
Wrist,Top Steel shiny,-0.6933467,-2.741814E-06,2.219211,2.325,202.8457
Wrist,Top Steel shiny,-0.6976116,-2.861023E-06,2.225178,2.331969,202.8569
Wrist,Top Steel shiny,-0.6976116,-2.861023E-06,2.225178,2.331969,202.8677
Wrist,Top Steel shiny,-0.7023224,-2.741814E-06,2.231205,2.339131,202.8784
Wrist,Top Steel shiny,-0.7023224,-2.741814E-06,2.231205,2.339131,202.8901
Wrist,Top Steel shiny,-0.7074497,-2.741814E-06,2.237278,2.346465,202.9009
Wrist,Top Steel shiny,-0.7128978,-2.622604E-06,2.243374,2.353922,202.9131
Wrist,Top Steel shiny,-0.7128978,-2.622604E-06,2.243374,2.353922,202.9248
Wrist,Top Steel shiny,-0.7185737,-3.099442E-06,2.249508,2.36149,202.9355
Wrist,Top Steel shiny,-0.7185737,-3.099442E-06,2.249508,2.36149,202.9473
Wrist,Top Steel shiny,-0.7244838,-2.622604E-06,2.255697,2.369186,202.959
Wrist,Top Steel shiny,-0.7244838,-2.622604E-06,2.255697,2.369186,202.9702
Wrist,Top Steel shiny,-0.7306972,-2.622604E-06,2.262049,2.377138,202.9819
Wrist,Top Steel shiny,-0.737186,-2.980232E-06,2.268593,2.385363,203.0093
Wrist,Top Steel shiny,-0.7438672,-3.099442E-06,2.275328,2.393837,203.0225
Wrist,Top Steel shiny,-0.7506533,-2.861023E-06,2.282282,2.402559,203.0342
Wrist,Top Steel shiny,-0.7506533,-2.861023E-06,2.282282,2.402559,203.0449
Wrist,Top Steel shiny,-0.7574629,-2.861023E-06,2.289438,2.411489,203.0571
Wrist,Top Steel shiny,-0.7574629,-2.861023E-06,2.289438,2.411489,203.0674
Wrist,Top Steel shiny,-0.7642618,-2.741814E-06,2.296743,2.420563,203.0786
Wrist,Top Steel shiny,-0.7642618,-2.741814E-06,2.296743,2.420563,203.0903
Wrist,Top Steel shiny,-0.7710425,-3.099442E-06,2.304201,2.429784,203.1006
Wrist,Top Steel shiny,-0.7776913,-3.099442E-06,2.311773,2.439078,203.1128
Wrist,Top Steel shiny,-0.7776913,-3.099442E-06,2.311773,2.439078,203.124
Wrist,Top Steel shiny,-0.7840791,-2.980232E-06,2.319368,2.448315,203.1338
Wrist,Top Steel shiny,-0.7840791,-2.980232E-06,2.319368,2.448315,203.145
Wrist,Top Steel shiny,-0.7901756,-2.741814E-06,2.327,2.4575,203.1567
Wrist,Top Steel shiny,-0.7901756,-2.741814E-06,2.327,2.4575,203.1675
Wrist,Top Steel shiny,-0.7959629,-2.980232E-06,2.334645,2.466602,203.1787
Wrist,Top Steel shiny,-0.8013723,-2.980232E-06,2.342206,2.475506,203.1938
Wrist,Top Steel shiny,-0.8013723,-2.980232E-06,2.342206,2.475506,203.2065
Wrist,Top Steel shiny,-0.8063769,-2.622604E-06,2.349693,2.48421,203.2158
Wrist,Top Steel shiny,-0.8063769,-2.622604E-06,2.349693,2.48421,203.2271
Wrist,Top Steel shiny,-0.8109716,-2.861023E-06,2.357108,2.492716,203.2358
Wrist,Top Steel shiny,-0.8109716,-2.861023E-06,2.357108,2.492716,203.2471
Wrist,Top Steel shiny,-0.8152388,-2.861023E-06,2.364516,2.50111,203.2568
Wrist,Top Steel shiny,-0.8152388,-2.861023E-06,2.364516,2.50111,203.2676
Wrist,Top Steel shiny,-0.8192667,-2.741814E-06,2.372049,2.509544,203.2788
Wrist,Top Steel shiny,-0.8192667,-2.741814E-06,2.372049,2.509544,203.29
Wrist,Top Steel shiny,-0.8230433,-2.741814E-06,2.379789,2.518093,203.3003
Wrist,Top Steel shiny,-0.8264835,-2.622604E-06,2.3877,2.526695,203.313
Wrist,Top Steel shiny,-0.8264835,-2.622604E-06,2.3877,2.526695,203.3252
Wrist,Top Steel shiny,-0.829527,-2.980232E-06,2.395704,2.535254,203.334
Wrist,Top Steel shiny,-0.829527,-2.980232E-06,2.395704,2.535254,203.3447
Wrist,Top Steel shiny,-0.8322297,-2.622604E-06,2.403933,2.543915,203.3564
Wrist,Top Steel shiny,-0.8322297,-2.622604E-06,2.403933,2.543915,203.3672
Wrist,Top Steel shiny,-0.8346501,-2.622604E-06,2.412497,2.552799,203.3784
Wrist,Top Steel shiny,-0.8346501,-2.622604E-06,2.412497,2.552799,203.3901
Wrist,Top Steel shiny,-0.8366955,-2.741814E-06,2.421288,2.561775,203.4004
Wrist,Top Steel shiny,-0.8382931,-2.980232E-06,2.430168,2.570691,203.4121
Wrist,Top Steel shiny,-0.8382931,-2.980232E-06,2.430168,2.570691,203.4233
Wrist,Top Steel shiny,-0.8394933,-2.741814E-06,2.43909,2.579517,203.4341
Wrist,Top Steel shiny,-0.8394933,-2.741814E-06,2.43909,2.579517,203.4453
Wrist,Top Steel shiny,-0.8403233,-2.622604E-06,2.447983,2.588197,203.4565
Wrist,Top Steel shiny,-0.8403233,-2.622604E-06,2.447983,2.588197,203.4673
Wrist,Top Steel shiny,-0.8408936,-2.861023E-06,2.456853,2.596772,203.478
Wrist,Top Steel shiny,-0.8408936,-2.861023E-06,2.456853,2.596772,203.4897
Wrist,Top Steel shiny,-0.8413189,-2.861023E-06,2.46582,2.605396,203.5005
Wrist,Top Steel shiny,-0.8416949,-2.622604E-06,2.474951,2.61416,203.5127
Wrist,Top Steel shiny,-0.8416949,-2.622604E-06,2.474951,2.61416,203.5239
Wrist,Top Steel shiny,-0.8421655,-2.741814E-06,2.484334,2.623196,203.5337
Wrist,Top Steel shiny,-0.8421655,-2.741814E-06,2.484334,2.623196,203.5454
Wrist,Top Steel shiny,-0.842896,-2.861023E-06,2.494123,2.632703,203.5566
Wrist,Top Steel shiny,-0.842896,-2.861023E-06,2.494123,2.632703,203.5674
Wrist,Top Steel shiny,-0.8452709,-2.622604E-06,2.515182,2.653417,203.5933
Wrist,Top Steel shiny,-0.8452709,-2.622604E-06,2.515182,2.653417,203.6064
Wrist,Top Steel shiny,-0.8467105,-2.980232E-06,2.526257,2.664375,203.6143
Wrist,Top Steel shiny,-0.8467105,-2.980232E-06,2.526257,2.664375,203.6255
Wrist,Top Steel shiny,-0.8483091,-2.741814E-06,2.537681,2.675715,203.6333
Wrist,Top Steel shiny,-0.8483091,-2.741814E-06,2.537681,2.675715,203.645
Wrist,Top Steel shiny,-0.8501013,-2.980232E-06,2.5495,2.687494,203.6563
Wrist,Top Steel shiny,-0.8501013,-2.980232E-06,2.5495,2.687494,203.667
Wrist,Top Steel shiny,-0.8521305,-2.622604E-06,2.56178,2.699786,203.6782
Wrist,Top Steel shiny,-0.8521305,-2.622604E-06,2.56178,2.699786,203.6899
Wrist,Top Steel shiny,-0.8543809,-2.741814E-06,2.574482,2.71255,203.7007
Wrist,Top Steel shiny,-0.8567834,-2.861023E-06,2.587476,2.725639,203.7129
Wrist,Top Steel shiny,-0.8567834,-2.861023E-06,2.587476,2.725639,203.7241
Wrist,Top Steel shiny,-0.8593155,-2.861023E-06,2.60067,2.738961,203.7334
Wrist,Top Steel shiny,-0.8593155,-2.861023E-06,2.60067,2.738961,203.7451
Wrist,Top Steel shiny,-0.8650437,-2.980232E-06,2.628729,2.767402,203.7754
Wrist,Top Steel shiny,-0.8650437,-2.980232E-06,2.628729,2.767402,203.7881
Wrist,Top Steel shiny,-0.8680845,-2.980232E-06,2.643579,2.782459,203.8008
Wrist,Top Steel shiny,-0.8711353,-3.099442E-06,2.65886,2.79793,203.8125
Wrist,Top Steel shiny,-0.8711353,-3.099442E-06,2.65886,2.79793,203.8237
Wrist,Top Steel shiny,-0.8741615,-2.861023E-06,2.674502,2.813738,203.8335
Wrist,Top Steel shiny,-0.8741615,-2.861023E-06,2.674502,2.813738,203.8447
Wrist,Top Steel shiny,-0.8771542,-2.741814E-06,2.690602,2.829971,203.8564
Wrist,Top Steel shiny,-0.8771542,-2.741814E-06,2.690602,2.829971,203.8667
Wrist,Top Steel shiny,-0.8800605,-3.099442E-06,2.707119,2.846577,203.8779
Wrist,Top Steel shiny,-0.8800605,-3.099442E-06,2.707119,2.846577,203.8901
Wrist,Top Steel shiny,-0.8827913,-2.741814E-06,2.723961,2.863439,203.9004
Wrist,Top Steel shiny,-0.8852466,-2.622604E-06,2.740937,2.880347,203.9126
Wrist,Top Steel shiny,-0.8852466,-2.622604E-06,2.740937,2.880347,203.9238
Wrist,Top Steel shiny,-0.8874088,-2.980232E-06,2.757853,2.89711,203.9336
Wrist,Top Steel shiny,-0.8874088,-2.980232E-06,2.757853,2.89711,203.9453
